t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,gcode_line,gcode_string
15:13:53.142,5,88,0.6572,2.19917,0.0,60.79848,69.42481,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":60.79848,""mpoy"":69.42481,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.6572,""posy"":2.19917,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":88,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":643931419}}",5.168928967767979,0.1966168348822273,0.204069151724336,0.1932793325445261,5.168928967767979,0.1966168348822273,0.204069151724336,0.1932793325445261,-0.99022714,0.0388950600000003,-0.0091230800000009,-1.6343699600000043,-0.9636141000000044,0.949763160000009,-32.219439879999925,34.0,-36.0,101.6,32.7578055,0.0,49.82788762000471,40.48515908000383,35.81379442000338,126.905401880012,1274.5033183400208,-0.9513471200000042,0.1705239799999895,0.0272051799999993,2.72966275999999,1.666215180000034,1.4568657200000028,8.896282020000065,-10.590152819999904,6.834743119999395,101.5,37.07933318,100.76176974000477,133.01816478000632,103.1345730200049,87.82116868000419,295.85324802001406,1282.3924142199944,-1.0035617600000002,-0.0775892200000002,0.0165079399999996,5.139625260000008,1.725345399999982,1.8866529000000016,6.91234320000003,14.442393199999984,-103.08765679999996,101.6,31.3153005,91.57543199999688,33.62189751999885,41.14258571999859,23.004456579999214,71.66772949999756,1080.8577202800034,-0.9863341199999984,-0.0308082999999995,0.0145332999999996,-5.615763159999995,-9.415693920000006,0.0393995000000022,-4.456977040000043,40.54863080000001,64.99439215999995,101.5,31.53554232,0.0,19.20208164000044,15.910296180000362,17.00755800000039,46.17664912000102,1125.6585641799927,-1.005,-0.01,-0.006,0.183,1.892,4.578,10.0,-15.0,25.0,101.6,31.78,139.0,104.0,118.0,112.0,293.0,292.0,-1.033,0.104,-0.007,2.747,1.77,3.479,-5.0,29.0,46.0,101.5,30.3,0.0,7.0,5.0,5.0,16.0,1550.0,88,G1 Y2.74
15:13:53.399,5,88,0.6572,2.37239,0.0,60.79848,73.82442,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":60.79848,""mpoy"":73.82442,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.6572,""posy"":2.37239,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":88,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":643931419}}",5.139022444064971,0.1960973387229422,0.2056752712786368,0.2061855836780629,5.139022444064971,0.1960973387229422,0.2056752712786368,0.2061855836780629,-0.9936708000000009,0.0465862000000009,0.0104970800000011,-1.8059564000000552,-0.977,0.6810840799999778,-32.91764572000018,34.00060664,-36.0,101.6,32.76,0.0,5.150093479988656,4.087375759990995,3.678638319991896,12.83435899997172,1401.215158479951,-0.9904018400000116,0.1855581199999847,0.0352520000000048,2.240392120000076,1.2684610400000007,1.3483317999999636,7.304197440000198,1.544373679999059,3.470325880000513,101.5,37.08,54.06110239998849,73.53653059998436,56.747368119987925,48.352786959989714,163.1906574399653,1616.5745039200103,-0.9987434399999996,-0.0815939200000013,0.0082394799999994,5.278264959999989,1.4537753999999978,1.7758385599999866,7.0,13.031904559999928,-103.58405820000004,101.6,31.3152028,122.7062627200062,49.54923572000333,62.91876676000432,32.643451680002194,105.49120840000714,1456.9359803200002,-1.0171519600000032,-0.0392182800000017,0.0027747600000003,-5.594787279999988,-9.362473840000026,0.0691567199999814,-5.0,41.0,64.13671268000006,101.5,31.53398256,0.0,14.675882279998987,12.086020319999166,12.949307639999107,34.96313147999759,1354.3445854400002,-1.005,-0.01,-0.006,0.183,1.892,4.578,10.0,-15.0,25.0,101.6,31.78,139.0,104.0,118.0,112.0,293.0,292.0,-1.033,0.104,-0.007,2.747,1.77,3.479,-5.0,29.0,46.0,101.5,30.3,0.0,7.0,5.0,5.0,16.0,1550.0,88,G1 Y2.74
15:13:53.657,5,88,0.6572,2.54427,0.0,60.79848,78.19018,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":60.79848,""mpoy"":78.19018,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.6572,""posy"":2.54427,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":88,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":643931419}}",5.18980458268253,0.1814454796256651,0.181878741422971,0.1867730865487442,5.18980458268253,0.1814454796256651,0.181878741422971,0.1867730865487442,-0.9879611200000012,0.0521976799999989,-0.013476159999998,-1.8261053199999937,-1.140446719999975,0.9061433999999876,-32.080172960000105,34.0800986400001,-37.0,101.6,32.75080184,0.0,58.873757199993456,45.99506483999489,40.4756576799955,140.74482527998435,1717.684856480001,-1.0156177200000094,0.2562932799999947,0.110464919999986,1.7346370399999835,1.834612200000028,1.5632877999999932,7.614488200000276,4.886226319999979,-0.3373852400009411,101.5,37.08723264,108.09659423999338,146.79784403999102,114.10196091999302,96.08586187999413,324.9570467999801,2266.097386920083,-1.005824,-0.0737488399999999,0.0248455199999997,5.373935520000004,1.6101694399999824,1.8724249600000065,6.679103520000103,14.0,-104.36901935999995,101.6,31.31582868,88.35387164000475,38.56957752000213,49.92866368000281,25.541922320001373,83.0272682800046,1768.149256760007,-0.9872718800000014,-0.0135528400000016,-1.08000000018428e-06,-5.946911279999993,-9.154979679999997,0.0930332399999952,-4.428034840000017,41.04683376000006,65.04683376000006,101.5381202,31.533308960000003,0.0,18.30288599999944,14.871095199999544,16.01502551999951,44.04132051999865,1586.1883425200317,-1.005,-0.01,-0.006,0.183,1.892,4.578,10.0,-15.0,25.0,101.6,31.78,139.0,104.0,118.0,112.0,293.0,292.0,-1.033,0.104,-0.007,2.747,1.77,3.479,-5.0,29.0,46.0,101.5,30.3,0.0,7.0,5.0,5.0,16.0,1550.0,88,G1 Y2.74
15:13:53.914,5,88,0.6572,2.71719,0.0,60.79848,82.58248,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":60.79848,""mpoy"":82.58248,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.6572,""posy"":2.71719,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":88,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":643931419}}",5.13119783880447,0.1964523127953827,0.1991347429455728,0.200384959472864,5.13119783880447,0.1964523127953827,0.1991347429455728,0.200384959472864,-0.9921384799999972,0.0446972399999968,-0.0106343200000111,-1.6687204999999614,-0.9904301400000128,0.7930503600000001,-32.21900824000021,35.0,-37.21983932000021,101.6,32.76000156,0.0,14.245994940013606,11.177466040010676,9.424273580009002,33.31371124003182,1724.0533000798318,-1.0027321999999868,0.1807161200000049,0.0081450399999919,1.85952865999992,1.242196480000037,1.4227055000000175,10.777956320000166,2.8738981200000584,27.74846325999929,101.5,37.08611044,64.63000144001471,85.57516000001826,66.36191476001406,56.01283202001196,189.51461686004023,1913.3545723998552,-1.0029872000000015,-0.07504904,0.0273076200000035,5.2053716400000285,1.802175940000008,1.832183600000013,6.132688160000127,14.443359820000042,-104.86731183999989,101.6,31.31,116.337722259991,58.44718121999548,74.58973587999422,38.40814729999703,125.80059875999028,1344.2631913599478,-1.0155041000000025,-0.0390546200000021,0.0035554400000005,-5.822439740000014,-9.231632579999973,0.183188359999996,-4.0,40.87098165999988,64.67679296000009,101.5,31.513536140000003,0.0,14.018983660001124,11.305632160000904,12.210082140000978,33.33565198000255,1582.130857399895,-1.005,-0.01,-0.006,0.183,1.892,4.578,10.0,-15.0,25.0,101.6,31.78,139.0,104.0,118.0,112.0,293.0,292.0,-1.033,0.104,-0.007,2.747,1.77,3.479,-5.0,29.0,46.0,101.5,30.3,0.0,7.0,5.0,5.0,16.0,1550.0,88,G1 Y2.74
15:13:54.172,5,90,0.79054,2.7528,0.0,64.18533,83.48691,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":64.18533,""mpoy"":83.48691,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.79054,""posy"":2.7528,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":90,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":643931419}}",5.040524242000116,0.2018053143791666,0.206399477801547,0.2057211482216062,5.040524242000116,0.2018053143791666,0.206399477801547,0.2057211482216062,-0.9955604599999988,0.0377155399999992,-0.0006043599999971,-1.6016389799999842,-1.0292054599999765,0.8458964199999761,-32.00118332,35.0,-37.00118332,101.6,32.7738062,0.0,40.88033807999143,32.208751199993245,26.63415921999441,94.76923941998012,2573.8945940999874,-1.1651588399999804,0.0675648400000528,-0.0246954600000031,3.697300599999744,1.1745347400000443,1.4762674199999877,4.915601819999536,8.738848059999174,4.915601819999536,101.5,37.08,87.38847673999175,117.97444375998886,91.2117225999914,78.10345131999263,262.16543045997525,2539.844211680098,-1.0004099,-0.0804781600000005,0.0297285599999996,5.396748180000005,1.5592968599999903,1.7850647599999967,7.0,14.0,-104.0,101.6,31.31039754,99.35169098000362,54.70130004000333,67.04609160000388,36.23383036000219,119.35733012000722,1684.2443874800497,-0.9813545200000028,-0.0155075800000004,-0.0005956800000016,-5.847764459999987,-9.17304793999999,0.1377771399999966,-4.519943099999979,41.22141460000008,64.81581309999979,101.52214146,31.53,0.0,15.598293959999353,12.47863511999948,13.518521319999437,36.915961639998464,2188.5524088000443,-1.005,-0.01,-0.006,0.183,1.892,4.578,10.0,-15.0,25.0,101.6,31.78,139.0,104.0,118.0,112.0,293.0,292.0,-1.033,0.104,-0.007,2.747,1.77,3.479,-5.0,29.0,46.0,101.5,30.3,0.0,7.0,5.0,5.0,16.0,1550.0,90,G1 X2.74
15:13:54.429,5,90,0.96378,2.7528,0.0,68.58558,83.48691,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":68.58558,""mpoy"":83.48691,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.96378,""posy"":2.7528,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":90,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":643931419}}",5.122699151307096,0.1868892794250386,0.1938225908274482,0.2025836563129084,5.122699151307096,0.1868892794250386,0.1938225908274482,0.2025836563129084,-0.9813835200000006,0.0330715999999996,-0.0328926000000005,-1.648,-0.9780921599999948,0.8229539200000027,-32.0,35.0,-38.0,101.6,32.774910240000004,0.0,34.099916759997015,27.4835147599976,21.885021079998086,80.41472919999296,1983.9548135199848,-0.8693389999999981,0.3180089199999999,-0.0293558799999999,2.46656036000002,1.0354899599999836,1.4041648000000022,11.940945120000093,1.940945120000093,29.587926480000124,101.5,37.0749866,81.57074211999723,108.85070627999627,84.2713679199971,71.45217079999757,240.99220011999176,1947.7516460799984,-1.0079843600000002,-0.0766830799999995,0.0157764000000005,5.256977119999999,1.5200596799999953,1.8684147199999976,5.646751359999872,12.100181759999726,-84.4004003599981,101.6,31.29988384,97.11504896000152,63.73175064000101,73.84790176000116,43.49944892000069,141.1203059600022,1589.8384920399965,-0.985728880000001,-0.0343954800000008,0.0279220000000006,-5.873899519999982,-9.212715800000018,0.1767018399999961,-4.0,41.0,64.19886784000002,101.52944916,31.52671348,0.0,14.3074681599998,11.34730223999984,12.334024199999828,33.74741403999955,2208.096555359999,-1.005,-0.01,-0.006,0.183,1.892,4.578,10.0,-15.0,25.0,101.6,31.78,139.0,104.0,118.0,112.0,293.0,292.0,-1.033,0.104,-0.007,2.747,1.77,3.479,-5.0,29.0,46.0,101.5,30.3,0.0,7.0,5.0,5.0,16.0,1550.0,90,G1 X2.74
15:13:54.686,5,90,1.13569,2.7528,0.0,72.95198,83.48691,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":72.95198,""mpoy"":83.48691,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.13569,""posy"":2.7528,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":90,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":643931419}}",5.213309928787676,0.2010950003025161,0.2083030187552847,0.210000616128613,5.213309928787676,0.2010950003025161,0.2083030187552847,0.210000616128613,-0.9939262800000008,0.0416503400000002,0.0139259600000001,-1.5274567199999889,-0.9356279800000076,0.9142851400000114,-32.0,36.0,-37.66366384000006,101.6,32.78,0.0,22.465879019995896,19.06195775999652,14.636860599997323,54.807184639989984,2065.6893481199804,-1.0513333999999763,0.5521418600000014,0.0835858599999988,1.2157420800001333,0.7128018799999889,1.4928091000000026,13.469968980000113,12.441804519999977,0.7857021199998858,101.5,37.08,71.57227929999604,97.19692247999464,75.10671245999586,63.619803599996494,215.15864107998812,3335.483601100039,-1.0059389,-0.0710331999999998,0.0169763599999994,5.376724860000008,1.5497935199999848,1.875493680000003,6.921988820000049,14.528642680000011,-104.0,101.6,31.30528646,116.01829776000288,72.01818524000177,81.00511414000198,50.343827020001264,163.0549711600041,1989.152226320017,-0.98671012,-0.0159157600000002,-0.0010460399999999,-5.737,-9.509614799999996,0.0643593800000094,-2.469228999999855,25.45120663999849,40.60066283999763,101.5,31.53331842,0.0,13.319472059999711,10.465299759999777,11.416690859999754,31.395899279999327,2549.0262808400275,-1.005,-0.01,-0.006,0.183,1.892,4.578,10.0,-15.0,25.0,101.6,31.78,139.0,104.0,118.0,112.0,293.0,292.0,-1.033,0.104,-0.007,2.747,1.77,3.479,-5.0,29.0,46.0,101.5,30.3,0.0,7.0,5.0,5.0,16.0,1550.0,90,G1 X2.74
15:13:54.943,5,90,1.30892,2.7528,0.0,77.35224,83.48691,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":77.35224,""mpoy"":83.48691,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.30892,""posy"":2.7528,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":90,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":643931419}}",5.056205055467872,0.2020448761831857,0.2016885060226072,0.2082286592855112,5.056205055467872,0.2020448761831857,0.2016885060226072,0.2082286592855112,-0.9892752000000012,0.0519216000000008,-0.0313344000000028,-1.5738472000000103,-0.9638472000000102,0.8326735999999691,-32.0,36.0,-39.21561919999983,101.6,32.787844,0.0,51.76913040001104,43.92532320000937,34.51275360000736,134.1291112000286,2428.293715199999,-0.9422372000000164,0.3149127999999644,0.0346701999999944,1.36842839999986,1.6014083999999364,1.4495511999999795,15.184655000000392,-2.470987199999888,14.319406399998655,101.5,37.09,97.3428882000089,132.73946940001198,102.79004060000932,86.12538200000776,292.30307880002647,2712.298912999981,-0.9983733999999986,-0.0763632000000006,0.0487700000000016,5.1830111999999895,1.553716600000013,1.8083885999999896,7.0,14.0,-104.45815659999998,101.6,31.3145624,101.7108237999946,65.9745883999965,73.30509779999612,46.73200019999752,152.10807859999193,2352.221110600014,-0.9947137999999976,-0.0383609999999993,0.0227888,-5.636236000000005,-9.054665000000009,-0.0054442000000242,-4.0,41.0,64.5562023999999,101.5,31.534676,0.0,14.375766800000514,11.269790200000324,11.802226000000344,33.63209360000113,3037.569942800053,-1.005,-0.01,-0.006,0.183,1.892,4.578,10.0,-15.0,25.0,101.6,31.78,139.0,104.0,118.0,112.0,293.0,292.0,-1.033,0.104,-0.007,2.747,1.77,3.479,-5.0,29.0,46.0,101.5,30.3,0.0,7.0,5.0,5.0,16.0,1550.0,90,G1 X2.74
15:13:55.201,5,90,1.48083,2.7528,0.0,81.71865,83.48691,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":81.71865,""mpoy"":83.48691,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.48083,""posy"":2.7528,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":90,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":643931419}}",5.263662406025057,0.2022610668810908,0.2060037779893079,0.2183547005851782,5.263662406025057,0.2022610668810908,0.2060037779893079,0.2183547005851782,-0.9973741599999992,0.0460080399999999,-0.0352231600000061,-1.6499467999999946,-1.093516640000011,0.854,-32.0,36.0,-40.91795500000018,101.6,32.78,0.0,2.74846783999415,2.367550439994951,1.9495148399958588,7.496584439984065,2447.969163719978,-0.9069913200000008,0.3977369600000019,-0.0165349199999972,1.9653768799999185,1.4630989599999915,1.4604560399999853,13.637782559999929,10.687948880000226,0.0448449600005151,101.5,37.08024324,52.61705251999411,70.79385291999208,54.53040019999389,45.92033715999485,155.61892007998256,3100.6291029999966,-1.0007097600000003,-0.0796262400000004,0.0529648000000005,5.502551360000007,1.5659443999999911,1.8682280799999988,7.0,14.40570823999998,-103.98400072000004,101.6,31.30827392,128.80134880000435,90.87866240000294,100.4033320800032,64.15152592000206,215.583965000007,2811.182472520008,-0.9844170400000009,-0.0323674400000009,0.0137801600000013,-5.955618519999987,-8.864764280000003,0.1380846399999971,-4.0,41.0,64.57877172000002,101.5,31.53595356,0.0,10.951930559999592,8.84579011999967,9.267018399999657,25.694914679999048,3299.0355227600626,-1.005,-0.01,-0.006,0.183,1.892,4.578,10.0,-15.0,25.0,101.6,31.78,139.0,104.0,118.0,112.0,293.0,292.0,-1.033,0.104,-0.007,2.747,1.77,3.479,-5.0,29.0,46.0,101.5,30.3,0.0,7.0,5.0,5.0,16.0,1550.0,90,G1 X2.74
15:13:55.459,5,90,1.65407,2.7528,0.0,86.11889,83.48691,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":86.11889,""mpoy"":83.48691,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.65407,""posy"":2.7528,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":90,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":643931419}}",5.214340210488119,0.1821897518204819,0.1833904107924669,0.2007532040330801,5.214340210488119,0.1821897518204819,0.1833904107924669,0.2007532040330801,-0.9870754000000004,0.0534587600000004,-0.0318894800000004,-1.6188999200000056,-1.1910067200000054,0.7008723599999945,-31.877560640000024,36.0,-40.76051096000005,101.6,32.778775360000004,0.0,53.56286488000138,47.41534300000122,43.02600804000111,161.56564244000415,3003.6861261600093,-0.7543497599999978,0.3886396800000041,-0.0460494799999997,1.5779162800000008,1.6206345600000065,1.3781575599999991,12.712403560000036,-4.984512360000135,-0.3171042799998229,101.5,37.09083364,106.17598780000144,145.910560000002,112.68985220000154,94.45103248000127,319.83073600000444,3039.9164386399866,-1.00204564,-0.0621505599999994,-0.0283572799999999,5.25124696,1.594394360000001,1.804519519999998,7.349720800000009,14.0,-103.84355828,101.6,31.31,80.97294979999866,67.20700067999924,74.87108351999915,46.46776451999948,159.7928089199982,2580.146805559988,-1.003727000000001,-0.0663743599999995,-0.002693,-5.833170719999998,-9.28900692,0.0008019999999979,-4.0,41.0,64.93000544000002,101.50699948,31.51646592,0.0,14.085577920000096,11.268462360000076,11.83188532000008,33.241964120000226,2961.5071308799857,-1.005,-0.01,-0.006,0.183,1.892,4.578,10.0,-15.0,25.0,101.6,31.78,139.0,104.0,118.0,112.0,293.0,292.0,-1.033,0.104,-0.007,2.747,1.77,3.479,-5.0,29.0,46.0,101.5,30.3,0.0,7.0,5.0,5.0,16.0,1550.0,90,G1 X2.74
15:13:55.716,5,90,1.82597,2.7528,0.0,90.4853,83.48691,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":90.4853,""mpoy"":83.48691,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.82597,""posy"":2.7528,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":90,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":643931419}}",5.218897403904046,0.2015957272244143,0.2010915962432926,0.2149559915750144,5.218897403904046,0.2015957272244143,0.2010915962432926,0.2149559915750144,-0.9937914999999992,0.0338222200000013,0.0196781599999976,-1.690354919999986,-0.9292420199999918,0.7478328600000028,-31.73847337999996,36.00197444,-41.736498939999954,101.6,32.77998024,0.0,16.092251940002793,13.496727140002342,12.977622520002251,48.276755560008375,3036.2936956200124,-1.121176379999986,0.1700282600000129,-0.0887890799999998,2.3507540599999968,1.493708419999999,1.5067996400000063,9.314758699999894,-4.384330460000289,7.662864040000376,101.5,37.09,65.1178163000028,90.47021332000398,69.95374872000306,58.56592892000256,198.65449920000876,3093.8874512599814,-0.9976873600000004,-0.0804742599999999,0.0363914399999987,5.164466159999989,1.6901946599999988,1.81891674,7.0,14.704472120000018,-103.43530297999996,101.6,31.29902544,116.32828281999808,89.9898036799985,100.41545111999834,61.456451139998975,212.90270547999648,2491.3820838200004,-0.9515125600000012,-0.0537283599999983,0.01391602,-5.632838400000011,-9.549884279999986,-0.0471505399999905,-4.844820280000045,41.54033739999999,65.23291624000001,101.5,31.5215223,0.0,11.491569180000193,8.733592840000147,9.193255440000156,26.20077778000044,3259.7640258199986,-1.005,-0.01,-0.006,0.183,1.892,4.578,10.0,-15.0,25.0,101.6,31.78,139.0,104.0,118.0,112.0,293.0,292.0,-1.033,0.104,-0.007,2.747,1.77,3.479,-5.0,29.0,46.0,101.5,30.3,0.0,7.0,5.0,5.0,16.0,1550.0,90,G1 X2.74
15:13:55.974,5,90,1.99788,2.7528,0.0,94.8517,83.48691,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":94.8517,""mpoy"":83.48691,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.99788,""posy"":2.7528,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":90,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":643931419}}",5.296394357634391,0.1981748711801026,0.1993345873922991,0.2050648535431568,5.296394357634391,0.1981748711801026,0.1993345873922991,0.2050648535431568,-0.9987254400000002,0.0326166,0.0612319199999965,-1.7540448800000144,-1.0480155600000096,0.9055862199999902,-31.41999999999992,35.42052025999992,-41.57825742000008,101.6,32.77999478,0.0,36.03577754000492,30.8047775000042,29.64233328000404,108.10733304001472,1721.659998519973,-0.9864383800000092,0.1999892599999801,0.0129033599999983,2.3849158799999914,1.2977701399999793,1.367764779999994,8.353000180000048,1.8589186799993844,-17.001839079999957,101.5,37.09707848,82.35768358000483,118.48879642000696,91.39046204000536,76.51294496000449,259.82520868001524,1409.7433773999967,-1.0106399799999997,-0.0801654600000008,0.0539062400000008,5.415316620000008,1.48972312,1.911042860000001,7.232288260000032,15.02060255999992,-103.76771173999995,101.6,31.30738054,98.06804587999652,79.56942147999737,88.78782941999707,54.08720123999825,187.02635703999383,1379.803883160006,-1.0246248200000028,-0.0132432199999982,0.0088796999999995,-5.766264940000008,-9.53873741999999,-0.1057601599999963,-7.245938139999954,41.75406186000005,66.48783583999999,101.52459394,31.527540480000003,0.0,12.291932000000322,9.731112620000255,10.243276780000269,29.19333844000076,2114.5999848199845,-1.005,-0.01,-0.006,0.183,1.892,4.578,10.0,-15.0,25.0,101.6,31.78,139.0,104.0,118.0,112.0,293.0,292.0,-1.033,0.104,-0.007,2.747,1.77,3.479,-5.0,29.0,46.0,101.5,30.3,0.0,7.0,5.0,5.0,16.0,1550.0,90,G1 X2.74
