t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,gcode_line,gcode_string
16:46:18.388,5,525,1.5388,1.6894,-0.0524,86.64665,59.796,-27.32346,,185.42,0,0,,2,1,"{""sr"":{""mpox"":86.64665,""mpoy"":59.796,""mpoz"":-27.32346,""mpoa"":0,""posx"":1.5388,""posy"":1.6894,""posz"":-0.0524,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":525,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1928592452}}",5.226068939491193,0.1944696677817903,0.1916122283650815,0.2048421419467334,5.226068939491193,0.1944696677817903,0.1916122283650815,0.2048421419467334,-1.01149188,0.0030041599999999,0.0144303999999999,0.2457540399999999,2.00964656,5.0013478,10.0,-15.940127619999997,25.99424908,100.1,33.51940126,177.53162933999891,109.32210833999936,96.2408303599994,116.79712499999933,311.14754017999815,1171.5670266799998,-1.00347964,0.1247719399999999,-0.0178398399999999,2.83979238,1.6813380399999998,3.91322174,-5.571862699999999,31.0,37.5718627,100.0,32.98428146,124.6661269799998,2.859314499999995,2.2874517999999964,1.7155890399999971,5.718629939999991,1714.219529240001,-1.00478458,-0.06905718,-0.0023197599999999,5.30112482,1.948872279999999,2.0103568200000006,-3.0,16.971409759999997,-95.01556674,100.1,32.260130000000004,81.72458306000004,60.69603548000004,63.56356472000003,35.84411564000002,146.2439908000001,1571.0411822800008,-1.01331636,-0.0120448000000001,0.0274262999999999,-5.686278059999999,-7.735993000000001,0.5605391600000003,-14.0,37.96890872,68.0,100.0,32.60359146,107.30147777999996,2.5793627399999988,2.063489839999999,2.063489839999999,5.674597499999998,1589.3412414800011,-0.98784738,0.0411951,0.0114152799999999,-1.8703233799999996,-0.8581493000000003,0.916,-32.0,36.44489504,-40.11020998,100.1,34.05033732,66.97039180000013,47.60376654000008,49.38334658000008,50.27313666000008,152.15409410000024,1374.9400241800008,-1.0173922399999995,0.1321228800000013,-0.01516102,1.2315180600000226,2.024030379999997,1.3462739399999992,7.875176139999989,9.289249739999963,-3.762659760000023,100.0,40.40204534,132.84412131999937,154.32191313999925,109.77538187999946,83.52474713999959,307.8483529399985,2102.8343690399997,525,X1.5388 Y1.6894 Z-0.0524
16:46:18.644,5,529,1.51058,1.67619,-0.05348,85.9298,59.46044,-27.35098,,185.42,0,0,,2,1,"{""sr"":{""mpox"":85.9298,""mpoy"":59.46044,""mpoz"":-27.35098,""mpoa"":0,""posx"":1.51058,""posy"":1.67619,""posz"":-0.05348,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":529,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1928592452}}",5.277374689172782,0.2190929383704874,0.2141752980666524,0.2090460575664167,5.277374689172782,0.2190929383704874,0.2141752980666524,0.2090460575664167,-1.0085036200000002,-0.02193728,0.0338935200000001,0.632788279999999,1.83102082,4.9364209400000005,10.062160119999996,-15.0,24.99993166,100.1,33.519999340000005,10.555678499999518,7.264790679999669,6.395499419999707,7.699435839999649,20.67671089999906,1288.700285720001,-1.0055529,0.1040684,-0.00683136,2.93669024,1.6783388199999998,4.04560118,-6.607041459999999,31.0,37.82071848,100.0,32.97069606,92.89362815999988,2.1388023999999977,1.711041519999998,1.283281639999999,4.312407079999994,1516.5528790400006,-0.99807484,-0.07950428,0.04258338,5.28291444,1.9453909800000004,2.07156924,-4.0,16.549840579999998,-95.93763114,100.1,32.25481348,79.35438086000002,66.38797908000002,69.49991504000002,38.89920622,159.22741784000004,1505.6187961000007,-0.97596462,-0.02021562,0.0055488399999999,-5.27455098,-8.39679786,0.3362724999999998,-13.0,37.5126711,67.4873289,100.04837792,32.59512704,100.14143707999996,2.41887552,1.93509984,1.93509984,4.837750979999999,1587.0306089200008,-0.98691092,0.0454951999999999,-0.0216884,-1.7849822400000004,-0.9737831,0.8466069599999997,-32.0,36.55837218,-40.88325664,100.1,34.06,86.63523472000007,59.74578080000004,62.53763970000004,63.09601188000004,190.96315112000013,1782.0263652400006,-1.0322959400000002,0.3860439200000003,0.0197589,0.3906569199999894,1.5456920800000011,1.2714317799999997,10.964123740000012,1.646913819999992,1.9738883800000109,100.0,40.40790916,33.692424579999674,38.67651125999963,27.71152113999973,20.9331635399998,77.35302351999925,2415.441134540002,529,X1.5077 Y1.6744 Z-0.0536
16:46:18.902,5,533,1.48655,1.65598,-0.05458,85.31951,58.94701,-27.37871,,185.42,0,0,,2,1,"{""sr"":{""mpox"":85.31951,""mpoy"":58.94701,""mpoz"":-27.37871,""mpoa"":0,""posx"":1.48655,""posy"":1.65598,""posz"":-0.05458,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":533,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1928592452}}",5.3118277428758365,0.1983087946569955,0.20502925855065,0.1960163198165859,5.3118277428758365,0.1983087946569955,0.20502925855065,0.1960163198165859,-0.997386579999999,-0.0187312599999993,-0.0059393800000008,0.609934,1.6893456400000069,4.971299240000005,10.0,-15.0,24.224849260000035,100.1,33.51775164,145.18462927999315,90.81808807999572,79.95191897999624,96.25279529999548,257.7090974399879,1051.373859560013,-1.0008295400000005,0.1204374200000002,-0.0244856399999999,2.8534690999999976,1.648,3.959234439999999,-6.0,31.0,37.67248814000001,100.0,32.98672478,117.76010759999872,2.725928139999971,2.180742779999977,2.180742779999977,5.997042419999936,1094.45818748001,-1.0211965599999997,-0.07434562,0.04090382,5.328697119999995,1.95443384,1.974079740000004,-3.5117541399999985,16.48824586,-95.0,100.1,32.27373074,81.7399388600004,62.49545986000021,65.54012448000024,36.73362368000014,150.00664556000055,1441.9013236000144,-0.9909861999999992,-0.0275700000000005,0.0311779999999997,-5.270829480000009,-8.1139716,0.3906418600000045,-13.0,37.894015879999984,67.0,100.0404001,32.6078803,105.05684623999971,2.549923699999993,2.039938579999995,2.039938579999995,5.099846619999987,1248.721108540011,-0.9887411200000004,0.0447598000000002,-0.0174749200000002,-1.7689112400000035,-0.9844576800000026,0.8469814599999974,-32.34272157999996,37.4649751,-40.07004901999999,100.1,34.06438906,65.09654394000064,49.752358380000494,52.07723522000052,52.54221032000052,159.0215578200016,1256.0396240000032,-0.98539048,0.0843394600000002,-0.0101701399999995,0.5699303800001191,0.6560861799999798,1.2421895800000018,6.6526353599999695,13.957906079999908,-5.903075379999641,100.0,40.40652626,110.861785499996,134.23032201999516,95.68212691999652,72.27786547999739,267.7722833199903,1748.3630371400502,533,X1.4822 Y1.6511 Z-0.0548
16:46:19.159,5,536,1.46858,1.63046,-0.05576,84.86315,58.29881,-27.40876,,185.42,0,0,,2,1,"{""sr"":{""mpox"":84.86315,""mpoy"":58.29881,""mpoz"":-27.40876,""mpoa"":0,""posx"":1.46858,""posy"":1.63046,""posz"":-0.05576,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":536,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1928592452}}",5.064760038786975,0.1906457670631122,0.201731718160683,0.2019354558657921,5.064760038786975,0.1906457670631122,0.201731718160683,0.2019354558657921,-1.0088774400000002,-0.0061434399999997,0.0039774000000001,0.6655440800000031,1.77113436,4.866019839999998,10.0,-15.0,24.360821119999983,100.1,33.506415080000004,60.58586011999714,41.585560319998045,36.925110159998255,44.4535301199979,118.3037494399944,1380.930483840001,-1.00214852,0.11516372,-0.0168178800000001,2.8397942,1.6809004800000007,4.1324431599999984,-6.0,31.0,37.26967552000001,100.0,32.99,104.22680943999944,2.3939301999999865,1.915144359999989,1.915144359999989,5.266646599999969,1486.2867375600008,-1.01225504,-0.0778649599999999,0.0347035599999998,5.297312519999998,1.8831133600000032,1.9883122399999984,-3.188932679999991,15.49395412,-96.62213428,100.1,32.27493952,93.11239256000016,64.7738382800001,68.31615744000011,38.45946652000006,155.8620489600003,1639.5753695599988,-1.0030991200000003,-0.0424412,0.0079550399999998,-5.1349850400000046,-8.31960092,0.3256788800000006,-9.373514239999878,25.26859311999967,46.19803583999939,100.0,32.59008544,103.11247799999988,2.478665439999997,1.9829324799999977,1.9829324799999977,5.453063839999994,2017.4757726000016,-0.99134512,0.0474875600000001,-0.0145570799999997,-1.902737680000002,-0.9300535599999984,0.8871078400000014,-31.676450959999997,36.36240640000001,-41.755759159999975,100.1,34.05519464,77.96262656000036,55.57884208000024,57.656555520000246,58.69541288000025,177.12509472000076,1497.3140742800013,-0.9341608400000012,0.534955480000001,-0.0376608399999999,1.414251080000007,0.6303168000000025,1.3729262400000029,9.263474360000052,10.744594160000108,3.068618399999989,100.0,40.4146368,66.34749871999811,78.88879407999777,56.2335502399984,42.47858111999879,156.96847143999554,2291.4219558800046,536,X1.468 Y1.6294 Z-0.0558
16:46:19.417,5,540,1.458,1.60119,-0.05684,84.5944,57.55537,-27.43628,,185.42,0,0,,2,1,"{""sr"":{""mpox"":84.5944,""mpoy"":57.55537,""mpoz"":-27.43628,""mpoa"":0,""posx"":1.458,""posy"":1.60119,""posz"":-0.05684,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":540,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1928592452}}",5.250645968061308,0.1907552488459528,0.1896503530185472,0.2029703961158597,5.250645968061308,0.1907552488459528,0.1896503530185472,0.2029703961158597,-1.00097232,-0.0196064400000001,-0.0164153999999999,0.67034264,1.865268600000004,4.946539520000003,10.0,-14.520000000000024,23.519614280000024,100.1,33.49480396,104.75482735999508,55.723370519997374,48.99936295999769,59.087466799997216,158.04556951999254,1394.7581054000068,-0.99989624,0.12440416,-0.0120721599999998,2.7957283200000003,1.6792112000000008,4.040271679999999,-6.697287199999987,30.201173279999992,36.40234607999998,100.0,32.99992228,108.1529216399992,2.4805715999999816,1.9844571599999847,1.9844571599999847,5.457257599999959,1512.8755206000033,-1.01063968,-0.0751400799999999,0.0132655200000001,5.373713160000002,1.913933960000003,2.027902599999999,-3.272034360000012,16.77197504000001,-95.72796563999998,100.1,32.28,85.36215520000037,63.50753284000014,67.50800728000014,37.50444844000008,153.51820888000032,1693.690522039998,-1.0094743199999998,-0.0334932799999999,0.02500572,-5.033601759999993,-8.240798080000005,0.3654833599999959,-13.74903603999999,38.0,67.50268468,100.02463504,32.5949272,102.94430411999986,2.4865770799999964,1.989261759999997,1.989261759999997,4.973154679999993,1750.5380271999966,-0.99510612,0.0473100799999998,-0.0094128800000002,-1.7754048000000042,-0.8396978399999984,0.8819588400000012,-32.0,36.22730812000001,-40.77269187999999,100.1,34.06729856,72.36733512000042,53.772950480000304,55.78315400000032,56.28570528000032,170.86731936000098,1422.2745388399978,-0.9708898799999974,0.1853730400000022,0.02446764,1.1936175200000012,1.6488782399999609,1.2263586399999946,8.203205919999943,10.977872960000154,-0.560729560000083,100.0,40.43,79.48200919999752,94.296249719997,67.21630143999786,50.77490379999838,188.108928959994,2410.4042163200133,540,X1.457 Y1.5967 Z-0.057
16:46:19.675,5,544,1.45517,1.56993,-0.05793,84.52236,56.76155,-27.46401,,185.42,0,0,,2,1,"{""sr"":{""mpox"":84.52236,""mpoy"":56.76155,""mpoz"":-27.46401,""mpoa"":0,""posx"":1.45517,""posy"":1.56993,""posz"":-0.05793,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":544,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1928592452}}",5.035705159781403,0.1966598999512501,0.199892054015716,0.2057826649442534,5.035705159781403,0.1966598999512501,0.199892054015716,0.2057826649442534,-1.0037717200000005,-0.0068481199999992,0.0010824800000017,0.5463303999999886,2.018250600000023,4.905555480000007,9.97839504,-14.64759256000006,24.58702799999987,100.1,33.500016,139.71842064001282,78.01597568000716,69.19677820000635,82.76477372000758,221.83673044002035,1408.695870039996,-1.0034189200000003,0.1115295200000004,-0.0110905599999997,2.960530760000012,1.701236359999995,3.945977240000006,-7.0,31.0,37.732795200000055,100.0,32.98077464,114.20002760000216,2.640426640000051,2.1123414400000406,2.1123414400000406,5.808938120000112,1522.7718281200098,-1.0069009999999998,-0.0694721199999999,0.0148845199999999,5.387853879999995,1.6828389200000062,1.974632840000002,-3.507212760000003,16.0,-95.01442552,100.1,32.273546200000006,101.51421279999944,62.09121759999965,66.52630407999962,36.4662704399998,150.30016923999915,1686.5303800000336,-0.9801452400000006,-0.0329561599999999,-0.0006694799999997,-5.333467360000003,-8.291640040000008,0.498737640000004,-13.835267520000032,38.16473247999997,67.49450596,100.0,32.59835264,103.62623324000036,2.5274692000000094,2.0219751600000078,2.0219751600000078,5.054938400000019,1762.8622686000283,-0.99384468,0.0409977999999994,-0.0051615600000002,-1.8395967600000032,-0.957623360000014,0.8976841999999984,-31.70458895999997,37.0,-41.933211040000096,100.1,34.06818912,69.93277891999873,50.98665735999912,52.416189959999095,53.36921135999908,160.7652451199972,1556.9727908399962,-0.9958958400000008,0.2557396400000092,-0.003012239999999,1.5722169599997713,1.428363759999917,1.2162620000000073,9.362553919999892,16.362553919999893,7.711918440000906,100.0,40.4226912,100.41523548000688,120.25034372000822,85.53890464000584,65.08394876000445,240.50068812001643,2407.588926960036,544,X1.4557 Y1.5622 Z-0.0582
16:46:19.932,5,547,1.46061,1.53921,-0.05912,84.66051,55.98106,-27.49406,,185.42,0,0,,2,1,"{""sr"":{""mpox"":84.66051,""mpoy"":55.98106,""mpoz"":-27.49406,""mpoa"":0,""posx"":1.46061,""posy"":1.53921,""posz"":-0.05912,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":547,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1928592452}}",5.450090167896683,0.20345691888189,0.2080646168091321,0.2041531178251068,5.450090167896683,0.20345691888189,0.2080646168091321,0.2041531178251068,-1.01241222,-0.0162059799999999,0.0092526199999999,0.2568163999999995,2.109906480000004,4.965594939999999,9.0,-15.0,27.455338780000023,100.1,33.5081719,30.832006239998574,20.84508891999905,18.46801733999915,22.125050519998982,59.42289543999727,1515.2106542000022,-0.99259062,0.1488408600000004,-0.01837144,2.871961340000001,1.6509613400000007,4.168227900000001,-7.4500534799999985,30.54994652,37.97572694,100.0,32.97924382,97.2115639399997,2.2502680399999933,1.8002145599999946,1.8002145599999946,4.950588559999985,1632.1862446200016,-1.00703138,-0.0923620200000001,0.0341296,5.16696334,2.0331010800000007,1.9932256999999995,-3.4271380000000047,16.086575679999996,-94.427138,100.1,32.28027436,83.1694789199999,63.273354740000045,67.98335290000004,37.07395862000002,154.2872468200001,2166.6424859800018,-1.03968124,0.0246771400000004,0.0263627999999999,-5.531391919999998,-8.109177,0.4625569599999997,-13.417101360000004,38.0,68.52944972,100.0,32.603244100000005,100.48760581999994,2.4509174999999987,1.960733799999999,1.960733799999999,4.901834179999998,2123.1996872000013,-0.98419936,0.0411695999999999,0.0103110200000001,-1.6509751199999985,-0.8687874599999984,0.9583050200000008,-32.0,37.0,-40.28471645999999,100.1,34.073576020000004,84.35777742000018,57.86078326000012,58.94229340000012,60.02380372000012,181.1529204800004,1358.106068039999,-0.8872387999999999,0.3699273400000013,-0.06000876,2.665805100000032,1.1895459199999991,1.4708402600000026,13.148056180000015,5.7160190000000055,29.620277259999963,100.0,40.42283964,46.45707949999904,55.37632845999888,39.1894016399992,29.818023639999385,110.33540441999774,3435.5312386000155,547,X1.4613 Y1.5369 Z-0.0592
16:46:20.189,5,551,1.4737,1.51097,-0.0602,84.99311,55.26379,-27.52158,,185.42,0,0,,2,1,"{""sr"":{""mpox"":84.99311,""mpoy"":55.26379,""mpoz"":-27.52158,""mpoa"":0,""posx"":1.4737,""posy"":1.51097,""posz"":-0.0602,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":551,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1928592452}}",5.06918726478074,0.2023733111052663,0.2047627292096695,0.2051657753102615,5.06918726478074,0.2023733111052663,0.2047627292096695,0.2051657753102615,-0.9975567600000006,-0.0161193200000001,-0.0274829999999994,0.4245740799999972,2.482592479999978,4.822,10.0,-14.039769480000045,26.0,100.1,33.50960232,214.1314083599899,108.5060499599949,96.02305307999548,115.22766367999456,309.1942308799854,1521.5337194800052,-1.0045951999999998,0.1653681999999981,-0.0069052400000004,2.834970880000002,1.677026560000004,3.983171199999996,-7.0,30.55784927999997,37.01684984000002,100.0,32.98983152,125.87589103999842,2.873494559999964,2.298795479999971,2.298795479999971,6.32168731999992,1609.2245722000152,-0.99439292,-0.0749066399999996,0.02510328,5.2473294400000015,1.8331796799999955,2.0123294400000016,-3.9809442799999775,16.0,-95.50416895999996,100.1,32.28485136,90.11058752000042,57.68984684000026,62.45760288000029,33.85106760000016,142.07912668000066,1803.3125580400008,-1.0048819200000008,0.004373,0.0125273199999997,-5.207939280000012,-8.174330879999998,0.4905256400000028,-13.0,39.0,67.46172927999999,100.0979298,32.59573412,106.10160855999963,2.587843919999992,2.0702751199999936,2.0702751199999936,5.175687799999984,1763.6156225999985,-0.9866354800000005,0.04477184,-0.0104614799999999,-1.7270478399999996,-0.8382983199999998,0.9529599200000028,-32.0,36.58318816000002,-41.09823663999996,100.1,34.08,68.68742568000059,47.02916884000064,47.49140684000068,48.34774312000067,145.94499368000203,1767.3611890400075,-0.9647317200000014,0.1952851200000207,-0.0566850800000019,5.7269525999998185,1.032460320000005,1.3176154399999938,12.83249231999981,19.554580479999697,4.918874240000281,100.0,40.42,143.94506487999456,156.8839465999941,111.59785871999576,84.91141415999678,312.95921391998814,1573.4023119200504,551,X1.4769 Y1.5061 Z-0.0604
16:46:20.446,5,554,1.49383,1.48687,-0.06129,85.50436,54.65166,-27.54931,,185.42,0,0,,2,1,"{""sr"":{""mpox"":85.50436,""mpoy"":54.65166,""mpoz"":-27.54931,""mpoa"":0,""posx"":1.49383,""posy"":1.48687,""posz"":-0.06129,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":554,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1928592452}}",5.432116185752058,0.2032907869361706,0.2045972808762644,0.2024872548370385,5.432116185752058,0.2032907869361706,0.2045972808762644,0.2024872548370385,-1.0034773000000006,-0.0022127999999998,-0.0003162999999997,0.4206540000000051,1.9528801,5.101436900000021,9.9995084,-14.895479500000084,25.89547950000008,100.1,33.52,25.18938959997967,11.706272399990551,10.452028499991563,12.542434099989874,33.446491999973,1735.2913517999827,-1.016665600000002,0.1239447999999989,-0.0068326999999993,2.8538712000000044,1.613233800000004,4.008604499999994,-7.0,30.56597330000001,36.62400699999996,100.0,32.9737602,95.31173679999708,2.170132699999931,1.7361059999999446,1.7361059999999446,4.774292199999848,1601.27195569997,-1.0066866999999995,-0.0723446999999999,0.0122545999999999,5.427204299999981,2.011340500000009,2.078180499999997,-3.947860000000044,16.0,-95.94786000000003,100.1,32.2742903,100.64773750000072,62.25633260000046,67.9631625000005,35.797391500000266,153.56561960000113,1688.5073030999806,-1.0370644999999992,-0.0099254000000029,0.0119269999999996,-5.062954899999999,-8.152157099999995,0.4775668000000073,-13.0,38.0,67.46378620000004,100.0536212,32.6053623,99.45438349999952,2.437607299999988,1.9500856999999905,1.9500856999999905,4.875214599999976,1783.5787033999816,-0.9917968000000004,0.0341167999999998,-0.0053190999999995,-1.7160907000000072,-0.8455971000000009,0.8593499999999954,-32.0,36.49268619999995,-41.46381790000009,100.1,34.0844917,81.4474851000012,58.936641100001175,58.936641100001175,60.03826050000119,181.7672108000036,1912.028964899994,-0.9081762999999884,0.3909507000000213,-0.0120407000000005,3.4874733999999097,2.0397605999999864,1.282,10.679890399999826,15.77624489999988,14.910747899999455,100.0,40.41,37.39396579999045,43.73960879998884,31.048323699992075,23.569529999993986,87.47921759997767,2040.6422242999613,554,X1.494 Y1.4867 Z-0.0613
16:46:20.710,5,558,1.51993,1.46867,-0.0625,86.16744,54.18937,-27.58,,185.42,0,0,,2,1,"{""sr"":{""mpox"":86.16744,""mpoy"":54.18937,""mpoz"":-27.58,""mpoa"":0,""posx"":1.51993,""posy"":1.46867,""posz"":-0.0625,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":558,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1928592452}}",5.45056502240118,0.2040352647082513,0.203174025700985,0.2071532808444676,5.45056502240118,0.2040352647082513,0.203174025700985,0.2071532808444676,-1.00418806,-0.0307671599999998,-0.0220514999999998,0.5432502799999965,1.973667180000005,4.982020600000001,10.0,-14.380745859999989,25.37873109999999,100.1,33.54,111.79613334000204,69.58008066000127,61.50560200000111,73.93097558000134,198.1827022400036,1966.504805560008,-1.03155522,0.1432183799999998,-0.0115757399999998,2.808,1.6321872400000006,3.921926280000001,-7.0,30.780006980000007,37.04016456000001,100.0,32.97520304,112.2874967400004,2.599247860000009,2.0793978400000075,2.0793978400000075,5.71834450000002,1760.497759820002,-1.00925126,-0.07634678,0.03710942,5.50458718,1.8061664600000007,2.02614024,-3.8009795600000063,16.703552579999993,-95.19902044,100.1,32.28199006,96.71785741999987,58.26620653999995,63.91537477999994,33.19635765999997,144.27862193999985,1947.203631460004,-0.9507132599999996,-0.0528528599999999,0.0116546600000002,-5.221147799999999,-8.265500480000002,0.2771477999999989,-13.184373339999995,38.67951703999999,67.82533988,100.04951436,32.59184376,104.27268926000008,2.524283120000001,2.019426440000001,2.019426440000001,5.048566480000003,2144.453353100004,-0.991,0.03334108,-0.0025871999999999,-1.706501839999998,-0.96487922,0.9073408200000004,-31.35048972000001,36.4845044,-39.9690088,100.1,34.08484518,72.67565561999977,51.84196771999984,51.35746331999984,52.81097627999984,158.9174338599995,2000.441519960001,-0.9284104200000012,0.3041044199999965,0.0103534800000002,2.6153845400000346,1.6027195400000145,1.3211780200000005,13.49461220000003,4.679825340000025,23.591296819999947,100.0,40.42481246,100.72684060000138,111.46002494000146,79.53137196000105,60.3741802200008,222.9200492600029,2600.74044408,558,X1.5225 Y1.4673 Z-0.0626
