t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,gcode_line,gcode_string
16:34:13.722,5,631,1.4559,1.5665,-0.08495,84.541,56.67434,-28.15023,,185.42,0,0,,2,1,"{""sr"":{""mpox"":84.541,""mpoy"":56.67434,""mpoz"":-28.15023,""mpoa"":0,""posx"":1.4559,""posy"":1.5665,""posz"":-0.08495,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":631,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":245120715}}",5.270035486580541,0.2068343104186454,0.2187167073793688,0.2223119603460006,5.270035486580541,0.2068343104186454,0.2187167073793688,0.2223119603460006,-0.9002006399999932,0.4161282799999973,-0.011327640000003,2.750464679999921,0.1686130800000127,1.2561055199999898,11.281705600000032,-6.285802879999797,26.851315399999628,100.0,40.40712324,126.77266227999404,141.1105925999934,100.2816392799953,75.92752667999645,281.5008938399868,2334.078834279979,-1.0008376,-0.0188540399999997,-0.0178773199999998,0.5966533600000006,1.7529565200000032,4.918058760000004,6.065717799999752,-9.8112091599996,19.40362299999921,100.1,33.56,121.7099511999951,77.0829693199969,68.96897231999723,82.49230055999669,220.4302454799912,1179.7341311599955,-0.99341316,0.0415425599999995,-0.0103698399999997,-1.6102284799999973,-0.9547919199999936,0.9441996800000004,-33.0,36.53770868,-40.0,100.1,34.18883828,72.57974912000091,48.54059676000061,49.92747116000063,50.38976248000064,153.01845316000194,1662.476280559993,-1.0100344,-0.0754534800000001,0.0169416399999999,5.493202399999993,1.9544829600000109,2.0424925599999986,-3.5984323999999512,14.393729319999805,-84.99567903999886,100.1,32.34,105.48594751999823,74.2396209199987,80.48191243999858,43.69603847999924,180.2581792399968,1873.641912920004,-0.9731700399999996,-0.0559808000000007,0.0133763599999996,-5.005022400000013,-8.36826219999999,0.2897559200000034,-11.890942959999864,34.758140679999606,62.198777999999294,100.0,32.61926356,121.7782351599972,2.955782159999932,2.3646261599999456,2.3646261599999456,6.502721039999851,2024.0577070000013,-0.9884099200000012,0.1166500399999991,-0.0125674399999995,2.851771760000003,1.6397563999999945,4.013162400000004,-6.660809159999976,30.339190840000025,36.03918852,100.0,33.010392,74.62189248000543,1.6959524800001236,1.6959524800001236,1.3567616400000988,4.070284920000296,1736.8222154400064,631,X1.4562 Y1.5622 Z-0.0851
16:34:13.980,5,635,1.46213,1.53589,-0.08614,84.69924,55.89682,-28.1805,,185.42,0,0,,2,1,"{""sr"":{""mpox"":84.69924,""mpoy"":55.89682,""mpoz"":-28.1805,""mpoa"":0,""posx"":1.46213,""posy"":1.53589,""posz"":-0.08614,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":635,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":245120715}}",5.18218997225392,0.1973381831012997,0.2050546654277057,0.20949852786821,5.18218997225392,0.1973381831012997,0.2050546654277057,0.20949852786821,-0.9577126400000046,0.23406340000001,-0.0165999200000035,2.0995166799996983,1.5858126799999257,1.043919479999971,9.77733595999973,2.7788557199997284,10.877125360000475,100.0,40.4000154,74.77146455998859,86.71720151998676,61.49842395999061,46.89807871999285,173.43440359997354,1630.463267360013,-1.0096919599999992,-0.0100504400000002,0.0091263199999976,0.5146180000000025,1.6257256399999922,4.801298240000005,9.0,-14.0,24.943931679999995,100.1,33.56,97.08192443998796,51.07585831999385,45.6017593999945,54.63181091999341,146.34290051998235,1166.9228380799852,-0.99065352,0.0480167600000007,-0.0171381600000009,-1.6013707999999938,-0.865470560000007,0.9236195200000028,-32.18173935999997,36.18173935999997,-40.0,100.1,34.18673128,77.566517120002,53.40685636000122,54.42413004000125,55.2596638000013,167.34148316000383,1306.382037319992,-1.0049879999999995,-0.0838362399999999,0.0542736800000006,5.134793639999999,1.864977639999983,2.0774431200000056,-3.641387199999957,16.358612800000042,-94.80066631999992,100.06413872,32.33517904,93.52893755999632,62.191922679997546,67.97721739999733,36.15809443999858,151.38188875999404,1328.747369960009,-1.0189707999999995,-0.0761946800000023,0.0236854399999996,-5.457863440000013,-8.306247679999995,0.4112570800000135,-13.610339119999953,38.0,66.65896684,100.0,32.62475712,97.99137887999451,2.378431479999867,1.9027451199998937,1.9027451199998937,5.232549439999708,1293.8926590800063,-0.9956109199999996,0.1222407599999996,-0.0190316000000011,2.902110680000003,1.7406095199999965,3.935390480000004,-7.0,30.0,36.51818943999994,100.0,33.03,118.08599824001078,2.7139894000002456,2.7139894000002456,2.171191880000197,6.51357508000059,1003.58092843999,635,X1.4648 Y1.529 Z-0.0864
16:34:14.237,5,638,1.47616,1.508,-0.08723,85.05549,55.18844,-28.20823,,185.42,0,0,,2,1,"{""sr"":{""mpox"":85.05549,""mpoy"":55.18844,""mpoz"":-28.20823,""mpoa"":0,""posx"":1.47616,""posy"":1.508,""posz"":-0.08723,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":638,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":245120715}}",5.154073047531835,0.1954814157433049,0.2024218034717848,0.2119154117428345,5.154073047531835,0.1954814157433049,0.2024218034717848,0.2119154117428345,-0.944077800000003,0.2780410399999986,-0.0122110999999998,4.786958760000007,0.4934888999999939,1.2504503600000072,11.84347097999996,1.0256243599997628,10.056329260000377,100.0,40.41,70.66675995999668,82.44455361999613,58.46833127999725,44.58736067999791,164.4662712799923,2550.0077720600257,-0.99726486,-0.0017367800000001,0.0177405399999998,0.6046976599999979,1.838927760000004,4.7955425799999984,8.913071819999967,-14.956104960000005,25.91220992000001,100.1,33.56,83.44095623999696,49.108479459998215,43.8934197799984,52.58518599999808,140.3720255599949,1256.3175954000012,-0.9931502,0.0404679599999997,-0.01416298,-1.8324028400000016,-0.8849702400000039,0.9781571400000016,-32.76059571999999,36.48526934,-39.54419198000001,100.1,34.18485292,81.84218404000055,54.561456220000366,54.561456220000366,55.590917540000376,168.83167568000113,1448.9489614400004,-1.0025152600000002,-0.0757963200000001,0.02589494,5.3586492200000055,1.9586062400000013,1.9812958600000012,-3.731933740000013,16.522977140000005,-95.7910434,100.1,32.3310505,87.32680193999906,60.37294001999929,66.78319295999923,35.29968749999959,148.14513661999823,1636.903082800003,-1.0189889200000009,-0.0206417399999996,0.0097004000000001,-5.384189060000001,-8.35252174,0.3725942400000001,-13.823800059999993,37.82380006,67.35603082,100.0,32.6088464,96.1843103999984,2.338847099999961,1.8710782799999688,1.8710782799999688,5.145464019999914,1860.2046730600048,-1.0062833600000003,0.1056004799999999,-0.0069412199999997,2.816054719999992,1.7214216399999986,4.11827712,-7.0,30.638159080000012,37.559053460000015,100.0,33.02520054,120.75556926000311,2.795267620000072,2.795267620000072,2.2362145800000577,6.708642740000173,1685.150094260007,638,X1.4772 Y1.5064 Z-0.0873
16:34:14.494,5,642,1.49687,1.48482,-0.08832,85.58155,54.59972,-28.23575,,185.42,0,0,,2,1,"{""sr"":{""mpox"":85.58155,""mpoy"":54.59972,""mpoz"":-28.23575,""mpoa"":0,""posx"":1.49687,""posy"":1.48482,""posz"":-0.08832,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":642,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":245120715}}",5.303319089290609,0.2039811380473509,0.2100346744193076,0.2132775027297238,5.303319089290609,0.2039811380473509,0.2100346744193076,0.2132775027297238,-0.9479933599999965,0.6321553600000042,-0.038042759999997,1.3870190800000988,0.4781942399999832,1.2021584800000122,13.481476200000072,-6.52259180000007,3.904835480000476,100.0,40.42,117.29436515999448,140.1810704799934,99.41412663999532,75.81221131999642,279.64693167998684,4188.3093854000135,-0.99985348,-0.0187094799999998,-0.0101541599999997,0.4322569600000058,2.1595606399999907,4.883088519999995,9.0,-14.676888599999971,24.0,100.1,33.56647712,113.59030703999564,75.84070611999695,67.71804595999728,81.22660215999674,217.98726011999128,1715.2807693600084,-0.98904196,0.0417979200000002,-0.0071099599999998,-1.8246302000000052,-0.9439618000000084,0.9777721200000008,-33.0,36.0,-39.70187536000002,100.1,34.21,71.23313624000076,49.27733700000061,48.97921164000062,49.90334780000063,151.55831500000193,2028.5372714400075,-1.008242,-0.0752524399999999,0.0067732799999999,5.444494999999996,1.804683720000001,1.9796524000000009,-3.56307567999999,16.56307567999999,-95.56307568,100.1,32.3404746,96.84906379999836,70.3844938399988,78.26755735999866,41.1045441999993,173.42739311999705,2519.7414864000057,-0.9764363599999996,-0.0393898399999997,0.0014464399999999,-5.494058239999992,-7.920038680000008,0.5913212399999934,-13.194970160000024,37.194970160000025,67.56338696000002,100.0,32.606315720000005,120.86498123999723,2.933616399999933,2.3468927199999463,2.3468927199999463,6.453955479999852,2581.3982212000087,-1.0124204799999994,0.1147010800000001,-0.0077708400000001,2.849511040000003,1.7432432799999988,4.070995680000001,-7.0,30.340258160000023,36.0,100.0,33.02340216,73.7376725600054,1.7012915200001235,1.7012915200001235,1.3610333600000992,4.083099800000298,1946.487343080003,642,X1.5009 Y1.4814 Z-0.0885
16:34:14.751,5,646,1.52292,1.4676,-0.08951,86.24329,54.16235,-28.26601,,185.42,0,0,,2,1,"{""sr"":{""mpox"":86.24329,""mpoy"":54.16235,""mpoz"":-28.26601,""mpoa"":0,""posx"":1.52292,""posy"":1.4676,""posz"":-0.08951,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":646,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":245120715}}",5.304114620666618,0.2031706181529857,0.2008243584151782,0.2016104414574347,5.304114620666618,0.2031706181529857,0.2008243584151782,0.2016104414574347,-0.8691893600000137,0.2496649400000161,-0.0163132599999989,3.04623347999992,1.2350324399999302,1.2913031400000052,7.577476840000349,-1.263495679999565,-8.148439180000699,100.0,40.39,24.209594800014457,28.761589200017166,20.300224680012118,15.47577854000923,57.23118244003416,1750.183825560015,-1.0110469799999993,-0.0072204400000004,0.0022635399999983,0.4766383199999968,2.240993759999971,4.94311674,9.20074068000006,-14.0,24.01447866000001,100.1,33.57985524,45.41120680001473,24.10452718000781,21.52189896000698,25.82627904000838,69.30051464002248,1377.9456942600102,-0.9847651600000004,0.0344946000000005,-0.0058614599999998,-1.8109556399999875,-0.907563600000002,0.8741265400000127,-32.91785093999995,36.0,-39.64667588000003,100.1,34.200821520000005,84.11453223999769,60.40439559999834,59.83986877999836,60.96892241999833,185.1648761199949,1735.796334140018,-1.0098413799999997,-0.0748235599999997,0.0103772600000004,5.435280580000008,1.7765852600000012,2.0506432199999987,-3.0,16.0,-94.79857524000003,100.09100976,32.32399336,70.21384382000366,49.51165860000309,55.50097154000346,28.439319640001823,121.47332318000764,1581.5960178999983,-0.986138500000002,-0.0242158199999997,0.0207508400000005,-5.251419479999977,-8.166201640000011,0.4138374999999951,-13.0,38.0,66.90276355999994,100.0,32.60425564,74.43382578000725,1.793220660000172,1.4345769000001378,1.4345769000001378,3.945086080000379,1686.3984478400207,-1.002790539999999,0.1168248000000015,-0.0046041000000003,2.7932600999999906,1.7090289200000053,4.188947339999997,-6.120818460000076,30.120348399999987,37.36151526000005,100.0,33.022411340000005,164.66679529998618,3.794165419999681,3.794165419999681,3.035332279999745,9.105997699999236,1563.8938499200185,646,X1.5306 Y1.4642 Z-0.0898
16:34:15.008,5,649,1.55283,1.45782,-0.09061,87.0031,53.91385,-28.29395,,185.42,0,0,,2,1,"{""sr"":{""mpox"":87.0031,""mpoy"":53.91385,""mpoz"":-28.29395,""mpoa"":0,""posx"":1.55283,""posy"":1.45782,""posz"":-0.09061,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":649,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":245120715}}",5.353514670494348,0.1987947344022926,0.2170644309984185,0.2125621310269834,5.353514670494348,0.1987947344022926,0.2170644309984185,0.2125621310269834,-1.020536,0.628005,0.133298,0.998257,1.221,1.220678,8.021109,-12.968336,13.910285,100.0,40.41,162.13979,195.96036,139.26117,105.4406,389.931275,2571.5221,-1.003415,-0.008793,-0.009236,0.439656,1.820623,4.992344,9.0,-14.0,25.0,100.1,33.578963,201.659355,100.381545,89.62638,107.551656,288.596943,1493.430795,-0.987314,0.032243,0.000614,-1.704647,-0.782541,0.941271,-33.0,35.414273,-40.585727,100.1,34.21,65.040829,44.741462,43.912917,44.741462,135.881478,1541.77958,-1.00619,-0.078295,0.025228,5.326845,1.681691,1.991923,-3.361923,16.0,-95.638077,100.036192,32.32,116.768062,78.483452,88.692681,45.303456,193.337283,1604.406139,-1.011205,-0.036814,0.012919,-5.908164,-7.731445,0.606217,-14.0,37.0,67.0,100.0,32.62,144.310227,3.468996,2.775197,2.775197,7.631791,1756.705693,-1.011214,0.135075,-0.005607,2.957015,1.498985,3.950007,-7.0,30.860716,36.139284,100.0,33.031393,29.806828,0.696421,0.696421,0.557137,1.532127,1492.960757,649,X1.5554 Y1.4573 Z-0.0907
16:34:15.265,5,653,1.58383,1.45614,-0.09169,87.79035,53.87131,-28.32147,,185.42,0,0,,2,1,"{""sr"":{""mpox"":87.79035,""mpoy"":53.87131,""mpoz"":-28.32147,""mpoa"":0,""posx"":1.58383,""posy"":1.45614,""posz"":-0.09169,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":653,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":245120715}}",5.470638979572548,0.2028797361877611,0.2064519794721476,0.2051856742934507,5.470638979572548,0.2028797361877611,0.2064519794721476,0.2051856742934507,-0.9784051800000017,0.1165822799999998,-0.0049074000000004,2.877672280000056,1.6816557600000208,1.116413619999996,7.001043559999999,-0.7134812000000679,-13.135224940000205,100.0,40.41142218,23.323416299994463,28.01654289999336,19.91023383999528,15.074891399996426,55.74865397998678,1466.2773739599722,-1.0071072,-0.0068983600000003,-0.0112796800000012,0.5127540000000073,1.824829519999998,4.775938880000003,9.0,-14.0,25.596864780000026,100.1,33.59125412,50.950919439993065,24.41408395999699,21.92369677999728,26.157947579996776,70.40847535999133,1073.411419719994,-0.9870762199999996,0.0263718599999995,0.0010195199999994,-1.8284689200000035,-0.9699146000000016,0.9779827800000024,-32.94239518000001,36.0,-38.98388763999996,100.1,34.2105761,98.86509182000124,61.09139658000066,59.96007386000065,60.525734860000654,185.536832740002,1175.8128908599926,-1.0027001799999995,-0.0658506799999998,0.0170004599999996,5.306961499999996,1.7211747999999982,1.9011785399999976,-3.949844020000012,16.54998204000002,-94.84987993999997,100.05499786,32.336499100000005,74.37429895999821,49.18300379999882,55.18093149999868,28.39018927999932,120.7582698999971,1512.325280899994,-1.0116766,-0.0379050600000002,0.0296290799999999,-4.964078000000002,-8.28910131999999,0.324717140000001,-14.0,37.0,67.59844906000002,100.0,32.63317302,73.68487451999724,1.7971924199999323,1.4377534799999463,1.4377534799999463,3.953822639999852,1280.7695034199912,-1.0277359800000003,0.1303157399999998,-0.0135175000000003,2.7625249199999984,1.8909003200000072,3.981352699999998,-6.0,30.01921668,37.25450727999997,100.0,33.04,167.47138804000545,3.823547860000124,3.0588384600000995,3.0588384600000995,8.411804980000273,1130.2738992799898,653,X1.5898 Y1.4567 Z-0.0919
16:34:15.523,5,656,1.61444,1.46256,-0.09288,88.56802,54.03415,-28.3516,,185.42,0,0,,2,1,"{""sr"":{""mpox"":88.56802,""mpoy"":54.03415,""mpoz"":-28.3516,""mpoa"":0,""posx"":1.61444,""posy"":1.46256,""posz"":-0.09288,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":656,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":245120715}}",5.215739508013268,0.181303972028757,0.1898404493137319,0.1938293675597177,5.215739508013268,0.181303972028757,0.1898404493137319,0.1938293675597177,-0.8880287000000073,0.3455900000000087,0.0228309000000001,2.141392399999893,2.3609860999999586,1.0752259000000035,9.69487099999997,-2.220515400000113,12.169226899999831,100.0,40.4130513,118.82296059999518,136.88960979999445,97.28195649999606,73.65633809999701,273.0843485999889,3100.7810285999576,-1.0058034,-0.0032513,-0.0037948999999974,0.4716666000000048,1.6456807000000149,4.9396649,9.0,-14.0,23.606608900000047,100.1,33.59,162.64528569999447,74.71104609999746,66.77712949999773,80.00032329999728,214.21574159999275,2236.033811399983,-0.9951062,0.0328096000000005,0.0055118999999992,-1.7298158999999995,-0.8082232000000015,0.9953815000000028,-32.12376650000001,36.0,-39.58878290000002,100.1,34.2158875,73.00756130000079,50.22176150000053,49.29172940000053,49.75674580000053,152.52535080000163,1926.202245199997,-1.0006715,-0.0729466999999997,0.0415654,5.433435599999995,1.646564400000005,1.958531800000004,-3.1079661000000103,16.0,-96.3349226,100.0107967,32.3155088,78.10352829999889,68.63263859999903,77.43845089999888,39.55489219999943,168.80468149999757,2279.565760099995,-0.9775713000000004,-0.0413314000000001,-0.0036356999999997,-5.388309199999989,-8.302754100000001,0.3308102000000006,-13.51437710000002,37.0,67.3318649,100.0,32.6242315,119.71712869999767,2.8843966999999444,2.307516999999956,2.307516999999956,6.345672399999878,2361.820318099982,-1.0184945000000007,0.1086869999999996,0.0023339999999992,2.8257594000000084,1.8284335,3.935281500000002,-7.0,30.395880400000024,37.39588040000002,100.0,33.02,77.12974230000447,1.769030400000103,1.4152244000000822,1.4152244000000822,3.891867800000226,2331.2072077999896,656,X1.6149 Y1.4627 Z-0.0929
16:34:15.782,5,660,1.64244,1.47683,-0.09398,89.27908,54.3968,-28.37968,,185.42,0,0,,2,1,"{""sr"":{""mpox"":89.27908,""mpoy"":54.3968,""mpoz"":-28.37968,""mpoa"":0,""posx"":1.64244,""posy"":1.47683,""posz"":-0.09398,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":660,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":245120715}}",5.316470005114337,0.2120659665810999,0.2026363437828195,0.2095580225211397,5.316470005114337,0.2120659665810999,0.2026363437828195,0.2095580225211397,-0.8814877599999871,0.292986880000009,-0.0402578800000019,1.7809331200001823,0.3001257199999764,1.2849087600000115,8.087636440000384,12.965198079999803,-11.154663600000774,100.0,40.415225920000005,80.21106495998384,94.05702247998109,66.84255411998654,50.609362439989816,187.63659875996223,1680.5060803200097,-1.01261276,-0.009867480000001,-0.0061946800000028,0.5374588800000171,2.227971880000004,4.910541519999986,9.0,-14.0,25.516166240000075,100.1,33.59,100.87634451998434,54.67322135999129,48.86721551999221,58.54389207999068,157.67736427997482,1210.1051136800074,-0.99198948,0.0406600399999993,-0.0267521599999998,-1.7814885999999936,-1.0805643200000088,0.8915142400000049,-32.50268336000002,36.19906991999997,-39.303613440000056,100.1,34.22,81.35024004000302,53.78714916000175,53.28446528000173,54.28983252000177,165.38291588000538,1322.8714321199905,-1.0098234000000004,-0.0690644799999995,0.0160660400000009,5.207167759999997,2.0881736399999773,2.0349903999999954,-3.0,16.495425079999972,-96.49542507999998,100.04954296,32.32818828,66.88242231999632,61.43274335999664,68.86412367999623,35.17519971999807,151.1047311999917,1588.2420034799927,-1.0084158400000025,-0.0306889999999979,0.0184770800000009,-5.45764727999999,-8.299537120000013,0.3317695999999946,-11.46124140000045,31.587535840001088,58.052768480002,100.0,32.621463039999995,102.0862543999921,2.45399667999981,1.963197439999848,1.963197439999848,5.398792119999582,1716.3033260399775,-1.0236125199999997,0.1306994400000009,-0.0096438000000006,2.9044234800000037,1.8044037199999767,4.055274520000005,-6.447124080000084,31.0,38.03895647999985,100.0,33.02513964,112.23477848001514,2.569596200000348,2.0556767600002788,2.0556767600002788,5.653111840000766,1430.590637039982,660,X1.6452 Y1.4787 Z-0.0941
16:34:16.038,5,664,1.66558,1.49777,-0.09508,89.86674,54.92872,-28.40741,,185.42,0,0,,2,1,"{""sr"":{""mpox"":89.86674,""mpoy"":54.92872,""mpoz"":-28.40741,""mpoa"":0,""posx"":1.66558,""posy"":1.49777,""posz"":-0.09508,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":664,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":245120715}}",5.152957058533708,0.1943310602974827,0.1958534566675941,0.2005474567757564,5.152957058533708,0.1943310602974827,0.1958534566675941,0.2005474567757564,-0.9594240000000056,0.218018399999995,-0.0272735999999947,1.7127479999998962,0.271253199999979,1.1232712000000051,10.003388599999578,6.593538399999494,9.82169099999932,100.0,40.4260212,67.64721400001429,78.45714940001655,56.03671980001184,42.42961320000895,156.50923480003303,1367.0342662000307,-1.0047835999999997,-0.0133416000000003,-0.0012272000000026,0.4624851999999959,1.9381544000000177,5.017297999999983,9.0,-13.581723399999932,25.539959799999924,100.0460042,33.59,102.47778460001662,47.68354040000773,42.66422060000692,51.02975400000828,137.19474840002226,1100.4492254000115,-0.9925605999999996,0.0421849999999992,-0.0089353999999998,-1.7548206000000022,-0.931179399999998,0.9627462000000055,-33.0,36.0,-39.483059400000016,100.1,34.2298538,77.54103999999782,55.31260879999844,54.79566819999845,55.82954879999843,170.0733475999952,1206.2858152000092,-1.0139331999999996,-0.0724861999999995,0.0076623999999997,5.364327800000006,1.7641951999999976,2.013132600000008,-3.0,16.256563200000056,-96.21609059999996,100.1,32.327838799999995,67.25200520000321,59.29783320000297,65.91498840000331,34.247174200001695,145.32085060000733,1254.100355600008,-0.9838430000000012,-0.0362936000000008,0.0035387999999999,-5.257098400000009,-8.158987600000021,0.3384163999999952,-13.27865480000006,37.0,66.64386340000001,100.0,32.6192254,95.84586680000687,2.306296400000168,1.8450370000001337,1.8450370000001337,5.073851600000368,1425.5444898000007,-1.0168186,0.1222119999999997,-0.0036412000000003,2.906913199999982,1.7729339999999858,4.047982799999998,-6.0,30.0,37.426567600000055,100.0,33.017712,123.86140119998666,2.867162199999691,2.293729399999753,2.293729399999753,6.30775679999932,1274.4810266000216,664,X1.6697 Y1.5028 Z-0.0953
