t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,gcode_line,gcode_string
18:35:38.190,5,1038,1.50359,1.94222,-0.125,85.75243,66.2177,-29.1575,,558.8,0,0,,2,1,"{""sr"":{""mpox"":85.75243,""mpoy"":66.2177,""mpoz"":-29.1575,""mpoa"":0,""posx"":1.50359,""posy"":1.94222,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":1038,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1291394886}}",5.231445525876892,0.207032367787819,0.2118640514359216,0.2116993844715443,5.231445525876892,0.207032367787819,0.2118640514359216,0.2116993844715443,-1.0103952399999996,-0.0056741199999995,0.0311871600000019,0.2241257999999751,1.6579372400000123,4.473020919999996,11.0,-15.0,24.0,100.22790312,28.99,149.24038396001407,87.95810064000828,77.86454808000734,94.44681312000893,255.22268556002405,1532.740108359951,-1.035273640000001,-0.0349139200000035,0.0085598400000011,-4.894098640000036,-7.492583639999966,0.3938056400000194,-11.985172040000004,35.68523480000007,65.61470243999987,100.2,28.51685224,148.442991360013,4.200377280000368,2.800251760000245,2.800251760000245,8.400754560000737,2092.884210719976,-0.99455432,-0.0756766000000012,0.0324164799999986,4.822,1.7678946800000006,1.9152774800000072,-3.0,15.69079740000006,-95.32645871999992,100.23264616,28.22017248,11.898859960000976,102.18623400000884,104.96667928000906,60.75565100000525,238.25604884002055,1698.3335824399735,-0.9949883600000006,0.0347479199999995,0.0249582400000034,-1.330667279999993,-0.8729432399999979,0.8334053999999951,-29.04706967999999,33.047069679999986,-36.39891303999995,100.3,29.03,95.97428548000671,66.15906988000462,70.00094120000493,71.94541156000504,219.67810744001545,1889.6742737199645,-0.972852279999998,0.5965429200000057,0.013294359999999,4.100168520000165,1.4927070399999756,1.6895948399999898,11.182865639999804,16.354682880000542,5.966992919999217,100.2,33.46,105.55299512000704,126.53642180000844,89.65645932000598,68.67303336000458,254.34456664001695,2220.0599607999584,-1.0111478000000045,0.1255795200000026,-0.0261454800000001,2.7953686000000144,1.5575397599999925,3.9358386799999976,-5.0,31.0,38.31618175999994,100.2,28.89683804,149.7562438800126,3.419092360000288,2.73527412000023,2.0514551600001725,6.838184440000576,1707.1895390799632,1038,X1.4558 Y1.9294
18:35:38.448,5,1041,1.4144,1.91183,-0.125,83.48684,65.44577,-29.1575,,558.8,0,0,,2,1,"{""sr"":{""mpox"":83.48684,""mpoy"":65.44577,""mpoz"":-29.1575,""mpoa"":0,""posx"":1.4144,""posy"":1.91183,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":1041,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1291394886}}",5.346147616482418,0.2030915642966085,0.204815388991934,0.2012311449679467,5.346147616482418,0.2030915642966085,0.204815388991934,0.2012311449679467,-1.0169809999999997,-0.001974,0.0440212799999989,0.2833150399999979,1.7623492799999994,4.470541120000002,1.333939960000125,-1.81900900000017,2.789146960000259,100.2,28.98997272,27.371764760002574,14.9172571200014,13.219516040001247,16.128544040001504,43.53632808000406,1530.3918879200005,-0.969062800000001,-0.0075929599999997,0.0240047599999997,-4.570878080000007,-7.613903359999996,0.0775491200000051,-12.16335848000001,35.005928,66.16335848000001,100.2,28.51836616,34.162495280002204,0.9445854000000612,0.6297235600000408,0.6297235600000408,1.8891698000001236,2101.1902905199977,-1.01425052,-0.0790156,0.0227151600000002,5.186574159999999,1.476288920000001,2.01447532,-2.0,15.0,-95.16948508000002,100.2,28.22177288,8.643737800000505,25.931214280001512,26.10069936000152,15.42314020000091,59.82822716000352,1905.571884199998,-0.9928168000000002,0.0503249999999999,-0.0220323999999993,-1.6193153999999952,-0.965535639999998,0.8704582400000006,-29.0,34.0,-36.326893040000016,100.22654552,29.04,35.03160064000107,24.497623040000757,26.457432200000824,27.68231348000085,83.7818690800026,1522.658554280004,-0.8879506400000007,0.5238393199999989,-0.0389293999999997,1.7782931999999765,1.49576612,1.444044200000003,6.422521760000005,2.9173705200000484,-1.2003172400000788,100.2,33.46,43.26792440000121,51.714704560001415,36.642076960001006,28.066272120000768,103.94915524000282,1693.3500153200014,-0.97352872,0.1365880799999998,-0.0078672800000001,2.7086479200000024,1.6912634799999988,3.930467200000002,-4.929915920000001,31.0,38.18042384000001,100.2,28.89929952,39.482944720002095,0.9021176800000472,0.721694720000038,0.5412707600000288,1.804236360000096,1656.867469759998,1041,X1.4051 Y1.9075
18:35:38.706,5,1046,1.33431,1.86171,-0.125,81.45271,64.1726,-29.1575,,558.8,0,0,,2,1,"{""sr"":{""mpox"":81.45271,""mpoy"":64.1726,""mpoz"":-29.1575,""mpoa"":0,""posx"":1.33431,""posy"":1.86171,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":1046,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1291394886}}",5.140489706344362,0.2032969631164665,0.205900496825137,0.2055846512176292,5.140489706344362,0.2032969631164665,0.205900496825137,0.2055846512176292,-1.008363759999999,-0.0121683600000018,0.019284679999999,0.3050009999999999,1.6548366799999834,4.583362319999988,11.039999999999909,-15.00396576,24.95999180000009,100.2,28.97003944,191.20853136001813,119.50529912001132,106.12069840001006,128.10967204001213,347.0433742800329,1671.7830474000002,-1.0066775600000004,-0.0784625199999977,0.0301680400000036,-4.518722959999989,-7.593023119999991,0.2968722800000047,-12.914401840000082,36.0,65.96205048000009,100.2,28.52,194.7676127600174,4.572010160000409,3.657607360000328,3.657607360000328,10.972823040000982,1940.403593839992,-0.99868972,-0.0612053199999977,0.0303271999999987,4.938122880000004,1.5260609999999462,1.9001667599999896,-2.90365280000008,15.0,-96.0,100.2,28.23037536,53.31553964000471,144.58451568001277,142.7772091200126,85.84705644000758,328.92977240002904,1656.4804141999948,-0.9850997999999996,0.0307084800000003,-0.0007779200000002,-1.2645168399999955,-0.8325328000000037,0.899873560000013,-29.80536988000006,33.16135680000002,-38.80536988000006,100.2,29.04194648,107.11413520000804,77.31546620000579,86.17452932000646,92.61748468000694,279.4631948000209,2053.2732596399705,-0.7203518799999853,0.3211095599999986,0.0001119600000035,4.425037760000275,0.9044356799999566,1.5408767199999922,12.366138760000153,-1.6652053200011403,18.09777316000127,100.2,33.46007524,132.89131204000952,154.88250152001115,110.06878268000791,84.12399856000607,312.1236195200225,2939.387867720036,-0.967506519999998,0.1891369600000021,-0.0202542400000013,2.7471893599999992,1.5935274399999952,4.082093840000006,-5.0,31.0,38.11010879999992,100.2,28.89896128,194.67306040001685,4.464978400000387,3.571982920000309,2.678987440000232,9.82295228000085,2459.519893160056,1046,X1.3326 Y1.8604
18:35:38.963,5,1049,1.2711,1.79173,-0.125,79.84696,62.39508,-29.1575,,558.8,0,0,,2,1,"{""sr"":{""mpox"":79.84696,""mpoy"":62.39508,""mpoz"":-29.1575,""mpoa"":0,""posx"":1.2711,""posy"":1.79173,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":1049,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1291394886}}",5.328654818836162,0.2064971617703601,0.2194555964320247,0.2147152347921531,5.328654818836162,0.2064971617703601,0.2194555964320247,0.2147152347921531,-1.00707896,0.0019094399999998,0.0259246999999997,0.2266814400000041,1.870028959999998,4.489018660000003,11.180000000000016,-15.0,23.179254080000018,100.2,28.98639098,31.555030240002967,22.70292130000214,20.000192980001884,24.32455862000229,65.58621808000618,1554.1613984599985,-1.0423440399999986,0.0255310999999994,0.0080095399999999,-4.789481980000007,-7.539024979999998,0.3313239600000019,-9.975738959999804,29.79684161999941,55.4117747199989,100.2,28.50344628,45.65754652000325,1.0788432800000771,0.8630740600000617,0.8630740600000617,2.589223000000185,2357.464818019989,-1.0066159200000002,-0.0792399999999997,0.0138991,4.627280080000003,1.8560672999999983,1.9228046600000028,-2.831668679999984,15.0,-95.0,100.2,28.22949488,18.127636560001257,35.83434056000244,35.1779114600024,21.174079640001448,81.29631566000555,2086.363608779988,-0.98957688,0.0464578599999999,-0.0278074800000001,-1.3781201000000014,-0.9234776799999987,0.7228360199999991,-29.0,34.0,-38.8623589,100.3,29.05862322,39.063160240001615,27.059866720001068,30.364087520001192,33.39302694000132,100.905052960004,2172.522123279991,-0.9363802200000004,0.3735586000000006,-0.096051359999999,4.008822119999993,1.5230253599999934,1.6438329999999994,10.037649880000044,9.798490680000086,-1.2117826200002315,100.2,33.46300324,48.65547520000172,59.16746146000209,42.047941580001485,32.13664156000113,119.53629194000422,3458.160906839977,-1.02066122,0.1422430199999999,-0.0107993800000001,2.9116403599999985,1.616665540000002,4.183098099999999,-5.0,31.0,37.77129647999998,100.2,28.90971092,49.85732254000313,1.1435167800000718,0.9148132600000574,0.6861097400000431,2.515736260000158,2230.4627408799934,1049,X1.2544 Y1.7679
18:35:39.221,5,1054,1.22561,1.70894,-0.125,78.6916,60.29222,-29.1575,,558.8,0,0,,2,1,"{""sr"":{""mpox"":78.6916,""mpoy"":60.29222,""mpoz"":-29.1575,""mpoa"":0,""posx"":1.22561,""posy"":1.70894,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":1054,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1291394886}}",5.110226773683952,0.1938194427678472,0.2015343791543928,0.2075268252617347,5.110226773683952,0.1938194427678472,0.2015343791543928,0.2075268252617347,-1.01667372,-0.0022623600000006,0.0210104199999998,0.2817378000000267,1.8736283199999808,4.619534879999993,11.0,-15.0,22.00040524,100.2,28.98,132.60976788001255,83.78826140000793,73.23225988000692,89.06626150000842,240.14903188002276,1468.503328240001,-1.0177035399999987,-0.0106938999999997,0.0250818799999993,-4.879377720000011,-7.490877259999983,0.3821227400000174,-11.67682082000006,36.67682082000006,66.67682082000006,100.2,28.51059928,136.49022210001192,3.2343653000002828,2.587492300000226,2.587492300000226,7.115603920000623,2183.24189374004,-1.0009516199999997,-0.0787994200000011,0.0312736400000007,4.916125120000019,1.7115675999999898,1.9944799199999927,-2.0,15.0,-95.63581155999988,100.2,28.2263788,79.73834320000678,105.89251978000902,103.3408928800088,62.514861440005326,239.8529368200204,1966.285138360039,-0.9927000600000002,0.0432301200000009,-0.0309492400000013,-1.4780828000000312,-0.8784470399999974,0.8170529199999974,-29.11038500000001,34.49530142000003,-38.110385000000015,100.3,29.06,80.55622902000555,55.72310598000384,62.99133674000434,70.25956782000483,213.2014478200147,1764.4873149800292,-0.8566839599999834,0.3544860000000208,-0.0164044800000015,1.9587714400000005,1.099,1.6847444999999834,10.679117379999944,3.3024351200000144,-3.1883874000009933,100.2,33.45,97.3559601000064,118.33687448000776,83.67253788000548,63.94972514000419,237.86907126001557,2337.5952066800714,-1.0123872600000003,0.1673369199999981,-0.0134608799999999,2.794955919999993,1.648,4.094419080000017,-5.393080499999942,31.0,37.39308049999994,100.2,28.90420196,139.40750828001157,3.170201740000263,2.5361614600002103,2.5361614600002103,6.974443760000578,1644.6547578600089,1054,X1.2227 Y1.7023
18:35:39.479,5,1059,1.20396,1.61695,-0.125,78.14164,57.95572,-29.1575,,558.8,0,0,,2,1,"{""sr"":{""mpox"":78.14164,""mpoy"":57.95572,""mpoz"":-29.1575,""mpoa"":0,""posx"":1.20396,""posy"":1.61695,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":1059,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1291394886}}",5.442511578699095,0.2039019987772852,0.2103243516290169,0.2098697874336802,5.442511578699095,0.2039019987772852,0.2103243516290169,0.2098697874336802,-1.0145084999999987,-0.0009910000000014,0.0284550000000069,0.3964435000000086,1.7092249999999656,4.7,11.49907750000014,-14.50092249999986,22.49907750000014,100.2,28.98,99.81545500002824,62.88373650001779,54.89850050001553,66.87635500001892,180.16689650005097,1654.1900814999708,-0.9910064999999928,-0.02421700000001,-0.0076605000000011,-4.702852500000015,-7.633494499999967,0.1873709999999987,-12.0,37.0,66.49949450000014,100.2,28.514995,104.44214700002682,2.497473000000642,1.9979785000005137,1.9979785000005137,5.494441000001413,1905.3514749999224,-1.012814499999999,-0.0799199999999995,0.0227389999999992,4.822236000000015,1.76705949999994,1.8959964999999988,-2.0,15.501931500000124,-94.50193150000013,100.2,28.239056,89.3321650000226,83.3205920000206,81.81479800002022,49.18926550001215,189.6972660000469,1731.9718919999211,-0.9925915000000008,0.0393565000000012,-0.0238735000000044,-1.414784500000032,-0.8441764999999999,0.8901199999999927,-29.0,34.08403249999998,-37.91887550000021,100.24985499999998,29.064174,76.46486700001505,45.63230450000862,52.15120500000985,58.168652000010994,176.09434950003325,1847.1144244999691,-0.9793504999999768,0.2667805000000242,0.0348274999999841,1.2430215000001643,1.149977000000047,1.691757999999995,13.623130499999894,17.42828349999899,9.432925500001042,100.2,33.445921500000004,81.66453100001462,98.59498250001764,69.71362400001247,53.28112700000954,198.6838280000356,2242.9172744999664,-1.0192085000000015,0.1501735000000056,-0.003825499999998,2.861955499999998,1.558929500000008,4.147652,-6.0,31.0,36.49866299999988,100.2,28.9153985,107.7873655000258,2.5066830000005997,2.0053460000004795,2.0053460000004795,5.514702500001318,1871.301805,1059,X1.2006 Y1.5791
18:35:39.737,5,1061,1.20493,1.52213,-0.125,78.16624,55.54745,-29.1575,,558.8,0,0,,2,1,"{""sr"":{""mpox"":78.16624,""mpoy"":55.54745,""mpoz"":-29.1575,""mpoa"":0,""posx"":1.20493,""posy"":1.52213,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":1061,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1291394886}}",5.197862810763492,0.1972542919215832,0.1892564833099236,0.2064753664377805,5.197862810763492,0.1972542919215832,0.1892564833099236,0.2064753664377805,-1.0060731799999991,-0.0022846600000004,-0.0067814600000022,0.244,2.132665900000034,4.558407059999992,11.0,-15.0,23.0,100.2,28.97660574,67.20230527998768,42.42569767999223,36.99520831999323,44.8015365199918,121.1677923399778,1490.1160130999954,-0.967088399999997,-0.0444707400000045,0.0052441399999989,-4.82700161999998,-7.658363240000025,0.2714204399999858,-12.645310280000055,38.0,66.37006893999994,100.2,28.50693988,73.42072211998824,1.7734472799997156,1.4187582199997726,1.4187582199997726,3.9015842799993754,1957.1199051000128,-1.0030703000000003,-0.0755866399999991,0.0329402800000006,4.865869239999993,1.7639230200000102,2.075,-3.0,15.0,-95.97913454,100.2,28.2374004,61.84854967999058,59.6910422799909,58.61228907999106,35.23929029999462,135.56339155997932,1860.489285000028,-0.9933712599999996,0.0341143599999999,-0.0064326999999987,-1.40901825999998,-0.8608341400000065,0.7999118599999987,-29.056193839999988,34.392306859999955,-38.49530546000006,100.2,29.06056202,57.66909201999383,36.09222115999614,40.79990185999564,45.507582899995136,137.6996692799853,1699.6077966600235,-0.8306196399999948,0.5129163800000202,-0.0046539399999963,0.10774300000006,1.521574140000014,1.6555754800000009,8.800300859999922,2.4829065599997384,-11.418985140000563,100.2,33.4440019,65.67985645999345,79.10561531999227,56.02107345999455,42.81610619999582,159.13571973998447,2628.362306500072,-0.9874884399999992,0.1066994000000003,-0.0125585400000009,2.730700719999993,1.7056718199999894,4.20494958000001,-6.948749679999995,30.63360232000005,37.0,100.2,28.91366428,79.40579091998846,1.8319880799997343,1.4655910599997874,1.4655910599997874,4.08162447999942,2237.209691120053,1061,X1.2057 Y1.5134
18:35:39.994,5,1067,1.23023,1.4311,-0.125,78.80903,53.23522,-29.1575,,558.8,0,0,,2,1,"{""sr"":{""mpox"":78.80903,""mpoy"":53.23522,""mpoz"":-29.1575,""mpoa"":0,""posx"":1.23023,""posy"":1.4311,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":1067,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1291394886}}",5.368754768258115,0.2047674183633473,0.2117493867208518,0.2174856115997078,5.368754768258115,0.2047674183633473,0.2117493867208518,0.2174856115997078,-1.0091760000000007,-0.0131168000000023,0.0208808000000033,0.656616800000062,1.8435639999999895,4.52956399999999,11.794036000000167,-15.0,23.79403600000017,100.2,28.99,159.60120160003402,97.66640720002084,85.75586960001829,103.224657600022,277.9125408000592,1538.706576800059,-1.0317889999999963,-0.021979799999992,0.0071477999999952,-4.791312600000021,-7.349599399999942,0.2920838000000083,-11.99005140000001,38.0,66.22168759999985,100.2,28.4976834,156.75621000003125,3.8418206000007658,3.073456000000613,3.073456000000613,7.693588800001524,1762.9299322000647,-1.0081561999999986,-0.0693971999999948,0.0147899999999933,4.719206199999987,1.7083801999999624,1.999278600000009,-2.9877460000000107,15.0,-95.0,100.2,28.24,159.1360888000314,123.6870960000242,122.15750920002394,73.59061980001442,282.24832800005527,1714.966841800063,-0.9887574000000008,0.0340558,-0.0201399999999977,-1.4709386000000209,-0.9973655999999912,0.811353999999993,-29.967024000000027,34.03297599999997,-38.03297599999997,100.2032976,29.07,96.0098620000154,65.68402280001074,73.40728560001195,80.3984558000131,243.3256938000396,1920.449955200088,-0.9722483999999832,0.2147648000000216,-0.0026450000000131,4.813502800000195,0.8982717999999743,1.7137347999999986,10.943111199999684,9.825199400001573,6.694824599998752,100.2,33.4568564,113.12889060001748,135.06903920002088,95.98815000001484,73.36237180001135,272.1949674000421,1881.543292800063,-1.003553199999996,0.0857841999999797,-0.0050541999999988,2.811915200000001,1.5749513999999625,4.054433399999981,-6.935822399999986,31.0,36.75124740000015,100.2,28.9193584,163.77185280003133,3.756235400000719,3.004988000000575,3.004988000000575,9.014964200001724,1551.089864999959,1067,X1.2423 Y1.4052
18:35:40.252,5,1071,1.27752,1.3491,-0.125,79.99936,51.15238,-29.1575,,558.8,0,0,,2,1,"{""sr"":{""mpox"":79.99936,""mpoy"":51.15238,""mpoz"":-29.1575,""mpoa"":0,""posx"":1.27752,""posy"":1.3491,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":1071,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1291394886}}",5.203775421357805,0.2007127420642305,0.2047650136552025,0.1952021425534278,5.203775421357805,0.2007127420642305,0.2047650136552025,0.1952021425534278,-1.0042614399999996,-0.0246490800000028,0.0162177199999995,0.4853418800000055,2.242053080000033,4.583315319999989,11.0,-15.0,23.91285960000018,100.2,28.9904354,8.844788959981669,5.272017039989056,4.618461279990426,5.577010279988444,14.988214559968904,1395.3878952800032,-0.9877755999999956,0.0188286799999964,0.0304028399999986,-4.958813719999986,-7.552807720000014,0.4162405200000109,-12.002068719999995,39.0,67.08508551999992,100.2,28.51,17.27239875998338,0.425428559999591,0.3403430399996732,0.3403430399996732,0.850857119999182,1688.430794079968,-1.0054824799999995,-0.1012937600000014,0.0504687599999996,5.0229092399999855,1.6914256000000132,2.020025239999995,-2.997255520000006,15.90122192000008,-95.09877807999992,100.2,28.24002744,20.74345147998344,15.903312559987304,15.70575643998745,9.3839426399925,36.25165079997101,1699.0982942799944,-0.9981635200000006,0.0616329200000007,-0.0111439200000017,-1.64801260000002,-0.915577560000001,0.8788712800000129,-30.0,34.79595328000008,-38.19723339999994,100.3,29.07795936,28.598837519991317,18.93440211999425,20.90673603999365,22.484603199993163,68.04550887997931,1555.9026564799967,-0.9285572000000044,0.5293946400000162,0.00952448,1.4771945200000811,1.3872611200000124,1.6391668399999946,8.419213479999886,4.532476599998859,7.793794000001101,100.2,33.46855184,36.08476335999013,41.29253163998879,29.312545879992115,22.427923639993917,83.00427675997747,1837.5578370399792,-0.9777265999999945,0.1850883200000062,0.0032026800000003,2.810243239999995,1.6388383200000098,4.187811760000009,-7.0,30.923354559999996,36.88658000000007,100.2,28.91,24.65208583998353,0.6437474399996252,0.5303274399997017,0.4536810399996945,1.3610440399990835,1577.054168719997,1071,X1.2834 Y1.3407
18:35:40.509,5,1075,1.34318,1.28173,-0.125,81.67797,49.4412,-29.1575,,558.8,0,0,,2,1,"{""sr"":{""mpox"":81.67797,""mpoy"":49.4412,""mpoz"":-29.1575,""mpoa"":0,""posx"":1.34318,""posy"":1.28173,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":1075,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1291394886}}",5.233672345615123,0.2026468318713254,0.2222700139321923,0.2145366865727934,5.233672345615123,0.2026468318713254,0.2222700139321923,0.2145366865727934,-0.9893938000000028,-0.0092987000000005,-0.0278096999999956,0.4148535999999758,1.757585600000097,4.675707199999952,11.0995607000002,-15.9004392999998,23.900439299999803,100.2,28.99,183.6896234999596,107.15228039997643,93.6456903999794,112.55491639997524,302.54761519993343,1617.279686399919,-0.9803635000000138,-0.0421539000000039,-0.0017870999999979,-4.694775500000001,-7.570058499999987,0.3466081999999787,-11.905282499999812,38.13753770000018,66.81056499999963,100.2,28.503178700000003,176.8047220999633,4.312310599999105,3.449848299999284,3.449848299999284,8.62462019999821,1949.265226099969,-1.0043122999999992,-0.0834533999999976,0.0131936000000009,4.915293000000094,1.4988823000000304,1.9768338000000327,-2.0,15.851458699999824,-95.0,100.2,28.242421600000004,189.8753441999612,131.97613559997302,132.82759519997285,78.33422209998398,304.8223009999376,1977.986234999949,-0.9988826999999972,0.0337259999999991,0.0071704999999966,-1.339095600000032,-0.8318922000000363,0.8438891999999799,-29.0,34.0,-37.3168740000003,100.3,29.07,104.942230099982,75.83416589998698,81.96217959998593,85.79218819998528,259.6745687999554,1750.4109261999442,-1.0211903999999925,0.4240859999999796,0.0202417999999938,2.3498527000002203,1.6229586999999135,1.6925346999999902,10.307539300000236,-1.1660150000009286,1.7690678000032138,100.2,33.47,126.50482089997894,149.02773669997535,105.59251719998252,80.13049109998674,298.80435639995056,2480.810209099988,-1.031541099999994,0.106391300000009,-0.0165197999999973,2.664804700000042,1.586530299999999,4.168728100000019,-7.007700000000015,31.0,36.007700000000014,100.2,28.9083876,182.0018513999634,5.032734799998989,4.193945899999158,3.3551570999993263,10.06547039999798,1596.11933870001,1075,X1.3819 Y1.2546
