t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,gcode_line,gcode_string
14:58:04.416,5,97,1.56404,3.2897,0.0,83.83222,97.12414,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":83.83222,""mpoy"":97.12414,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.56404,""posy"":3.2897,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":97,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1028166882}}",5.345095853178523,0.2043347580324032,0.2061790589128187,0.2165976781184303,5.345095853178523,0.2043347580324032,0.2061790589128187,0.2165976781184303,-1.1215123999997851,0.5779610799999312,0.0788921199999598,3.294705679999994,1.928606599999912,1.4559348799999674,10.198033840000717,-7.3084445199975026,4.910542999999686,101.5,39.11,160.64635347996983,213.87978491995983,167.3014453599686,142.5864080399732,476.23872003991056,2757.5140177199405,-1.0029631199999998,-0.0693023200000022,0.0226098000000012,5.211984639999995,1.3782281600000468,1.8408939599999767,6.963135999999833,14.963135999999832,-106.0,101.6,31.15963136,0.0,6.583682240008707,6.8933283200089965,5.659657240007484,17.13133812002277,2469.913037280045,-0.9862144800000016,-0.0100706400000038,0.0061856799999983,-6.161674679999963,-9.183110600000022,0.6220368799999897,1.0,28.0,67.0679439200003,101.5,31.28672172,0.0,21.29609243999671,18.01976999999721,19.65793167999696,52.42115019999189,2440.8138389999685,-1.0170119999999978,0.1157069600000018,-0.0113576399999994,2.900232320000005,1.6203946400000109,3.312697320000005,-7.0,31.75600064000005,45.72627135999991,101.5,31.6,0.0,3.0110129600009787,2.4635566800008006,2.1898280400007115,7.116940440002312,2241.255241880111,-0.9907399600000008,0.0549784800000002,0.0127507199999996,-1.5447950399999664,-0.8689191600000065,0.97259699999998,-32.58739639999997,35.58739639999997,-34.0,101.6,33.28976072,0.0,26.79529072000217,23.51839316000201,21.45537608000183,72.6421268400063,2385.330274359983,-1.005,-0.01,-0.003,0.244,1.831,4.761,9.0,-12.0,22.0,101.6,31.74,87.0,131.0,150.0,146.0,405.0,283.0,97,G1 X-0.1254
14:58:04.673,5,97,1.39076,3.2897,0.0,79.46483,97.12414,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":79.46483,""mpoy"":97.12414,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.39076,""posy"":3.2897,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":97,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1028166882}}",5.287239434459687,0.2020465295362581,0.2057014599308918,0.2146975715599255,5.287239434459687,0.2020465295362581,0.2057014599308918,0.2146975715599255,-0.7800868799998,0.3983247600000269,0.0085938200000034,-0.4551973800005223,1.001934760000196,1.315254180000044,15.625973079999504,-6.547014099998076,22.59379001999681,101.5,39.11812948,30.667489820040643,41.936868520055576,32.51492840004308,27.71158674003672,92.7414441801229,1711.2566559802565,-1.0080687399999986,-0.0753632599999987,0.0245490799999968,5.44528575999998,1.592583019999981,1.9859124599999745,6.230224720000211,14.0,-105.16587522000025,101.58341245999998,31.158985,0.0,43.87719901998798,45.41674939998756,37.71899549998967,116.23608761996816,1461.377479680027,-1.0020332599999993,-0.0270574999999974,0.005745619999999,-5.637999560000053,-9.617737379999976,0.3497299000000495,0.8473767399997879,27.84737673999979,67.27540678000018,101.5,31.292965439999996,0.0,7.435989180004714,6.3343606000040165,6.762391460004403,17.90145504001135,2077.8205218399708,-1.0076751599999971,0.1153920800000002,-0.0051660000000005,2.716406740000023,1.7171525600000117,3.3584670600000046,-6.344224380000122,31.789424000000064,46.65577561999988,101.5,31.61522124,0.0,7.213528459998664,5.901978219998907,5.901978219998907,17.70593483999672,2302.6583787000177,-0.98887392,0.0385133000000001,-0.0145732799999991,-1.4766082199999817,-0.9422922400000364,0.8458601599999875,-31.43688662000005,35.0,-33.670868400000096,101.6,33.28107748,0.0,36.03924805999685,32.09745549999719,29.845002619997384,100.2341600599912,1559.132212820036,-1.005,-0.01,-0.003,0.244,1.831,4.761,9.0,-12.0,22.0,101.6,31.74,87.0,131.0,150.0,146.0,405.0,283.0,97,G1 X-0.1254
14:58:04.930,5,97,1.21882,3.2897,0.0,75.0636,97.12414,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":75.0636,""mpoy"":97.12414,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.21882,""posy"":3.2897,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":97,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1028166882}}",5.349358362171619,0.1989531887845354,0.2006437140956809,0.1936584837105663,5.349358362171619,0.1989531887845354,0.2006437140956809,0.1936584837105663,-0.9306760399999604,0.4526716399998515,0.0026261599999556,-0.4594014399987461,1.428152559999848,1.2814446000000577,15.342736839999372,-20.37594539999749,6.4697980399928,101.5,39.11657272000001,112.4117711599478,151.43111395992966,118.450753439945,100.9535205599531,335.840922519844,1671.1942641998685,-1.012014879999995,-0.0718272,0.0328278799999947,5.225722360000135,1.7534625999998812,1.9106293999999675,5.347301640000268,14.0,-106.05333715999996,101.6,31.16053312,0.0,20.43747728001581,21.078744400016365,18.006363800013933,54.76703284004231,1538.636648559956,-0.9895917999999962,-0.0282451599999977,0.0039683599999975,-5.780501999999935,-9.55167884000006,0.4691477200000044,1.1049559599999508,27.37607308000022,67.37607308000022,101.5,31.26542240000001,0.0,16.846032959994044,14.350324599994924,15.598178439994484,41.80311891998522,1905.375922319907,-1.004422160000001,0.113406760000004,-0.0092408400000004,2.818353239999967,1.709,3.3424559999999857,-7.0,31.0,46.0,101.5,31.620631280000005,0.0,4.551132560001706,3.723653840001396,3.723653840001396,11.170961200004188,2352.5178501998403,-0.9927826799999988,0.0317871600000019,-0.0004470800000054,-1.619688119999996,-0.8735424800000312,0.948688119999996,-32.19225056000019,35.19225056000019,-32.73601051999994,101.6,33.28728136,0.0,30.16849532000416,26.91958056000371,25.06305808000345,83.54352624001152,1694.423921319935,-1.005,-0.01,-0.003,0.244,1.831,4.761,9.0,-12.0,22.0,101.6,31.74,87.0,131.0,150.0,146.0,405.0,283.0,97,G1 X-0.1254
14:58:05.188,5,97,1.04688,3.2897,0.0,70.69622,97.12414,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":70.69622,""mpoy"":97.12414,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.04688,""posy"":3.2897,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":97,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1028166882}}",5.339488483501716,0.1943877874087233,0.2017398759282242,0.2058710261474144,5.339488483501716,0.1943877874087233,0.2017398759282242,0.2058710261474144,-0.9403870800000176,0.1419674800000077,0.0181066400000057,2.397101599999928,1.959233760000033,1.528070080000011,12.03479540000018,-22.99809248,11.51582404000009,101.5,39.1051734,80.11988115998498,109.56152487997946,85.42903031998398,72.88013323998635,242.2902442399546,1696.4565078799608,-1.0171478000000005,-0.0709415600000007,0.0254142400000021,5.209573280000021,1.9224811199999865,1.913535999999994,6.441157919999917,14.558842080000083,-106.51478664000008,101.54852128,31.16441168,0.0,31.402009720004624,31.916796360004707,27.7984997200041,84.93986108001252,1587.2225889999374,-0.9837950800000026,0.0162140400000078,0.0108773999999989,-5.84353615999995,-9.597436840000034,0.4494904799999876,0.5180677600000633,28.0,67.92289543999999,101.5,31.28214496,0.0,13.49410743999823,11.566377519998484,12.530242479998355,32.771403639995704,1641.446115959979,-1.011757239999998,0.113250280000003,-0.012520519999999,2.657312280000005,1.653677399999993,3.2430782000000016,-7.0,31.867572639999977,45.64207552000007,101.5,31.61,0.0,6.115780320000535,4.586834880000402,4.586834880000402,13.760505120001206,2044.9950480399864,-0.98971296,0.03351296,-0.0129687199999994,-1.587,-0.9325051199999944,0.8796484800000045,-32.0,35.0,-33.64241484000018,101.6,33.285042,0.0,32.773673040001164,29.24420108000104,27.22735924000097,91.26207472000324,1689.6160841599574,-1.005,-0.01,-0.003,0.244,1.831,4.761,9.0,-12.0,22.0,101.6,31.74,87.0,131.0,150.0,146.0,405.0,283.0,97,G1 X-0.1254
14:58:05.445,5,97,0.8736,3.2897,0.0,66.29499,97.12414,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":66.29499,""mpoy"":97.12414,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.8736,""posy"":3.2897,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":97,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1028166882}}",5.305631485289116,0.2111863877701342,0.2128410757404868,0.2145644967106509,5.305631485289116,0.2111863877701342,0.2128410757404868,0.2145644967106509,-0.9450997000000028,0.6392937399999967,-0.1844331600000015,1.4712341399999096,2.1691613999999766,0.927238560000004,15.253853639999956,-3.798772059999755,22.367244779999734,101.5,39.10387018,63.3274744800037,86.58318860000504,67.50643450000395,57.59498458000336,191.4747167800112,2435.8670610400004,-1.0117485999999996,-0.105912859999999,0.0412610399999993,5.221768740000002,1.8639200799999895,2.0022766199999964,6.0,14.0,-106.57136471999998,101.59687602,31.16540156,0.0,36.218680519998856,37.36140995999882,32.540583059998966,101.2686079799968,2397.235357360014,-0.9830772999999988,-0.0349050599999999,-0.0013246399999996,-5.91645954,-9.463956459999997,0.5454030399999972,0.8848413000000352,12.786965660000527,32.47142896000134,101.5,31.2747145,0.0,11.16178622000043,9.508187920000363,10.334987260000398,27.28436558000105,3112.412003760008,-0.990122100000001,0.1241752599999992,-0.0041942800000002,2.835996099999999,1.6158894599999971,3.1350943199999985,-8.0,32.0,46.01464777999997,101.5,31.61332922,0.0,6.112693079999879,5.0012942599999,5.0012942599999,15.003882399999704,3210.65988486001,-0.98516968,0.0411867199999999,-0.0233386000000001,-1.3740081800000032,-0.852313479999997,0.9654853199999964,-27.11971775999971,29.66219129999968,-27.492635359999696,101.6,33.28,0.0,34.152733659999704,30.474746859999733,28.37303993999976,94.7293095399992,3275.869518240015,-1.005,-0.01,-0.003,0.244,1.831,4.761,9.0,-12.0,22.0,101.6,31.74,87.0,131.0,150.0,146.0,405.0,283.0,97,G1 X-0.1254
14:58:05.703,5,97,0.70166,3.2897,0.0,61.9276,97.12414,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":61.9276,""mpoy"":97.12414,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.70166,""posy"":3.2897,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":97,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1028166882}}",5.150658011854211,0.1938733681674766,0.2020849792127809,0.2073853472191014,5.150658011854211,0.1938733681674766,0.2020849792127809,0.2073853472191014,-0.8268407400000376,0.1723510999999445,-0.0496267999999854,3.058346939999621,1.197590179999943,1.2813939399999998,14.218123619999863,-16.835790320002566,29.693939300003752,101.5,39.12,128.1431107000221,172.9160056200299,135.09062896002337,115.0200211600199,385.2012793000667,1391.4659341800138,-1.0076287800000006,-0.07598284,0.0521928400000039,5.189053359999999,1.940127680000034,1.9220885999999875,6.0,14.281168379999874,-106.0,101.598273,31.16454966,0.0,15.833966919993095,16.097866399992984,13.72277129999402,43.01561003998125,1390.5413061000029,-0.9869763600000012,-0.0198744999999996,-0.0025485200000007,-5.7174800199999645,-9.78584122000002,0.4962515399999949,2.630184000000137,27.0,68.67199773999977,101.5,31.286302,0.0,18.143286880002474,15.385829580002072,16.74764936000228,44.69421674000607,1662.766105619991,-1.008475700000003,0.1179318399999987,-0.0114901800000011,2.788124639999994,1.6668394399999982,3.270270820000006,-8.0,31.0,46.056472459999966,101.5,31.61365312,0.0,4.018556019999273,3.2879094399994053,2.9225865399994717,9.863729099998215,1577.2675636999743,-0.9830988999999988,0.0424231000000002,-0.024151820000003,-1.6207255000000016,-0.8969554799999817,0.85011706000001,-31.53563089999992,35.0,-34.37586112000014,101.6,33.28464334,0.0,29.06299613999829,25.933134919998476,23.69752009999861,79.58789699999531,1377.6165053999912,-1.005,-0.01,-0.003,0.244,1.831,4.761,9.0,-12.0,22.0,101.6,31.74,87.0,131.0,150.0,146.0,405.0,283.0,97,G1 X-0.1254
14:58:05.960,5,97,0.52838,3.2897,0.0,57.52637,97.12414,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":57.52637,""mpoy"":97.12414,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.52838,""posy"":3.2897,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":97,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1028166882}}",5.193298481699364,0.2024247766243839,0.2071893843215316,0.1997493494515034,5.193298481699364,0.2024247766243839,0.2071893843215316,0.1997493494515034,-0.9425564400000064,0.2405693599999689,0.00400352000001,2.879381759999815,2.1399139200001347,1.4493778400000366,14.581160040001006,-10.6989196799984,1.791859680000612,101.5,39.11995216,13.812129759966854,19.0105421599544,14.822141639964444,12.64417379996964,42.12571695989889,1236.4426776799517,-1.00400632,-0.0753054799999996,0.0353216800000006,4.981233879999957,1.9596847200000616,1.9851143600000356,6.149452159999829,14.155747279999812,-106.14945215999984,101.58505516000002,31.15162012,0.0,49.33807224000994,50.18862000001011,42.533688760008566,131.85380716002655,1305.4646663600113,-1.00327812,-0.0237327599999992,0.0007322400000009,-5.617928639999954,-9.65274500000004,0.4403890799999894,2.0,27.207130479999854,68.21949039999983,101.5,31.2898764,0.0,5.385394119996308,4.556871199996875,4.971133159996594,13.049222999991056,1542.224496119985,-1.0113741199999997,0.12345372,-0.01025172,2.662151039999985,1.7687220000000032,3.191936519999994,-8.0,31.020951039999947,46.5880752399998,101.5,31.61020952,0.0,7.765588360001086,6.353663600000889,5.6477008000007904,18.355027080002564,1320.7305272799215,-0.9886792799999996,0.0376363199999994,-0.0017732399999991,-1.6307584400000423,-1.0676070000000175,0.8880952000000075,-32.0,35.450073679999875,-33.967713200000084,101.6,33.29,0.0,37.261640520002544,33.21843532000218,29.725156440001943,102.469511240007,1236.7171227599738,-1.005,-0.01,-0.003,0.244,1.831,4.761,9.0,-12.0,22.0,101.6,31.74,87.0,131.0,150.0,146.0,405.0,283.0,97,G1 X-0.1254
14:58:06.217,5,97,0.35643,3.2897,0.0,53.15899,97.12414,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":53.15899,""mpoy"":97.12414,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.35643,""posy"":3.2897,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":97,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1028166882}}",5.172176272525872,0.1941962797369355,0.2046255809609878,0.2115476054812382,5.172176272525872,0.1941962797369355,0.2046255809609878,0.2115476054812382,-0.8704958999999596,0.3178287399999923,-0.0091319599999866,3.751309899999102,1.2544878799998571,1.4565220800000362,12.06626147999972,2.2447713400032163,-4.903520240004668,101.5,39.12136986,155.6031921400485,209.64417686006533,163.9884422000511,139.76245278004356,464.9450818801449,1871.794279500048,-1.0034736399999988,-0.0797715400000042,0.0301988800000011,4.90746015999999,1.4015606599998771,1.785821140000005,6.055158659999728,15.086456500000027,-105.94484134000028,101.50864518,31.15172866,0.0,8.016904759986334,8.158519919986087,6.742368319988533,21.07679679996413,1827.4543674800657,-0.974713819999999,-0.0259453600000036,0.0060283600000004,-5.3824935999999255,-9.579860740000017,0.2954180199999352,1.198070819999797,27.0,68.1980708199998,101.5,31.28096758,0.0,20.04824072000508,16.840522120004266,18.44438142000467,48.91770806001239,2421.0578583001097,-1.0191590400000052,0.1191906799999984,-0.0105639800000007,2.776617520000009,1.6655231599999911,3.4412393400000307,-7.955501960000219,31.0,46.71273286000015,101.5,31.61044496,0.0,3.159938299998428,2.298136939998857,2.298136939998857,7.468945039996285,2604.0630589201287,-0.9869939599999994,0.0340983599999998,-0.0261058600000029,-1.5303745399999784,-0.8185784999999314,0.88602013999996,-32.0,35.03585689999982,-33.03585689999982,101.6,33.28416086,0.0,26.252147839996223,22.923094499996687,21.186854499997263,72.02662297998995,1705.7980415999791,-1.005,-0.01,-0.003,0.244,1.831,4.761,9.0,-12.0,22.0,101.6,31.74,87.0,131.0,150.0,146.0,405.0,283.0,97,G1 X-0.1254
14:58:06.475,5,97,0.18316,3.2897,0.0,48.75775,97.12414,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":48.75775,""mpoy"":97.12414,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.18316,""posy"":3.2897,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":97,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1028166882}}",5.038480600996389,0.201008372735484,0.2016612244322186,0.2100381361338204,5.038480600996389,0.201008372735484,0.2016612244322186,0.2100381361338204,-0.9603777000000148,0.1110634199999689,-0.0180723600000041,2.211952860000136,1.121076739999878,1.3289964600000084,8.538470920001465,0.0,6.227146540001055,101.5,39.14002552,36.139557299978485,50.28112285997008,39.28212765997662,33.445925419980085,112.01018017993334,1649.8052401199852,-1.0077644999999988,-0.0739305200000011,0.010992219999999,5.160719820000005,1.7667643400000577,1.818628740000008,6.0,14.06110208000001,-105.06110208,101.52639122,31.15325044,0.0,41.22104146000645,41.95713150000656,34.59623110000541,106.73305424001668,1397.2861267999804,-1.003888879999999,-0.032277580000001,5.427999999944435e-05,-5.969640960000007,-9.295279819999967,0.6679430200000158,2.1862123999998846,27.0,69.18621239999989,101.5,31.26804346,0.0,7.417943559997744,6.304488799998142,6.799782319997932,18.35864749999448,1848.2583468400012,-0.99958028,0.1191019000000004,-0.0080571199999996,2.785700280000004,1.6826533599999982,3.300046920000006,-8.0,31.634426820000066,46.0,101.5,31.61202488,0.0,6.978694240000722,5.075413780000526,5.075413780000526,15.860668720001645,1735.552460880018,-0.9939422400000002,0.0391673999999998,0.0016459800000012,-1.485491899999995,-0.8965257399999966,0.8477732799999967,-31.868794640000083,35.68589477999995,-33.182899860000134,101.6,33.284453140000004,0.0,34.94545846000166,30.50793932000145,27.73449100000132,95.96133788000456,1529.7604380599803,-1.005,-0.01,-0.003,0.244,1.831,4.761,9.0,-12.0,22.0,101.6,31.74,87.0,131.0,150.0,146.0,405.0,283.0,97,G1 X-0.1254
14:58:06.732,5,97,0.01121,3.2897,0.0,44.39037,97.12414,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":44.39037,""mpoy"":97.12414,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.01121,""posy"":3.2897,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":97,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1028166882}}",5.167797570927434,0.197201798656035,0.1924388659045751,0.1985891379484553,5.167797570927434,0.197201798656035,0.1924388659045751,0.1985891379484553,-1.0811872800000304,0.6463033600000013,0.0387262799999819,3.4952848800000527,1.596110640000021,1.426691919999996,13.639228920000065,-10.1889577199996,15.766125800000408,101.5,39.14368256,103.92581580001098,142.56317676001507,111.5160846400118,95.04211772001004,317.43880236003355,1910.8009299600424,-1.00343196,-0.0801975600000012,0.0287826400000021,5.2546771199999895,1.75509536000001,1.9095735600000077,6.618835360000057,14.381164639999945,-106.56841488000003,101.59495808,31.15949568,0.0,22.05712839999667,22.438292759996617,17.533573319997362,54.83728775999175,1769.922932800036,-1.0068805600000006,-0.0327580000000011,0.0015282399999996,-5.620700119999982,-9.638497239999989,0.5060814400000064,2.0,27.599676320000047,69.0,101.5,31.27,0.0,13.792553960001085,11.993525080000945,12.59320104000099,34.181546640002686,1867.120061640015,-1.003018240000001,0.1192617999999998,-0.0068535599999997,2.796475240000002,1.648,3.312830800000008,-7.163445120000017,31.568978040000037,46.73242316000005,101.5,31.62137948,0.0,4.473662359999684,3.448173679999734,3.448173679999734,10.775542999999168,1978.698259360016,-0.9855364399999998,0.0443309199999999,-0.0185618800000017,-1.643010520000015,-0.934266960000006,0.9187916800000016,-32.0,35.0,-35.35649316000012,101.6,33.29,0.0,30.28729671999917,26.028145519999285,23.18871171999936,81.65584767999778,1588.4697503200225,-1.005,-0.01,-0.003,0.244,1.831,4.761,9.0,-12.0,22.0,101.6,31.74,87.0,131.0,150.0,146.0,405.0,283.0,97,G1 X-0.1254
14:58:06.990,5,97,-0.1237,3.2897,0.0,40.96353,97.12414,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":40.96353,""mpoy"":97.12414,""mpoz"":-21.21661,""mpoa"":0,""posx"":-0.1237,""posy"":3.2897,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":97,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1028166882}}",5.312394253728172,0.196683868390347,0.201380940703765,0.1874684636429179,5.312394253728172,0.196683868390347,0.201380940703765,0.1874684636429179,-0.9932018800000244,0.397567280000021,0.0690682000000026,1.8745591200003244,2.1230073199999557,1.292723400000044,9.975982039999822,-17.170680400001068,6.157494440001239,101.5,39.1347736,84.32375588001459,114.84585120001988,90.01431552001559,77.08122428001333,257.62717996004454,1977.8101583599569,-1.00880976,-0.0751185599999999,0.027565520000001,5.101808040000013,1.5651928799999937,1.8624647200000048,6.523769439999916,14.523769439999915,-105.6029300799999,101.55158124,31.160396,0.0,29.535533279995377,30.988100639995142,22.756886599996434,70.20741579998901,1718.130257559972,-0.9897387199999996,-0.0239604000000004,-0.0039139599999996,-5.7844711999999925,-9.418739360000014,0.5857990399999867,2.0,27.0,68.07313711999998,101.5,31.2844122,0.0,11.38850036000138,9.7723589600012,10.359830840001251,28.361545480003464,1910.9213270399764,-1.0050475200000004,0.1267069200000004,-0.01087064,2.8251801200000117,1.761581079999993,3.2286402400000065,-7.123943679999977,31.0,46.123943679999975,101.5,31.61366236,0.0,4.90157475999956,3.921259599999648,3.921259599999648,11.763779319998944,1786.4596251999951,-0.9893554399999992,0.0416822399999999,0.0060215600000001,-1.7889441200000034,-0.9395358399999956,1.0754641600000046,-32.0,35.49652503999998,-35.49652503999998,101.6,33.29,0.0,32.274135639998846,27.30888379999902,23.83320807999915,84.90580259999696,1981.067490679981,-1.005,-0.01,-0.003,0.244,1.831,4.761,9.0,-12.0,22.0,101.6,31.74,87.0,131.0,150.0,146.0,405.0,283.0,97,G1 X-0.1254
