t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,gcode_line,gcode_string
12:54:05.221,5,773,1.5459,1.46706,-0.125,86.82693,54.14859,-29.1675,,558.8,0,0,,2,3,"{""sr"":{""mpox"":86.82693,""mpoy"":54.14859,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.5459,""posy"":1.46706,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":3,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":773,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1783648424}}",5.227297086116836,0.2047666754829208,0.2080370971638203,0.2089852820586021,5.227297086116836,0.2047666754829208,0.2080370971638203,0.2089852820586021,-1.0004343600000003,0.1122855399999992,-0.0187301599999998,2.7146749600000013,1.582428140000003,3.9389395599999983,-5.460006480000025,30.0,37.99496342,99.6,32.23010098,99.83652222000542,1.8400263000001005,1.8400263000001005,1.8400263000001005,4.600065020000251,1745.096800879989,-0.9973818800000004,-0.0769194999999998,0.0412880000000002,5.115269300000007,2.0135691999999907,2.0807137200000025,-1.852956399999992,16.676606679999928,-86.63578027999964,99.7,31.9262034,60.1105659200022,66.26361588000243,72.41666584000265,44.96459662000166,163.765793460006,1991.4820705999864,-0.9179947000000058,0.3315149599999913,-0.0183697199999987,2.723471300000038,1.6968243400000038,1.2510419400000004,13.668980000000015,19.21233772000014,4.235444080000069,99.6,38.92823498,81.75303996000098,31.02675648000037,31.51924414000037,36.93661432000044,97.02017364000116,2921.279136959983,-1.0156978200000006,-0.0215617599999999,0.0259219199999998,-5.303938260000009,-7.627150439999996,0.4675996000000018,-13.493554420000002,36.0,66.49355442000001,99.6,31.91184926,103.64647026000075,1.9742182200000145,1.480663800000011,1.9742182200000145,4.935546280000036,1937.0352899199945,-1.0031840600000002,-0.01494708,-0.0087381799999996,0.5866163600000041,2.030917599999999,4.940766980000002,11.50033372,-16.499666280000003,25.00066736,99.7,33.0,98.93392926000011,65.4562862000001,63.45762146000008,78.94727648000011,202.86452156000027,1462.369888799996,-0.9894684999999998,0.0439816199999998,0.0086447400000002,-1.6498773599999952,-0.8921072399999951,0.9495377600000012,-31.516604559999987,36.0,-40.55225036000002,99.7,33.41,81.1069754599982,52.177099099998834,58.3763582799987,60.959383079998645,180.811729079996,1652.7932224799958,773,X1.6498 Y1.425 R0.15
12:54:05.478,5,773,1.62989,1.42649,-0.125,88.94246,53.12097,-29.1675,,558.8,0,0,,2,3,"{""sr"":{""mpox"":88.94246,""mpoy"":53.12097,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.62989,""posy"":1.42649,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":3,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":773,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1783648424}}",5.24195386055862,0.1823910787106486,0.1854989208482751,0.1978623769486207,5.24195386055862,0.1823910787106486,0.1854989208482751,0.1978623769486207,-1.0124734799999997,0.1374652800000008,-0.0125050800000006,2.688689600000011,1.7534045600000152,4.071322000000015,-5.678659040000062,29.321340959999937,37.99556368,99.6,32.236831040000006,149.3049921600135,3.3932955200003083,2.7146364800002463,2.7146364800002463,6.786590360000615,1251.2718095599837,-1.00773284,-0.0680049999999996,0.0078754799999993,5.332793519999983,1.6510854399999997,2.023256319999998,-2.0,17.05058143999999,-91.53049363999992,99.7,31.93429344,77.05708504000495,88.21756028000604,95.67256536000656,60.210709600004144,217.38706708001493,1429.6658146000034,-0.8655238000000078,0.5032765599999905,-0.0011511599999971,5.667300600000203,1.0393911599999388,1.2921325999999953,9.706930479999938,15.881783879999755,-9.482835000000106,99.6,38.95,88.49207376000247,34.07166968000089,34.612489600000906,40.56151140000106,107.0823910000028,1982.051481319964,-1.005282239999999,-0.0477696400000002,0.0099201999999996,-5.338464240000027,-7.491755799999996,0.5674587200000049,-12.611871639999965,36.47365211999999,66.08552307999996,99.6,31.92670848,110.28318692000175,2.105392200000035,1.579044320000026,2.105392200000035,5.263480840000087,1468.8855559999836,-1.0031943199999998,-0.0155538800000004,-0.0065807200000016,0.7972409600000111,2.075,4.983605839999997,11.0,-16.350729040000033,25.68984192000006,99.7,33.01,99.20513083999975,66.26086936000026,64.23763636000024,80.42349772000031,205.3581135200008,1216.513242719998,-0.9892309199999996,0.0451867199999994,-0.0150705599999998,-1.6195212799999892,-0.7122625199999931,0.8684255999999971,-31.232669119999954,36.0,-39.232669119999954,99.7,33.41186456,47.14199679999952,41.72453279999715,47.3593997999968,49.87405803999663,146.6884073999901,1389.026413559998,773,X1.6498 Y1.425 R0.15
12:54:05.736,5,774,1.72098,1.44315,-0.125,91.27414,53.54131,-29.1675,,558.8,0,0,,2,3,"{""sr"":{""mpox"":91.27414,""mpoy"":53.54131,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.72098,""posy"":1.44315,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":3,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":774,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1783648424}}",5.215702449714569,0.2019597520765944,0.2145586780877406,0.213903941727479,5.215702449714569,0.2019597520765944,0.2145586780877406,0.213903941727479,-1.0091758800000006,0.1172058800000002,-0.0037887999999996,2.797633519999998,1.5661256000000094,3.937576199999993,-5.0,30.0054936,37.84104543999996,99.6,32.2483558,35.383862640008445,0.6577934800001571,0.6577934800001571,0.6522998800001573,1.644483120000393,1298.5171179999904,-0.9993365200000002,-0.07980928,0.0133732000000006,5.293544039999998,1.8691466799999916,2.007085200000006,-2.0,17.295547440000036,-93.24399896000004,99.7,31.93,44.242802960004425,38.577566240003854,41.81484432000418,26.16799916000261,94.69038988000948,1547.2502397999838,-0.9727592800000014,0.309785559999998,-0.0201127199999985,2.379148839999883,0.5581988000000669,1.3631651199999957,8.734106519999973,-2.6020901199997293,-12.042332720000257,99.6,38.96,75.1097064400016,26.58377212000057,27.00573712000058,31.64734788000068,83.5489993200018,1537.738784519997,-0.9927671200000008,-0.0338421600000002,0.0125023200000004,-5.058857560000001,-7.822598480000007,0.47067568,-13.0,37.0,66.45091852,99.6,31.92519688,92.43833568000116,1.8036747600000227,1.352756240000017,1.8036747600000227,4.509187080000057,1506.7932193199886,-0.99782024,-0.01662736,-0.0131664799999998,0.7438784800000039,1.9864842400000011,5.077878480000004,10.56810980000002,-16.43189019999998,25.07770656000002,99.7,33.0,93.6670818400002,64.24286816000014,62.281253200000144,77.48376412000017,199.1038497600005,1060.7115622799993,-0.99055592,0.0329962400000001,-0.0097132799999994,-2.0977756399999965,-0.9372627600000012,0.8827010400000028,-31.767650120000013,36.0,-40.11612971999996,99.7,33.42767656,134.8460898799963,64.49160835999822,73.61163415999796,77.52021575999787,228.6520656799937,1375.36399155999,774,X1.7998 Y1.575 R0.15
12:54:05.993,5,774,1.78521,1.51081,-0.125,92.90551,55.25983,-29.1675,,558.8,0,0,,2,3,"{""sr"":{""mpox"":92.90551,""mpoy"":55.25983,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.78521,""posy"":1.51081,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":3,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":774,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1783648424}}",5.321662471722067,0.197521128359877,0.1980927878455546,0.1932742441633606,5.321662471722067,0.197521128359877,0.1980927878455546,0.1932742441633606,-0.987739160000002,0.1269512999999994,-8.974000000018166e-05,2.748810660000012,1.469866600000017,4.086558519999994,-5.0,29.02994756000009,37.02994756000009,99.6,32.24960244,210.50133537998,3.880208779999631,3.880208779999631,3.880208779999631,9.700522439999078,1296.3472967400228,-1.012399839999999,-0.0754960799999998,0.0060451400000002,5.419844739999975,1.9231270800000095,2.075,-2.0032239600000152,17.175468180000077,-94.0,99.7,31.93172204,128.25380867998987,119.1968524999908,128.3021679399901,81.12008019999375,292.1978408599774,1218.8991569200018,-1.054483279999994,0.1702580799999979,0.0121564800000007,3.9873450599997855,1.8439733799999292,1.259199880000003,7.381447019999985,-3.7050676599993286,-1.9295382200003972,99.6,38.9539681,100.82617407999656,38.48554999999863,39.0964317599986,45.81613131999837,120.34370517999572,1565.012256820022,-1.0037544399999982,-0.0289040399999996,0.0338358399999992,-5.306310859999982,-7.85808952000001,0.5055857999999999,-13.432312480000014,37.0,66.55904785999995,99.6,31.92,118.08774681999734,2.270752059999948,1.7030635599999608,2.270752059999948,5.66824047999983,1288.4176455400166,-1.0001158799999998,-0.0110545600000005,-0.0166808199999993,0.3650139800000031,1.8902180200000147,5.127588040000003,11.0,-16.0,24.49673766000005,99.7,33.009903599999994,94.43181979999972,67.1901706199996,65.12892199999958,81.03852625999953,207.2124332199988,1222.854361739997,-0.9919418399999996,0.0424329799999989,-0.0140550199999987,-1.593277240000002,-0.9314742399999942,0.8385257600000058,-31.98545869999993,36.0,-40.98545869999993,99.7,33.41985458,43.85115136000909,27.733732040004163,31.978691240004807,33.67667490000506,99.3320410400149,1445.0560437800104,774,X1.7998 Y1.575 R0.15
12:54:06.251,5,775,1.7978,1.60326,-0.125,93.22537,57.60803,-29.1675,,558.8,0,0,,2,3,"{""sr"":{""mpox"":93.22537,""mpoy"":57.60803,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.7978,""posy"":1.60326,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":3,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":775,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1783648424}}",5.156514393038195,0.1965494854807067,0.1786264733569462,0.1852548532078885,5.156514393038195,0.1965494854807067,0.1786264733569462,0.1852548532078885,-1.01044842,0.112007,-0.0095507400000001,2.590350339999993,1.657031919999998,3.924117619999996,-6.0,30.0,36.14806937999997,99.6,32.231489520000004,32.08983307999268,0.7360056399998322,0.5888045399998657,0.5888045399998657,1.4720104199996642,1394.7899043400166,-1.00197638,-0.08367718,0.0559147199999992,5.439164219999999,1.8828628800000051,2.0535074800000053,-1.8825544200000288,17.746554020000023,-94.0,99.7,31.9401852,40.99653687999637,36.74972817999663,39.537638679996384,24.83774737999773,89.58402585999178,1411.068461500011,-0.942554579999998,0.1486339000000016,-0.0079272999999998,2.8518890200000184,3.20969719999999,1.0992690999999988,11.327449100000033,0.1901697399998002,16.55980506000014,99.6,38.95245606,72.4706753999989,26.342671499999504,26.7608089399995,31.36032261999941,82.37311457999846,1841.636220940012,-1.0086646399999997,-0.04157822,0.0071696199999994,-4.801056640000005,-7.930158240000001,0.2986021799999994,-13.447558479999996,37.0,66.36818492000002,99.6,31.92895416,92.43522153999896,1.790234919999981,1.3426764399999858,1.790234919999981,4.028028459999957,1616.1187387400091,-1.0050377999999998,-0.0077104199999998,0.0007301399999992,0.3864369999999944,2.033399859999996,4.992757280000002,5.347172919999986,-7.777706219999979,12.152666219999968,99.7,33.01513864,100.42821745999969,63.67996927999983,61.73554329999984,76.8048484199998,196.45964417999943,1338.8349043400056,-0.98820384,0.0562578400000005,-0.0296791000000004,-1.5249194000000028,-0.8207411399999974,0.8933894599999986,-31.96169964000001,36.0,-39.94398752000006,99.7,33.42339228,95.98277148000184,64.7547396200015,74.62787910000173,78.63075508000182,231.9276894800054,1605.359111520006,775,X1.5748 Y1.8 R0.225
12:54:06.508,5,775,1.76692,1.69179,-0.125,92.44093,59.85676,-29.1675,,558.8,0,0,,2,3,"{""sr"":{""mpox"":92.44093,""mpoy"":59.85676,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.76692,""posy"":1.69179,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":3,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":775,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1783648424}}",5.464109079771102,0.202436520421616,0.2093419491612378,0.2046865629984232,5.464109079771102,0.202436520421616,0.2093419491612378,0.2046865629984232,-0.9923337199999968,0.1399808400000004,-0.0012376399999985,2.729930640000004,1.7182954800000123,3.888004439999975,-6.0,29.9983718,37.28470807999993,99.6,32.2428468,155.57171916001462,3.5846018800003367,2.867681760000269,2.867681760000269,7.1692037600006735,1757.4368186000263,-1.0005399599999998,-0.087024360000001,0.0557806000000007,5.522100000000016,1.812726959999999,2.0497396399999936,-2.0,17.234733799999944,-93.64884004000004,99.7,31.95767152,102.5167116000073,94.08179256000668,101.2190319600072,63.58631456000453,229.0405011200163,1887.010186000029,-1.0130585600000033,0.0847298399999948,0.0014691999999998,3.034761880000216,0.4028357199998356,1.4798679200000124,13.485483480000124,19.359844119999444,11.567887560000557,99.6,38.9155368,92.67751848000262,34.75406932000098,35.305721560001,41.373892280001165,108.67542356000308,2165.11594808003,-1.012866240000001,-0.0423786400000001,0.0034320800000002,-4.78492111999999,-7.841854360000008,0.4768470000000006,-13.30895848000003,37.46847027999999,66.30895848000003,99.6,31.93,110.02658476000198,2.1261178800000384,1.594588160000029,2.1261178800000384,4.783764760000087,1883.892886320033,-1.00953948,-0.0059277199999996,-0.0052591600000006,0.7187817599999956,1.92284228,5.039564080000006,10.650067759999969,-16.494390959999997,24.194256160000062,99.7,33.01,112.75076896000046,66.23475612000027,64.21232096000026,79.88619492000032,204.77157556000083,1508.4136822800228,-0.98321244,0.0406083600000008,-0.0267832000000021,-1.7652940800000216,-0.7563005599999981,0.9083562000000046,-31.0,36.0,-39.79673871999994,99.7,33.42525312,65.73096795999486,39.04021119999695,44.61738455999651,47.40597087999629,139.82769559998906,1766.185563880044,775,X1.5748 Y1.8 R0.225
12:54:06.765,5,775,1.70324,1.7597,-0.125,90.82347,61.58162,-29.1675,,558.8,0,0,,2,3,"{""sr"":{""mpox"":90.82347,""mpoy"":61.58162,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.70324,""posy"":1.7597,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":3,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":775,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1783648424}}",5.115397777111374,0.198785700122211,0.1729111530597635,0.1944645666485104,5.115397777111374,0.198785700122211,0.1729111530597635,0.1944645666485104,-0.9995396999999998,0.1193432400000006,-0.0096481600000004,2.651111700000002,1.64826376,3.9419433399999977,-5.00432306,29.42373810000004,36.00432306,99.6,32.24428038,90.59363252000846,2.0970746200001957,1.6776601600001564,1.6776601600001564,4.613564860000431,1590.224256600012,-1.0040648200000002,-0.07252736,0.000813020000001,5.519122039999987,1.7656899399999968,2.031993259999996,-1.0,17.0,-92.44647102000002,99.66474856,31.9490604,80.05958182000492,64.29180130000388,69.29693566000417,43.75414294000264,157.6042076400095,1689.229682920013,-0.9725748600000012,0.2585397000000064,-0.0263857599999994,-1.0838721799998696,1.7171113999999312,1.388117120000002,7.928380640000036,17.068762660000022,2.311233219999516,99.6,38.89742456,85.435795360002,30.37199356000057,30.85408876000057,36.15713490000068,94.97274138000176,2392.011317340012,-1.0136254799999995,-0.0225832400000005,0.0338185199999999,-5.12776881999999,-7.655446100000008,0.4886052199999975,-12.238272300000023,37.0,64.73465427999999,99.6,31.91990084,100.2014905800012,1.945852740000022,1.4593891600000166,1.7075804399999996,4.37816848000005,1760.804451260005,-1.0095343799999996,-0.0139649000000001,-0.0039787200000003,0.7059766999999973,1.7604970399999964,4.886992799999997,11.0,-16.0,23.4973548,99.7,33.0049738,110.81217495999957,65.15348742000015,63.16406764000014,78.58206866000017,201.21276878000043,1225.4871056,-0.9852442600000002,0.0276923600000001,0.0087410599999985,-1.9414706600000031,-1.089240379999995,0.9017687199999986,-31.57959802000003,36.0,-40.0,99.7,33.42420384,35.255553079998606,52.65372077999825,60.043451719998,63.68046751999786,187.52008709999373,1352.042441940002,775,X1.5748 Y1.8 R0.225
12:54:07.022,5,775,1.61671,1.79595,-0.125,88.62556,62.50243,-29.1675,,558.8,0,0,,2,3,"{""sr"":{""mpox"":88.62556,""mpoy"":62.50243,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.61671,""posy"":1.79595,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":3,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":775,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1783648424}}",5.424273375021635,0.2089359259998336,0.2058342566219718,0.2047974947759042,5.424273375021635,0.2089359259998336,0.2058342566219718,0.2047974947759042,-0.99304424,0.1164909599999998,-0.01384296,2.78175628,1.6551650800000006,4.00108204,-6.0,29.99447672,36.56425172000001,99.6,32.244357320000006,96.62188207999876,2.206357359999972,1.7650862399999776,1.7650862399999776,4.8539861599999385,1802.8091484399995,-1.0035284,-0.0783570799999999,0.0393724399999999,5.43550648,1.6950437599999997,2.075,-1.0140811200000086,9.228024160000066,-50.810839440000365,99.7,31.94099736,85.03455859999927,65.37603159999945,70.86213227999939,44.345979119999626,160.46844131999862,1977.8575370799997,-0.91040036,0.2025334399999994,-0.02191136,2.380551080000008,1.2216028799999958,1.3849776000000005,8.024806599999994,8.123104719999956,-8.636436639999939,99.6,38.90344064,84.51891167999977,30.60167519999992,31.08741599999992,36.43056515999991,95.69095223999976,2897.2416071599982,-0.9977892,-0.0374650399999999,0.01341432,-4.85778636,-7.87033436,0.3257828000000003,-8.827965279999958,25.12574767999988,44.44097767999978,99.6,31.9281102,99.98291571999984,1.9604490399999968,1.4703369199999976,1.4703369199999976,4.411011199999993,1688.41464788,-1.0001406,-0.01801048,-0.0108164,0.4048597199999982,1.9757806000000016,5.005,11.0,-16.502624960000002,25.0,99.7,33.024973800000005,124.84114983999996,64.65876291999999,62.66926243999998,78.58526539999997,200.44216523999992,1223.5549209199994,-0.99204168,0.04089772,0.0011071999999999,-1.643177920000001,-0.8560747200000016,0.9480540000000002,-31.8449472,36.52547552,-39.0,99.7,33.42319484,74.61752904000036,52.02207984000025,59.37873792000029,62.0061156400003,183.3909690800009,1403.3655152399986,775,X1.5748 Y1.8 R0.225
12:54:07.279,5,776,1.52295,1.79375,-0.125,86.24414,62.44648,-29.1675,,558.8,0,0,,2,3,"{""sr"":{""mpox"":86.24414,""mpoy"":62.44648,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.52295,""posy"":1.79375,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":3,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":776,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1783648424}}",5.102370987540834,0.2000554925248594,0.2035964130953603,0.2100468826162003,5.102370987540834,0.2000554925248594,0.2035964130953603,0.2100468826162003,-1.0121785000000008,0.1330733999999997,-0.0095227999999998,2.6447182000000016,1.6540975999999947,3.930752499999997,-5.698533699999972,30.0,37.0,99.6,32.2500434,152.9789047999939,3.49266889999986,2.794135199999888,2.794135199999888,7.683871899999693,1523.8485058000051,-1.0090302,-0.0752074000000002,0.0224344000000003,5.332293799999998,1.7883348999999908,2.028575200000005,-2.0,17.047858400000006,-93.58701929999998,99.7,31.9404785,125.76631379999613,89.51772099999728,97.81898709999705,60.94823569999816,221.62009029999328,1601.1656011000036,-0.9255564999999982,0.1560268999999984,-0.0157432000000009,0.6626567999999016,0.7628634000000207,1.2941992999999976,7.188239099999974,-2.503845999999748,-6.392279400000425,99.6,38.91,89.20214079999899,34.464766099999586,35.01182619999958,41.0294836999995,107.77077679999871,2228.5206228,-0.9886430000000002,-0.0277776,0.0090334999999998,-4.910560300000006,-8.061453,0.3218100000000032,-12.528297599999997,37.12958740000001,65.94340480000001,99.6,31.9274083,109.35760879999918,2.1131903999999846,1.5848927999999882,2.1131903999999846,4.754678699999965,1583.8455720999996,-1.0029322,-0.0121435000000003,-0.0022576000000003,0.1925259000000007,2.1709338999999974,5.092035899999996,11.0,-16.145869600000015,25.348984699999985,99.7,33.02,97.53356570000088,65.30969019999992,63.64838289999991,78.9486288999999,202.2042271999997,1207.2344931,-0.9927575,0.0452754,-0.0156769999999996,-1.7275933000000074,-0.7452657000000013,0.8794291000000009,-31.21746820000002,36.0,-40.54027909999993,99.7,33.42,63.573439600001976,41.01512210000127,46.12961990000142,48.3978444000015,142.53994230000444,1474.5239602000015,776,X1.3498 Y1.575 R0.225
12:54:07.537,5,776,1.43825,1.75356,-0.125,84.09261,61.42556,-29.1675,,558.8,0,0,,2,3,"{""sr"":{""mpox"":84.09261,""mpoy"":61.42556,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.43825,""posy"":1.75356,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":3,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":776,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1783648424}}",5.094303842024,0.1994010292791494,0.2044926198673687,0.2052050885508763,5.094303842024,0.1994010292791494,0.2044926198673687,0.2052050885508763,-1.065514639999998,0.1351629000000037,-0.0085807200000003,2.5910045999999936,1.7265475800000103,4.114687580000008,-5.860916440000034,30.0,36.14472171999997,99.6,32.25855234,31.38774957999269,0.7236093199998318,0.5788877399998658,0.5788877399998658,1.5919413599996308,1517.6002639999704,-1.0096797200000005,-0.0727490600000005,0.0290577200000005,5.291790459999996,1.891828560000005,2.01262758,-1.7436737600000232,17.022499259999993,-93.97750074,99.7,31.95256306,50.23992533999548,35.62933479999679,39.47422739999644,24.350984379997808,88.945174019992,1684.8884110200008,-0.8255618600000003,0.4675332199999953,-0.0302678400000003,5.099545399999982,1.0527255999999507,1.28197028000001,11.849156640000052,-8.397764180000188,3.6122251400003527,99.6,38.91946226,67.94487119999874,26.42300575999951,26.842418399999502,31.455958699999417,82.62431909999846,2176.32934377999,-0.9965625000000014,-0.0923058599999991,0.0175399,-4.989340639999999,-7.800701600000001,0.4485190199999991,-12.939605260000016,37.0,66.48868296000002,99.6,31.93,91.98811305999904,1.803688619999981,1.352766179999986,1.803688619999981,4.058298679999958,1589.0068608,-1.0087685,-0.0028320000000001,0.0242506600000004,0.4341261599999979,2.025246639999997,4.969821980000001,11.0,-16.932450140000018,25.50913578,99.7,33.0244161,109.95361455999976,63.321501459999865,61.35804371999987,76.57483855999983,195.8548757399996,1310.201151459995,-0.98741514,0.0324137199999998,-0.00508338,-1.806253740000006,-0.940746259999994,0.928373199999997,-31.336373659999985,36.0,-39.86646449999997,99.7,33.422349520000004,100.87124240000232,66.36265962000154,74.32617858000172,77.64431172000181,230.2784285000053,1620.0523974399855,776,X1.3498 Y1.575 R0.225
