t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,gcode_line,gcode_string
16:44:33.693,5,1015,1.91658,1.72488,-0.125,96.24234,60.69708,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":96.24234,""mpoy"":60.69708,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.91658,""posy"":1.72488,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":1015,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1656506647}}",5.311350144720143,0.2152364613795008,0.2076284687206251,0.2119589456917587,5.311350144720143,0.2152364613795008,0.2076284687206251,0.2119589456917587,-0.9967970000000002,0.04200252,0.0144352800000009,-1.58704284,-0.7370112000000063,0.7983934400000063,-31.360716800000034,37.0,-38.720729360000064,100.1,34.41278952,99.14312547999472,63.9638863199966,67.8013457999964,69.08061707999633,209.80039151998884,2015.9301903599944,-1.0302155600000005,0.1118715200000037,0.0115077999999997,2.790184160000004,1.909815839999996,3.9682896,-7.646032159999966,31.0,37.0,100.0,33.02624928,139.1665985599928,3.177319919999835,2.541855719999868,2.541855719999868,7.625566879999605,2330.9948381599947,-0.8777982,0.3785971599999976,-0.0601547599999993,1.4697062800000615,0.2058895200000063,1.2520328000000067,9.525850119999957,11.762925239999978,-0.3830321999998026,100.0,40.3823706,80.81702764000225,88.17362448000208,62.80935084000146,47.51324860000111,175.6533160400041,2918.070623159983,-1.00161288,-0.0164909600000002,0.0431748399999999,0.5209825599999993,2.1254827199999986,4.944,10.0,-15.0,27.286887039999986,100.1,33.74,90.6513534000006,55.25389808000039,49.41669384000035,58.65893416000042,157.97875516000113,2162.7330331999988,-1.0769370400000002,0.0311505199999991,0.0010680000000009,-5.088455520000002,-8.18753071999999,0.350209120000004,-13.622102199999963,39.0,67.63188051999997,100.0,32.61004896,75.46452248000675,1.472478560000132,1.472478560000132,1.472478560000132,3.68119608000033,2353.4588797599863,-0.9985248000000008,-0.0673002400000003,-0.0206625999999989,5.569507159999996,1.9273244399999985,2.034793640000002,-3.0,17.0,-95.63511035999996,100.1,32.29635096,82.87000764000759,49.28413656000451,51.09258056000466,28.834299800002636,118.25631880001082,2413.439322319984,1015,X1.9073 Y1.7448
16:44:33.950,5,1019,1.8683,1.80621,-0.125,95.01599,62.7629,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":95.01599,""mpoy"":62.7629,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.8683,""posy"":1.80621,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":1019,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1656506647}}",5.260463338693109,0.1977640372822584,0.1876615185504299,0.1967486895878941,5.260463338693109,0.1977640372822584,0.1876615185504299,0.1967486895878941,-0.997985000000002,0.0439705000000011,0.0044664999999936,-1.8007725000000432,-0.762707500000026,0.946004999999974,-31.9988825,37.0,-39.0,100.1,34.42,74.50373600002108,51.496057500014565,52.997093000015,52.998210500015,162.99217650004613,2084.363577499994,-0.999105000000008,0.0895594999999973,0.0028570000000025,2.93,1.831234999999983,3.9963850000000254,-8.0,31.0,36.49776049999986,100.0,33.020122,109.49658200003007,2.51119800000069,2.51119800000069,2.008958500000552,6.026876000001656,2707.8874339999625,-0.9082620000000068,0.4279184999999743,0.0129075000000109,3.740998999999934,2.2058175000001423,1.1313284999999742,12.9894460000001,2.5123274999998544,10.83631949999987,100.0,40.3667255,82.29089949999269,96.8423394999914,69.24478149999385,52.18447299999537,192.68113099998288,3568.812057499842,-1.002080000000001,-0.013197499999999,0.0147810000000033,0.5626954999999961,1.9163279999999816,4.924147999999985,10.0,-15.500249999999983,28.05071300000014,100.1,33.74,98.54918049999716,56.02796049999839,50.02496449999856,59.52970799999829,159.5796369999954,1700.6867189999837,-0.9999065000000004,-0.0403519999999957,0.016490999999999,-5.127823000000017,-7.873389999999967,0.4273100000000167,-13.00841,39.0,68.48904749999986,100.0,32.6148905,100.98391799997228,1.998240999999456,1.9898309999994537,1.9898309999994537,4.974576999998634,2485.798646499859,-1.010155999999996,-0.0657214999999975,0.0080955000000013,5.434459499999932,1.7994455000000087,2.014549999999983,-3.495492500000141,16.0,-95.49975100000012,100.1,32.28499300000001,114.05679599996816,65.03238349998186,69.03437649998074,37.51868299998953,158.0787174999559,2687.749033499875,1019,X1.8662 Y1.8092
16:44:34.208,5,1023,1.80106,1.87203,-0.125,93.30797,64.43471,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":93.30797,""mpoy"":64.43471,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.80106,""posy"":1.87203,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":1023,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1656506647}}",5.234484060879595,0.2090541014743765,0.2077207411870534,0.2139972495668451,5.234484060879595,0.2090541014743765,0.2077207411870534,0.2139972495668451,-0.9916989599999996,0.0429645200000001,-0.0101465799999985,-1.6710916599999734,-0.9781638999999884,0.9144535400000114,-32.0,37.65889760000006,-38.34039751999994,100.1,34.41,52.07445701999044,35.741725739993456,35.74102085999345,35.741725739993456,109.94694693997988,1922.8255865800063,-1.0238025200000034,0.115096839999998,-0.0118464999999989,2.768548839999996,1.870181880000004,4.009559099999993,-8.0,31.0,37.65115468000006,100.0,33.0199558,74.05168597998693,1.722132419999696,1.722132419999696,1.3777057399997563,4.13311721999927,2238.175002140012,-0.855637280000002,0.1915959799999811,-0.0272075400000008,3.299170679999989,2.9407188200000096,1.1324487200000015,11.151897739999855,14.267518759999843,2.8034077399999093,100.0,40.35,91.14003478000338,106.5752240200038,75.89464464000268,57.62867786000206,212.16777376000752,2542.403343819972,-1.0040748799999997,-0.0060087999999999,-0.0042001600000006,0.5691543600000013,1.901668620000012,4.867819719999996,10.0,-15.151991559999972,27.15199155999997,100.1,33.7451762,111.96047356000192,56.93736474000074,50.878007200000624,60.71264294000076,163.19989874000206,1978.467658680008,-0.9824440799999984,-0.0326285200000015,-0.0029210400000005,-5.004401359999989,-8.479691900000022,0.4671321800000036,-13.66693090000006,39.33306909999994,68.65790408000007,100.0,32.60973748000001,134.2124033000123,3.2895197400003022,2.6316156600002416,2.6316156600002416,6.5790394800006045,1882.4376638399876,-1.01399354,-0.0713929999999997,0.0412603600000015,5.167947620000003,1.9103258600000077,1.993157120000004,-3.3449269599999387,16.99675946,-96.0,100.1,32.29306862,129.08502944001202,80.58046138000753,88.43809636000826,45.20651872000422,199.15515626001857,2099.6380703399977,1023,X1.7677 Y1.8954
16:44:34.465,5,1027,1.71924,1.91928,-0.125,91.22986,65.63501,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":91.22986,""mpoy"":65.63501,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.71924,""posy"":1.91928,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":1027,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1656506647}}",5.200799347545135,0.1995386909402871,0.1981870488083443,0.1942010944168083,5.200799347545135,0.1995386909402871,0.1981870488083443,0.1942010944168083,-0.9838113999999986,0.0425847999999994,-0.0232143999999998,-1.5870098,-0.9160048,0.9890024000000418,-32.79626000000017,36.99622,-37.20373999999983,100.1,34.4120372,128.20365560002733,84.40773020001798,82.01887040001748,82.81517040001764,254.0196494000541,1639.5725402000144,-0.9689159999999734,0.0937674000000025,0.0095402000000082,2.83403039999998,1.77,4.028,-7.0,31.0,36.57597800000033,100.0,33.010027,173.6494192000364,3.946700800000827,3.946700800000827,3.1573604000006616,9.472081400001985,1752.2728822000413,-0.9611704000000072,0.2261284000000259,-0.0083181999999967,1.380317399999741,-0.1597524000001842,1.3624356000000175,10.743030399999952,2.174650199999317,0.5161430000008687,100.0,40.33,66.16897199999133,78.75325459998967,56.02035679999265,42.62418419999441,156.69462059997946,2121.4230317998645,-1.0003034,-0.0142416000000006,-0.0033588,0.5868595999999964,2.193215599999998,5.006682599999993,10.441396800000094,-15.0,28.02758199999989,100.1,33.7553098,84.8852557999968,51.11874519999808,45.95997259999827,54.870579799997934,146.79052579999447,2152.8046376000457,-0.939826800000001,-0.0352058000000116,0.0541385999999981,-4.92498899999992,-8.03514119999997,0.4521868000000305,-13.986361599999997,39.0,68.58132300000034,100.0,32.6197272,42.96898219996638,1.04669359999918,0.837354799999344,0.837354799999344,2.3027253999981965,2197.587992200133,-1.0030867999999982,-0.074690999999997,0.0206865999999986,5.2642151999999385,1.6582404000000406,2.0495444000000203,-3.0,16.792594200000167,-96.78759780000016,100.1,32.2820492,44.17741099996458,24.88868179998004,27.58495639997789,13.688774999989024,61.39208279995079,1911.514462799986,1027,X1.7093 Y1.9239
16:44:34.723,5,1033,1.62839,1.94481,-0.125,88.92233,66.28342,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":88.92233,""mpoy"":66.28342,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.62839,""posy"":1.94481,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":1033,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1656506647}}",5.161018584017856,0.202431971959781,0.2039713026190759,0.2170339895028958,5.161018584017856,0.202431971959781,0.2039713026190759,0.2170339895028958,-0.9944679200000012,0.043548800000001,0.0020537200000067,-1.8945543599999943,-0.9697030800000168,0.97688288,-31.9990496,36.9990496,-38.03901991999991,100.1,34.4199904,6.775767839984912,4.337621359990379,4.173937599990739,4.254829559990556,13.01286507997112,2148.6083733200376,-0.9466951600000004,0.0695574799999928,-0.006268599999998,3.045094360000011,1.4753786399999835,4.088878920000001,-7.0,31.0,37.94372704000009,100.0,33.0105566,11.900810919981172,0.2780560799995607,0.2780560799995607,0.2224448799996488,0.6673355599989444,2211.4884632400704,-0.9401622799999924,0.3910873600000237,0.0024762799999962,-1.4201421200000206,1.7999972400000572,1.160837559999998,11.958808680000091,-1.6528658399999587,1.4843335599996204,100.0,40.3102746,104.78423208000436,125.33436804000556,89.15537536000397,67.83561176000302,249.37662876001107,2817.969314960023,-1.0031584799999995,-0.0243342800000008,-0.0016028000000004,0.5492745600000135,1.7913993599999711,4.851819639999994,10.47106303999995,-15.01779055999996,27.01779055999996,100.1,33.7556454,106.1007376000018,59.59330980000105,53.57930624000095,63.96713080000114,171.65467928000308,1795.0254292800173,-0.9482033599999984,0.0040162400000096,-0.0025750400000003,-4.861980679999935,-8.574540880000061,0.2556251199999784,-13.016737600000004,38.0,67.96072456000009,100.0,32.61904744,194.4613198400181,4.719934720000438,3.775947800000351,3.775947800000351,10.383856440000963,2692.609341440078,-0.9971499999999996,-0.0756750000000006,0.0470223600000018,5.237394560000022,1.6801147999999402,2.136,-3.0,16.0,-96.0,100.1,32.27048856,190.43781744001785,110.45385328001032,124.73661404001166,59.98809856000562,273.2778299200256,2300.673754680036,1033,X1.5789 Y1.9492
16:44:34.982,5,1035,1.53431,1.94597,-0.125,86.53255,66.31294,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":86.53255,""mpoy"":66.31294,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.53431,""posy"":1.94597,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":1035,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1656506647}}",5.354800867954256,0.1997324848498059,0.2055052532428773,0.195633541151014,5.354800867954256,0.1997324848498059,0.2055052532428773,0.195633541151014,-0.983445640000001,0.0485469399999966,-0.0245763400000004,-1.76978804,-1.03789346,0.8539647199999999,-31.855819539999896,36.9994211,-37.0,100.1,34.4185636,141.31151573998233,90.77822431998864,86.49623269998919,88.20902971998898,271.47885355996607,1465.2055606600388,-0.9722405600000016,0.0454443999999994,-0.0011717200000001,2.9650338999999803,1.8548598799999745,3.96631286,-6.0,31.0,38.0,100.0,33.02,185.43104951997708,4.253006199999475,4.253006199999475,3.40240435999958,9.356612379998843,1673.4894375799877,-0.9617164599999956,0.596546079999964,0.014358999999993,3.3387419400003,0.5645194399999643,1.4117745600000091,10.0,3.523116339999605,-13.728092499999496,100.0,40.31388598,66.26712290000559,75.38856748000651,53.7187315600047,40.80309082000352,150.38853396001298,1496.62422726001,-1.0059205799999995,-0.0210746599999998,-0.0173575199999974,0.9109952199999752,1.6621892800000109,5.023721579999994,10.0,-15.0,27.384444079999952,100.1,33.75461952,70.51207024000819,50.35593764000126,45.27414588000113,54.05178704000135,145.6015779400037,1464.5672528400073,-1.038429359999997,-0.0137298000000024,0.0194929599999976,-5.216788179999898,-8.34576980000007,0.1768418799999555,-2.2270521400014767,5.890894920003906,10.667296160007076,100.0,32.60155314,32.399298500021445,0.7863910600005205,0.6291130200004165,0.6291130200004165,1.7300591600011452,1697.2546231400229,-1.0116894800000014,-0.0833837600000012,0.0073132000000046,5.319154020000006,1.6839375400000258,1.9614746200000064,-3.0111421599999986,15.861071559999893,-96.1500706000001,100.1,32.26289038,23.138352460016414,17.119168400012057,19.50915296001375,9.304365400006558,42.48106828002992,1795.70354381998,1035,X1.5132 Y1.9441
16:44:35.238,5,1040,1.44295,1.92506,-0.125,84.21218,65.78186,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":84.21218,""mpoy"":65.78186,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.44295,""posy"":1.92506,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":1040,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1656506647}}",5.12650327441617,0.1992049824775923,0.2069032404126536,0.2079607063733518,5.12650327441617,0.1992049824775923,0.2069032404126536,0.2079607063733518,-0.9975243600000002,0.0547945399999981,0.033376979999992,-1.664045000000007,-0.8574429600000292,1.0508881399999783,-32.0,36.99981046,-38.00018954,100.1,34.41999818,45.47158716002056,27.861203500012596,26.809837240012115,27.07267900001224,83.58361150003779,1623.7567684599796,-0.9959226399999984,0.0668586400000025,-0.0086919000000008,2.9157818000000217,1.665384080000007,4.0124059799999925,-6.0,31.0,38.0,100.0,33.02,58.11702296002536,1.3270957400005792,1.061677140000463,1.061677140000463,2.919610820001274,1540.601856499971,-1.0117103399999945,0.3380586799999846,0.017577719999993,0.2636651799997073,0.9271408399999694,1.3236543400000191,8.002559780000317,-12.87503204000013,-0.3337497599992045,100.0,40.32745218,96.51507483999372,111.45193207999276,79.85473425999481,60.32192189999608,221.75487475998565,1684.60202516,-0.9976000199999996,0.0057734399999977,0.0152683199999992,0.573440540000043,1.8509320399999687,5.010683100000006,10.0,-15.0,27.66868128000005,100.1,33.753816879999995,119.21413677999718,57.76896497999864,51.99206849999877,61.97034451999853,167.00482573999605,1319.653144039998,-0.9772073400000124,-0.0559106399999896,0.0176646200000007,-4.568519360000022,-8.507497019999958,0.2433520799999997,-13.0,37.0035412,67.0,100.0,32.61543030000001,152.62771849997583,3.651381019999422,2.9211050599995376,2.9211050599995376,8.763314439998613,1917.9836319999536,-1.0035895,-0.0768164799999986,0.038569839999998,5.385612560000007,1.6812605399999851,2.0881956599999785,-3.0,16.263932440000115,-95.9918748,100.1,32.26744186,92.00848489998548,84.64780681998664,95.6888241799849,45.6362090399928,209.04327797996703,1601.1535508400082,1040,X1.4403 Y1.9239
16:44:35.495,5,1045,1.35975,1.8799,-0.125,82.09887,64.63478,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":82.09887,""mpoy"":64.63478,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.35975,""posy"":1.8799,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":1045,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1656506647}}",5.2698590953789095,0.1950569380035841,0.2021531832391575,0.1972802839288561,5.2698590953789095,0.1950569380035841,0.2021531832391575,0.1972802839288561,-0.9888058,0.0442193999999995,-0.0469244000000014,-1.7818942000000069,-0.9160096,0.9274826000000068,-31.9998436,37.0,-37.40273779999994,100.1,34.424026,96.78182040000917,63.32637660000599,60.936858200005766,62.13153920000588,191.1741224000181,1891.6761019999592,-0.9657177999999969,0.118387400000004,-0.0111394000000016,2.8844166000000078,1.7460044000000037,4.064402600000003,-5.0098688000000005,30.606630400000057,39.20339200000012,100.0,33.026066400000005,131.88428400001214,2.983807400000275,2.38704580000022,2.38704580000022,6.564376200000606,2013.053025799964,-0.922041199999999,0.2430226000000059,-0.0005186000000013,2.7168763999999284,1.9819342000001068,1.1474371999999988,7.1623152000003545,-8.960902800000428,6.2744628000004,100.0,40.3473684,78.49162159999709,91.00912379999652,64.73844859999753,49.25751539999812,181.34318219999307,3072.6918547999576,-1.0034572000000002,-0.0091929999999993,-0.0165517999999993,0.6763336000000234,1.942959599999989,4.972460199999997,10.733281399999974,-15.512858200000007,28.29243460000004,100.1,33.7522044,97.55620999999864,54.07274919999933,48.93461199999936,58.19030739999924,157.300533599998,1818.5413253999411,-1.042569400000001,-0.0569174000000006,0.0206054000000006,-5.17737119999996,-8.223208400000027,0.3685805999999829,-13.0,36.40846179999994,68.0,100.0,32.6159154,84.18539279998845,2.004414399999725,1.60353139999978,1.60353139999978,4.81059399999934,2274.0376131999524,-1.0101507999999997,-0.067126,0.0316302000000025,5.455438599999996,1.7947741999999969,1.9774399999999963,-3.0,16.599342200000056,-96.0054726,100.1,32.2661026,24.862682999996554,46.871507799993495,52.881376599992656,25.63663599999644,115.77372919998392,2282.6171687999654,1045,X1.3406 Y1.8665
16:44:35.753,5,1047,1.2894,1.8172,-0.125,80.31189,63.04212,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":80.31189,""mpoy"":63.04212,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.2894,""posy"":1.8172,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":1047,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1656506647}}",5.0378109865817375,0.195900467473987,0.2026807881064496,0.202037471475309,5.0378109865817375,0.195900467473987,0.2026807881064496,0.202037471475309,-0.9887236400000016,0.0353265600000032,-0.0002408800000005,-1.6211792800000089,-0.896097920000027,0.969641999999982,-32.0,37.0,-39.1206252800003,100.1,34.42,79.56439028002085,58.83282400001541,58.27251136001528,58.83282400001541,180.9809722400474,1809.15120579994,-0.9977679600000016,0.1337126399999997,-0.0188408000000013,2.747,1.7703652,4.055054959999991,-5.449514399999854,30.550485600000144,38.556470480000144,100.0,33.02005984,122.41148152003151,2.7823509600007164,2.225880920000573,1.6694104400004297,5.564702360001432,1905.7670983599403,-0.8667965200000004,0.3648583199999875,-0.0450237599999992,0.9150950000003965,1.2935700000000392,1.1966660799999878,9.15027143999995,-2.466541440000387,-6.932372359999815,100.0,40.36332804,77.77798867999255,93.72006039999104,66.66684751999361,50.724774799995146,186.95702803998208,2431.1323852398923,-1.0039419600000006,-0.0109883199999987,-0.0047732800000005,0.463372080000006,1.765748039999956,4.974115159999999,10.310756880000085,-14.689243119999915,26.68924311999992,100.1,33.75310744,95.77574183999684,55.78690115999816,50.35631815999834,60.23010555999801,162.42380967999463,1651.487080520004,-0.9965856000000044,-0.0149177200000141,0.0137124800000001,-5.279880999999945,-8.061446000000062,0.2783585999999468,-13.0,36.0,66.43037587999986,100.0,32.62,92.39332663997018,2.19938855999929,1.759511159999432,1.759511159999432,5.278532919998296,1877.036519279933,-1.010929319999999,-0.0717070399999968,0.0226188400000001,5.133508639999938,1.807403600000008,1.9121229199999732,-2.446936719999854,16.553063280000146,-96.44693671999984,100.1,32.26553056,12.80269647999582,52.9766745999827,58.71581467998082,29.13717087999048,130.23432539995747,1966.201684519967,1047,X1.2894 Y1.8172
16:44:36.010,5,1053,1.23883,1.73735,-0.125,79.0274,61.01401,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":79.0274,""mpoy"":61.01401,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.23883,""posy"":1.73735,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":1053,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1656506647}}",5.41181470397704,0.2126995657265779,0.2091466296115479,0.2044645527005775,5.41181470397704,0.2126995657265779,0.2091466296115479,0.2044645527005775,-0.9979206999999994,0.0404913000000001,0.0213130999999991,-1.855539699999997,-1.044297799999995,0.9160476,-31.0007784,36.29904850000003,-39.80458499999989,100.1,34.4270093,43.36240760000412,31.101033600002932,31.400471300002977,31.699519800003,97.49055770000923,1502.3689035999955,-0.9759384000000002,0.1037656000000003,-0.0102164000000001,2.8453940000000038,1.7095934000000002,4.131006299999998,-5.311370100000028,31.0,39.30650680000003,100.0,33.033772500000005,66.51198330000595,1.5325341000001371,1.22602730000011,0.9195208000000824,3.0650682000002747,1335.6174026000062,-0.9660693999999996,0.0936184000000023,-0.0158278999999989,4.315594300000055,1.8838528999999773,1.2161602999999976,12.92066309999996,-9.249882199999965,15.034674599999825,100.0,40.37,91.12022149999856,108.55680709999824,77.62092919999876,59.059402699999055,216.65328229999653,1613.6507809000093,-1.0002258,-0.0047310000000001,-0.0126443000000001,0.6834019000000069,2.0823402999999976,5.049718099999998,10.866542299999988,-15.479291100000005,27.0,100.1,33.7547929,105.41296329999872,59.748053999999634,54.02025689999967,64.9551418999996,175.21194999999892,1445.1059916999982,-0.9706403000000008,-0.0277782999999998,0.0003917999999998,-5.31982409999999,-7.938788700000017,0.5753073999999916,-13.0,36.29582130000003,67.29582130000003,100.0,32.62,147.95419279999413,3.4568732999998626,2.76549899999989,2.76549899999989,8.29649659999967,1707.577717899983,-1.0068707999999995,-0.0822099999999997,0.0342546999999996,5.342044600000009,1.654182299999995,2.0326549000000016,-3.0,16.0037581,-96.69418439999995,100.1,32.266003399999995,16.101534799999364,87.23529979999653,94.22224139999624,49.55016129999803,214.25332359999143,1636.6206201999933,1053,X1.2259 Y1.7096
