t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,gcode_line,gcode_string
16:29:54.103,5,886,1.31014,1.62108,-0.125,80.83869,58.06067,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":80.83869,""mpoy"":58.06067,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.31014,""posy"":1.62108,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":886,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":153225072}}",5.319228494920593,0.2115354156000917,0.2070503787410786,0.2066639820611702,5.319228494920593,0.2115354156000917,0.2070503787410786,0.2066639820611702,-0.8221895999999875,0.2982726800000228,-0.0388385800000023,2.6505175600000714,1.821936160000028,1.3428353,12.53974574000005,1.5415450200000511,-13.941702420000562,100.0,40.27460274,74.10360539999179,89.28929173999012,63.51506281999297,48.326678099994645,178.11832921998027,2694.861091040034,-0.9909568799999988,-0.0211756800000002,-0.0140615600000009,0.4528733799999859,1.7800865400000108,4.831738760000005,9.969211740000004,-15.502853940000048,26.497146059999952,100.0,33.69497152,83.4781139599921,53.16483231999496,48.034892439995446,56.89569779999461,153.43184047998548,1384.9816972600172,-0.9895014399999998,0.0355921999999996,-0.0061537399999999,-1.7759632400000187,-0.9305707400000024,0.855457499999996,-31.494062179999997,37.0,-38.47447852000006,100.0,34.36,83.98566800000121,53.12346438000077,54.13534002000078,54.13534002000078,166.4535220800024,1544.7202435400152,-1.0005904,-0.0795758400000001,0.0345228000000004,5.358725119999997,1.927588380000009,2.0072097200000054,-3.1736812800000167,16.0,-95.51377494000002,100.0,32.36826336,77.90048123999728,64.49426281999754,70.98887119999732,38.23810529999854,157.84949027999406,1916.510516440021,-0.97347684,-0.02649522,0.0015220199999996,-5.28554393999999,-8.031129399999998,0.3629803599999961,-13.475248219999967,37.37461111999996,67.37461111999995,100.0,32.616765380000004,98.37642291999336,2.3762421799998394,1.9009939599998715,1.9009939599998715,5.227732659999647,1757.3008904200217,-0.99070234,0.1309777200000005,-0.0103289799999998,2.923531699999994,1.76962146,3.96775708,-6.993794319999999,30.0,36.0,100.0,33.0599379,118.39292678001092,3.243641820000299,2.7030349000002487,2.1624275200001994,6.487283560000597,1445.753972920014,886,X1.3075 Y1.6042
16:29:54.361,5,890,1.31012,1.52657,-0.125,80.83809,55.6602,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":80.83809,""mpoy"":55.6602,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.31012,""posy"":1.52657,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":890,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":153225072}}",5.107173884871194,0.2024471821210489,0.209930535079014,0.2111046728241699,5.107173884871194,0.2024471821210489,0.209930535079014,0.2111046728241699,-0.9433537000000056,0.2378807999999952,-0.0368188999999969,0.3059227999999826,1.682412799999969,1.1597788,11.498499599999858,-13.588273500000058,9.880597800000086,100.0,40.2570042,112.18472549999544,135.1791096999945,96.15833599999613,73.16395109999704,270.358219399989,1465.748616299987,-1.0055768999999997,-0.0148596000000001,0.0072704999999992,0.2693302000000065,2.0467950999999887,4.8841637,10.0,-15.0,26.65095799999997,100.0,33.7,111.85308689999604,76.3840304999972,68.3436060999975,81.74431399999698,220.4416327999919,1273.927661599989,-0.9870818,0.0340242000000001,-0.0011168000000008,-1.6941112000000027,-0.8001056000000015,0.8487498000000044,-32.5285614,37.0,-38.170802600000016,100.0,34.36,68.84391720000025,49.50107600000042,49.97251490000042,50.443953500000426,154.6319319000013,1352.2121497999942,-1.0169422999999995,-0.0755347000000001,0.0132956000000005,5.476330300000004,1.747649200000002,2.0402397000000008,-3.0,16.22671669999999,-94.79656279999998,100.0,32.3640686,92.31507099999835,75.21968739999868,83.19753359999854,43.878151399999226,183.4904507999968,1584.3681566999876,-0.9949240999999998,-0.0363463999999991,0.0035443000000001,-5.228716899999995,-8.263360099999995,0.4337607000000017,-13.243694800000023,37.37655340000002,66.24369480000003,100.0,32.6349059,130.30038379999633,3.117234399999912,2.493787099999929,2.493787099999929,6.857914699999805,1391.7205934999902,-1.0034774999999991,0.1174508999999997,-0.0086177000000002,2.724259500000004,1.8289175,4.148958400000001,-6.9914642,31.0,36.70346769999997,100.0,33.0598292,66.78431260000606,1.821873400000167,1.5253408000001387,1.220272700000111,3.6608174000003326,1432.477443299996,890,X1.3114 Y1.5188
16:29:54.618,5,895,1.34259,1.4381,-0.125,81.66284,53.4129,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":81.66284,""mpoy"":53.4129,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.34259,""posy"":1.4381,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":895,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":153225072}}",5.325210321508827,0.1968161982382253,0.1976891108035096,0.2038169981681653,5.325210321508827,0.1968161982382253,0.1976891108035096,0.2038169981681653,-0.9830815200000108,0.1642693599999871,0.0347182400000055,2.1416395199996385,2.3762132000000915,1.1501690400000049,8.161162479999922,-6.549539360000711,-7.966974039999526,100.0,40.28,25.785966999987377,31.426646559984587,22.24039647998911,16.92204019999171,62.530968839969375,2239.711976039981,-1.0002894399999995,-0.0242051200000002,-0.0149207200000016,0.2972653999999819,1.997631600000006,4.871514480000004,10.0,-15.0,26.218300199999927,100.0,33.6980172,46.24124271998468,23.74550311999213,21.45427035999289,25.41185403999157,68.52868819997728,1628.49793080005,-0.9902278,0.0296016399999998,0.0129171599999997,-1.9410778000000144,-0.9688430800000168,0.8717697999999958,-31.451010399999987,36.0,-39.097979360000025,100.0,34.36640396,87.28934152000181,57.6439046400012,58.19289440000121,58.74188400000122,180.06857968000375,1974.0549757600213,-1.0133768000000007,-0.07838032,0.0239144000000012,5.6791882000000005,1.5146180799999929,2.05360388,-1.514925439999887,6.059701759999548,-36.24999287999734,100.0,32.35891776,54.37486559999682,49.61380671999631,55.024261759995866,29.162313959997828,121.57276275999097,2091.650383720017,-0.9896816399999996,-0.0309516400000004,0.0326005199999996,-5.153275560000006,-8.100173319999982,0.3114458399999912,-12.28462735999995,38.0,65.97557455999993,100.0,32.63715344,58.81218247998977,1.4231364799997497,1.1385091199997996,1.1385091199997996,3.130900999999449,2169.88289532004,-1.0033177199999994,0.1204863599999991,-0.0100119599999993,2.9692738400000094,1.7410672000000145,4.13071152000001,-6.0,30.84189712000008,36.171424439999925,100.0,33.07670436,180.62950524001687,4.142878320000387,4.142878320000387,3.314302760000309,9.942908440000927,1976.8450448000344,895,X1.3538 Y1.4206
16:29:54.876,5,899,1.40362,1.36686,-0.125,83.21308,51.60348,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":83.21308,""mpoy"":51.60348,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.40362,""posy"":1.36686,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":899,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":153225072}}",5.485960952522278,0.2029315868556619,0.2067667023996744,0.2039254405018612,5.485960952522278,0.2029315868556619,0.2067667023996744,0.2039254405018612,-0.849066,0.407245,-0.046638,-0.177521,1.225567,1.16,11.002993,3.0,1.002993,100.0,40.31,160.518197,194.416449,138.584033,104.68578,387.835892,2560.936673,-1.003134,-0.017997,-0.00587,0.42292,2.14008,4.93176,10.933114,-15.0,26.0,100.0,33.699331,205.285143,106.375029,96.110772,114.773057,308.860829,1329.630371,-0.995276,0.045423,-0.038091,-1.813408,-0.949992,0.924176,-32.0,36.85893,-38.570535,100.0,34.364295,70.432278,45.093837,45.523302,45.952767,140.864556,1877.997187,-1.003757,-0.070768,0.041951,5.661177,1.750454,2.094546,-4.0,16.679571,-95.0,100.0,32.373204,130.477673,88.344257,98.537826,51.647412,217.462788,2278.10781,-1.007877,-0.027373,0.013123,-5.390117,-8.312431,0.503274,-13.812599,37.812599,66.187401,100.0,32.628126,168.208042,4.062996,3.250397,3.250397,9.751191,2467.940696,-0.999909,0.054106,-0.001303,2.689698,1.829151,4.029849,-6.0,30.984846,39.969692,100.0,33.06,3.30361,0.075771,0.075771,0.060617,0.18185,2323.559125,899,X1.4137 Y1.3587
16:29:55.133,5,903,1.48536,1.32057,-0.125,85.28936,50.4278,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":85.28936,""mpoy"":50.4278,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.48536,""posy"":1.32057,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":903,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":153225072}}",5.033141311133419,0.1994833557951071,0.2022954629500464,0.1991877832422222,5.033141311133419,0.1994833557951071,0.2022954629500464,0.1991877832422222,-0.9319401400000054,0.2349469199999984,-0.0462990199999902,2.05706748000008,0.954053940000216,1.0467484200000066,8.858840719999892,-1.5899182999989228,-1.16209185999936,100.0,40.33000756,23.0264375600176,27.37899568002092,19.37590490001481,14.742535740011265,54.61758670004173,1807.7738811000884,-1.0131362999999989,-0.0044320000000016,0.044654999999996,0.4474756400000187,1.7967370799999616,5.000403859999993,10.1301599600001,-15.0,26.054819839999997,100.0,33.700547820000004,27.802635180011222,21.402809660010856,19.237874760009728,22.937465900011595,62.04349394003144,1505.5634467200443,-0.9930555000000008,0.0393138600000012,0.012515179999998,-1.7000302400000131,-0.8124325800000218,0.977,-32.0,36.50827780000006,-38.04364957999992,100.0,34.37,85.60892817999768,57.95236067999839,58.56449251999842,59.056214719998366,181.644268219995,1788.3421764800073,-1.001398780000001,-0.0902218600000004,0.0822064599999978,5.520483379999971,1.758065020000024,2.064926160000009,-3.3725560400000387,16.0,-94.95512691999996,100.0,32.35582564,43.96165438000455,49.177443520005085,54.39323352000563,29.05939832000301,119.9631581200124,1709.499803960032,-0.9620862600000016,0.0299916799999995,0.0020796200000027,-5.404079739999987,-7.994419280000031,0.4254038599999987,-13.699296099999913,37.0,66.97383301999997,100.0,32.62973834,57.378144740014136,1.372682880000338,1.0981459600002703,1.0981459600002703,3.294438740000812,1897.462647000063,-0.9610222400000136,0.1180680800000043,-0.0124451200000031,2.7988382199999933,1.8825444999999932,4.122513799999981,-5.998395179999998,30.150195300000107,38.1485904800001,100.0,33.07,183.90921611997723,4.257046159999473,3.405637499999578,3.405637499999578,9.36550197999884,1442.8272868000645,903,X1.4901 Y1.3188
16:29:55.391,5,908,1.57818,1.30522,-0.125,87.6469,50.03783,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":87.6469,""mpoy"":50.03783,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.57818,""posy"":1.30522,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":908,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":153225072}}",5.332219275579569,0.2000781386892682,0.2051501457561743,0.2040902078721932,5.332219275579569,0.2000781386892682,0.2051501457561743,0.2040902078721932,-0.9183398999999992,0.2529762999999943,-0.0340079000000018,1.9711358999998865,2.222405899999979,1.16,11.402748599999944,13.0,0.986256400000283,100.0,40.3229862,119.93501639999516,136.76800109999448,97.49103669999607,74.345682699997,273.53600249998897,1700.0703614999882,-1.0107499999999998,-0.0166490999999998,0.0239875999999989,0.4421225999999949,1.6908192000000142,4.955667500000002,9.834725400000044,-14.331474100000026,24.84122210000005,100.0,33.7,144.4548096999947,79.65265209999708,71.55238189999737,85.72785419999686,230.85768579999157,1222.8133976,-0.9997368,0.0428309000000001,0.0086929999999999,-1.8715808999999923,-1.0344865000000003,0.793,-32.0,37.0,-38.4712021,100.0,34.3752882,71.15151490000059,48.5338151000004,50.88982570000042,50.88982570000042,156.4390924000013,1387.9929773999954,-1.0003608,-0.0717401999999998,0.0325849999999999,5.402972599999997,1.7641178999999996,1.9879124999999995,-3.52409660000002,16.0,-94.47590339999998,100.0,32.343795099999994,32.33994529999946,78.03016659999864,84.8017339999985,46.5518438999992,188.68332249999668,1609.444823899996,-0.9638558000000008,-0.0215825999999993,0.0076622000000002,-5.262802299999995,-8.190431200000004,0.4467334999999947,-13.622860899999983,36.62286089999999,66.62286089999998,100.0,32.6405598,130.2339830999963,3.114306499999911,2.491444599999929,2.491444599999929,7.474334799999788,1558.698491199992,-1.0008986000000004,0.1170918000000004,-0.0030085000000003,2.8407674000000087,1.7278089000000016,4.070468899999998,-5.691654599999972,31.0,37.0045549,100.0,33.0668711,65.922516300006,1.5189524000001384,1.2151616000001106,1.2151616000001106,3.3416943000003045,1416.7275801999906,908,X1.5969 Y1.306
16:29:55.648,5,912,1.67123,1.32311,-0.125,90.01029,50.49215,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":90.01029,""mpoy"":50.49215,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.67123,""posy"":1.32311,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":912,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":153225072}}",5.189826149607467,0.1960198540400539,0.2026899762859102,0.2042305783671335,5.189826149607467,0.1960198540400539,0.2026899762859102,0.2042305783671335,-0.8376994000000023,0.191015759999991,-0.0727790399999981,1.258844840000199,1.5664835999999749,1.179671120000025,10.434951400000136,6.8298082400014986,6.404953479997954,100.0,40.32878724,70.83187164002186,85.78150044002646,61.14562224001887,46.62875284001439,171.12428644005277,1870.6187199599224,-1.0132497199999992,-0.0073044399999988,0.034340959999999,0.2364483999999879,1.8723459200000176,5.000626400000001,10.55355159999988,-15.55355159999988,26.55355159999988,100.0,33.70553552,106.28714188002866,53.53791924001424,48.18054268001281,57.555952280015305,155.73867920004142,1695.3623667599793,-0.9971012799999986,0.0415933600000009,-0.0005119200000025,-1.8669149600000277,-0.977,0.9052437200000132,-32.1706465200001,37.18918724000006,-39.64016623999984,100.0,34.37679904,77.2782173599972,51.05794363999793,54.49194103999793,55.69966943999795,169.58706907999357,1912.6303210399376,-1.022673999999998,-0.0840991599999985,0.0362733599999966,5.321270560000015,1.7669049999999666,2.110105520000012,-4.0,16.477662680000048,-95.37982615999992,100.0,32.33142516,43.94496560000445,68.30576156000691,72.12706364000731,41.07898976000416,162.40530800001645,1892.873488399974,-0.994168279999997,-0.0156829200000038,0.01104224,-5.62584960000002,-8.284364239999956,0.3947805200000291,-13.0,36.54467968000012,67.00549668000019,100.0,32.62083864,96.31075780001775,2.3040851200004244,1.84326812000034,1.84326812000034,5.5298042400010194,1854.160913479994,-1.017359160000005,0.1518257999999981,-0.0191194399999994,2.955443520000008,1.6147975200000084,4.08860752,-5.449265760000134,30.550734239999866,37.45569724000013,100.0,33.07006424,121.46209147997118,2.7858279199993388,2.228661759999472,2.228661759999472,6.128821119998546,1589.5606316800229,912,X1.6807 Y1.3267
16:29:55.905,5,916,1.75149,1.37103,-0.125,92.04907,51.70929,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":92.04907,""mpoy"":51.70929,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.75149,""posy"":1.37103,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":916,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":153225072}}",5.3704298471237015,0.2081256929680104,0.206542906410153,0.2085404921665332,5.3704298471237015,0.2081256929680104,0.206542906410153,0.2085404921665332,-1.0117651799999945,0.3021759799999977,-0.0220697400000031,4.0493236399998525,1.9228623600000143,1.3370109199999878,13.16157443999992,12.00084854,12.849458900000078,100.0,40.33418782,70.49906164000666,81.82926810000774,58.32958050000551,44.4815507400042,163.65938474001544,2055.3891830399966,-1.00648634,-0.0073110200000002,0.0146610399999994,0.4478646800000016,1.806592420000003,4.994466460000004,10.028647780000002,-15.456632220000037,26.543367779999965,100.0,33.7,100.14830152000808,51.78608736000419,46.222292960003735,55.63794516000449,150.2224522800121,1472.1720035399935,-0.99162248,0.0430128199999998,-0.0126475399999996,-1.6899658400000073,-1.0373402800000024,0.8535796800000024,-32.0,37.25040803999998,-38.98918432000004,100.0,34.3876039,78.02990767999916,49.46994153999946,54.569935699999405,56.60993309999939,170.84979823999817,1787.8644015799966,-1.0113610799999997,-0.0693471399999997,0.0105673999999997,5.358419200000007,1.6546930400000068,2.1072711799999992,-3.812981900000013,16.342019439999998,-94.47096246,100.0,32.34529046,57.59660424000106,70.07649186000205,72.24428648000213,42.10268422000124,163.79803712000484,1776.6543974400056,-1.014093439999998,-0.0700344599999972,0.0143334799999996,-5.208937340000006,-8.409041299999997,0.3651438399999966,-12.551428079999974,37.0,66.55142807999998,100.0,32.65339948,95.09725816000524,2.242859920000124,1.794288000000099,1.794288000000099,4.9342917600002725,1721.8023309399955,-0.9969770200000028,0.1485667799999966,-0.0060841800000003,2.727651900000009,1.8104252000000096,4.072602279999993,-5.58599969999996,30.9932981,38.0,100.0,33.0674462,126.86613137999151,2.8964869999998064,2.3171896199998447,2.3171896199998447,6.372271219999574,1866.2679446600064,916,X1.7543 Y1.3733
16:29:56.163,5,920,1.81327,1.44258,-0.125,93.61817,53.52669,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":93.61817,""mpoy"":53.52669,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.81327,""posy"":1.44258,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":920,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":153225072}}",5.104778361974188,0.1925592077439306,0.203902755622,0.2097583101425988,5.104778361974188,0.1925592077439306,0.203902755622,0.2097583101425988,-0.8831428399999951,0.1972183999999856,-0.0610931000000022,0.5735494599995712,1.9541817800000003,1.04083069999996,9.79449263999951,12.267520100000503,13.829164379998184,100.0,40.32259662,118.57022524002636,143.60989974003192,102.36808222002276,78.06486856001737,287.2197999600639,1751.2768662799149,-1.0055945599999998,-0.013910759999998,-0.0077938400000006,0.5072586200000216,1.75022378000001,5.04622378000001,10.693744080000156,-15.0,26.693744080000155,100.0,33.7028831,163.46670458003368,86.82582776001748,77.57389544001559,93.23101236001877,250.5138650200504,1175.584748119997,-0.9904990599999992,0.0378572599999986,-0.0132913599999986,-1.8877869400000415,-0.90867316000001,0.9354161200000044,-31.46686951999997,37.0,-39.76401467999979,100.0,34.39533162,63.49472725999493,44.81944681999776,49.48813853999753,52.28935491999739,157.65322921999223,1395.667504720009,-1.0021613199999992,-0.0788097200000017,0.0268801400000007,5.442746839999994,1.831125679999986,2.075,-3.412937819999941,17.0,-95.0,100.0,32.34,75.14394670000755,89.23343716000896,90.99462344000914,54.00971164000542,207.2329154200208,1453.8220943999788,-1.042607720000001,0.0015971800000136,0.0277534000000005,-5.14978495999998,-8.134406939999952,0.476219660000017,-13.86033905999997,37.0,67.21149413999987,100.0,32.64067866,134.9596669800214,3.244222860000515,2.595377940000412,2.595377940000412,7.137289640001133,1611.0440603599495,-1.0150248799999948,0.1054596599999908,-0.00808954,2.92667344000004,1.7980185200000196,3.9227632999999904,-6.0,30.008941420000003,38.47720238000033,100.0,33.07256932,57.463589539965255,1.3293480799991952,1.063477819999356,1.063477819999356,2.92456493999823,1431.0424285998895,920,X1.8225 Y1.4571
16:29:56.420,5,923,1.85318,1.52786,-0.125,94.63185,55.69277,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":94.63185,""mpoy"":55.69277,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.85318,""posy"":1.52786,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":923,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":153225072}}",5.257695856277923,0.210610835820051,0.2127159075784698,0.2080586699367726,5.257695856277923,0.210610835820051,0.2127159075784698,0.2080586699367726,-0.9253061600000014,0.143209799999999,-0.055058159999999,2.2228548399999912,0.7802241600000159,1.2283955200000007,11.515030919999957,18.0,10.121242520000012,100.0,40.3,19.76247676000183,23.6422270000022,16.85266480000156,12.8516720400012,47.2844540000044,1447.6752668800034,-1.0095948,0.0023709599999998,0.0002829199999998,0.5897509200000022,1.9200399199999985,5.043706639999999,10.0,-15.0,26.82512931999999,100.0,33.70825116,38.99620312000218,21.33424568000119,18.886053480001053,22.733212400001285,61.02993216000343,1234.5132442800011,-0.9911566,0.0410740399999999,-0.0130345999999999,-1.7340957200000024,-0.8941023600000036,0.8898854000000008,-31.0,37.55613172,-39.18083196,100.0,34.3962468,89.53724923999974,53.38867075999984,58.94999023999983,62.28678219999981,187.41647831999944,1489.7887357199986,-0.99990276,-0.07515848,0.0274311600000001,5.36736184,1.9596155599999985,2.0627384400000004,-2.152200080000011,11.478398960000058,-68.23458092000035,100.0,32.3479902,76.94491852000066,55.07363096000062,56.44878760000063,33.50508716000037,128.55756220000146,1695.415931759999,-0.9666688,-0.0182419200000006,0.0090520399999998,-5.2299745600000005,-8.090749520000003,0.4589346400000008,-12.835412720000004,37.0,66.0,100.0,32.63738264,54.183950720001455,1.3087908000000357,1.0470330400000285,1.0470330400000285,2.8793403600000773,1723.3730753999969,-1.0190115199999998,0.1370362799999994,-0.00920984,2.852849439999998,1.7026090399999994,3.975075280000001,-6.86762047999999,31.0,37.01380368,100.0,33.07,189.1412460799976,4.338102279999945,3.470481799999956,3.470481799999956,9.543824159999875,1810.0163994399925,923,X1.8541 Y1.5306
