t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,gcode_line,gcode_string
15:17:57.717,5,123,1.55086,2.3148,0.0,83.49739,72.36173,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":83.49739,""mpoy"":72.36173,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.55086,""posy"":2.3148,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":123,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1811407345}}",5.424144582774868,0.2024402356899543,0.2046132025983959,0.1935440920365211,5.424144582774868,0.2024402356899543,0.2046132025983959,0.1935440920365211,-0.9237493999999982,-0.0553939000000033,0.0087909000000006,-5.580679999999986,-9.467438800000028,-0.0884986000000169,-9.890380800000056,41.0,68.10961919999994,101.5889281,31.6011071,0.0,3.946293799998001,3.288578399998334,3.5078168999982227,9.31763739999528,1589.3171686000146,-1.0127676,-0.0801262000000004,0.0267442999999991,5.0320435999999855,1.803076199999983,1.8378560999999964,7.0,14.0,-106.0010384,101.6,31.4310719,160.54293320001,51.721097000003226,58.85622340000368,34.77867770000217,107.90203770000672,1515.293448900009,-0.9896735,0.0423867999999995,-0.0031000999999991,-1.354635299999993,-1.047645799999991,0.9091952000000052,-32.0,36.0,-35.47238750000003,101.6,33.49,0.0,28.795606799999835,23.99633929999986,21.11677829999988,75.34850489999958,1625.3510808000135,-0.9798305000000036,0.2534976000000001,0.040669400000003,1.6609782999999925,1.828154900000012,1.310272399999997,9.038683299999978,-10.70628060000009,1.8266491999998835,101.5,38.9925112,42.68354759999404,51.722415999992776,40.67490969999432,34.14683759999523,113.23694029998416,1568.942346600013,-0.991,0.177,-0.019,2.686,1.77,3.601,-5.0,29.0,47.0,101.5,30.34,0.0,7.0,5.0,5.0,16.0,2193.0,-0.999,-0.009,0.002,0.61,1.831,4.7,11.0,-17.0,29.0,101.6,33.18,168.0,101.0,115.0,112.0,279.0,1542.0,123,G1 X2.302
15:17:57.973,5,123,1.72402,2.3148,0.0,87.89573,72.36173,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":87.89573,""mpoy"":72.36173,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.72402,""posy"":2.3148,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":123,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1811407345}}",5.406408783477572,0.2084576408193091,0.2081960772797072,0.209740092475725,5.406408783477572,0.2084576408193091,0.2081960772797072,0.209740092475725,-1.01562186,-0.0253994799999992,0.0116317399999999,-5.931179180000005,-9.181701899999998,0.0476491600000006,-8.0,41.0,66.22617749999998,101.6,31.6254032,0.0,27.8576019600004,23.214668300000334,24.76231252000036,66.54871568000095,1213.875593739999,-1.00365158,-0.0772138599999999,0.0224494199999997,5.298927679999995,1.77056672,1.811756879999998,5.458685759999978,14.0,-105.76717298,101.6,31.44002332,46.32087455999775,13.006353899999366,15.059988279999269,8.899084579999567,27.15361595999868,1275.8389621999982,-0.98942152,0.0437977,-0.0044191399999995,-1.4807835200000012,-1.0588154600000002,0.873283219999999,-32.0,35.89519992,-35.489551559999995,101.6,33.48510486,0.0,30.626919020000027,25.522432720000022,22.459740740000026,80.14043758000008,1314.0726018199991,-0.9253846999999996,0.0900445199999998,0.0170111000000001,1.5645267199999742,1.3946408000000017,1.2394123600000009,12.672156400000008,-1.98546074000012,2.7120267200001136,101.5,39.00957518,114.3515044200012,138.46418334000143,108.88930860000114,90.74109052000094,303.09998622000313,1318.071089699998,-0.991,0.177,-0.019,2.686,1.77,3.601,-5.0,29.0,47.0,101.5,30.34,0.0,7.0,5.0,5.0,16.0,2193.0,-0.999,-0.009,0.002,0.61,1.831,4.7,11.0,-17.0,29.0,101.6,33.18,168.0,101.0,115.0,112.0,279.0,1542.0,123,G1 X2.302
15:17:58.231,5,123,1.89585,2.3148,0.0,92.26024,72.36173,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":92.26024,""mpoy"":72.36173,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.89585,""posy"":2.3148,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":123,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1811407345}}",5.140287668395014,0.1953392319519388,0.1992763249857576,0.1951315151376646,5.140287668395014,0.1953392319519388,0.1992763249857576,0.1951315151376646,-0.9988022000000052,-0.0365351800000046,0.015307899999998,-5.779566600000119,-9.10712026000004,0.0842271799999804,-7.386619119999674,41.00584174,66.76739649999935,101.6,31.59994148,0.0,13.32721667998876,11.04255077999069,11.804106159990043,31.604542059973348,1482.9381881598752,-0.9989080799999984,-0.0748265599999967,0.0249904400000042,5.63329534000014,1.5268542399999994,1.92969030000002,7.615075340000327,13.997199400000005,-105.61787594000032,101.6,31.43151943999999,134.6745773000708,38.31671720002012,46.35470734002434,24.72064334001298,78.48706284004122,1453.8184648398235,-0.9880296999999996,0.0411511800000003,-0.0055450800000006,-1.7252733600000365,-1.0848675400000376,0.8452566599999781,-32.0,35.18104871999984,-35.14241768000033,101.6,33.48504486,0.0,30.224570819999087,24.774238719999254,21.801330159999345,77.29562433999767,1358.3032137199816,-0.960315199999998,0.2270899600000032,0.06967997999998,1.605000099999952,1.1206092799996554,1.2469214599999552,10.370500960000212,5.312393339998496,26.135720480004316,101.5,39.0,70.23724189996669,86.83877147995881,68.53452023996749,57.04115363997295,190.7047527999096,1834.9589107798647,-0.991,0.177,-0.019,2.686,1.77,3.601,-5.0,29.0,47.0,101.5,30.34,0.0,7.0,5.0,5.0,16.0,2193.0,-0.999,-0.009,0.002,0.61,1.831,4.7,11.0,-17.0,29.0,101.6,33.18,168.0,101.0,115.0,112.0,279.0,1542.0,123,G1 X2.302
15:17:58.489,5,123,2.06902,2.3148,0.0,96.65859,72.36173,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":96.65859,""mpoy"":72.36173,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.06902,""posy"":2.3148,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":123,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1811407345}}",5.190929351016408,0.1844833950412504,0.1852299556090259,0.2009765255531353,5.190929351016408,0.1844833950412504,0.1852299556090259,0.2009765255531353,-0.995233799999999,-0.0180688200000001,0.00735328,-5.685785439999981,-9.371810379999996,0.060568,-7.452811120000078,41.00708318,66.99291682,101.5459895,31.6044575,0.0,15.629321620002626,12.869956360002163,13.78974496000232,37.237268900006256,1581.168745039995,-0.9977872400000004,-0.0792527199999995,0.0053457000000005,5.341572379999995,1.7003553000000189,1.9575942799999904,6.004463099999999,14.45564334000008,-105.9955369,101.6,31.4345563,109.59830841998414,38.87230653999437,49.67016965999281,24.835084599996406,80.98397189998828,1723.3381664199787,-0.9898789999999996,0.0529138999999995,0.0079510600000003,-1.782806400000012,-1.0943238800000197,0.8237121599999998,-32.0,35.760793559999954,-36.50347761999999,101.6,33.49,0.0,30.28786434000021,24.072279900000208,21.35046186000015,74.4602453200006,1859.031207659979,-1.010078399999984,0.3985488999999798,0.0289614799999883,-2.328146479999753,1.813906619999964,1.2351365999999997,11.52963191999995,-8.794531379999968,20.108071440000668,101.5,39.00728224,76.76926248000807,95.95505110001012,75.25886350000793,62.93000268000665,210.15515458002216,2000.2114292799615,-0.991,0.177,-0.019,2.686,1.77,3.601,-5.0,29.0,47.0,101.5,30.34,0.0,7.0,5.0,5.0,16.0,2193.0,-1.011,0.0,0.037,0.549,1.892,4.883,11.0,-16.0,29.0,101.6,33.17,102.0,100.0,114.0,109.0,272.0,1801.0,123,G1 X2.302
15:17:58.746,5,123,2.24085,2.3148,0.0,101.0231,72.36173,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":101.0231,""mpoy"":72.36173,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.24085,""posy"":2.3148,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":123,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1811407345}}",5.344845729620261,0.2039570354099934,0.210245491511287,0.2071652692192671,5.344845729620261,0.2039570354099934,0.210245491511287,0.2071652692192671,-0.9808559999999984,-0.0360382799999995,0.0309572400000003,-5.853092479999975,-9.24088864000002,-0.0236272400000203,-8.0,41.0,67.32666939999994,101.59896572,31.59989664,0.0,21.546589960002127,18.179935280001796,18.85326688000186,51.17315148000506,1705.5731050400018,-1.00206324,-0.0737834400000002,0.0177033599999992,5.364983599999976,1.423787439999996,1.850787439999996,6.324385319999934,14.684602240000068,-105.67561468000008,101.6,31.42594944,66.21956007998646,26.31116775999463,34.105405079993034,16.570618159996624,55.55079231998865,1830.118838799997,-0.9896951600000004,0.0443871200000004,0.0032315999999998,-1.750235799999998,-1.047576040000004,0.876147919999996,-31.324003000000037,35.67599699999997,-36.83298048000004,101.6,33.48167008,0.0,32.06559104000019,24.93990456000015,21.886038960000132,76.34664644000047,1650.02157032001,-1.513403040000029,0.3292159999999975,0.0037520000000081,0.53313187999977,1.483485759999977,1.093479599999991,10.473919359999948,-13.704383240000544,9.175613520000676,101.5,39.01740672,99.29175984000686,125.48529136000867,98.07345616000676,81.62635444000564,273.5092032000189,2888.5349782800345,-0.991,0.177,-0.019,2.686,1.77,3.601,-5.0,29.0,47.0,101.5,30.34,0.0,7.0,5.0,5.0,16.0,2193.0,-1.0,-0.003,-0.018,0.427,1.709,4.761,11.0,-16.0,28.0,101.6,33.18,0.0,0.0,0.0,0.0,0.0,1253.0,123,G1 X2.302
15:17:59.004,5,125,2.3148,2.21879,0.0,102.90158,69.92304,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":102.90158,""mpoy"":69.92304,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.3148,""posy"":2.21879,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":125,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1811407345}}",5.135106305074795,0.194821977776397,0.1988299866613018,0.1905447642956448,5.135106305074795,0.194821977776397,0.1988299866613018,0.1905447642956448,-0.9642943599999916,-0.0253098400000012,-0.0026109599999946,-5.9454529199999415,-9.18028540000008,0.1111756800000187,-7.993461439999997,41.0,66.69086176000063,101.59934648,31.608356080000004,0.0,5.0891347599903405,4.109414079992211,4.438167159991591,11.992950439977252,2447.025966840032,-1.002078199999996,-0.0807203200000025,0.0103447999999878,5.508611079999961,1.986153640000058,1.9096959599999608,7.0,14.0,-106.83359448000031,101.6,31.43166424,171.72046636006402,77.52428816002892,98.36415108003668,49.18207512001834,165.05171072006152,2610.0826917202,-0.989582479999999,0.0500579600000035,0.0057708399999932,-1.7598472000000205,-1.049844039999981,0.8612811599999914,-31.083219839999835,36.0,-37.43064188000018,101.6,33.49,0.0,31.112834319999173,24.22368231999952,20.41779747999946,72.43456771999809,2251.198982360116,-1.0002044800000047,0.5219755600000774,-0.0095496400000419,2.073347080000409,1.1428368000000024,1.4098478399999648,11.125960560000587,2.929820679997833,11.4712898000044,101.5,39.02870928,48.725031679969554,59.40146115995984,46.7444962399685,39.04042023997383,129.7118091999122,3886.699894360064,-0.991,0.177,-0.019,2.686,1.77,3.601,-5.0,29.0,47.0,101.5,30.34,0.0,7.0,5.0,5.0,16.0,2193.0,-1.0,-0.003,-0.018,0.427,1.709,4.761,11.0,-16.0,28.0,101.6,33.18,0.0,0.0,0.0,0.0,0.0,1253.0,125,G1 Y1.108
15:17:59.260,5,125,2.3148,2.04696,0.0,102.90158,65.55854,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":102.90158,""mpoy"":65.55854,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.3148,""posy"":2.04696,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":125,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1811407345}}",5.106073188788484,0.1969168706414284,0.2007601229312291,0.2112036217352579,5.106073188788484,0.1969168706414284,0.2007601229312291,0.2112036217352579,-1.0226804800000018,-0.045407600000005,0.0087894000000044,-5.615,-9.21894912,0.1727842000000649,-7.0,41.0,67.03970863999965,101.6,31.59103607999999,0.0,27.497958080010346,22.75693044000856,23.705136360008915,66.37438140002496,1732.538000599921,-1.003218079999998,-0.0699604000000003,0.0068614799999931,5.418693520000087,1.1352714799997392,1.9493692800000213,7.0,14.950448440000356,-105.00997152,101.6,31.439304680000003,9.584226199932386,5.1140439199636845,6.273357599955126,3.2706803599768626,11.0209053599217,1834.0121214000867,-0.9910081200000016,0.0422853600000004,0.0119639200000016,-1.592307440000004,-1.0658956800000106,0.8504479199999841,-31.0,36.0,-36.893667280000535,101.6,33.49457344,0.0,33.91398440000112,26.609433360000875,21.91365112000072,78.26304004000258,1511.4302581599566,-0.9412698000000204,0.3791215600000093,0.1175794400000301,2.478017440000038,1.4130424800001338,1.258780000000103,10.87072748000094,10.471317479999726,20.025513440001305,101.5,39.01187008,125.68976904003584,154.57499496004408,122.56704148003494,103.8306789200296,338.8158984400966,2885.733883240178,-0.991,0.177,-0.019,2.686,1.77,3.601,-5.0,29.0,47.0,101.5,30.34,0.0,7.0,5.0,5.0,16.0,2193.0,-1.0,-0.003,-0.018,0.427,1.709,4.761,11.0,-16.0,28.0,101.6,33.18,0.0,0.0,0.0,0.0,0.0,1253.0,125,G1 Y1.108
15:17:59.518,5,125,2.3148,1.8738,0.0,102.90158,61.1602,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":102.90158,""mpoy"":61.1602,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.3148,""posy"":1.8738,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":125,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1811407345}}",5.209247590080467,0.1898681059728209,0.1943986788108148,0.1863893117495944,5.209247590080467,0.1898681059728209,0.1943986788108148,0.1863893117495944,-0.9823265600000004,-0.0025267199999999,-0.0080989200000001,-5.623134319999998,-9.27693964,0.1437779200000068,-7.128397559999978,41.0,66.87160244000002,101.6,31.60870584,0.0,3.595138359999375,2.953149679999487,3.0815472399994643,8.34585715999855,1728.5194308800023,-0.9934248,-0.0662744799999999,-0.0199174800000005,5.31,1.6353011199999918,1.9981662800000028,7.0,14.00163728,-105.13060527999998,101.6,31.42133864,186.8674269200048,103.46776948000264,119.11523328000304,68.69035228000175,226.06876780000576,1476.683317239998,-0.9884192,0.0448928399999999,-0.0186887999999993,-1.7015016400000005,-1.0015299600000014,0.8190102400000006,-31.0,36.0,-37.91857128000002,101.6,33.49057156,0.0,31.91476619999993,25.628524679999945,20.30939659999996,74.95134551999983,1763.036532160001,-0.9710498800000024,0.2329966399999949,0.0950669600000027,2.6670243600000045,1.1641194399999866,1.1257587999999945,9.568534080000182,4.059633760000152,0.5943538799998874,101.5,39.03,41.96946723999779,51.47198775999729,40.913631639997845,34.31465879999819,112.71045615999408,2449.184215600002,-0.991,0.177,-0.019,2.686,1.77,3.601,-5.0,29.0,47.0,101.5,30.34,0.0,7.0,5.0,5.0,16.0,2193.0,-0.99,-0.024,-0.061,0.366,1.587,4.7,11.0,-16.0,27.0,101.6,33.19,0.0,0.0,0.0,0.0,0.0,996.0,125,G1 Y1.108
15:17:59.775,5,125,2.3148,1.70197,0.0,102.90158,56.7957,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":102.90158,""mpoy"":56.7957,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.3148,""posy"":1.70197,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":125,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1811407345}}",5.237789580488309,0.2034638857135848,0.2083078400062722,0.221199666871885,5.237789580488309,0.2034638857135848,0.2083078400062722,0.221199666871885,-0.99854898,-0.0418027800000001,0.0170399800000006,-6.124030819999972,-8.919672240000022,0.1664377399999972,-7.997001679999999,41.73147889999996,67.26552278000004,101.6,31.61262504,0.0,19.8308863799988,16.158499799999024,16.89297675999898,47.003546379997154,1760.2742297199852,-1.0012008,-0.07501326,0.0400186400000011,5.625653879999992,1.7462872400000164,1.89183958,7.0026286,14.0,-105.99474306,101.6,31.44,54.24764974000902,35.80879350000595,39.81724052000661,24.58514174000409,80.16894066001333,1437.5816270599958,-0.9960062799999998,0.0436408599999998,0.0106606199999985,-1.7990647200000056,-1.0005445799999986,0.9295245600000028,-31.0,36.0,-39.12421760000002,101.6,33.49385984,0.0,33.67308161999986,27.799138359999937,21.55254255999994,81.61838521999978,1490.4622850599967,-0.887181720000005,0.0327511200000047,-0.0067175399999973,1.584121180000068,1.1092897799999883,1.1964020799999977,7.444655339999971,-7.827132639999649,8.834709319999249,101.5,39.03,103.61821899999556,127.50647425999452,100.92981893999564,84.70494117999634,279.44773365998793,1994.906171759975,-0.991,0.177,-0.019,2.686,1.77,3.601,-5.0,29.0,47.0,101.5,30.34,0.0,7.0,5.0,5.0,16.0,2193.0,-0.999,-0.018,-0.052,0.61,2.258,4.761,11.0,-15.0,26.0,101.6,33.19,0.0,0.0,0.0,0.0,0.0,1277.0,125,G1 Y1.108
15:18:00.034,5,125,2.3148,1.53013,0.0,102.90158,52.4312,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":102.90158,""mpoy"":52.4312,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.3148,""posy"":1.53013,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":125,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1811407345}}",5.075756589845695,0.1850395504906929,0.1932878094757146,0.2017920033816137,5.075756589845695,0.1850395504906929,0.1932878094757146,0.2017920033816137,-1.0068154800000064,-0.0446118799999912,0.0265748399999971,-5.662721439999912,-9.093063679999998,0.0,-7.553394239999708,41.0,66.4466057600003,101.59948828,31.61548288,0.0,11.478704320007504,9.271261280006062,9.712749840006351,26.930806600017608,2243.0761415999264,-0.9908519999999986,-0.0755529999999945,0.0418668799999901,5.351530639999948,1.990835320000104,1.858681600000018,3.1343513600020403,6.268702720004081,-47.4630370400309,101.6,31.434417560000004,113.86216055994134,78.18137511995977,87.11363295995515,55.28040467997155,179.2697524399078,2044.7409454400083,-0.9839661999999992,0.0522368799999991,-0.0407282800000003,-1.7471429200000277,-0.9897886000000086,0.8747521200000353,-31.0,36.292178879999845,-39.71147380000013,101.6,33.4920966,0.0,32.87948036000088,28.395914960000763,21.91965324000059,84.68956988000227,2222.8575244000367,-0.919693040000032,0.1006088800000647,0.0128084800000081,2.1287334399996927,1.8253001200000056,1.066206400000011,9.740692320001193,5.91986112000116,2.378782519998758,101.5,39.03,76.29695972002985,92.94356984003636,73.06011912002857,60.5751622800237,202.07134268007908,2553.484317199868,-0.991,0.177,-0.019,2.686,1.77,3.601,-5.0,29.0,47.0,101.5,30.34,0.0,7.0,5.0,5.0,16.0,2193.0,-0.999,-0.018,-0.052,0.61,2.258,4.761,11.0,-15.0,26.0,101.6,33.19,0.0,0.0,0.0,0.0,0.0,1277.0,125,G1 Y1.108
15:18:00.290,5,125,2.3148,1.35697,0.0,102.90158,48.03286,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":102.90158,""mpoy"":48.03286,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.3148,""posy"":1.35697,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":125,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1811407345}}",5.454260272864538,0.2041160590691726,0.2005688860414779,0.2102385165003732,5.454260272864538,0.2041160590691726,0.2005688860414779,0.2102385165003732,-0.961587000000008,0.002938839999989,0.0090813599999952,-5.682739680000124,-9.244747159999855,-0.0335649199999824,-7.449756440000287,41.00630112,66.00630111999999,101.54434532000003,31.611130759999995,0.0,11.086370760007258,8.869096720005807,9.312551600006095,26.163835400017124,2037.57799103982,-0.9773550800000148,-0.0640942400000071,0.0001163200000184,5.142694279999929,1.7633957200000347,1.8236856400000352,7.0,14.565775439999708,-105.44004576000027,101.6,31.43565764,115.91054735994024,83.433195799957,92.9524197599521,58.23525079996998,196.5439719598987,1697.896982399924,-0.9964688400000024,0.0455113599999998,-0.001490799999986,-1.7186610799999262,-1.0216776800000087,0.8519046400000181,-30.229464840000155,37.0,-39.305699719999566,101.6,33.49,0.0,31.81102792000083,27.33760256000071,22.864176200000596,87.51844500000198,1700.6273899199095,-0.902388160000031,0.1008250000000408,-0.0198075599999889,1.4832129599999724,1.4791384400000835,1.362945839999996,11.016216439998924,8.490841360003051,23.02156063999773,101.5,39.03645756,76.97630540003118,93.02322544003674,72.76074080002874,60.32694316002382,201.59756812007973,2078.2589718399936,-0.991,0.177,-0.019,2.686,1.77,3.601,-5.0,29.0,47.0,101.5,30.34,0.0,7.0,5.0,5.0,16.0,2193.0,-0.999,-0.018,-0.052,0.61,2.258,4.761,11.0,-15.0,26.0,101.6,33.19,0.0,0.0,0.0,0.0,0.0,1277.0,125,G1 Y1.108
15:18:00.548,5,125,2.3148,1.18514,0.0,102.90158,43.66836,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":102.90158,""mpoy"":43.66836,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.3148,""posy"":1.18514,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":125,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1811407345}}",5.3688085024551135,0.1986243180190996,0.1992695120304327,0.2075651676080847,5.3688085024551135,0.1986243180190996,0.1992695120304327,0.2075651676080847,-1.0377469999999969,-0.0087892399999818,0.0271233599999996,-6.408359279999944,-9.05796208000004,0.2533026799999756,-9.275929080000134,41.0,67.99014464,101.6,31.6,0.0,17.855385479996684,14.284308239997348,14.998523799997216,41.42449415999231,2777.949913999897,-1.015871920000002,-0.0821686799999996,0.0354445200000017,5.307687880000057,1.6066482800000077,1.89108488,7.0,14.007503119999996,-106.01500696,101.6,31.43722912,51.428241040024005,42.410959040019904,47.51851760002232,29.881629760014025,99.89001932004686,2051.73242851998,-0.9923906399999994,0.0488619599999994,-0.0214905599999982,-1.8699525599999625,-1.094064279999982,0.8210713200000019,-30.656587360000064,37.0,-39.49043,101.6,33.49509532,0.0,32.61250347999958,28.02637003999964,23.4402363199997,89.68438455999885,1827.939781480008,-0.917209240000029,0.2674668399999874,-9.931999999012868e-05,1.2886002400000605,1.4130533200000437,1.4678650800000257,11.77316863999989,0.6103002800009589,5.474874719999133,101.5,39.03,103.8977549199862,127.33810299998312,100.09661815998672,82.99149963998899,276.21598347996337,3111.4181540399013,-0.991,0.177,-0.019,2.686,1.77,3.601,-5.0,29.0,47.0,101.5,30.34,0.0,7.0,5.0,5.0,16.0,2193.0,-0.999,-0.018,-0.052,0.61,2.258,4.761,11.0,-15.0,26.0,101.6,33.19,0.0,0.0,0.0,0.0,0.0,1277.0,125,G1 Y1.108
