t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,gcode_line,gcode_string
19:53:41.839,5,67,0.36521,2.30979,0.0,53.38184,72.23437,-27.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":53.38184,""mpoy"":72.23437,""mpoz"":-27.2,""mpoa"":0,""posx"":0.36521,""posy"":2.30979,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":67,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":449167912}}",5.129666666283389,0.1986548973137559,0.2041675982501235,0.2054768982543629,5.129666666283389,0.1986548973137559,0.2041675982501235,0.2054768982543629,-1.68297399999986,0.1393579200000628,0.1869804399999343,3.2274285199999677,1.886951719999978,1.287048280000022,14.958623559999818,-3.620650360002713,8.45514368000199,101.4,39.98041388,6.165127240026962,4.7583198000208,3.434265240015024,2.7308620000119377,10.013158720043794,4130.220422280019,-1.0069696800000016,-0.0654072799999949,-0.0489077999999907,1.0343895599999835,2.588831359999984,4.973826239999995,9.0,-14.491424000000002,25.997528959999904,101.5,32.54019624,8.354215040000058,58.970933000000414,50.12529300000035,59.46235700000041,159.7129430400011,3591.274407040044,-0.9942247199999958,0.0464831599999995,0.0158744799999945,-1.5215870399999898,-0.5777957999999948,1.16,-31.51149440000009,36.0,-34.488505599999904,101.5,32.89,62.947100160000375,57.53758392000034,50.6527447200003,54.09516432000032,174.08807468000103,3831.72891484001,-1.0505433999999911,-0.0810949600000006,-0.0088510799999809,4.161659160000032,1.6574195999999806,1.7800465599999946,-2.715864960000053,17.0,-96.97184759999988,101.5,30.8971584,0.1970668400008959,40.14434644000893,38.58290824000856,25.863571520005895,94.88175716002095,3645.425047560008,-0.9652385600000164,-0.0528630399999724,0.0466790399999913,-5.185283720000022,-8.258237119999997,-0.1229317200000215,-3.0973262800001597,41.0,59.05979551999999,101.5,30.780152520000005,0.0,2.178705880003677,1.751871000002868,1.9465235600031852,5.195817480008617,3955.758097839992,-1.067108240000001,-0.0292714400000043,-0.0166789599999978,2.781200960000008,1.8386924799999584,3.771634240000021,-18.02553708000012,34.0,32.626892039999944,101.4,30.31948924,61.21518540000836,11.591872800001674,9.327690000001256,8.980120080001322,28.00860800000389,3710.123688240025,67,G1 Y3.032
19:53:42.097,5,67,0.36521,2.48305,0.0,53.38184,76.63517,-27.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":53.38184,""mpoy"":76.63517,""mpoz"":-27.2,""mpoa"":0,""posx"":0.36521,""posy"":2.48305,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":67,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":449167912}}",5.366545641113245,0.1960139822183269,0.2064950209559927,0.1869823419981263,5.366545641113245,0.1960139822183269,0.2064950209559927,0.1869823419981263,-1.2471938399999989,-0.058727119999998,0.3489102400000002,1.5406829599999958,1.3962801999999994,1.099,11.746900639999977,12.722105879999798,1.784092840000248,101.4,39.97873412,130.14410015999832,100.4467891599987,72.49637791999906,57.64772235999926,211.37498215999727,3723.7665414800017,-1.0073039199999998,0.0247551999999999,0.0634853199999998,0.8212670800000024,2.218685720000002,4.983918200000001,9.061215000000006,-15.0,25.56760936000001,101.5,32.545675679999995,10.127893679999996,62.79293863999997,53.677834679999975,63.29933311999998,169.64221275999992,3373.239581600003,-0.99710652,0.0694813999999996,0.03731984,-1.4173233999999988,-0.54811824,1.1056045600000008,-32.0,35.568590560000004,-34.370046239999986,101.5,32.89,67.46123159999996,59.34559443999998,52.75163935999997,58.33113983999997,185.64519311999996,3480.4957911200045,-0.9759833600000004,-0.1112914399999995,0.1049641199999986,4.484454520000002,1.5826177199999996,1.89419108,-2.9640801599999964,17.0,-97.0,101.5,30.90230856,1.3026852399999909,90.68033027999938,88.18271855999942,56.73866399999961,215.41008623999852,3186.5411890400023,-0.9982031200000004,-0.0866040799999982,-0.00881708,-5.540265959999996,-8.303765760000001,-0.06146092,-3.83361527999999,40.83361527999999,59.15882820000001,101.5,30.7800756,0.0,17.50591187999979,14.17145187999983,15.83112479999981,41.6731845999995,4079.325038520001,-1.0570115200000003,-0.0088142400000002,0.0068184000000001,2.83956056,1.7379234399999992,3.9390229200000006,-18.956768799999995,34.5606216,32.3961472,101.4,30.32,98.42804083999948,18.115590159999908,14.492472479999924,14.44924127999992,43.99480707999976,3568.80882064,67,G1 Y3.032
19:53:42.354,5,67,0.36521,2.65631,0.0,53.38184,81.03598,-27.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":53.38184,""mpoy"":81.03598,""mpoz"":-27.2,""mpoa"":0,""posx"":0.36521,""posy"":2.65631,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":67,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":449167912}}",5.200280612966775,0.1923939943111752,0.1956229785644702,0.2044716509961574,5.200280612966775,0.1923939943111752,0.1956229785644702,0.2044716509961574,-1.131530520000096,0.2191116999999347,0.1216764400000317,2.7468726800007346,1.2558215599999398,0.7534143999999094,12.216610060000496,-9.168135559997364,7.021355679995549,101.4,39.97,39.8816959799748,29.717289299981225,21.375593979986498,17.20474631998913,62.82339199996031,3601.076608699972,-0.9907433999999988,-0.0380182799999984,-0.0433957800000031,0.854,2.431008380000025,4.892309299999996,5.732459699999272,-9.42238379999887,16.055213139997896,101.5,32.55,13.42984714000175,63.09985875999949,53.69913363999955,63.594633999999495,169.73992061999877,3301.052946579981,-0.994273739999998,0.0357399399999937,-0.0198383800000036,-1.4322973200000202,-0.6639573600000057,1.229049859999995,-31.36390758000008,36.0,-34.131965079999915,101.5,32.89495908,67.50262243999899,57.521198279999695,52.06660219999973,58.644908199999605,185.9841379999987,3452.803508179968,-1.0090659599999927,-0.0860790400000047,0.0266828400000188,4.424388679999993,1.5612060199999933,1.86510065999999,-2.4817846599998847,16.518215340000115,-97.44096882000017,101.5,30.91404532,1.618153559999734,60.68076997999003,62.7034624199897,38.02661573999375,150.4883091799753,2894.5099069999656,-0.989994199999998,-0.0947897600000342,0.001005800000002,-5.3147723600000285,-8.131969939999962,-0.183,-4.0,41.69274656000015,59.30725343999985,101.5,30.78,0.0,6.145070279996914,4.916056519997532,5.223309959997376,14.440915379992749,3731.543592660029,-1.013771219999995,0.2333715799999959,-0.0400116199999999,2.856112100000029,1.5733365399999737,3.850736639999997,-18.09404303999994,34.0,33.0,101.4,30.3071737,70.94810601999262,12.622668779998689,10.01108273999896,9.575818059999005,30.03324721999688,2932.825776499981,67,G1 Y3.032
19:53:42.612,5,67,0.36521,2.82823,0.0,53.38184,85.40292,-27.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":53.38184,""mpoy"":85.40292,""mpoz"":-27.2,""mpoa"":0,""posx"":0.36521,""posy"":2.82823,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":67,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":449167912}}",4.996219262864504,0.1994512654542,0.1999912357701314,0.2014873501147753,4.996219262864504,0.1994512654542,0.1999912357701314,0.2014873501147753,-1.6290747599999882,0.057790740000013,0.2909878799999937,3.502798319999927,1.2721310400000048,1.2149212399999878,14.31597231999984,9.698829559999403,21.99303346,101.4,39.97579942,88.19947855999396,66.14992563999546,47.58129781999674,38.297141959997376,139.84259425999042,2877.495311080015,-0.9987642999999992,0.0183043199999988,0.0364119399999982,1.035004739999994,2.389089919999995,4.908637220000003,8.78985971999998,-14.49747808,25.0,101.5,32.55210126,0.5025219199999998,66.33289453999997,56.784977939999976,66.83541603999997,177.39024007999996,2549.8482443200014,-1.0069481400000009,0.0225085400000016,0.0014545199999997,-1.5353148199999949,-0.6494867400000035,1.2255543999999976,-31.5016948,36.5016948,-35.498305200000004,101.5,32.89498308,61.20672297999992,57.19316773999992,53.17961149999993,60.70502859999991,193.15236349999967,2938.050063440007,-1.0036307200000016,-0.0748443400000008,0.0890391599999986,4.452041700000001,1.5746964000000117,1.892,-3.0,16.532444819999984,-96.53244482,101.5,30.9071579,0.408323479999972,83.96615925999748,89.00640273999737,53.20849625999844,213.52651023999368,2832.43449072,-0.9752045399999968,0.0256789199999976,0.0162248999999994,-5.206685399999992,-8.548751239999996,-0.1853530599999952,-1.718284479999897,23.17002585999856,33.9073546999979,101.5,30.78045822,0.0,10.714411959999332,8.476838319999475,9.584166699999402,24.842476579998458,3389.357397500011,-1.0505215999999995,0.1900875200000009,-0.0405931599999998,2.868801620000007,1.5156089999999942,3.892690660000002,-18.0,34.0,32.0,101.4,30.33107474,86.76661377999812,14.472125199999676,11.490424739999758,10.96813229999977,34.689462559999235,2952.4936350400017,67,G1 Y3.032
19:53:42.870,5,67,0.36521,3.00143,0.0,53.38184,89.80217,-27.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":53.38184,""mpoy"":89.80217,""mpoz"":-27.2,""mpoa"":0,""posx"":0.36521,""posy"":3.00143,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":67,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":449167912}}",5.183230082754476,0.1947627085734764,0.2043852021976915,0.2150767255869531,5.183230082754476,0.1947627085734764,0.2043852021976915,0.2150767255869531,-1.531233099999992,0.1837272400000011,0.3724509799999976,2.33880433999999,1.5046086799999807,1.2621956600000095,9.83766900000008,-0.0421453399992461,4.340793759998612,101.4,39.98,88.91832737999393,66.25287119999547,47.65557393999675,38.35692551999738,139.4797292399905,3158.613429019997,-1.0175236399999992,0.0110093399999991,0.0015984999999982,0.9290346800000072,2.4655344999999964,4.97433698,9.29821453999998,-14.502668859999998,24.50266886,101.5,32.55204456,11.28919113999956,68.95939169999981,58.607800339999855,68.95939169999981,182.65630967999957,3492.197822899992,-0.9865947,0.0388583199999999,-0.0125967999999999,-1.3788100799999976,-0.5172851199999938,1.2155378200000024,-31.0,36.296015759999975,-35.708963120000014,101.5,32.904974960000004,64.60731096000022,56.48531071999994,53.76638951999992,61.30373333999991,195.7644771799997,3606.062704979999,-1.0101319799999977,-0.0893790000000009,0.0623346800000052,4.4734281000000005,1.3609869200000018,2.010425819999996,-3.0,16.82600696000001,-97.0,101.5,30.91879118,0.0,89.23136329999733,94.01161497999716,57.89415849999826,230.51435509999305,3147.777456219992,-0.9997684799999978,-0.1270141799999946,0.0207138800000006,-5.429145999999974,-8.320695720000007,-0.0196957200000062,-4.0,41.39434682000004,60.965041080000006,101.5,30.7878197,0.0,10.272494319999373,7.9897176999995105,8.560411959999476,23.39845909999856,3948.545950699992,-1.0687029400000008,-0.0010160000000003,-0.00419166,2.7315541400000023,1.6797498399999993,3.893053820000001,-18.0,34.0,31.94495773999996,101.4,30.3195902,88.48244747999817,14.053094679999711,10.930184499999774,10.409699759999784,32.790553919999326,3333.836975539997,67,G1 Y3.032
19:53:43.128,5,69,0.49056,3.0448,0.0,56.56581,90.90383,-27.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":56.56581,""mpoy"":90.90383,""mpoz"":-27.2,""mpoa"":0,""posx"":0.49056,""posy"":3.0448,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":69,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":449167912}}",5.266948652861174,0.1977292834224651,0.1938878530383101,0.2049219610655115,5.266948652861174,0.1977292834224651,0.1938878530383101,0.2049219610655115,-1.1339596000000245,0.2080684199999854,0.3296629600000113,2.1242808999998557,1.1511956200000797,1.1758357000000073,13.778816300000356,-2.144339739998693,24.17341305999596,101.4,39.98,38.9408230600178,29.335420080013414,21.02804450000961,17.13396226000784,62.04571152002838,3032.157889260067,-0.9714028400000024,-0.0118481599999975,-0.0203558799999957,1.1877485199999869,2.448546539999989,4.890078300000004,9.494367200000005,-14.0,25.25102311999988,101.5,32.55872704,9.39297768000005,69.70578284000037,59.32407002000031,70.20014978000036,184.39898458000096,3371.4240753400263,-0.973698460000004,0.0469446400000012,-0.0152886399999936,-1.397347499999981,-0.5559554400000039,1.245019359999996,-31.0,36.378188839999936,-36.378188839999936,101.5,32.9087039,58.573434940000176,54.143511060000165,52.66687010000016,60.05007590000018,189.01007568000057,3524.5924415800346,-0.9677502400000004,-0.1253266199999996,0.1287252600000013,4.4619238000000045,1.5393725399999978,1.867503879999997,-2.598419919999952,17.0,-95.6208073,101.5,30.90780738,1.1309950000003832,71.37272484000829,73.30688174000876,47.86182824000552,184.07137078002168,3078.1720349999987,-0.9802225399999868,-0.1165835799999718,0.0158591800000009,-5.576940500000096,-8.109958019999912,0.1056960800000205,-3.7084556199998953,41.2915443800001,60.0,101.5,30.8,0.0,4.956262200001776,3.790082680001359,4.325867940001576,11.322943540004086,3888.445549720037,-1.0278105599999965,0.0264546600000041,0.0042983400000003,2.834366060000002,1.700732120000004,3.934631619999983,-18.73323296000004,34.0,32.567767399999966,101.4,30.32165464,73.01013936000588,10.9712758600009,8.644648040000659,8.212415440000626,25.83264290000209,3391.6824188800024,69,G1 X3.032
19:53:43.385,5,69,0.66382,3.0448,0.0,60.96662,90.90383,-27.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":60.96662,""mpoy"":90.90383,""mpoz"":-27.2,""mpoa"":0,""posx"":0.66382,""posy"":3.0448,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":69,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":449167912}}",5.291779163961577,0.1985196085121541,0.2001965725952283,0.2015448502081739,5.291779163961577,0.1985196085121541,0.2001965725952283,0.2015448502081739,-1.4035627200000018,-0.1596517599999994,0.3631293999999987,2.63177756,0.97698396,1.242275960000002,8.876012559999989,3.805986200000169,19.784569919999704,101.4,39.98,140.9975794799982,98.08537023999874,70.93667175999909,57.80020535999925,207.55542939999728,4715.09128004,-1.0243595600000002,0.0133024399999999,0.0124864,0.9655849599999994,2.1610389600000026,4.870854640000002,9.0,-14.0,23.507691880000003,101.5,32.56,8.161647039999952,74.51341895999995,63.34419931999996,74.51341895999995,195.22679415999988,4475.438977320003,-0.9894272000000002,0.0263824800000003,0.0067695199999999,-1.363171999999999,-0.498759680000001,1.1864817599999995,-31.0,36.94120372,-37.05879628,101.5,32.91448272,59.07868108000005,57.182574079999966,57.63085839999996,61.86389603999997,190.33180811999992,4675.086843840004,-0.9954078399999996,-0.0961095999999999,0.1146026400000008,4.389773039999999,1.414285320000001,1.9129324400000003,-2.915694359999992,16.343154120000005,-97.0,101.5,30.89602004,3.941077679999972,124.14393435999914,122.83024171999912,84.07631571999941,312.6587984399978,4278.536003240001,-0.9939404000000004,0.002002519999998,0.0166167200000001,-5.479318199999999,-8.229731280000001,-0.1590449199999996,-3.0,41.0,61.60736859999998,101.5,30.7811214,0.0,13.30785915999984,10.812635959999872,11.64437647999986,30.77442431999963,5266.337515839995,-0.9950838,0.1717043200000001,-0.04726408,2.6891824799999995,1.797617039999999,3.867175280000001,-18.31823528,34.0,32.0,101.4,30.33,102.92217763999948,14.530189719999925,11.50306683999994,10.897642039999944,34.509200519999816,4563.8050382400015,69,G1 X3.032
19:53:43.642,5,69,0.83575,3.0448,0.0,65.33357,90.90383,-27.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":65.33357,""mpoy"":90.90383,""mpoz"":-27.2,""mpoa"":0,""posx"":0.83575,""posy"":3.0448,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":69,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":449167912}}",5.323149522424679,0.1989255803063085,0.2045878595291125,0.2040569412563593,5.323149522424679,0.1989255803063085,0.2045878595291125,0.2040569412563593,-0.5973819799999969,0.2654234399999882,-0.1849906400000083,5.360255620001094,-0.2370910800005595,1.2764689400000455,9.999791260000002,-2.841487800001305,0.7516446800020447,101.4,39.96954610000001,3.5083768399711057,2.5577201199789354,1.8334097199849004,1.4938892599876967,5.387056999955633,4996.029917059884,-0.982062099999993,-0.0020082999999993,-0.1073563800000048,1.1018655400000013,2.268051419999943,5.004377920000006,9.0,-13.492171879999995,23.989801920000097,101.5,32.56,7.372375180000044,74.3382956599993,63.51052219999937,74.3382956599993,193.95637163999828,4500.343370739952,-0.9928392400000008,0.0673937400000089,-0.0213636600000036,-1.3744814199999944,-0.4904907999999766,1.253821559999989,-31.0,36.48391126000009,-38.4956723400001,101.5,32.90989792,57.63842558000126,55.81507071999984,58.80020387999963,60.27235307999972,181.28055507999943,5207.583304659981,-0.9779222399999946,-0.0671258799999975,0.1520310999999976,4.60828492000006,1.6157233600000196,1.9331690600000149,-2.686948640000132,17.0,-97.30702877999992,101.5,30.90373862000001,1.5351458799996252,62.326941139984775,59.87070695998537,41.7559802799898,152.5935457399627,4624.891995100019,-1.0109123200000127,-0.053586060000031,0.0063202800000011,-5.25380757999999,-8.142589079999945,0.1119132600000244,-3.0,41.0,59.998711520000015,101.5,30.79918638,0.0,1.18222275999754,0.945778019998032,1.0245929399978682,2.679704219994424,5355.0287032599645,-1.0592842600000034,0.0706644599999922,0.0246840400000054,2.8088184000000456,1.540025799999969,3.9216580600000106,-18.0,34.0,32.0,101.4,30.33,62.19268129999136,8.464092599998825,6.6240727599990805,6.256068999999132,19.504213559997293,4771.909805519967,69,G1 X3.032
19:53:43.900,5,69,1.00901,3.0448,0.0,69.73437,90.90383,-27.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":69.73437,""mpoy"":90.90383,""mpoz"":-27.2,""mpoa"":0,""posx"":1.00901,""posy"":3.0448,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":69,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":449167912}}",5.489924967427878,0.1933982824042169,0.1978622188241299,0.2060117360147423,5.489924967427878,0.1933982824042169,0.1978622188241299,0.2060117360147423,-1.0675553400000075,0.4471233200000025,0.0661141400000018,-0.1550435800000195,2.732482359999988,1.1330825200000032,9.627510199999966,-1.4412657999999494,15.57881843999978,101.4,39.96,128.57332883999732,93.58185311999806,67.5416856399986,53.707845979998886,196.11501365999592,4620.588771540045,-0.9879892800000002,-0.0341476999999994,-0.02413484,1.2057163199999958,2.245623519999999,4.847192059999999,9.0,-13.596635440000007,23.50480772,101.5,32.56,8.076927879999996,79.75965925999995,67.64426743999995,79.25485071999995,205.45684291999987,4430.472890680042,-0.99160364,0.0448900400000002,0.001494359999999,-1.1537539999999995,-0.6050066199999994,1.1662460000000003,-31.0,36.09212544000001,-39.41301021999999,101.5,32.91402702,57.58542159999996,53.039203939999965,59.10082693999996,60.61623309999996,182.85896961999987,4664.144353300035,-1.0535090399999998,-0.0878688599999997,-0.0220402800000012,4.127508340000002,1.6548610200000011,1.783195400000002,-2.370823700000007,17.0,-97.0,101.5,30.8942272,1.4141187600000007,132.91205305999853,126.6202855999986,88.18858389999902,322.5019317199964,4342.021350200031,-1.0034834399999988,-0.0794560599999989,0.0093587199999993,-5.172688879999995,-8.31712034,-0.0728305800000007,-3.0,41.01172088,60.01172088,101.5,30.792174,0.0,10.956629479999792,8.608780019999836,9.39139683999982,25.814619359999504,4881.407741180041,-1.074585400000001,0.1531044199999986,-0.041183259999999,2.769553680000002,1.6784611599999977,3.8211677000000015,-18.0,33.478395540000015,33.0,101.4,30.33,100.3868196999992,12.915263639999898,9.979976319999922,9.32746577999992,30.461533419999757,4763.941408040035,69,G1 X3.032
19:53:44.157,5,69,1.18094,3.0448,0.0,74.10132,90.90383,-27.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":74.10132,""mpoy"":90.90383,""mpoz"":-27.2,""mpoa"":0,""posx"":1.18094,""posy"":3.0448,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":69,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":449167912}}",5.205219494610059,0.1931819709676362,0.2001088184857389,0.2086104539083366,5.205219494610059,0.1931819709676362,0.2001088184857389,0.2086104539083366,-0.6318744399998235,0.0866262799998409,-0.093742720000105,3.060530199999874,1.793342320000049,1.162720160000029,11.635341879999684,17.944998959999523,-0.9449317599995244,101.4,39.96998944,47.89561019997622,37.03985815998161,26.50265691998684,21.07440179998953,76.95349803996179,14542.288447240137,-1.0218199200000009,-0.0153273199999974,0.0891613199999928,0.937786119999992,2.429837199999989,4.883,8.836955520000082,-13.0,23.503919400000004,101.5,32.5516304,7.115121800000115,80.19508567999934,68.78522871999941,80.19508567999934,207.68088451999827,14836.29636796032,-0.9884555999999952,0.0317400800000023,0.0461300400000005,-1.3930662000000045,-0.4468106000000043,1.282,-30.33279540000008,37.0,-39.15516199999991,101.5,32.91,50.59697783999991,48.28665316000008,55.06085135999988,60.34067687999944,185.15310743999825,15407.91947064039,-1.01875364000001,-0.0312934000000094,-0.2048454000000269,4.301101119999986,1.5899589600000108,1.897801279999997,-2.0,17.0,-96.0,101.5,30.90048532,1.284590119999807,92.49049059998612,89.06491671998663,61.23213047999081,225.65966903996613,13954.738468120311,-0.9603171199999996,-0.0387869200000175,0.0176560800000171,-5.376537759999973,-8.500641720000019,-0.0807900399999921,-4.363594119999851,41.36359411999985,62.0,101.5,30.78,0.0,4.47210303999819,3.440079079998608,3.784086959998469,10.664245119995686,14282.892813720237,-1.2130436400000082,-0.0948994399999808,0.0125272800000011,2.5310202799999884,1.7213511200000131,3.852047039999997,-17.0,34.0,32.11552575999994,101.4,30.3345098,77.11118239999247,9.469794439999076,7.215081319999296,6.76413903999934,22.5471291999978,13796.562891720214,69,G1 X3.032
