t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,gcode_line,gcode_string
14:53:27.002,5,67,-0.11207,1.8057,0.0,41.25901,59.43055,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":41.25901,""mpoy"":59.43055,""mpoz"":-21.21661,""mpoa"":0,""posx"":-0.11207,""posy"":1.8057,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":67,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":641593550}}",5.041504644200687,0.1985525522040585,0.201226306063779,0.2010305687643573,5.041504644200687,0.1985525522040585,0.201226306063779,0.2010305687643573,-0.9945169799999992,0.0438489799999993,-0.0108983599999999,-1.6649958999999397,-1.0828924999999905,0.855558040000001,-31.752877839999854,35.24712216000014,-34.49424354000029,101.6,32.70238674,0.0,15.512526700008904,13.364638160007663,11.932712580006848,42.00314900002412,1520.2235062799516,-0.78113070000002,0.621900379999951,-0.0157745600000013,1.2898939600001194,1.103565219999952,1.238409199999991,11.803639600000148,3.484264959999202,2.235467159999053,101.5,38.56,88.70559901999601,121.55952431999454,95.27638367999572,81.58724837999634,272.1400165199878,1890.1871793199468,-0.9977806200000012,-0.07757646,0.0215700400000017,5.312683179999994,1.7285960600000132,1.8407981400000064,7.0,13.372212240000067,-105.78841174000004,101.5,30.93467142,43.33721930000797,26.376090160004967,30.047245940005794,20.099449480003663,60.4589729800111,1696.6986560399607,-0.9809236199999984,-0.0191921799999998,-0.0067574199999991,-5.996927019999925,-8.965483900000049,-0.1338576800000395,-11.0,39.81960316000003,67.16899850000011,101.5,31.16470168,0.0,22.77117057999722,18.867541279997702,20.168751379997538,54.000204419993416,1922.7208622799328,-1.004,-0.01,-0.006,0.549,1.648,4.761,11.0,-13.0,23.0,101.6,31.97,0.0,0.0,0.0,0.0,0.0,272.0,-1.0027106199999969,0.1132972800000002,-0.0025780400000006,2.6905134800000274,1.758355839999992,3.5409809199999898,-5.809111939999871,35.0,39.0,101.5,31.43397828,0.0,5.593032520002064,4.415552440001629,4.224664380001501,13.05576926000476,1827.9587132599188,67,G1 X-0.1254
14:53:27.255,5,69,-0.18813,1.9191,0.0,39.32698,62.31094,-21.21661,,1016.0,0,0,,2,2,"{""sr"":{""mpox"":39.32698,""mpoy"":62.31094,""mpoz"":-21.21661,""mpoa"":0,""posx"":-0.18813,""posy"":1.9191,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":2,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":69,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":641593550}}",5.178832292168171,0.2030049427265043,0.2046859903084932,0.218116568984216,5.178832292168171,0.2030049427265043,0.2046859903084932,0.218116568984216,-0.9876604800000014,0.0329610800000024,-0.0239151599999957,-1.388679760000038,-0.9276806400000098,0.9269843200000092,-31.185784640000158,35.0,-34.819922399999854,101.6,32.7,0.0,53.29496483999035,45.91566223999168,41.81604939999242,145.1205832799737,1564.8654543200264,-1.0126981199999967,0.3776440400000051,0.0305272799999971,3.6316306800001272,1.436661040000013,1.296314080000029,11.8155584800004,0.7653407199995232,20.88632340000073,101.5,38.56093408,71.96606156000473,99.78245412000598,77.77943168000473,66.28928872000404,221.05770164001356,1655.1218072400268,-1.0110383599999997,-0.0699549200000003,0.0316461199999993,5.346840759999932,1.6559834800000743,1.903630919999984,6.229709759999956,13.653655519999926,-105.77029024000004,101.5,30.9265362,95.4336490799894,43.14123823999522,48.37047955999464,35.297376679996084,105.89213087998824,1573.2679756000143,-0.9858309199999986,-0.0289505599999986,-0.0103742799999991,-5.694827359999999,-9.075423120000009,-0.1945474799999978,-12.0,39.68724331999992,68.0,101.5,31.15312792,0.0,11.448530440003095,9.571992040002574,10.320964720002868,27.275652720007407,1681.5824601600243,-1.004,-0.01,-0.006,0.549,1.648,4.761,11.0,-13.0,23.0,101.6,31.97,0.0,0.0,0.0,0.0,0.0,272.0,-1.0049568800000015,0.11770824,-0.0040716000000008,2.9230506800000016,1.714433639999989,3.510688719999995,-5.861242559999862,34.86124255999986,38.11391911999998,101.5,31.43203044,0.0,14.946464159997667,11.209848119998252,11.209848119998252,34.37686863999465,1582.8373902399856,69,X-0.1254 Y1.9541 R0.0742
14:53:27.513,5,70,-0.02808,1.9541,0.0,43.3923,63.19991,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":43.3923,""mpoy"":63.19991,""mpoz"":-21.21661,""mpoa"":0,""posx"":-0.02808,""posy"":1.9541,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":70,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":641593550}}",5.12491978464768,0.2003263084459749,0.1989527458499651,0.1993057271695862,5.12491978464768,0.2003263084459749,0.1989527458499651,0.1993057271695862,-0.996828,0.053414,0.009552,-1.465,-0.922309,0.970656,-31.965524,35.0,-34.034476,101.6,32.690345,0.0,2.206453,1.965122,1.792743,6.067745,1203.070158,-0.934613,0.12623,-0.003737,2.670042,1.444612,1.165014,11.416441,-12.002711,15.920507,101.5,38.555836,95.703711,131.884382,102.706422,87.533882,292.363166,1167.345966,-1.006093,-0.070997,0.030003,5.426514,1.620243,1.847622,6.272484,14.0,-105.272484,101.5,30.922725,38.147818,17.166518,18.801424,14.714158,44.414959,1207.422974,-0.997259,-0.031371,0.004315,-5.676,-9.019066,-0.244,-11.0,39.771573,67.0,101.5,31.145431,0.0,29.31978,24.690341,27.005061,70.213158,1269.299537,-1.004,-0.01,-0.006,0.549,1.648,4.761,11.0,-13.0,23.0,101.6,31.97,0.0,0.0,0.0,0.0,0.0,272.0,-1.009379,0.116216,-0.006081,2.860758,1.789792,3.426242,-6.0,34.135108,38.135108,101.5,31.43,0.0,2.837266,2.161727,2.161727,6.48518,1103.267195,70,G1 X3.5354
14:53:27.769,5,70,0.14389,1.9541,0.0,47.76047,63.19991,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":47.76047,""mpoy"":63.19991,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.14389,""posy"":1.9541,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":70,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":641593550}}",5.273783411663905,0.1959596230956151,0.197110266610568,0.2037455198371674,5.273783411663905,0.1959596230956151,0.197110266610568,0.2037455198371674,-0.98545376,0.03121152,-0.0281055599999998,-1.625188079999998,-1.1458785199999986,0.8523702400000001,-32.0,35.11574948000001,-33.0,101.6,32.7,0.0,54.88174903999932,49.73658467999938,45.44894863999944,153.49739171999812,1549.2062681600064,-0.8712481599999999,0.2767151999999997,-0.04954864,1.0753448000000154,1.444286319999997,1.2271012800000007,11.124558679999996,-18.06217223999995,10.144410999999826,101.5,38.54562264,72.22394416000031,98.04947532000044,76.60115240000033,65.22041020000027,217.98499384000093,1529.1821218799982,-1.00557928,-0.0718408800000001,0.0368442,5.125007279999998,1.86041024,1.793646560000001,6.0,13.032573640000004,-104.38765244,101.5,30.9167752,88.97989415999933,41.97213243999967,45.35960839999965,37.26223943999971,111.81929119999914,1568.1346458399998,-0.98237716,-0.0230137200000001,-0.00455468,-5.649885159999998,-9.12888396,-0.1719282000000008,-11.708896399999992,40.0,68.2911036,101.5,31.15,0.0,11.644148720000247,9.897526880000212,10.77083780000023,27.9459581600006,1487.238726680005,-1.004,-0.01,-0.006,0.549,1.648,4.761,11.0,-13.0,23.0,101.6,31.97,0.0,0.0,0.0,0.0,0.0,272.0,-0.99188404,0.1242135599999998,-0.01042444,2.780147839999999,1.76902656,3.444878720000001,-5.779685199999991,34.23627264000001,38.23627264000001,101.5,31.43763752,0.0,16.373380079999826,12.490913919999867,12.474956079999863,38.22051115999959,1673.6713232400043,70,G1 X3.5354
14:53:28.027,5,70,0.3172,1.9541,0.0,52.12863,63.19991,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":52.12863,""mpoy"":63.19991,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.3172,""posy"":1.9541,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":70,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":641593550}}",5.155759741369905,0.1960449600628017,0.2011944175183856,0.1991685978374966,5.155759741369905,0.1960449600628017,0.2011944175183856,0.1991685978374966,-0.9961556000000004,0.0545317200000006,-0.0061649200000001,-1.2870925199999894,-0.8503087199999886,0.854,-31.049610160000004,35.0,-32.56522319999987,101.6,32.7,0.0,19.15111763999587,17.381032279996255,15.930766759996573,53.102555479988574,1924.6559332800516,-1.1274782800000007,0.1644443599999874,-0.003872400000001,2.876509439999836,1.609157399999987,1.2617080399999852,10.507676919999936,-7.002228679999573,13.538445959999788,101.5,38.54115948,90.15132772000165,121.6934938000026,94.88875936000204,80.95029744000175,269.6556272000058,1919.5374996000116,-1.0002224399999995,-0.0772721999999998,0.0277282799999998,5.250635519999993,1.5584830800000125,1.899712000000005,6.0,14.0,-105.55171871999994,101.55249016,30.94770148,41.84019851999674,24.705641319998072,25.90107555999798,21.517816239998325,66.94431819999478,1796.765498320024,-1.00512384,-0.0330176800000003,0.0042270400000001,-5.949737160000008,-8.980066959999995,-0.1908156399999981,-12.0,39.93593684000002,67.55567728000005,101.5,31.1538024,0.0,26.02909684000156,21.75497736000128,23.61419868000139,62.03810300000369,1827.7378424000176,-1.004,-0.01,-0.006,0.549,1.648,4.761,11.0,-13.0,23.0,101.6,31.97,0.0,0.0,0.0,0.0,0.0,272.0,-0.9961431999999996,0.1184290399999997,-0.0124902000000002,2.7731547999999866,1.728746960000006,3.410752959999982,-5.376239519999941,34.66185952000005,38.33814047999995,101.5,31.44338156,0.0,7.439093799998904,5.748390519999153,5.748390519999153,17.24517127999746,2241.8615389200327,70,G1 X3.5354
14:53:28.284,5,70,0.48918,1.9541,0.0,56.53065,63.19991,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":56.53065,""mpoy"":63.19991,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.48918,""posy"":1.9541,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":70,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":641593550}}",5.230631606016843,0.1992930074380135,0.2083534733766005,0.2078178584909397,5.230631606016843,0.1992930074380135,0.2083534733766005,0.2078178584909397,-0.99148682,0.0490796000000001,-0.0009357399999999,-1.6436169400000002,-0.9354393399999908,0.8955606600000092,-32.42308836000004,34.59487597999996,-33.98203566,101.6,32.7001798,0.0,37.49926041999758,33.46087919999785,31.730143699997956,105.5748416799932,1112.576134540005,-0.8448657200000014,0.2754028000000001,-0.0323224799999985,2.3419693399999377,1.1555814600000094,1.268208499999993,16.302153240000116,-0.2181226400002427,26.06013192000025,101.5,38.5466041,84.92313908000118,108.7016182000015,84.92313908000118,72.305986880001,241.66698986000333,1128.3549415999996,-1.00460696,-0.07292936,0.0320082600000001,5.102566599999999,1.8986532000000125,1.889362259999997,6.0,13.53553919999998,-105.57878312000004,101.54644568,30.93507706,73.83228655999737,33.20344085999888,34.92438161999884,29.99020465999899,91.15601527999694,1195.30218738,-0.9787963399999996,-0.0287034199999999,0.0026183399999998,-5.699918420000016,-9.158421819999992,-0.2883403599999952,-12.0,39.46146950000002,66.91245604,101.5,31.16373894,0.0,19.843184160000973,17.07436790000084,18.45877624000091,47.99281694000235,1289.9759501200042,-1.004,-0.01,-0.006,0.549,1.648,4.761,11.0,-13.0,23.0,101.6,31.97,0.0,0.0,0.0,0.0,0.0,272.0,-0.9944229000000006,0.12843574,-0.0103619399999998,2.825731080000005,1.6268772799999986,3.4820723000000005,-5.9443920000000645,35.0,38.44701246000003,101.5,31.44552986,0.0,12.165732719999347,9.4511610999995,9.400793019999494,28.80573567999846,1188.037646199998,70,G1 X3.5354
14:53:28.542,5,70,0.66115,1.9541,0.0,60.89882,63.19991,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":60.89882,""mpoy"":63.19991,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.66115,""posy"":1.9541,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":70,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":641593550}}",5.264969282219289,0.212638026158341,0.209835664611945,0.2128678301721021,5.264969282219289,0.212638026158341,0.209835664611945,0.2128678301721021,-0.99397144,0.0490588800000012,0.0189152200000001,-1.4489103599999933,-0.8813032400000024,0.8480404600000048,-32.55962749999996,35.0,-33.44037250000004,101.6,32.71,0.0,37.88179127999756,33.864026079997814,32.14212633999792,106.75777645999312,2045.8340137399632,-0.8465235600000042,0.4176063399999963,-0.0278666000000007,3.0743346399999902,1.8797742999999896,1.285277180000001,14.45912085999998,-15.3867555000001,16.810797639999933,101.5,38.55242382,79.6512415400011,110.58449710000149,86.22667862000117,73.56061270000099,244.7949051000033,2249.8021669199666,-0.9888207399999994,-0.0485245799999993,0.0042044600000013,5.371156259999993,1.7895600399999956,1.9955174999999916,5.618661920000007,13.85099713999996,-105.15655302,101.53055542,30.93767642,66.69849497999775,33.34924777999888,35.5008121799988,30.659792279998968,93.59304955999684,1984.114223059976,-0.9479035599999996,-0.0153039399999979,0.0085501599999996,-5.554227619999994,-9.108487739999998,-0.2677397200000048,-12.0,39.0,67.86902962,101.5,31.155201620000003,0.0,19.956230880000973,16.891509760000808,18.58664880000091,48.26092240000233,2228.3202553999886,-1.004,-0.01,-0.006,0.549,1.648,4.761,11.0,-13.0,23.0,101.6,31.97,0.0,0.0,0.0,0.0,0.0,272.0,-1.0797607399999998,0.1518499599999986,-0.0281970200000003,2.836705479999992,1.7525148999999978,3.5085020999999985,-5.923427240000005,35.0,39.63678777999997,101.5,31.43713344,0.0,12.32472143999936,10.083862359999475,9.523648339999504,29.131159039998487,1962.0564977599863,70,G1 X3.5354
14:53:28.802,5,70,0.83446,1.9541,0.0,65.30084,63.19991,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":65.30084,""mpoy"":63.19991,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.83446,""posy"":1.9541,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":70,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":641593550}}",5.088944037967548,0.1974615346995502,0.1967732719871441,0.2030282612145814,5.088944037967548,0.1974615346995502,0.1967732719871441,0.2030282612145814,-0.9882059400000002,0.0471692800000009,-0.0167709799999949,-1.3585215400000128,-1.0056877399999733,1.006360300000024,-32.006897220000006,35.2406570600002,-31.247554280000205,101.6,32.71,0.0,16.124039100013157,14.439438240011777,13.236151720010792,44.521600460036325,1286.2432674201275,-0.9775397999999818,0.2839684600000361,0.019483999999994,1.9770707000000065,1.3557076399999684,1.252807059999982,8.722869419998778,-23.146045179997262,14.646320719998538,101.5,38.5587229,94.20716297999404,124.33154653999216,96.39802739999392,82.70512565999478,274.9534640199827,1385.3538184601043,-1.0118554400000006,-0.0873197800000052,0.0433979200000013,5.288406000000042,1.602522419999975,1.8251169200000257,6.0,13.161111720000154,-105.79066516000006,101.5,30.93370458,27.542398100008374,23.708599540006247,24.819940000006536,21.48591840000566,64.77997864001729,1384.6359857401517,-0.9765529999999925,-0.0241225199999984,-0.0031748799999973,-5.744303279999989,-9.072650139999991,-0.2739399599999703,-11.0,38.83027307999984,67.16972692000016,101.5,31.16300024,0.0,27.29992093999523,23.399932519995907,24.69992891999568,65.64981099998852,1591.390947580171,-1.004,-0.01,-0.006,0.549,1.648,4.761,11.0,-13.0,23.0,101.6,31.97,0.0,0.0,0.0,0.0,0.0,272.0,-1.006700299999994,0.1244049600000015,-0.0082918999999999,2.5938724600000063,1.720644820000011,3.4969558000000096,-4.896538460000028,35.0,39.19090038000018,101.5,31.43485238,0.0,6.181604080003246,5.004155180002629,4.709793260002474,14.614642860007756,1580.384895120161,70,G1 X3.5354
14:53:29.056,5,70,1.00644,1.9541,0.0,69.66902,63.19991,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":69.66902,""mpoy"":63.19991,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.00644,""posy"":1.9541,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":70,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":641593550}}",5.088327408782514,0.1975144130609634,0.2041697540241796,0.20618509801179,5.088327408782514,0.1975144130609634,0.2041697540241796,0.20618509801179,-0.9934503399999997,0.0292086000000001,0.0206001399999978,-1.7802191399999692,-0.927271460000007,0.9051447399999932,-32.170345100000105,35.0,-33.1655320400001,101.6,32.708344579999995,0.0,54.24521435999348,48.403940219994176,45.06606909999458,151.87793563998173,1793.723772599949,-1.0139391399999826,0.4556649799999827,-0.1255293199999962,3.743752719999777,1.2624996800000203,1.0111277999999988,13.195515339999828,-1.9595893199999632,9.457372219999128,101.5,38.57,72.84947728000309,100.19402296000388,78.24958866000307,66.43716196000265,221.61477352000875,1442.2054712200124,-1.0101274999999992,-0.0775918200000005,0.0430148199999987,5.324011119999998,1.7245711999999869,1.8795489599999904,6.102058180000078,13.33174526000005,-105.22968707999996,101.5,30.93331766,36.75401103999726,42.10004953999685,44.77306835999666,38.09052051999716,115.60807175999138,1423.1210966800093,-0.9746649199999992,-0.0271135799999999,-0.0089201999999982,-5.776759040000026,-9.128441979999984,-0.2373994199999949,-8.85215774000027,30.68838558000101,53.91768602000164,101.5,31.1519522,0.0,12.24677988000244,10.425993820002086,11.228180920002185,29.348989400005824,1571.0528460400344,-1.004,-0.01,-0.006,0.549,1.648,4.761,11.0,-13.0,23.0,101.6,31.97,0.0,0.0,0.0,0.0,0.0,272.0,-1.0088141799999997,0.1212347799999999,0.0006971399999984,2.854430279999995,1.7875296599999924,3.586430279999995,-5.0,35.0,39.88252572000002,101.5,31.441213660000003,0.0,15.984361779998345,12.178561259998736,12.178561259998736,36.53568377999621,1642.979634179985,70,G1 X3.5354
14:53:29.317,5,70,1.17974,1.9541,0.0,74.07104,63.19991,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":74.07104,""mpoy"":63.19991,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.17974,""posy"":1.9541,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":70,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":641593550}}",5.165836628806258,0.1991252296680444,0.1911352149184643,0.2005597484538834,5.165836628806258,0.1991252296680444,0.1911352149184643,0.2005597484538834,-0.9919302800000004,0.0371506400000002,0.0017176000000052,-1.7578023200000326,-0.9829616000000012,0.9119933999999992,-32.07751287999982,35.0,-31.285331879999674,101.6,32.710325680000004,0.0,7.123233839988956,6.385184919990151,5.8347380399910005,19.73857783996961,1348.902392159987,-0.7740925999999526,0.2255144799999819,0.0128872400000066,1.8650057599998768,1.4560448399999035,1.216527279999987,13.536659920000108,-0.1891647999982436,18.009376399997894,101.5,38.56966848,93.07770956000456,128.17380712000698,100.25318108000548,85.43815548000468,284.87119772001546,1757.664779959996,-1.0044169999999997,-0.0718459599999997,0.0240608400000022,5.057103959999904,1.927671920000072,1.8115211199999808,6.02191351999995,13.307464439999915,-105.28555083999996,101.56706248000002,30.94,24.90460923999329,19.06278743999487,20.90757383999437,16.910537519995447,51.65400487998609,1644.141808719973,-1.0031551600000026,-0.0290551199999998,0.0033476399999997,-5.574713879999932,-9.368561240000048,-0.1985968799999965,-11.0,38.72593140000009,67.45186280000019,101.5,31.15310804,0.0,28.29294540000387,23.93735708000328,25.407598600003432,67.49324036000917,1578.741461679983,-1.004,-0.01,-0.006,0.549,1.648,4.761,11.0,-13.0,23.0,101.6,31.97,0.0,0.0,0.0,0.0,0.0,272.0,-1.016744079999998,0.1187117199999996,-0.005226119999999,2.699757279999987,1.733929879999981,3.5754237200000207,-5.0,35.0,39.0,101.5,31.45,0.0,3.874906799997336,3.0999254399978686,2.9061805599980017,8.912285719993871,1915.877534999976,70,G1 X3.5354
14:53:29.571,5,70,1.35172,1.9541,0.0,78.4392,63.19991,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":78.4392,""mpoy"":63.19991,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.35172,""posy"":1.9541,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":70,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":641593550}}",5.484259589233949,0.2005119063174966,0.2042352689188946,0.2071752891240661,5.484259589233949,0.2005119063174966,0.2042352689188946,0.2071752891240661,-0.9969634000000008,0.0502004800000006,0.0042150800000002,-1.6650524399999904,-1.0895812800000046,0.9141864399999998,-31.87485060000008,35.970743639999995,-33.154405759999925,101.6,32.708456,0.0,52.24564680000474,46.53127944000422,42.44958768000385,145.30820468001318,1419.7258721200371,-0.8920017199999962,0.348175080000009,0.0222928800000023,3.064863919999947,1.577874959999989,1.0832973599999798,14.47463764000014,-11.666835720000009,12.401304679999642,101.5,38.57,73.76126691999777,100.26232087999696,78.17810879999763,66.69431899999799,222.16716875999327,1181.9977791999972,-1.0059008399999998,-0.0773671200000005,0.0367405599999999,5.129658559999998,1.563788240000014,1.791409920000003,6.956416000000021,13.346299639999964,-105.0,101.5,30.93220268,40.87807048000207,41.83679868000231,45.19246648000245,36.56361480000204,109.77801308000608,1280.1432386800068,-0.9759099999999996,-0.0269868,-0.0033156799999999,-6.009499760000012,-9.138123879999982,-0.2034738399999872,-10.684026560000044,39.0,67.68402656000004,101.5,31.16368032,0.0,11.691024799998386,9.79518315999865,10.74310363999852,27.805680599996165,1313.9407221200036,-1.004,-0.01,-0.006,0.549,1.648,4.761,11.0,-13.0,23.0,101.6,31.97,0.0,0.0,0.0,0.0,0.0,272.0,-1.01984648,0.1180005600000009,-0.003839759999999,2.808005920000014,1.7242484799999964,3.552657919999998,-5.0,35.0,40.0,101.5,31.44021232,0.0,14.250440880001111,11.250347680000877,11.250347680000877,33.75104372000263,1354.0587661600175,70,G1 X3.5354
