t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,gcode_line,gcode_string
20:29:16.667,5,121,1.09522,1.93427,0.0,71.92407,62.69635,-30.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":71.92407,""mpoy"":62.69635,""mpoz"":-30.7,""mpoa"":0,""posx"":1.09522,""posy"":1.93427,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":121,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":923141953}}",5.1942268392463,0.1879313245499018,0.1907342473768607,0.2068544997452215,5.1942268392463,0.1879313245499018,0.1907342473768607,0.2068544997452215,-1.0152668400000011,-0.0909268000000011,0.079348079999994,4.7725626800000205,1.6746347199999836,1.89128512,-0.7241802399998662,6.155528039998863,-35.12271935999351,101.5,31.51632068,0.0,68.25638144000716,60.60145988000636,52.946538680005546,172.23572844001805,3219.106007120038,-1.0350021999999863,-0.0106302799999965,0.0212811600000016,-4.761453440000012,-7.738621760000003,0.4311259599999992,-12.0,35.41204215999996,66.41204215999996,101.5,31.81344392,0.0,17.050788560001237,14.110997080001022,15.286913400001108,41.22471524000297,4525.620235320031,-1.005766,-0.0379394800000005,-0.0672005999999998,0.6755481199999925,2.351169920000036,5.030845800000004,9.219634120000148,-13.829451360000222,25.814975680000416,101.5,33.72,0.0,38.24028631999648,38.24028631999648,44.5436297999959,107.15684603999011,2788.843139880011,-0.990414,0.0360996800000031,-0.0112953199999969,-1.2057510800000022,-0.4039909200000036,1.2695173199999985,-32.12721679999998,36.45906671999998,-36.45906671999998,101.5,34.1954092,0.0,51.87452639999774,49.57919307999784,49.57919307999784,155.16451147999325,3258.8793090400086,-0.9995320799999988,0.4286237600000093,0.0641474800000003,2.233415440000017,1.38460224000002,1.2901446400000056,12.79206431999999,-4.006793400000037,2.2377384799997,101.5,41.35134424,30.058592680000977,63.87451008000207,45.624649720001486,36.49971972000118,132.04310440000427,3250.119922119998,-0.968,0.117,-0.023,2.686,1.648,3.479,-9.0,33.0,43.0,101.5,30.67,0.0,0.0,0.0,0.0,0.0,2600.0,121,G1 Y2.302
20:29:16.925,5,121,1.09522,2.10622,0.0,71.92407,67.06374,-30.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":71.92407,""mpoy"":67.06374,""mpoz"":-30.7,""mpoa"":0,""posx"":1.09522,""posy"":2.10622,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":121,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":923141953}}",5.065936221944117,0.195006304347871,0.1993226597262614,0.2042467088018333,5.065936221944117,0.195006304347871,0.1993226597262614,0.2042467088018333,-1.0231432000000011,-0.0989832000000008,0.0219981999999881,4.602980999999972,1.8776784000000817,1.892,-2.9938135999999984,17.0,-97.79523420000022,101.5,31.5140332,0.0,22.952292599974918,20.4951069999776,17.622203999980744,57.79335619993685,2859.7543415999644,-0.9559869999999352,-0.0465137999999853,0.0158094000000014,-4.799121399999983,-7.811272200000063,0.3911324000000148,-12.687532400000142,36.96305400000004,67.03694599999996,101.5,31.7996306,0.0,9.061565199995856,7.499226799996569,8.124162599996284,21.872744999989997,4395.988706800053,-1.0090431999999998,0.0393289999999989,0.0639023999999977,0.7064871999999903,2.0295378000000293,4.9670023999999895,10.0,-15.956894800000049,27.29088019999992,101.5,33.73,0.0,59.94135140001153,59.94135140001153,69.93157680001345,168.54490420003236,3462.99174760012,-0.9943076000000024,0.0512538000000052,-0.0055100000000004,-1.4163164000000106,-0.4334242000000131,1.246149399999996,-32.517592800000145,36.92987340000008,-35.03494019999963,101.5,34.201053200000004,0.0,66.92993000000776,63.99133060000743,64.06145720000735,200.34232180002303,3667.425833800027,-1.0965908000000264,0.291432400000006,0.1153812000000062,3.82731640000016,1.4221595999999967,1.1035794000000123,14.703168200000338,-1.641906399997698,9.552148199999651,101.5,41.355004,24.245408199996703,50.61760699999312,36.15543299999508,28.924346999996065,104.63807719998576,3466.1177484000773,-0.968,0.117,-0.023,2.686,1.648,3.479,-9.0,33.0,43.0,101.5,30.67,0.0,0.0,0.0,0.0,0.0,2600.0,121,G1 Y2.302
20:29:17.182,5,121,1.09522,2.2792,0.0,71.92407,71.4575,-30.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":71.92407,""mpoy"":71.4575,""mpoz"":-30.7,""mpoa"":0,""posx"":1.09522,""posy"":2.2792,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":121,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":923141953}}",5.0873654612466055,0.1877260359107915,0.2013341260675749,0.2058461915198406,5.0873654612466055,0.1877260359107915,0.2013341260675749,0.2058461915198406,-1.0408186600000136,-0.1247658600000071,0.0506605199999662,4.839686359999929,1.807942820000107,1.9005273399999645,-2.06989883999971,17.0,-97.80065388000088,101.5,31.5102068,0.0,111.6121510600348,101.38103712003162,86.49941732002698,284.6109856400888,4433.23751182034,-1.0043729000000563,-0.0800475800000434,0.0075885600000025,-4.93805896000014,-7.864672619999991,0.1943577199999985,-13.0,37.0,66.45006317999956,101.5,31.7923061,0.0,22.634962240005432,18.732383360004498,20.29341496000487,54.6361166600131,5252.049810380215,-1.001275719999999,-0.0431601999999986,-0.0167946399999998,0.6442848999999641,1.942186279999987,4.900141979999982,10.731944160000229,-15.255088099999837,27.255088099999835,101.5,33.72012966,0.0,22.702804939985207,22.702804939985207,26.529121219982702,64.02701313995824,4349.052991560136,-0.9994035200000024,0.0423041200000092,0.0007762600000073,-1.343,-0.337106279999966,1.2222926399999938,-32.60782092000019,36.39217907999981,-36.19445134000048,101.5,34.20628996,0.0,42.29269343999011,40.43775065999055,40.80873917999046,126.50709179997042,4668.623981260129,-1.0164487200000962,0.5650685600000184,-0.041467479999948,4.696939560000162,2.1711029600000544,1.2515870399999616,11.69123833999904,0.5279634799979226,8.827978500001603,101.5,41.36,33.59867184000409,72.69530882000885,51.92522056000632,41.54017646000506,150.2776966600183,4602.771561840097,-0.968,0.117,-0.023,2.686,1.648,3.479,-9.0,33.0,43.0,101.5,30.67,0.0,0.0,0.0,0.0,0.0,2600.0,121,G1 Y2.302
20:29:17.441,5,123,1.22852,2.31481,0.0,75.31005,72.36193,-30.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":75.31005,""mpoy"":72.36193,""mpoz"":-30.7,""mpoa"":0,""posx"":1.22852,""posy"":2.31481,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":123,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":923141953}}",5.286024904345665,0.1994284821625336,0.1856983706019399,0.2009292823227361,5.286024904345665,0.1994284821625336,0.1856983706019399,0.2009292823227361,-0.99536156,-0.0514060799999994,-0.0669923200000038,4.601779719999996,1.6108902399999958,1.8843132000000011,-2.128736039999977,17.0,-97.12873603999998,101.5,31.5138714,0.0,15.705751399997276,14.160923439997546,12.22988811999788,40.16552863999304,4299.368374919969,-1.0465563600000032,0.0218714400000014,-0.0037141200000004,-4.76641924,-7.95017932,0.1988901199999991,-13.09782291999998,38.26049003999999,67.09782291999998,101.5,31.78902176,0.0,7.554207199999585,6.153934599999674,6.772737719999627,18.234293479999,5302.945056519989,-1.0098626399999997,0.0235778399999996,0.0312563999999988,0.7842319200000001,2.444633280000006,5.048714640000001,10.0,-15.093430079999983,26.283359599999987,101.5,33.72906568,0.0,63.06437168000112,63.06437168000112,73.0973404000013,177.72686564000318,4869.261036359994,-0.9971997600000002,0.0464781599999996,-0.0197240800000003,-1.3424179599999997,-0.4127761999999986,1.282,-32.31067960000001,36.92249464000002,-35.69886368,101.5,34.19611852,0.0,69.74694052000075,66.68786468000073,67.29967972000074,209.24082232000228,5039.786511999991,-0.7257081199999973,0.2832503200000027,-0.1229452400000004,2.6558675599999755,2.092296999999998,1.2203401599999943,11.731872840000005,-9.929366120000113,8.696698799999949,101.5,41.36075492,22.68160631999966,48.037999279999305,34.312856319999504,27.45028515999961,99.30544307999855,4932.4847096799895,-0.968,0.117,-0.023,2.686,1.648,3.479,-9.0,33.0,43.0,101.5,30.67,0.0,0.0,0.0,0.0,0.0,2600.0,123,G1 X2.302
20:29:17.698,5,123,1.40169,2.31481,0.0,79.70838,72.36193,-30.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":79.70838,""mpoy"":72.36193,""mpoz"":-30.7,""mpoa"":0,""posx"":1.40169,""posy"":2.31481,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":123,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":923141953}}",5.095778372307153,0.187901330447532,0.1914862452940855,0.1943687282611795,5.095778372307153,0.187901330447532,0.1914862452940855,0.1943687282611795,-1.0056687399999973,-0.0541404,-0.0423231199999993,4.676925779999976,1.7985851399999944,1.83123478,-2.9980757399999995,17.0,-97.4686099199999,101.5,31.52470528,0.0,89.81994661999454,81.72142719999502,69.94176167999575,231.17785241998595,5022.536676680008,-0.9486656999999988,-0.1630265200000002,0.0107192600000006,-5.093439839999987,-7.435553520000012,0.5061504599999965,-11.189182260000113,34.42825362000034,58.09118222000065,101.5,31.8,0.0,18.81454349999917,14.921879099999344,16.86821129999926,46.06319325999797,6134.183270019997,-0.9978199999999998,-0.0592419400000002,-0.0511747199999997,0.8346057400000076,2.193733779999998,5.05614764,10.0,-15.203743540000035,27.83848686000001,101.5,33.73,0.0,31.777311040002232,31.777311040002232,36.68715776000256,89.28408674000627,5402.729226499991,-1.0015457799999998,0.0468355200000012,-0.0024243799999997,-1.3504513400000009,-0.4082061999999998,1.292284820000002,-32.73835080000001,36.56974807999999,-36.0,101.5,34.2,0.0,49.04870292000153,46.897444100001465,47.32769576000148,146.7158578400046,5409.365715560005,-0.8782590599999945,0.7149451599999878,-0.0688184800000015,3.039293800000017,1.3194096000000048,1.146974379999994,15.763095219999869,8.306138400000043,21.81582419999972,101.5,41.3672546,31.516224819999348,66.97197739999862,47.83712663999901,38.26970151999921,138.44627333999716,5474.304928920001,-0.968,0.117,-0.023,2.686,1.648,3.479,-9.0,33.0,43.0,101.5,30.67,0.0,0.0,0.0,0.0,0.0,2600.0,123,G1 X2.302
20:29:17.956,5,123,1.57352,2.31481,0.0,84.07289,72.36193,-30.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":84.07289,""mpoy"":72.36193,""mpoz"":-30.7,""mpoa"":0,""posx"":1.57352,""posy"":2.31481,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":123,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":923141953}}",5.242099095747283,0.2040566864136889,0.2045041920130065,0.213062594595025,5.242099095747283,0.2040566864136889,0.2045041920130065,0.213062594595025,-0.9784879799999868,-0.0875577199999655,0.0813277799999061,4.943409480000001,1.664672579999934,1.89229526,-2.004838819999996,17.0,-95.84888269999928,101.5,31.53019362,0.0,50.77189729995683,46.15627033996074,39.8622336799661,131.75517211988796,6263.86594385985,-1.0254484599999738,-0.0981402800000695,0.0275429200000117,-4.948640760000059,-7.712835139999951,0.3385957000000141,-12.44925043999977,41.0,67.6567062800003,101.5,31.79105966,0.0,13.028264619993305,10.33276165999469,11.680513139993996,31.447535999983835,6973.521236059937,-0.98871034,0.0023638799999969,-0.0144491399999987,0.7086137999999196,2.3489960999999804,5.051233220000043,10.329314859999714,-15.543618740000204,27.670685140000284,101.5,33.73127078,0.0,46.75121108001768,46.20759234001747,53.27463576002014,131.01211470004952,6292.821057599862,-0.9983331200000036,0.0508028799999879,-0.0063414400000016,-1.3180391199999844,-0.4868465800000351,1.343,-32.204597320000126,36.27143633999977,-35.47603365999989,101.5,34.2,0.0,59.20820326001207,57.11233758001164,57.63630408001175,177.6246097800362,6469.365785519907,-0.8023485200000527,0.565939479999975,-0.053971459999956,2.4096385400003517,1.4594389800000445,1.1334742799999833,9.96729845999927,-6.099998479999588,-0.0933169000004634,101.5,41.37,26.686606159994746,57.17106293998912,40.83647309999223,32.669178679993784,118.1855583199775,6417.191718219881,-0.968,0.117,-0.023,2.686,1.648,3.479,-9.0,33.0,43.0,101.5,30.67,0.0,0.0,0.0,0.0,0.0,2600.0,123,G1 X2.302
20:29:18.213,5,123,1.74668,2.31481,0.0,88.47124,72.36193,-30.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":88.47124,""mpoy"":72.36193,""mpoz"":-30.7,""mpoa"":0,""posx"":1.74668,""posy"":2.31481,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":123,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":923141953}}",5.305526382303375,0.2005778437360259,0.217006132250471,0.2143672033181025,5.305526382303375,0.2005778437360259,0.217006132250471,0.2143672033181025,-0.9950624000000026,-0.1294714800000049,0.1902283999999999,4.772811600000089,1.6974207999999111,1.9375374000000716,-2.996184720000002,16.439489640000293,-97.43567436000028,101.5,31.645757359999998,0.0,53.17824176003517,48.343856080031976,42.1910017200279,138.87871344009184,6458.309395320088,-0.917557479999979,-0.0316170399999408,0.0027730399999928,-5.042766959999992,-7.606562800000044,0.3834599199999526,-11.537534959999814,41.46246504000019,67.37434775999971,101.5,31.79,0.0,13.41148504000539,10.636695160004274,12.024090160004832,32.37255052001301,7249.276546400043,-1.0171645599999997,0.0193986400000004,0.0633639599999977,0.751946839999889,2.1887677200000404,4.966539800000006,10.0,-15.096761720000066,26.096761720000064,101.5,33.73,0.0,45.36777047998592,44.83403235998609,51.33565563998416,126.5927808799608,6610.975535679943,-0.9974574800000012,0.0504587199999891,0.0054279600000044,-1.4871877599999883,-0.3992478400000468,1.213779319999983,-32.845849079999894,36.154150920000106,-36.0,101.5,34.201541320000004,0.0,58.52141859999001,56.44986379999036,56.96775207999028,174.6826284799703,6854.203651319977,-1.1854452000000124,0.4817490399999946,0.1081583600000064,1.3896562399999397,1.704413159999894,1.3391624800000184,13.085222599999293,2.0427142799997906,15.144968359997216,101.5,41.36835528,27.60362208000427,57.628614920008914,41.163295960006366,32.930637480005096,119.13142192001844,6948.655367799961,-0.968,0.117,-0.023,2.686,1.648,3.479,-9.0,33.0,43.0,101.5,30.67,0.0,0.0,0.0,0.0,0.0,2600.0,123,G1 X2.302
20:29:18.470,5,123,1.91851,2.31481,0.0,92.83575,72.36193,-30.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":92.83575,""mpoy"":72.36193,""mpoz"":-30.7,""mpoa"":0,""posx"":1.91851,""posy"":2.31481,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":123,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":923141953}}",5.434778551267407,0.1986057482123212,0.1992458600359938,0.2042634733123399,5.434778551267407,0.1986057482123212,0.1992458600359938,0.2042634733123399,-1.0040758999999988,-0.0505804000000036,0.047186399999997,4.981806200000027,1.6116798999999724,1.9161842999999723,-2.281468300000231,17.55615059999982,-94.92286340000004,101.5,31.7300812,0.0,83.30095389997324,76.35920799997547,66.64076329997859,219.35917999992952,2556.3186891998407,-1.0256774999999845,-0.0891963999999889,0.0183032999999965,-4.759215300000028,-7.777227899999931,0.31693669999998,-10.374421700000145,42.0,67.37442170000014,101.5,31.8094453,0.0,18.14176649999585,14.388297899996708,16.26503169999628,42.650263699990354,3411.402863899801,-0.9996504000000004,-0.0084718000000018,-0.0095872999999979,0.52765820000002,2.39546859999996,5.10910379999997,10.0,-15.453029100000178,27.48126669999977,101.5,33.73,0.0,32.53532290001074,32.14799800001062,36.79590140001214,90.63411420002991,2373.507991599905,-0.990547,0.0226716000000058,-0.0110175999999998,-1.459843899999969,-0.4954923999999893,1.221,-32.10621410000008,37.0,-36.0,101.5,34.21,0.0,49.44470950000744,47.67882680000717,48.12029720000724,147.89265710002223,2687.944683499893,-0.8810917000000572,0.5161056999999467,-0.0092362999999651,2.7517109000006035,1.4175950999995663,1.1722949999999566,11.567220900000626,-2.119375500000286,28.880624499999712,101.5,41.3555226,23.442015199999176,65.72056509999308,46.94326089999505,37.554608799996046,135.7473581999856,2711.840309699823,-0.968,0.117,-0.023,2.686,1.648,3.479,-9.0,33.0,43.0,101.5,30.67,0.0,0.0,0.0,0.0,0.0,2600.0,123,G1 X2.302
20:29:18.729,5,123,2.09167,2.31481,0.0,97.23409,72.36193,-30.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":97.23409,""mpoy"":72.36193,""mpoz"":-30.7,""mpoa"":0,""posx"":2.09167,""posy"":2.31481,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":123,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":923141953}}",5.1470282342988405,0.1885442936370787,0.1967438209345176,0.2005234628614194,5.1470282342988405,0.1885442936370787,0.1967438209345176,0.2005234628614194,-0.9921237199999996,-0.0638839200000012,-0.0014476399999973,4.990699160000003,1.869202840000004,1.992238600000004,-3.0,17.00339592,-97.0,101.5,31.76006776,0.0,14.551620119997324,13.450820719997528,11.61955047999786,38.27656903999296,5534.373253640004,-0.9778372000000012,-0.0759028400000058,0.0116326000000003,-5.185697199999997,-7.607381280000002,0.3806746799999994,-10.0,42.0,67.28609647999998,101.5,31.7904554,0.0,7.1099035599996165,5.793255119999688,6.3199147199996615,17.116435239999085,6326.851666440002,-1.0134967200000002,0.0269816000000005,0.0663567600000013,0.8874956400000004,2.10943172,4.944,10.285414519999987,-15.027055559999996,26.71458548000001,101.5,33.7397294,0.0,60.739792680001074,59.998150760001074,68.57318104000122,169.329777680003,5279.477835760002,-0.9886764399999995,0.0558164399999999,-0.0165814800000004,-1.2984851200000005,-0.3850706399999998,1.3562085600000016,-32.428455839999984,36.95761456000001,-36.04238543999999,101.5,34.21,0.0,68.76007476000075,68.71768920000076,68.10375960000076,212.8639037200024,5795.311283320002,-0.6370855599999953,0.7050452800000034,-0.215395480000004,1.506202879999941,2.225262000000018,1.139667920000004,11.336658960000031,10.56598864000013,-5.939147840000297,101.5,41.36,13.35446991999981,48.15702671999931,33.99319511999951,27.11361979999961,98.7421389999986,6072.993726399999,-0.968,0.117,-0.023,2.686,1.648,3.479,-9.0,33.0,43.0,101.5,30.67,0.0,0.0,0.0,0.0,0.0,2600.0,123,G1 X2.302
20:29:18.986,5,123,2.26483,2.31481,0.0,101.63222,72.36193,-30.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":101.63222,""mpoy"":72.36193,""mpoz"":-30.7,""mpoa"":0,""posx"":2.26483,""posy"":2.31481,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":123,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":923141953}}",5.210236240044637,0.1825400885295538,0.1796048112127572,0.2030948459189588,5.210236240044637,0.1825400885295538,0.1796048112127572,0.2030948459189588,-1.018586600000007,-0.0327094200000048,-0.0725978600000069,4.943980740000001,1.4056851599999711,2.0749903600000006,-2.9998421000000035,17.0,-96.0,101.5,31.75972808,0.0,113.8231802200537,105.06755150004956,90.47483534004267,298.6639264201409,4723.694758260039,-1.0343354599999997,-0.2158769200000887,0.0160843199999947,-4.856374099999992,-7.985074180000084,0.1462405199999643,-9.182406420000088,42.0,66.1986907599997,101.5,31.79,0.0,20.03273688000732,16.026189700005855,17.62880818000644,48.87987832001786,5420.541532220079,-0.9748087599999968,-0.0521190400000024,-0.0816225200000243,0.6852222999999841,2.2008084799999112,5.063143640000066,11.0,-14.23314789999974,26.23314789999974,101.5,33.7321756,0.0,20.05069347997761,19.817545579977875,22.615316539974756,55.73788363993743,4308.715061760068,-1.0086941400000102,0.0629975200000107,-0.002303420000002,-1.5644152600001124,-0.4099577999999833,1.341416420000037,-32.65267231999984,37.0,-37.61373168000074,101.5,34.20652688,0.0,39.981201859985056,41.08808595998404,40.72777805998418,128.3085693799502,4859.444064360037,-0.8521656199998439,0.6588593400001757,-0.2258949400001076,4.771262380000121,1.8464365000001708,1.0441086399998576,6.217722720001178,-5.59595094000106,-4.352406380000825,101.5,41.36621746,19.89671366000377,73.99090174001401,52.850644520010015,42.28051542000801,152.33420986002886,5147.463994740084,-0.968,0.117,-0.023,2.686,1.648,3.479,-9.0,33.0,43.0,101.5,30.67,0.0,0.0,0.0,0.0,0.0,2600.0,123,G1 X2.302
20:29:19.244,5,125,2.31482,2.19615,0.0,102.90191,69.34808,-30.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":102.90191,""mpoy"":69.34808,""mpoz"":-30.7,""mpoa"":0,""posx"":2.31482,""posy"":2.19615,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":125,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":923141953}}",5.382000817510178,0.2025464914186025,0.2042553110125695,0.20087844871638,5.382000817510178,0.2025464914186025,0.2042553110125695,0.20087844871638,-1.0180698800000023,-0.0360707200000056,-0.0714029799999949,4.982121680000026,1.6599998599999863,1.9418722400000128,-2.9979577200000023,17.0,-96.8155339400002,101.5,31.74995914,0.0,21.766975619975,19.73785095997733,16.970862059980508,55.70870037993602,5220.159782500018,-1.0192594200000158,-0.0470447800000469,0.0190156800000032,-4.738441659999948,-7.678608160000033,0.3413921599999965,-10.0,41.29669003999986,66.85004577999996,101.5,31.79850022,0.0,7.120552599996722,5.637104399997405,6.230483479997131,16.91453095999243,5985.641845119996,-1.0120016000000016,0.0022571800000055,0.0238210400000063,0.7422425599999937,1.9838625600000044,5.007961920000022,10.0,-14.859752460000168,26.682849760000124,101.5,33.7331713,0.0,59.407948540010594,58.72509878001047,67.60214876001204,165.93254602002958,4963.251557079949,-0.9761532999999916,0.0691498600000049,-0.0023237999999998,-1.4408446399999983,-0.500024060000002,1.2344609199999883,-32.291108200000075,37.0,-36.406889779999936,101.5,34.202911,0.0,64.05589118000672,69.39388180000728,69.39388180000728,217.0782978000228,5385.494001899978,-0.8217780599999044,0.4241099000000524,-0.0445803200000624,-0.161424739999767,2.4211619199998817,1.2831484000000086,9.449126860000051,-0.4946104600008905,10.80814364000153,101.5,41.36886816,14.547333119998202,49.84574481999342,35.18523165999535,28.48328307999624,102.73677325998632,5399.7844427999735,-0.968,0.117,-0.023,2.686,1.648,3.479,-9.0,33.0,43.0,101.5,30.67,0.0,0.0,0.0,0.0,0.0,2600.0,125,G1 Y1.108
