t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,gcode_line,gcode_string
16:24:36.526,5,718,1.45653,1.56435,-0.11192,84.55687,56.61973,-28.83539,,185.42,0,0,,2,1,"{""sr"":{""mpox"":84.55687,""mpoy"":56.61973,""mpoz"":-28.83539,""mpoa"":0,""posx"":1.45653,""posy"":1.56435,""posz"":-0.11192,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":718,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":176190722}}",5.201077479883892,0.2010544620580411,0.2084907073144381,0.2097665402411357,5.201077479883892,0.2010544620580411,0.2084907073144381,0.2097665402411357,-0.9885402,0.0462598599999999,-0.0173997000000001,-1.7370561000000015,-0.8871241799999984,0.7870868999999974,-31.0,37.0,-39.18002245999999,100.0,34.22,114.7969107000012,83.63774936000085,90.19757268000092,91.83752876000096,277.9725199000029,1407.2832220599987,-1.0013878399999998,-0.0771036199999999,0.0292151799999997,5.3386103600000006,1.9450975400000012,1.95631938,-3.0,16.374322359999997,-95.48315359999998,100.0,32.40734536,61.388881899999454,53.52811005999953,56.52268957999949,32.56605315999971,127.26963293999886,1493.741187899995,-0.9958228,-0.0280096199999999,0.0114784599999998,-5.715267099999996,-7.663946740000002,0.815063259999999,-14.451995639999994,38.0,67.54800436,100.0,32.64725806,81.66161437999939,1.9630192399999853,1.5704153199999884,1.5704153199999884,4.3186430399999685,1674.779632339997,-0.9477021999999996,0.2536109999999994,-0.0211103400000001,5.805768900000003,0.8135620399999852,1.3079971400000003,10.008455579999978,10.865161839999974,8.894499580000026,100.0,40.31,85.2866389600001,106.21587614000012,75.8684831800001,58.07863156000007,213.47821368000027,1969.7934273599965,-1.0053267,-0.01240366,0.0111351599999998,0.4612219199999987,1.7146742199999987,4.927967980000001,9.0,-13.368590000000005,25.09939798,100.0,33.5263141,95.76213048000017,63.8414202600001,56.92526656000009,68.62952734000011,184.6081079000003,1172.8506517599983,-1.0231007399999998,0.12782148,-0.0039304799999998,2.9205585,1.6101749999999997,3.865512979999999,-6.0,30.112092659999995,37.42260944,100.0,33.062668460000005,91.50775789999952,2.1130453799999898,1.6904367599999917,1.6904367599999917,4.648700839999977,1502.4070601,718,X1.4567 Y1.5622 Z-0.112
16:24:36.781,5,722,1.46337,1.53399,-0.11306,84.73065,55.84856,-28.86411,,185.42,0,0,,2,1,"{""sr"":{""mpox"":84.73065,""mpoy"":55.84856,""mpoz"":-28.86411,""mpoa"":0,""posx"":1.46337,""posy"":1.53399,""posz"":-0.11306,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":722,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":176190722}}",5.261313099713036,0.2035525024875514,0.17970745814376,0.192648799108878,5.261313099713036,0.2035525024875514,0.17970745814376,0.192648799108878,-0.9841319600000012,0.0392427600000002,-0.0760482399999921,-1.83099944,-1.1452061999999832,0.9209311200000057,-31.0,36.91916095999991,-40.08083584000009,100.0,34.22,12.28708396001381,8.245280200009267,8.891968520009996,9.05364112001018,27.40343172003081,1396.5931857599903,-1.0035609200000004,-0.0706926000000006,0.0132150399999995,5.148773960000003,2.128596879999992,2.053226039999996,-3.0,16.0,-95.64304687999994,100.0,32.400951240000005,113.4562859999931,95.42669535999484,100.76525207999455,58.05680047999687,226.88864695998777,1952.4421903199604,-0.9985172799999984,-0.0199872000000011,0.0100880799999993,-5.320692919999965,-8.010560400000017,0.5551558399999833,-14.0,37.35671852000003,66.38324028000007,100.0,32.63643288,134.3927315599935,3.216406319999846,2.5731248399998767,2.5731248399998767,7.076093199999661,2056.601166679945,-1.0170199199999952,0.6182736399999755,0.0088231599999999,4.072346279999847,2.6587844000000613,1.1526987200000016,10.128798560000146,18.562852279999746,12.44715324000055,100.0,40.31,77.47649536000098,95.42520768000134,68.16086276000095,52.17831544000073,191.79056444000267,2548.762986639946,-1.0022483200000003,-0.0078648400000004,0.0082842399999999,0.6431820399999995,1.788814160000014,4.982545119999998,9.0,-13.95590127999995,24.49986527999994,100.0,33.52588024,86.82216860000351,54.72430924000113,48.795841600001005,58.41669436000125,157.3764867200033,1341.8572223599851,-0.98395236,0.1195545199999993,-0.0067460800000004,2.8324156399999847,1.6510320800000031,3.982251320000008,-6.0,30.04970584000005,37.04970584000006,100.0,33.07,131.3772699599952,2.9994808399998907,2.3995852399999125,2.3995852399999125,6.59885819999976,1512.350607559984,722,X1.4652 Y1.5291 Z-0.1133
16:24:37.039,5,726,1.47784,1.50641,-0.11421,85.09838,55.14808,-28.89339,,185.42,0,0,,2,1,"{""sr"":{""mpox"":85.09838,""mpoy"":55.14808,""mpoz"":-28.89339,""mpoa"":0,""posx"":1.47784,""posy"":1.50641,""posz"":-0.11421,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":726,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":176190722}}",5.470319459587483,0.1997310252063352,0.2049167117222156,0.2038884147803175,5.470319459587483,0.1997310252063352,0.2049167117222156,0.2038884147803175,-0.9905821600000002,0.0357473200000005,-0.0394781600000045,-1.820809600000005,-0.977,1.099,-31.0,36.0,-38.83294844000008,100.0,34.21,142.96995056000617,93.48035288000403,100.81214480000436,102.64509324000444,309.7682271600134,1762.4922223600186,-0.9997371200000004,-0.0737239999999999,0.0270796000000001,5.326835080000001,1.881973959999996,1.9766441199999971,-3.275990800000012,16.331802399999987,-95.2759908,100.0,32.42944192,63.814570279997056,47.391896959997766,49.77032319999763,28.81097559999865,112.48093119999464,1709.6244901200032,-0.9929978400000004,-0.0283037999999998,0.0115232000000004,-5.204707320000002,-8.10165392000001,0.4945383999999967,-13.641330640000014,37.0,66.0,100.0,32.64305072,74.29819547999719,1.7933476399999326,1.434678279999946,1.434678279999946,3.945365559999852,1841.9554180800103,-1.009750439999997,0.3275685200000036,0.001719439999999,3.196617279999891,0.4523242799999769,1.2852479599999964,5.78202824000005,2.756314519999959,13.336524760000016,100.0,40.30962912,88.23349596000054,107.38913700000056,76.17751556000042,58.72016848000032,215.8362944800012,1863.385904279999,-1.00832028,0.0004465999999999,0.0031999999999992,0.6295264799999977,1.707707400000004,4.947078600000002,8.543146040000003,-14.0,25.543146040000003,100.0,33.52492712,133.01055060000158,65.14170576000052,58.11663608000044,69.52270436000053,186.80643916000145,1130.8902583600018,-0.9830265599999995,0.1112634799999997,-0.0197740000000001,2.947327560000006,1.8011506000000033,3.906,-6.0,30.60118972000001,38.0,100.0,33.073686040000005,85.74420219999791,1.994051319999952,1.994051319999952,1.5952410399999613,4.785723199999883,1601.8486246000036,726,X1.4829 Y1.4998 Z-0.1145
16:24:37.295,5,729,1.49918,1.48348,-0.11531,85.64038,54.56565,-28.92133,,185.42,0,0,,2,1,"{""sr"":{""mpox"":85.64038,""mpoy"":54.56565,""mpoz"":-28.92133,""mpoa"":0,""posx"":1.49918,""posy"":1.48348,""posz"":-0.11531,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":729,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":176190722}}",5.226707294587031,0.2069325351245199,0.2112310298086696,0.2099713023686363,5.226707294587031,0.2069325351245199,0.2112310298086696,0.2099713023686363,-0.9909987999999996,0.0371993999999996,2.000000001419536e-07,-1.9408046000000017,-1.16,1.172220200000007,-31.80008160000003,37.0,-38.19991839999997,100.0,34.2219988,31.187219999995577,20.59156199999708,21.791070399996904,22.190906599996847,67.17247339999047,1281.6198256000068,-1.0045246,-0.0777989999999999,0.0293735999999996,5.353997200000003,1.792729200000001,2.0432436000000016,-3.0,16.0,-95.10248820000002,100.0,32.4275816,133.6555704000024,87.86616180000159,92.81636800000167,53.21471800000096,208.5274404000038,1295.1002985999994,-1.0182592000000006,-0.0244671999999998,0.0264656000000001,-5.362978399999995,-7.775767799999999,0.5652874000000006,-13.26643680000001,37.266436800000015,66.26643680000001,100.0,32.646672,123.59181440000197,2.999801200000048,2.399840800000038,2.399840800000038,6.599562600000104,1353.9685248000028,-0.9836424000000008,0.3940327999999992,-0.0855491999999996,6.0768519999999615,2.6744670000000434,1.2793381999999998,7.857308000000031,11.777092800000217,2.378545999999926,100.0,40.2818632,76.50928679999967,97.0711569999996,68.85835799999971,53.07831779999978,194.6204973999992,1764.9672809999945,-1.0079944,-0.0053891999999998,0.0221930000000004,0.4339607999999981,1.7915442000000017,4.892464,8.557056799999984,-13.532696600000005,25.0,100.0,33.52,84.11456739999947,55.60907479999965,49.53413439999968,59.34750059999962,159.350374599999,1102.9728779999998,-0.9957082000000002,0.1115129999999998,-0.0187622000000001,2.9423192,1.8829623999999991,4.027788800000002,-6.924190000000011,30.0,37.84838020000002,100.0,33.0757756,125.14870100000152,2.8703832000000347,2.372116000000017,2.296306200000028,6.888919200000084,1095.9701919999948,729,X1.5012 Y1.4818 Z-0.1154
16:24:37.554,5,733,1.5256,1.46693,-0.11643,86.31137,54.14535,-28.94991,,185.42,0,0,,2,1,"{""sr"":{""mpox"":86.31137,""mpoy"":54.14535,""mpoz"":-28.94991,""mpoa"":0,""posx"":1.5256,""posy"":1.46693,""posz"":-0.11643,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":733,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":176190722}}",5.18315153970969,0.1971096622624658,0.2022217667652701,0.1850318125078882,5.18315153970969,0.1971096622624658,0.2022217667652701,0.1850318125078882,-0.9944726,0.0456733199999999,-0.0024915599999998,-1.8975325000000036,-1.1278258000000028,0.985880519999998,-31.0,37.0,-39.0,100.0,34.22,90.24842334000164,63.66840848000116,67.37724806000124,68.61352746000125,207.07686178000375,1389.9976938800007,-1.01078236,-0.07465552,0.0134834400000001,5.481142759999999,1.7710419400000006,2.075,-3.0,16.0,-96.0,100.0,32.4228382,87.94687009999902,63.142869519999365,67.20205381999934,38.336742299999614,151.27770615999847,1352.1685571799983,-0.97960152,-0.0193064399999998,0.0059451800000002,-5.061113139999999,-8.063776120000002,0.4376403199999991,-13.0,38.0,65.45994476,100.0,32.65205406,94.2886115999992,2.2997221799999807,1.8397780399999848,1.8397780399999848,5.0593887399999575,1355.849655619999,-0.9969889400000004,0.1969480200000016,0.0126987400000004,6.517492260000008,1.6815892399999997,1.2317669199999997,11.29396342000002,8.910237039999938,4.8331678400000255,100.0,40.29507838,83.63891076000012,102.58384310000017,73.12907660000012,56.37032958000009,206.51469946000032,1799.9181116999998,-1.00666066,-0.0073929999999999,0.0131342,0.5190433399999991,2.0417785399999966,4.933652220000001,9.0,-14.0,24.830364580000005,100.0,33.5365776,95.69938786000009,60.40290720000014,54.26023862000013,64.49801930000015,173.8726392400004,1098.0767015399992,-0.9985185,0.1125395599999999,-0.0175463399999999,2.84030554,1.7376944599999995,3.99569446,-7.0,30.47040278,37.47040277999999,100.0,33.09615166,102.5478324199994,2.352014379999986,2.352014379999986,1.881611979999989,5.644834939999967,1229.89150432,733,X1.5308 Y1.4646 Z-0.1167
16:24:37.810,5,736,1.5556,1.4578,-0.1176,87.07337,53.91336,-28.97954,,185.42,0,0,,2,1,"{""sr"":{""mpox"":87.07337,""mpoy"":53.91336,""mpoz"":-28.97954,""mpoa"":0,""posx"":1.5556,""posy"":1.4578,""posz"":-0.1176,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":736,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":176190722}}",5.2919882268837775,0.2026278980631942,0.2063511011705175,0.2086669981441023,5.2919882268837775,0.2026278980631942,0.2063511011705175,0.2086669981441023,-0.9930015,0.053002,-0.0104985,-1.800527,-0.8235290000000001,0.8850745,-31.5004055,36.000037,-38.999963,100.0,34.224996,72.94611350000001,51.46203649999999,53.9602305,54.9594565,166.37730000000002,1834.0195045,-1.0037765,-0.085272,0.0515255,5.1795935,1.836713,1.9899305,-1.4973310000000002,8.1362305,-47.764131000000006,100.0,32.41,95.1690305,69.623659,74.63255550000001,42.074729,166.796248,1748.7269925,-0.948698,-0.00691,0.0228505,-5.371939,-8.1075605,0.40681,-6.4818965,18.947082,33.242597,100.0,32.653373,102.2840855,2.506963,2.00557,2.00557,5.515318499999999,1803.062109,-0.91371,0.253736,-0.0596305,3.97448,1.922201,1.200098,8.9245035,-1.8815455,8.685918,100.0,40.263072,83.30834899999999,100.768183,71.3358915,54.8737625,202.5340705,2451.3032925,-1.008563,-0.0015025,-0.0082365,0.6604075,2.099027,4.9882725,9.0,-15.0,24.949713000000003,100.0,33.55,69.7567975,58.716153,52.6939835,63.2327805,169.12259500000002,1477.7793515,-1.039604,0.1411965,-0.0157495,2.8994525,1.74696,4.0584525,-6.6904075,30.499221,37.1896285,100.0,33.0962075,109.4493745,2.496105,2.496105,1.996884,5.990653,1989.473369,736,X1.5556 Y1.4578 Z-0.1176
16:24:38.070,5,740,1.58669,1.45685,-0.11869,87.86317,53.88916,-29.00727,,185.42,0,0,,2,1,"{""sr"":{""mpox"":87.86317,""mpoy"":53.88916,""mpoz"":-29.00727,""mpoa"":0,""posx"":1.58669,""posy"":1.45685,""posz"":-0.11869,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":740,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":176190722}}",5.122661721325306,0.1912270050888889,0.1995354236065144,0.2025493423440935,5.122661721325306,0.1912270050888889,0.1995354236065144,0.2025493423440935,-0.9871203000000002,0.0437600999999996,-0.0069084,-1.6110520999999964,-1.038,0.9822756999999948,-31.0,36.0,-40.0,100.0,34.23,46.03321530000431,31.496410800002938,32.70781100000306,33.01066070000308,100.5462334000094,1576.2374371000103,-1.009357,-0.0755249,0.0224481000000001,5.403799099999994,1.8271780000000049,2.029360699999999,-3.0,16.09105330000001,-94.81789369999998,100.0,32.4202133,111.12574809999788,79.02273979999848,85.89624659999834,47.59116369999908,191.6164683999963,1782.4246883000123,-1.0293926999999994,-0.0338465999999997,0.0133929999999997,-5.275297300000001,-8.116561899999995,0.3457849,-12.63053250000003,38.0,66.09971100000001,100.0,32.6509972,117.29089209999802,2.844446199999952,2.2755569999999614,2.2755569999999614,6.257781499999894,1720.1809826000094,-0.824336000000002,0.4779555999999984,-0.0274805999999991,1.258838800000028,0.0504260999999888,1.2704559999999994,9.189251600000013,-6.632146599999803,-1.5341920000002156,100.0,40.263248,84.22465510000038,98.15515100000042,69.4860726000003,53.61190980000024,197.28213540000084,2706.8818348000154,-1.0077215,-0.0010608999999999,0.0101860999999995,0.5435354999999984,2.119909700000003,5.001817899999997,9.0,-14.0,25.315944299999988,100.0,33.5551894,65.46661320000098,56.28944820000033,50.03506480000029,60.13829890000035,161.33580360000096,1469.7664246000068,-1.0243544000000009,0.1208729000000001,-0.0100012999999997,2.862420799999997,1.8244207999999973,3.917352900000002,-7.0,31.0,37.0,100.0,33.087149,119.79386329999848,2.7475653999999654,2.7475653999999654,2.1980527999999726,6.594157699999917,1699.179615100001,740,X1.5898 Y1.4571 Z-0.1188
16:24:38.324,5,744,1.61714,1.46408,-0.11982,88.6366,54.07281,-29.03599,,185.42,0,0,,2,1,"{""sr"":{""mpox"":88.6366,""mpoy"":54.07281,""mpoz"":-29.03599,""mpoa"":0,""posx"":1.61714,""posy"":1.46408,""posz"":-0.11982,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":744,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":176190722}}",5.1214517680869065,0.20313001381514,0.2021383850931188,0.2078185998560775,5.1214517680869065,0.20313001381514,0.2021383850931188,0.2078185998560775,-0.98844078,0.042829179999998,0.0068978799999996,-2.000555239999996,-0.9974457199999874,0.8335542800000125,-31.0,36.220402520000064,-40.55919439999987,100.0,34.23,134.09072895998827,81.85771245999284,84.19650433999264,84.97610125999257,258.8262913999773,1509.5943779000193,-1.0058275599999995,-0.0635986400000001,0.0370618799999991,5.31,1.8624004999999944,2.0220680600000023,-3.0661317800000205,16.0,-94.77568318000006,100.0,32.398417900000005,74.85340668000526,51.970759340003646,57.012698560004,31.02731850000218,126.82416602000892,1746.3182317799806,-1.0042469999999994,0.002884120000001,0.0033672600000001,-5.1845663600000185,-8.033653799999973,0.5710341600000071,-13.927188359999978,38.0,66.0,100.0,32.643611740000004,83.47055724000475,2.025984580000116,1.6207878200000925,1.6207878200000925,4.457165700000254,1990.074622819988,-0.973152720000002,0.299400039999998,0.0001097200000005,2.854383100000152,1.1740762799999416,1.2281907000000023,8.228426120000215,0.0699457600002625,-2.3812770800003817,100.0,40.29,86.51129651999916,105.272782139999,74.52479117999928,57.326762779999456,211.066717019998,2416.459508179991,-1.00803506,-0.0051915999999999,0.0140094800000002,0.330610580000006,2.1112137600000027,4.994396820000004,9.0,-14.0,24.64920514000003,100.0,33.5512144,124.55334067999836,61.22113373999919,54.88791279999927,65.44328069999914,175.74687551999767,1549.2341930400073,-0.9982010600000024,0.1423604200000023,-0.0049848599999998,2.7650367199999986,1.649463219999998,4.095890620000005,-7.0,30.0,37.86305307999996,100.0,33.069782020000005,94.47149408000357,2.458817080000057,2.1631370200000832,1.7305092600000664,5.191528340000199,1762.768200099985,744,X1.6227 Y1.4663 Z-0.1201
16:24:38.585,5,747,1.6448,1.47897,-0.12099,89.33912,54.45099,-29.06569,,185.42,0,0,,2,1,"{""sr"":{""mpox"":89.33912,""mpoy"":54.45099,""mpoz"":-29.06569,""mpoa"":0,""posx"":1.6448,""posy"":1.47897,""posz"":-0.12099,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":747,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":176190722}}",5.238389851714561,0.1939819337621204,0.2011792524002206,0.2038499856748782,5.238389851714561,0.1939819337621204,0.2011792524002206,0.2038499856748782,-0.998991,0.039032,-0.02797,-1.770132,-0.793397,0.916,-31.0,36.00216,-38.99784,100.0,34.23,0.343361,0.228908,0.233227,0.233227,0.716956,1609.760295,-1.004302,-0.075791,0.023302,5.297235,1.928883,1.995559,-3.0,16.0,-95.395365,100.0,32.396046,135.350435,92.094111,101.861668,55.11693,225.351498,1748.883424,-1.039807,-0.019761,0.023375,-5.228897,-8.261487,0.386103,-13.329551,37.329551,65.659103,100.0,32.643409,137.441992,3.352244,2.681795,2.681795,7.374936,1667.18205,-0.997342,0.219665,-0.003916,1.799645,1.593266,1.389757,12.844337,3.305421,7.544821,100.0,40.304611,76.078899,93.139016,65.935046,50.719266,187.2002,2009.425655,-1.001,-0.008507,0.010255,0.305,1.953,4.916689,9.0,-15.0,26.447727,100.0,33.56,98.947557,51.488548,46.11583,55.07036,148.645199,1225.565881,-1.017138,0.1379,-0.006956,2.808,1.78449,4.056979,-6.618767,30.618767,36.381233,100.0,33.08,133.653639,3.712601,3.093834,2.475067,7.425202,1426.803235,747,X1.645 Y1.4791 Z-0.121
16:24:38.865,5,751,1.66915,1.50291,-0.12219,89.95755,55.05925,-29.09617,,185.42,0,0,,2,1,"{""sr"":{""mpox"":89.95755,""mpoy"":55.05925,""mpoz"":-29.09617,""mpoa"":0,""posx"":1.66915,""posy"":1.50291,""posz"":-0.12219,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":751,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":176190722}}",5.2589410184779295,0.198641309980303,0.1846713169660181,0.2023596303201933,5.2589410184779295,0.198641309980303,0.1846713169660181,0.2023596303201933,-0.9915949999999994,0.0401983999999998,-0.0058072000000007,-1.6723669999999964,-1.0136330000000036,0.9892660000000068,-31.0,36.39945659999994,-38.600543400000056,100.0,34.23,57.52179079999185,42.74188639999394,42.74188639999394,43.141343399993886,132.61968439998122,1419.6901578000093,-1.0140296000000002,-0.0770387999999999,0.0295223999999993,5.321685000000002,1.6675163999999902,1.960397999999999,-3.878723200000018,16.0,-95.0,100.0,32.4142,95.98326580000278,70.48912780000292,78.48721840000326,41.80069620000173,173.3344490000072,1669.0642928000168,-1.012985200000001,-0.0286063999999991,0.0138360000000006,-5.152593400000014,-8.297419800000009,0.4067696,-13.53538600000002,38.40241640000004,66.0,100.0,32.6426592,109.48468400000388,2.676930400000096,2.1415444000000767,2.1415444000000767,5.889245800000212,1738.2154532000145,-0.905258599999998,0.2735379999999984,-0.0261194000000036,2.800174199999768,0.1794544000000702,1.532963799999992,11.516243399999796,-0.7078957999997323,20.990612599999974,100.0,40.32,82.57735399999927,99.13114619999916,70.52613859999941,54.25087599999955,199.74186079999836,1795.8730389999962,-1.0047362,-0.0088239999999997,-0.0039114000000003,0.3496085999999984,2.1146318000000086,4.862694999999996,9.0,-14.510693600000009,25.268711200000027,100.0,33.56,84.37680000000098,56.27020999999933,50.398536399999394,60.18465959999928,161.96034419999805,1239.1628633999949,-1.0136476000000003,0.1314808000000002,-0.0098772000000002,2.8068126000000038,1.7432531999999938,3.950276999999997,-6.248439999999965,31.0,36.47740959999999,100.0,33.07,113.92473300000296,2.612952600000068,2.612952600000068,2.0903622000000546,6.271086000000163,1282.3971314000023,751,X1.6693 Y1.5031 Z-0.1222
