t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,gcode_line,gcode_string
16:29:31.651,5,162,1.70205,1.8768,0.0,87.33775,61.23649,-45.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":87.33775,""mpoy"":61.23649,""mpoz"":-45.2,""mpoa"":0,""posx"":1.70205,""posy"":1.8768,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":162,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":871505919}}",5.259678005098198,0.1935996093144356,0.193550050564938,0.2048204686240472,5.259678005098198,0.1935996093144356,0.193550050564938,0.2048204686240472,-0.9773377000000236,0.0191407600000154,0.0426606799999784,-1.6954116199999745,-0.8399199199999733,1.1998125599998437,-32.0,37.0,-38.44552902000085,101.3,34.39225460000001,8.687812840016525,12.252043000023304,12.920336700024576,20.27156270003856,55.91387010010635,8821.719824859594,-1.0753022999999369,-0.1630786599999464,0.0459201999999996,-4.129153560000032,-6.055574380000074,0.4988387999999736,-11.310362779999828,42.0,68.0,101.3,33.295569560000004,0.0,9.74692314000195,7.842076120001335,8.417797840001684,22.90550336000435,8021.543065319921,-1.034154259999996,0.0087702400000017,0.0172023199999825,0.4910976000000061,1.876682919999998,5.005,4.085151860003403,-5.346243760004494,10.48936460000859,101.3,34.07050776,114.33828105995418,117.21997585995835,107.5606019399619,123.09684897995638,336.8725861198805,8520.498465859739,-1.061034259999995,0.0346660000000137,0.0388034599999946,2.714649220000006,1.7341024200000263,3.747133780000075,-10.671962659999732,32.671962659999735,34.04174060000008,101.2,33.76328026000001,0.0,10.497195880008547,7.8728969400064095,7.544859600006142,23.618690260019232,7598.393634259857,-0.991887839999986,0.0050219999999841,-0.1469444199998715,5.757657860000152,1.9818741999999083,2.0346724400000222,-2.0,17.0,-96.32222479999926,101.3,32.50932878,0.0,68.01044667997044,61.09731417997352,56.92929951997531,182.5637157199208,7886.128451779674,-0.7581854799997993,0.4796340600000436,-0.0764223800001332,2.729632000000147,1.890117939999839,1.3532748600000084,15.471470479999343,-0.7176901999918841,14.364176279995544,101.29787062,41.24,0.0,68.88334089996694,47.85579525997703,41.33000493998016,151.52205609992723,8931.381663219667,162,G1 X1.864
16:29:31.908,5,163,1.86934,1.87537,0.0,91.5867,61.20018,-45.2,,1016.0,0,0,,2,2,"{""sr"":{""mpox"":91.5867,""mpoy"":61.20018,""mpoz"":-45.2,""mpoa"":0,""posx"":1.86934,""posy"":1.87537,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":2,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":163,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":871505919}}",5.301576175766693,0.2034846549795499,0.1968126822083139,0.20308731563273,5.301576175766693,0.2034846549795499,0.1968126822083139,0.20308731563273,-0.9802298800000012,0.035192480000002,-0.0056476800000009,-1.6706355199999958,-0.8758309999999959,0.9431582399999836,-31.00318744,37.36151719999993,-39.99681256,101.3,34.39635264,97.79940760001026,33.833206480003554,36.39351156000383,53.62298100000564,148.73458592001563,8299.825496000065,-0.9350909200000044,0.004063279999986,0.0243854800000034,-3.969480080000004,-6.119577600000001,0.5526504000000017,-11.529918800000011,41.0,68.25536640000003,101.3,33.29214704,0.0,11.128297880000282,8.478703520000217,9.53854112000024,25.96602836000066,8068.590256800042,-0.9846357599999987,-0.0219663200000008,0.0044292800000001,0.7986657600000016,2.056973920000022,4.933876800000002,10.575214560000036,-14.0,26.0,101.3,34.07507776,87.08096735999246,78.58526307999321,72.21348491999376,82.83311503999283,227.68487067998032,7958.31416072005,-1.2153351600000002,-0.0391178799999991,0.0176757999999994,2.9864086399999867,1.6457046399999933,3.784,-11.0,32.586722080000044,34.48118399999994,101.2518816,33.77,0.0,17.601665600001272,13.426704320000988,12.839982240000946,40.34801804000296,7506.704272560057,-1.025251360000002,-0.0728294400000063,-0.0506151199999864,6.2577458399999975,1.6283330800000082,2.123865279999994,-3.0,17.0,-94.59946460000003,101.3,32.50400568,0.0,37.65029943999555,33.64494807999603,31.241737959996307,100.53430975998812,7399.702105840057,-0.8326007200000388,0.5785552400000226,0.0063454000000415,1.960206440000107,1.5285000799999808,1.221,10.385075639999943,10.871454240000585,1.4003481600000955,101.2385076,41.24,0.0,36.58220463999478,25.415005799996376,21.564247399996923,80.09577507998858,8422.882670880032,163,G2 X1.8768 Y1.864 R0.0128
16:29:32.166,5,164,1.8768,1.71066,0.0,91.7763,57.01665,-45.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":91.7763,""mpoy"":57.01665,""mpoz"":-45.2,""mpoa"":0,""posx"":1.8768,""posy"":1.71066,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":164,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":871505919}}",5.230395482674991,0.2036494036822712,0.2070130503739395,0.2070315644175595,5.230395482674991,0.2036494036822712,0.2070130503739395,0.2070315644175595,-1.0087580799999971,0.040709919999997,0.0154761599999999,-1.714841440000022,-1.043841440000022,0.9184448000000112,-32.0,38.0,-40.0,101.3,34.4,0.0,25.14913824000433,29.34066128000505,37.7237068800065,107.4077771200185,5174.885339839822,-0.8998234799999933,0.1532390800000145,-0.0138690400000022,-3.997781120000001,-6.141664559999981,0.3671234800000045,-11.0,41.80906368000004,68.49539551999999,101.3,33.2987728,0.0,10.092087640000374,8.073670200000299,8.578274680000318,23.402737960000824,4959.871683879933,-0.9987712399999992,-0.0159992800000029,0.0270418000000047,0.6221767199999827,1.9912882400000125,4.804093959999993,10.488260039999952,-14.0,25.023480400000096,101.3,34.08879152,58.79530775999194,92.03454567999091,85.1989069199916,97.28456455999036,266.5850180799737,5145.435811919807,-0.9113255199999992,0.2463878399999979,-0.0598608799999989,3.0550222399999765,1.662518480000018,3.809041400000002,-10.611808640000074,32.51116420000005,36.18690247999989,101.24888364,33.768993800000004,0.0,14.823753880001622,10.734442280001174,10.223278560001118,33.22565472000364,4596.996031239857,-0.9956187199999964,-0.0610711999999956,-0.0767619200000006,5.764995839999949,2.0982395200000186,1.9544502399999768,-2.5952448000000765,17.0,-94.59524480000007,101.3,32.5019048,0.0,36.83274095999302,33.18994223999371,30.76141007999417,99.1650715199812,4108.128987839837,-0.8154209600000102,0.3934177599999836,-0.1391217599999838,3.871357279999995,2.70441472000017,1.178072319999985,8.728357119999673,4.91342751999869,-13.345516799998608,101.2,41.24,0.0,41.04847583999222,28.517888639994595,24.62908559999533,89.87455775998298,5277.690916799785,164,G1 Y1.6271
16:29:32.427,5,165,1.8263,1.56198,0.0,90.49352,53.23997,-45.2,,1016.0,0,0,,2,2,"{""sr"":{""mpox"":90.49352,""mpoy"":53.23997,""mpoz"":-45.2,""mpoa"":0,""posx"":1.8263,""posy"":1.56198,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":2,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":165,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":871505919}}",5.1305336014175245,0.1883826635533886,0.1941542424180328,0.2057067687832886,5.1305336014175245,0.1883826635533886,0.1941542424180328,0.2057067687832886,-0.9945978199999987,0.0414163999999991,-0.0656461999999993,-1.4800794399999917,-0.8673568399999918,1.038,-31.00671772,38.74235117999996,-40.99328228,101.3,34.4074234,3.268399080000409,12.689589380002142,14.540154680002455,19.041102400003208,53.93747324000912,9534.652212540012,-1.0954704800000006,-0.0057096000000054,-0.0372736999999994,-4.269404600000001,-5.919429639999993,0.5005816600000021,-11.445660559999974,41.10312900000002,68.89687099999999,101.3,33.29445628,0.0,9.024211420000189,7.219369180000149,7.67057962000016,21.20689662000044,9077.982391760012,-1.022511059999999,-0.0125548999999992,0.0185751599999956,0.7857571199999955,1.8382428800000048,4.975685319999998,10.82685480000001,-14.0,24.97337783999995,101.3,34.091997580000005,117.89241287999542,119.14658701999538,110.36736537999572,125.41745989999514,344.8980157799866,9078.739943780023,-1.0716152399999996,0.0332028000000004,-0.0265846600000002,3.1002108599999976,1.7914767400000018,3.8536875999999993,-9.857575160000009,33.14242484,35.209658540000035,101.21424278,33.76790336,0.0,9.858327120000782,7.393745720000587,7.041662340000559,22.18123690000176,7489.604547119998,-1.0183216999999976,-0.1184278199999995,0.1542784000000113,5.8320551200000015,2.090276439999976,2.0481170199999985,-3.0,17.0,-95.34046969999989,101.3,32.49330264,0.0,59.60559903999719,53.57806665999746,49.55971189999766,160.06447491999245,7653.727432140027,-0.6958599000000215,-0.0540956399999927,-0.1143254999999945,1.959403400000183,2.3272977199999736,1.3726993200000084,15.216702499999723,-1.3789966399997675,4.737593939999259,101.3,41.24693864,0.0,65.91812021999652,45.7957462999976,39.55087207999792,144.3259893599924,8953.483498040017,165,G2 X1.8093 Y1.5596 R0.0675
16:29:32.681,5,167,1.69925,1.65981,0.0,87.26654,55.72497,-45.2,,1016.0,0,0,,2,2,"{""sr"":{""mpox"":87.26654,""mpoy"":55.72497,""mpoz"":-45.2,""mpoa"":0,""posx"":1.69925,""posy"":1.65981,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":2,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":167,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":871505919}}",5.247242893069693,0.2011694946928791,0.2068244361890548,0.2077170868079703,5.247242893069693,0.2011694946928791,0.2068244361890548,0.2077170868079703,-0.9963034000000028,0.0306691199999956,-0.0086437400000164,-1.930000300000038,-0.743499939999981,0.9776059800000002,-30.377040559999376,38.178588439999686,-41.44437100000094,101.3,34.4,0.0,38.95102712001498,45.44286470001747,59.23802040002277,166.35334484006395,5401.238554079953,-1.063456979999966,-0.0291681999999334,0.0187017600000229,-4.260640499999976,-6.165817939999953,0.374081000000008,-12.505378459999807,40.0,68.92838340000013,101.3,33.29143225999999,0.0,11.324763600001306,9.059810860001043,9.626049000001112,26.613194080003076,5113.100179519719,-0.9774417199999966,-0.0147039399999999,-0.0686978599999987,0.8297446600000034,2.0739246599999683,4.896433019999993,10.188434360000072,-13.811565639999928,25.0,101.3,34.1,43.22515631995892,62.54424821996702,57.632396799969605,65.81881619996528,180.94458633990476,4863.9101785198045,-0.8888444400000406,0.1138458400000096,0.0375892999999942,2.9793034200000674,1.9157551400000048,3.783402679999981,-7.990201679999683,33.0,36.0,101.26996110000002,33.77,0.0,18.889580740005314,13.992282440003931,13.292667800003738,43.3760746000122,4608.289338339885,-1.0124850200000122,-0.0736760199999976,0.1181440799999712,5.7861281199999794,1.8995058599998695,2.067369079999997,-2.0,17.0,-95.0,101.3,32.5,0.0,24.70578363998032,22.207446419982308,20.541887879983644,66.4972415199469,4696.4722661997685,-0.8944017999999125,0.5786368400001864,0.1044121399999974,5.437488780000248,1.287270639999667,1.1721796799999216,14.84501671999994,3.645278920001964,13.616963439997477,101.21624427999996,41.24,0.0,22.793712419975563,15.83563167998303,13.59873593998531,49.90623385994649,5201.397005539812,167,X1.6814 Y1.6849 R1.167
16:29:32.938,5,175,1.7308,1.71166,0.0,88.0679,57.042,-45.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":88.0679,""mpoy"":57.042,""mpoz"":-45.2,""mpoa"":0,""posx"":1.7308,""posy"":1.71166,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":175,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":871505919}}",5.333909305734848,0.205140142743876,0.2044088366771544,0.2036242838948965,5.333909305734848,0.205140142743876,0.2044088366771544,0.2036242838948965,-0.9917955199999992,0.023387280000001,-0.0040218800000003,-1.58665056,-0.9780220800000112,1.096225919999989,-31.96025207999982,38.00572544,-40.08522128000036,101.3,34.409544919999995,8.704793960039591,2.18273460000862,2.5465243600100638,3.3138508000131117,9.276624480036643,3023.0427209600757,-1.084411359999994,-0.1175841599999926,-0.0015190400000025,-4.231900239999985,-6.0569533600000085,0.3307401600000066,-13.0,39.40610488000004,68.40610488000004,101.3,33.296097520000004,0.0,8.122103760000746,6.497683200000598,6.903788080000635,19.08694372000176,3435.07165100001,-0.9946728000000028,-2.1040000000636767e-05,0.0059789599999993,0.655706759999947,1.85415212000004,4.93397984000002,11.0,-14.0,24.22576511999996,101.3,34.1,129.3656121599831,142.00478187998146,130.8525739999829,149.43958715998048,411.1447341999463,2488.2879947201054,-0.9467603999999916,0.0943477200000129,0.012370439999994,2.896425920000006,1.779215759999989,3.673191679999998,-7.032392280000147,33.0,37.75174795999974,101.2,33.76633088,0.0,5.828210440003039,4.317192880002251,4.1013331200021375,12.983970000006895,2827.066714720107,-1.020077799999998,-0.0757077600000009,0.0019790799999974,5.918914159999969,1.8259844000000205,2.1369064399999607,-2.7493681599995683,16.427408239997394,-91.9498088399854,101.3,32.495983679999995,0.0,72.68913651998889,64.52181759999013,59.62142623999089,194.3821846399703,2651.7061834400915,-0.9493913200000046,0.4287390400000694,-0.0008329999999987,1.17882783999979,0.9748141200000736,1.281227599999969,13.191454719999964,-1.4003011199990865,23.274514719999438,101.3,41.25868156,0.0,82.47340627998611,57.29731435999035,49.48404375999167,180.5733527599696,3099.037077120066,175,G1 Y1.692
16:29:33.196,5,179,1.68129,1.68511,4e-05,86.81027,56.36752,-45.19903,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":86.81027,""mpoy"":56.36752,""mpoz"":-45.19903,""mpoa"":0,""posx"":1.68129,""posy"":1.68511,""posz"":0.00004,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":179,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":871505919}}",5.413136487782452,0.2006836654993976,0.2055564265448714,0.2030259352455363,5.413136487782452,0.2006836654993976,0.2055564265448714,0.2030259352455363,-0.9879983999999996,0.0369223999999998,0.0215821200000029,-1.4808838399999973,-0.6868838399999972,0.97712456,-31.99897928,38.0,-39.740633600000045,101.3,34.411301560000005,0.0,42.62254900000109,47.84036616000122,65.23853300000167,184.4070976400047,7952.885686279919,-0.7867778799999958,0.0483156000000025,0.0661186800000015,-4.238353519999997,-6.015646000000005,0.4622855200000003,-13.34896664000001,38.42154432,67.84308787999998,101.3,33.3,0.0,12.1475743600001,9.255294560000076,9.83375100000008,28.344340000000237,8494.407026039955,-0.9809631599999996,-0.0044738399999997,-0.0936429200000019,0.5185515999999892,1.9609536800000051,4.892813400000001,10.027337679999995,-14.0,23.650539359999968,101.3,34.11,58.69263931999759,56.30918191999768,51.84019899999787,58.99057131999757,163.2668341999933,8512.284604239932,-1.0672492400000022,0.0690855999999986,-0.061367600000001,2.6466524400000004,1.9892078400000024,3.766266960000001,-6.709299360000018,33.0,37.29070063999998,101.2,33.77267572,0.0,19.775978480000376,14.648873360000277,13.916429360000263,44.67906308000085,7341.608418239932,-0.9956704799999992,-0.0820525999999997,0.2662801600000004,5.568939639999995,2.161264120000004,1.9697508399999983,-2.0183056399999963,16.981694360000002,-94.25630408,101.3,32.49523988,0.0,21.41987191999858,19.277885079998725,17.84989355999882,57.357658239996205,7159.673556639926,-1.137667120000013,-0.0837594400000229,0.2261372400000103,2.985016760000013,1.5877148399999998,1.1628906399999932,14.237603239999972,16.948901240000193,3.8731015599996215,101.29882808,41.25,0.0,18.11889379999825,12.587863159998786,10.871336279998951,39.670841359996174,8327.160801599943,179,G1 X1.6802 Y1.6871 Z0.0004
16:29:33.454,5,186,1.6792,1.70571,0.012,86.75726,56.89081,-44.89526,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":86.75726,""mpoy"":56.89081,""mpoz"":-44.89526,""mpoa"":0,""posx"":1.6792,""posy"":1.70571,""posz"":0.012,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":186,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":871505919}}",5.37647687826346,0.1986056041218211,0.2021486438933117,0.2034951367368616,5.37647687826346,0.1986056041218211,0.2021486438933117,0.2034951367368616,-0.9969199199999944,0.0362846799999982,0.0480749599999911,-1.742975279999959,-0.8457896800000246,0.9687782400000248,-31.712600999999868,38.0,-40.0,101.3,34.41711072,0.0,14.657368480006834,16.094365200007505,22.704550800010587,64.09006152002988,11013.645040479973,-0.9496810000000374,0.0111521999999816,0.01458579999998,-4.226123279999972,-6.256777040000015,0.5544181599999967,-13.0,37.54440847999997,67.83182023999991,101.3,33.30455592,0.0,10.023019440000605,7.745060840000467,8.200652360000495,22.947769760001457,10451.142599959916,-0.9950595200000028,-0.008053160000002,-0.0262973200000064,0.868537919999943,1.9895976400000268,4.811600440000011,11.0,-14.06467188000003,26.06467188000003,101.3,34.10382432,93.60372947998611,116.10528319998622,106.2239823599874,121.04593347998564,335.34664263996024,11010.6433478399,-0.8228305200000224,0.1222347599999932,0.1099848799999924,2.9911291599999816,1.8819014400000136,3.687579879999989,-6.0,33.0,37.63725543999991,101.24172248,33.774172320000005,0.0,9.794108280002265,7.254895360001678,6.892150080001594,22.12743020000512,9323.717909039931,-0.9627240000000068,-0.088039320000001,0.3542463999999819,6.069489999999972,1.8629920799999904,2.0326676799999883,-2.6101632799998846,17.0,-94.43268624000014,101.3,32.50389872,0.0,59.33849067999134,52.85120931999231,48.93313107999288,157.857765919977,9547.562691879948,-1.1404576399999986,0.5929162000000114,0.1430185599999827,3.4492012799999614,1.2718822800000638,1.209395120000018,10.619829560000206,11.054264280000028,5.610449520001186,101.26765215999998,41.25649368,0.0,64.26931887998957,44.65026383999275,38.561591639993736,140.71598243997715,10566.322513159928,186,Y1.7067 Z0.0136
16:29:33.710,5,190,1.6792,1.7094,0.04438,86.75726,56.98453,-44.07271,,1016.0,0,0,,2,0,"{""sr"":{""mpox"":86.75726,""mpoy"":56.98453,""mpoz"":-44.07271,""mpoa"":0,""posx"":1.6792,""posy"":1.7094,""posz"":0.04438,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":190,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":871505919}}",5.323234246503231,0.2039305795958523,0.2038448288819928,0.2054479676884567,5.323234246503231,0.2039305795958523,0.2038448288819928,0.2054479676884567,-0.9996534,0.0432198000000014,-0.0242901999999861,-1.7318331999999723,-0.8045399999999863,0.8315722000000276,-32.0,37.40541080000011,-39.9979784,101.3,34.415946,0.0,30.427149999994285,33.408182199993725,47.13225159999114,133.044204199975,9937.920041000056,-1.1365714000000209,-0.1021798000000111,-0.0588758000000069,-4.028,-6.100783799999996,0.5515471999999972,-9.86992479999911,27.57044719999749,51.10642199999537,101.3,33.2952092,0.0,11.459302199999488,8.854914999999604,9.896669799999556,27.08562319999879,9510.14906139996,-0.9845207999999992,0.0015943999999992,-0.0449544000000036,0.9204205999999971,1.9609585999999837,4.932707199999997,10.536808400000089,-14.351678000000035,26.46319159999991,101.3,34.1044424,45.75705900000632,83.51773800001155,75.96560240001051,87.07168500001204,241.22410580003336,9798.308580599976,-1.384880199999981,0.0520552000000048,-0.133259199999995,3.1270855999999583,1.7452074000000068,3.7914155999999912,-6.0,32.92282599999998,39.40643499999989,101.2516394,33.7704436,0.0,14.580354999998187,11.138483199998586,10.577700799998654,33.646972199995815,8188.618343200023,-1.0306959999999905,-0.059485000000003,-0.1570819999999776,5.434322600000027,2.0401974000000047,1.9830082000000055,-3.0,17.0,-94.18742000000005,101.3,32.4957056,0.0,34.78658480000636,30.491944800005573,27.9151608000051,91.04637020001664,8561.126341800033,-1.2029249999999907,0.6437898000000178,0.0990863999999844,3.636679599999977,1.2805121999998543,1.295134400000016,11.661297399999931,1.139493000000012,-7.921740200002159,101.24582300000002,41.26,0.0,39.74667860000867,27.61348160000603,23.84800740000521,87.02430620001901,9522.37942059999,190,G0 Z0.6
16:29:33.967,5,190,1.6792,1.7094,0.24161,86.75726,56.98453,-39.06315,,1016.0,0,0,,2,0,"{""sr"":{""mpox"":86.75726,""mpoy"":56.98453,""mpoz"":-39.06315,""mpoa"":0,""posx"":1.6792,""posy"":1.7094,""posz"":0.24161,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":190,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":871505919}}",5.360236072481265,0.2049070719118842,0.2017055931132629,0.2057542594188701,5.360236072481265,0.2049070719118842,0.2017055931132629,0.2057542594188701,-0.9910236400000084,0.0300955600000041,-0.013536760000008,-1.46535856,-0.9764594600000004,0.9658711200000932,-32.0,38.54265077999962,-38.911760220000765,101.3,34.41542696,39.07083465997266,28.21782527998025,30.38842747997874,44.49733961996887,123.72431003991343,4008.43519370008,-1.111994079999992,-0.1466542199999708,0.0009362799999791,-4.378612080000027,-6.011846499999995,0.4596166000000375,-12.49431950000008,36.0,67.0,101.3,33.29,0.0,11.448632559998035,8.92022959999843,9.607930259998504,26.619048619995677,4740.662627120008,-1.0215766599999965,0.0011833999999938,0.0128502800000182,0.7922002799999569,1.892,4.941101700000026,10.523754859999793,-14.0,25.3531364800003,101.3,34.10476262,44.62134064002466,89.2878839800394,81.31482394003577,92.62160058004086,257.0331209801133,3980.176268679877,-0.9067914400000104,0.1068677599999496,-0.0016200800000123,2.884704259999962,1.8857397800000044,3.662,-5.473908280000239,33.0,39.62872249999969,101.26287201999996,33.76257422,0.0,13.6783763399938,9.995736759995468,9.469645039995706,31.03939279998593,4334.534068780145,-1.0304420000000034,-0.0852658400000033,-0.0459926000000123,5.569449299999898,1.7867637400000411,1.958081939999996,-2.471674260000267,17.388361440000327,-95.8600357000006,101.3,32.51361656,0.0,33.9605617000192,29.243816940016536,26.8854444800152,87.34308976004928,4008.99460796014,-1.0864405199999665,-0.1248671200000776,0.1351666799999444,4.262158460000449,0.9260421199999572,1.1440174000001164,10.322752359999196,-11.122337160001202,9.757542519998454,101.29495532,41.25464712,0.0,44.150288660029645,30.67283226002059,26.490172980017785,96.66589488006493,4314.817518020056,190,G0 Z0.6
