t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,gcode_line,gcode_string
19:46:46.428,5,163,1.86828,1.87566,0.0,91.55979,61.20754,-26.2,,1016.0,0,0,,2,2,"{""sr"":{""mpox"":91.55979,""mpoy"":61.20754,""mpoz"":-26.2,""mpoa"":0,""posx"":1.86828,""posy"":1.87566,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":2,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":163,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":802191575}}",5.084065934113578,0.1851085109026632,0.2007600777672514,0.2104145897267762,5.084065934113578,0.1851085109026632,0.2007600777672514,0.2104145897267762,-0.9882542799999964,0.0431124600000011,-0.0027594200000005,-1.3037529400000052,-0.4899551799999682,1.1798162600000115,-30.0,37.0,-39.85344861999985,101.5,32.72,83.12498204001064,71.08619160000909,77.3922245000099,84.27153342001077,258.54735780003307,4018.021166360221,-0.9854825399999968,-0.0150983400000027,-0.026073760000013,1.1500189599999775,2.919985420000068,4.931224379999997,11.0,-14.674136499999832,26.23234885999989,101.5,32.34,52.47192154000548,93.22139292000972,80.38251838000839,94.8960283200099,243.93861458002547,3769.656587460117,-0.9844956599999924,-0.0402222199999946,0.0187462999999966,4.917362679999991,1.6276169600000048,1.892,-2.5259361600000267,16.91073728000012,-97.08926271999988,101.5,30.63230374,65.9857060600035,91.7565857600048,89.79397650000465,57.57072488000307,215.17188134001145,3757.8466238600554,-0.984,0.185,-0.022,2.869,1.648,3.296,-9.0,32.0,44.0,101.4,30.62,178.0,10.0,7.0,6.0,22.0,1282.0,-1.1261670199999567,-0.084571919999986,-0.0160501999999993,-5.294662479999955,-9.143024520000004,-0.061,-13.0,37.4035611599999,65.53099904000014,101.5,30.5240358,0.0,6.560824220001072,5.367947540000877,5.433387340000846,15.507403460002534,4679.425559840107,-0.8426144400000729,0.8248037000000051,-0.0057497199999619,1.8669731999996533,1.1562361400000414,1.3131477199999884,9.986423300000332,-7.44125778000054,-1.110085039998273,101.4,39.03627554,96.71797660001953,72.1383094200146,52.08997742001053,42.0485358400085,153.09743120003097,3738.221407660164,163,G2 X1.8768 Y1.864 R0.0128
19:46:46.685,5,164,1.87681,1.71199,0.0,91.77644,57.05044,-26.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":91.77644,""mpoy"":57.05044,""mpoz"":-26.2,""mpoa"":0,""posx"":1.87681,""posy"":1.71199,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":164,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":802191575}}",5.448546305158115,0.2011443703013588,0.2037145561322175,0.2077516490740656,5.448546305158115,0.2011443703013588,0.2037145561322175,0.2077516490740656,-1.0080779599999967,0.0453620399999965,0.0141815200000032,-1.3940674000000208,-0.5576658000000015,1.187847160000015,-31.507577160000043,37.0,-40.36551212000002,101.5,32.72,72.58483119999354,63.73083307999456,66.96950011999435,70.55852543999409,218.7777865999816,6358.86341856004,-1.0363244399999978,0.0171901999999983,0.0394985999999966,1.4426851199999884,2.6580806400000103,4.965086080000008,10.672837760000062,-15.0,25.837230639999973,101.5,32.34,47.850530999996685,79.5316951599946,68.42603735999539,81.00148999999449,209.0347946399859,5879.941446920037,-0.978928,-0.0268643999999987,-0.0751871200000027,4.918827039999982,1.641261999999993,1.952703079999998,-2.0,17.0,-95.80644752000006,101.5,30.64801568,60.7033204799981,82.59632151999742,82.09875359999742,51.74709311999838,196.04187191999387,5683.188087640036,-0.984,0.185,-0.022,2.869,1.648,3.296,-9.0,32.0,44.0,101.4,30.62,178.0,10.0,7.0,6.0,22.0,1282.0,-1.0265536400000137,-0.0599393600000247,0.063005520000002,-5.372136960000028,-9.22366783999998,0.0683283600000057,-12.578505679999926,37.0,66.48612199999995,101.5,30.52,0.0,5.833463479999326,4.375097479999494,4.861219479999438,13.611413959998426,6754.708930320013,-0.8512178000000933,0.5026035199999963,-0.0764756799999395,2.5025065999998355,1.4448446399999555,1.2516326800000137,12.356935799999972,6.568254680000836,12.495841559998588,101.4,39.025176,73.32329755998906,53.545302639992,39.07359911999416,31.837747359995248,114.32645707998292,6276.727658560017,164,G1 Y1.6271
19:46:46.943,5,165,1.82759,1.56229,0.0,90.52635,53.24793,-26.2,,1016.0,0,0,,2,2,"{""sr"":{""mpox"":90.52635,""mpoy"":53.24793,""mpoz"":-26.2,""mpoa"":0,""posx"":1.82759,""posy"":1.56229,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":2,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":165,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":802191575}}",5.130552135036118,0.2011131643544873,0.2074867491772651,0.2124941095625845,5.130552135036118,0.2011131643544873,0.2074867491772651,0.2124941095625845,-0.9931198400000028,0.0503608400000026,-0.0054538000000016,-1.3293937599999974,-0.5565809200000037,1.194290280000002,-31.0,36.56213852000003,-39.09877787999998,101.5,32.71901216,69.18210695999515,58.23557107999593,58.67343219999589,61.3006012799957,191.78330923998655,3218.024621840005,-0.9711238399999994,-0.0368683200000005,-0.008927359999999,1.114830159999984,2.7732138400000035,4.970712320000002,11.0,-15.11301407999998,25.113014079999974,101.5,32.34886996,40.8657078399977,70.953646399996,61.07402495999657,72.30086747999593,187.26373875998948,2888.762608640013,-0.9863103999999996,-0.0295443599999983,-0.0523618400000028,4.857227240000005,1.5064746799999942,1.875794559999998,-2.523082840000012,17.0,-96.78874876000005,101.5,30.64531328,60.35723567999855,74.55592235999806,76.7836725199981,46.68347263999878,182.0735481199954,3047.396263879991,-0.984,0.185,-0.022,2.869,1.648,3.296,-9.0,32.0,44.0,101.4,30.62,178.0,10.0,7.0,6.0,22.0,1282.0,-0.928965319999995,0.092315039999994,0.0007602799999953,-5.840564840000011,-8.703577759999995,0.171962600000012,-12.121280000000011,36.87871999999999,64.95190716000009,101.5,30.52411944,0.0,4.943191719999495,4.1193266799995785,4.240606039999592,12.06732727999879,4272.058688199993,-0.4335152399999855,0.5908204400000068,-0.278506360000015,3.621257280000033,2.128023880000103,1.3294345599999935,9.032935599999824,6.6415159599988005,11.557303400001368,101.40667456,39.02933248,58.65477011999194,43.8684539999939,31.81543527999557,25.983329439996385,93.18020615998704,3569.5007669199745,165,G2 X1.8093 Y1.5596 R0.0675
19:46:47.202,5,167,1.69998,1.6588,0.0,87.28508,55.6992,-26.2,,1016.0,0,0,,2,2,"{""sr"":{""mpox"":87.28508,""mpoy"":55.6992,""mpoz"":-26.2,""mpoa"":0,""posx"":1.69998,""posy"":1.6588,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":2,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":167,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":802191575}}",5.38477672935171,0.2027173348482063,0.2025247012063394,0.2121031343402043,5.38477672935171,0.2027173348482063,0.2025247012063394,0.2121031343402043,-0.977116020000002,0.0236763200000051,-0.0095887599999981,-1.2615567400000487,-0.4209390399999915,1.1963686399999889,-31.354116400000112,36.0,-37.64588359999989,101.5,32.72,101.65210287998264,86.49870471998481,83.36864663998551,87.24394777998485,275.2457164599521,2715.1157919600096,-1.032657240000002,0.0132591000000024,0.0109448800000031,1.1833266800000055,2.7578607599999843,5.04615938,10.94285323999992,-15.56045277999983,26.560452779999828,101.5,32.346176199999995,57.9510678399922,93.98940735998625,80.96267253998809,95.84220515998597,249.7387568599633,2187.878242759979,-0.994071019999998,-0.0430389199999944,-0.0170890399999979,4.568416420000044,1.5404206999999988,1.8775661400000152,-2.0,16.658069840000103,-97.0,101.5,30.63894498,69.09547565999475,81.80904339999377,87.33668081999336,50.30150595999618,203.41708027998453,2785.928355419924,-0.984,0.185,-0.022,2.869,1.648,3.296,-9.0,32.0,44.0,101.4,30.62,178.0,10.0,7.0,6.0,22.0,1282.0,-0.887890920000026,0.1099580600000054,0.0088101200000164,-5.329950040000096,-9.00232113999996,0.0877449400000371,-13.0,36.69597863999984,66.8538524199998,101.5,30.54245774,0.0,9.047719299997986,6.959784019998451,7.655762659998296,21.5753305199952,3692.598504219975,-0.8907198600000792,0.2808067599999373,-0.0010631599999473,1.7261616200001886,1.1977830599996264,1.210603760000018,10.927909839999472,-3.729395600000908,-1.7758565199984782,101.4,39.00837712,117.55282339996884,86.65752965997703,62.54413007998342,50.48743069998661,183.86467185995124,2721.172467879987,167,X1.6814 Y1.6849 R1.167
19:46:47.460,5,175,1.73081,1.71257,0.0,88.06804,57.06495,-26.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":88.06804,""mpoy"":57.06495,""mpoz"":-26.2,""mpoa"":0,""posx"":1.73081,""posy"":1.71257,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":175,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":802191575}}",5.252545553622348,0.1879336328827187,0.1941390700196924,0.194846590801177,5.252545553622348,0.1879336328827187,0.1941390700196924,0.194846590801177,-0.988418780000002,0.0566889200000012,-0.015411939999999,-1.4817551799999773,-0.5914054399999914,1.2823329200000015,-31.0,36.71153683999994,-37.57692632000013,101.5,32.72282964,45.56384256000664,38.4887119800056,36.22467028000528,37.07368568000541,119.14520300001736,2442.202875740013,-1.0120038399999978,0.0156770999999977,0.059398279999996,1.3441350399999887,2.630032100000008,5.108179399999985,11.0,-15.672867019999936,26.33341984000009,101.5,32.35,33.688803100003554,47.80601560000505,41.06825498000433,48.76855298000514,127.37575956001344,1966.5121581799988,-0.9967722200000017,-0.0784404600000033,0.0677955600000024,4.723508040000013,1.5955523599999917,1.8076221000000088,-2.5817667399999844,17.0,-96.17519610000002,101.5,30.63813106,54.730272820001744,58.16944972000229,63.60648606000248,35.154942900001394,143.55906904000574,2671.0741513200323,-0.984,0.185,-0.022,2.869,1.648,3.296,-9.0,32.0,44.0,101.4,30.62,178.0,10.0,7.0,6.0,22.0,1282.0,-0.8643926600000138,-0.0810305999999863,-0.0347558999999945,-5.08796386000001,-9.207295539999995,0.0964656199999886,-13.0,37.0,67.0,101.5,30.52016154,0.0,2.817064040000787,2.213407820000619,2.414626880000676,6.624069520001784,3427.6868676000754,-1.0254632199999816,0.5637277799999665,-0.0833515599999971,1.276653720000142,2.4053468399999445,1.3003436399999984,13.462928919999882,3.6763088199993534,24.771794459999533,101.4,39.00118196,18.299853880011117,13.608564100008394,9.927063480006078,7.918014980004848,28.971876920017788,2520.24350860004,175,G1 Y1.692
19:46:47.720,5,178,1.68141,1.6849,0.0,86.81329,56.36234,-26.2,,1016.0,0,0,,2,2,"{""sr"":{""mpox"":86.81329,""mpoy"":56.36234,""mpoz"":-26.2,""mpoa"":0,""posx"":1.68141,""posy"":1.6849,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":2,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":178,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":802191575}}",5.334069498185989,0.2021174390432765,0.2168744516898137,0.2113016424636545,5.334069498185989,0.2021174390432765,0.2168744516898137,0.2113016424636545,-1.0028618600000023,0.060980440000007,0.0091736000000058,-1.3539734800000265,-0.546047319999964,1.1439585800000192,-31.0,36.352924199999904,-36.0,101.5,32.73,106.12046640001633,88.00233742001353,82.82572992001273,83.47280572001283,269.83069738004144,2982.308205459988,-1.0078997599999993,-0.0384373800000071,-0.0609539800000143,1.1892673600000194,2.818903920000024,5.042817000000005,11.0,-15.876907360000148,26.876907360000143,101.5,32.35,65.71460816000848,91.13252330001175,78.73354058001016,93.61231928001207,244.25996020003151,2746.407557180028,-0.9935734599999996,-0.0847798599999998,0.1079004400000178,4.637095319999991,1.6752717399999977,1.9537424799999747,-1.565095939999622,8.943497079997769,-49.71061123998785,101.5,30.64552934,86.76455390000648,77.48355296000501,84.67152520000549,46.51997970000298,191.53450928001237,2835.751454140002,-0.984,0.185,-0.022,2.869,1.648,3.296,-9.0,32.0,44.0,101.4,30.62,178.0,10.0,7.0,6.0,22.0,1282.0,-1.0057939199999515,-0.0814523000000212,-0.0077379400000157,-5.771297060000109,-9.02078414,0.1155943400000076,-12.69472832000013,37.69472832000013,65.34027555999982,101.5,30.5137532,0.0,9.726200020001844,7.642014880001449,8.371747080001539,23.62077196000448,3990.596768860052,-1.0191873199999757,0.5125872199999622,-0.0439989600000034,3.523996239999919,1.666396659999993,1.4509372600000092,11.716299540000216,11.80523112000036,-1.667086519999006,101.47340230000002,39.02,117.50208622002656,87.20204284001996,63.14630658001445,50.36669732001153,184.17672778004217,3078.2776116400187,178,G2 X1.6814 Y1.6849 R0.0128
19:46:47.974,5,186,1.67921,1.70563,0.01186,86.7574,56.88875,-25.89876,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":86.7574,""mpoy"":56.88875,""mpoz"":-25.89876,""mpoa"":0,""posx"":1.67921,""posy"":1.70563,""posz"":0.01186,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":186,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":802191575}}",5.328483411641592,0.1971949577578136,0.1922722264587245,0.202859693187778,5.328483411641592,0.1971949577578136,0.1922722264587245,0.202859693187778,-0.999161560000003,0.0569979800000019,0.0033629600000083,-1.291265099999923,-0.3752650999999227,1.1452724999999415,-30.39215705999983,36.0,-38.60784294000017,101.5,32.72202242,62.163046259973,53.33336473997667,50.19610851997804,50.9804226399777,163.33957641992873,3940.5199052799926,-1.0105886199999998,-0.0044882599999961,0.0545697200000032,1.2964942799999748,2.7901337599999896,4.919009459999976,11.0,-15.76524831999988,26.05696784000037,101.5,32.35177788,40.78407409998601,60.46497541998004,52.2142595799828,61.70258271997963,161.94877687994622,3667.3333182000497,-1.0137063999999958,-0.0738637600000012,0.0246708600000065,4.524996559999869,1.667988740000082,1.845846179999964,-2.5674011799997807,17.0,-96.0,101.5,30.64350244,76.1656504399896,65.61257835999105,71.1185294399903,39.45931297999461,161.9667147599779,4001.98091109996,-0.984,0.185,-0.022,2.869,1.648,3.296,-9.0,32.0,44.0,101.4,30.62,178.0,10.0,7.0,6.0,22.0,1282.0,-1.0633244999999685,-0.0250307400000304,0.0179799000000024,-5.542349639999946,-8.770163600000064,0.2227885199999764,-13.35154929999977,38.4023774799997,66.0,101.5,30.518047519999996,0.0,5.2732402399965554,4.218592339997244,4.570141639997015,12.30422723999196,4987.254918419937,-0.9552577000000008,0.47151364000001,-0.0844089000000028,1.4509971399998256,1.5649776599999612,1.2379563199999222,12.747539140000224,-9.041872860003132,11.27927361999974,101.4,39.02638974,49.27982327995178,35.505959219965256,25.71121183997484,20.50775263997993,74.99103511992661,4021.9113450598816,186,Y1.7067 Z0.0136
19:46:48.234,5,190,1.67921,1.7094,0.04386,86.7574,56.98464,-25.08596,,1016.0,0,0,,2,0,"{""sr"":{""mpox"":86.7574,""mpoy"":56.98464,""mpoz"":-25.08596,""mpoa"":0,""posx"":1.67921,""posy"":1.7094,""posz"":0.04386,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":190,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":802191575}}",5.077875458888109,0.2009147967515291,0.2005971744996325,0.2091429787013146,5.077875458888109,0.2009147967515291,0.2005971744996325,0.2091429787013146,-0.9967396200000002,0.0493838199999974,0.0027445199999992,-1.340773859999994,-0.569370959999993,1.1690444599999987,-30.666974719999946,36.33302528000006,-36.62956034000001,101.5,32.73,79.8809172999945,70.54418695999514,66.39452897999541,67.43194335999534,215.78221785998517,4485.5524793800005,-0.9998775599999998,-0.0400023399999996,-0.0635384399999998,1.186485359999989,2.897161060000008,4.975403919999999,11.0,-16.345255759999993,27.31561290000005,101.5,32.3516956,50.96733783999706,74.6491306599957,64.35269899999629,76.19359567999562,200.78042131998848,3957.5097898600193,-1.0044980199999969,-0.0749901800000004,0.0092148200000035,4.9830075800000095,1.3601750800000056,1.842656400000002,-2.5057349599999865,17.314647739999955,-96.61782509999992,101.5,30.63696826,87.33555891999858,72.82584829999809,79.08575679999797,43.998950539998845,180.4238561199953,4304.423369599989,-0.984,0.185,-0.022,2.869,1.648,3.296,-9.0,32.0,44.0,101.4,30.62,178.0,10.0,7.0,6.0,22.0,1282.0,-0.9557007399999952,-0.0658340000000068,0.0137816800000008,-5.283293760000004,-9.072701980000003,0.116591779999999,-12.47353434000005,39.91134419999999,66.03572448000011,101.5,30.52526474,0.0,7.896990279999262,6.31759229999941,6.844057959999361,18.51496603999829,4932.636362900009,-0.8144465399999922,0.3077527399999983,-0.0064710600000097,2.440405580000132,1.3963606600000154,1.4487142599999887,8.704117540000103,8.214595179999316,3.502892600000636,101.4,39.04,82.74295779999011,61.63185121999267,44.62996115999469,35.59770727999577,130.17072053998453,4259.868456940002,190,G0 Z0.6
19:46:48.490,5,190,1.67921,1.7094,0.23929,86.7574,56.98464,-20.12199,,1016.0,0,0,,2,0,"{""sr"":{""mpox"":86.7574,""mpoy"":56.98464,""mpoz"":-20.12199,""mpoa"":0,""posx"":1.67921,""posy"":1.7094,""posz"":0.23929,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":190,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":802191575}}",5.414691476988522,0.2004838893186076,0.200333934338929,0.200717217549266,5.414691476988522,0.2004838893186076,0.200333934338929,0.200717217549266,-1.0004229600000014,0.0576013000000057,0.0009723199999974,-1.0894506400000112,-0.6055473999999931,1.216547399999993,-31.0,36.42172902000009,-37.42172902000009,101.5,32.73,82.84767738000802,72.96386760000772,68.67187576000727,70.16660216000747,223.37578374002376,2324.9810744800457,-0.9982766399999994,0.0016696399999963,0.0151530799999976,1.0100533999999892,2.963053399999989,4.879310919999982,9.541908260000437,-13.87913902000063,23.49313670000093,101.5,32.36,55.1441131400042,76.75113686000675,66.14649000000583,77.94415580000681,206.12783086001804,2256.9765938200408,-0.9793654999999976,-0.0752872599999983,-0.038768720000001,4.699638340000008,1.5581232799999862,1.9077042999999805,-2.239656000000052,17.23965600000005,-96.51475824000002,101.5,30.6348523,92.65644828000386,74.63991640000312,81.33177126000339,45.29870766000189,186.34241204000776,2764.642702820067,-0.984,0.185,-0.022,2.869,1.648,3.296,-9.0,32.0,44.0,101.4,30.62,178.0,10.0,7.0,6.0,22.0,1282.0,-1.086963620000011,-0.1112523200000119,-0.0101831399999991,-5.393842359999968,-8.939707999999987,0.1002675600000246,-12.6609323200001,40.6609323200001,66.6609323200001,101.5,30.51208536,0.0,8.213688160001148,6.570950580000919,7.118529440000994,19.712851320002752,3278.0537834200486,-0.8769971599999891,0.4467079200000106,0.0178208199999924,10.016851240000886,1.5508030399999964,1.434414119999995,11.181969200000038,-1.16863336000023,-9.288284379999824,101.4,39.04562046,86.5586742800153,65.20004018001151,46.65175272000824,37.65864354000665,137.14491210002424,2730.1121305800725,190,G0 Z0.6
19:46:48.745,5,190,1.67921,1.7094,0.54572,86.7574,56.98464,-12.33883,,1016.0,0,0,,2,0,"{""sr"":{""mpox"":86.7574,""mpoy"":56.98464,""mpoz"":-12.33883,""mpoa"":0,""posx"":1.67921,""posy"":1.7094,""posz"":0.54572,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":190,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":802191575}}",5.116257859378897,0.2017640177104595,0.2055463984522767,0.2122439722191087,5.116257859378897,0.2017640177104595,0.2055463984522767,0.2122439722191087,-0.9798354800000002,0.0286199600000001,-0.0116923600000033,-1.221667679999994,-0.5174991600000091,1.195501840000002,-17.95458016000098,20.952061280001114,-22.29100948000114,101.5,32.725055039999994,66.46173047999508,56.01177251999585,54.33978003999598,56.42977155999582,176.8132830399869,6587.659658160041,-1.0042996400000006,0.0038655200000007,0.0184388400000012,1.2677837999999984,2.724645999999995,4.891036680000004,11.0,-16.0,26.464567840000047,101.5,32.36,47.31981987999727,64.25076499999629,55.5682291599968,65.55314499999623,171.9142088399901,5948.529619280028,-1.0217566800000004,-0.061215159999995,-0.0358402800000134,4.621647599999988,1.5868747199999893,1.9128868000000032,-2.0,17.0,-97.15481796000007,101.5,30.6390518,86.1092504799983,72.09991335999835,77.17511175999816,45.027400799998986,181.14237731999583,5984.743044360033,-0.984,0.185,-0.022,2.869,1.648,3.296,-9.0,32.0,44.0,101.4,30.62,178.0,10.0,7.0,6.0,22.0,1282.0,-0.9723763999999944,0.0275242000000209,0.008519919999998,-5.554,-8.897309959999985,0.0452592000000033,-13.0,40.25804479999994,67.48535380000004,101.5,30.53227272,0.0,5.666883399999354,4.507846239999481,4.894192079999439,13.39379463999851,6804.994829760056,-0.447744079999997,0.5898503200000085,-0.3676320800000028,3.436005440000104,1.547133520000023,1.3474856800000108,13.772730679999896,6.650904800000324,14.433340799999694,101.40664632,39.04286656,53.368730559991874,40.61028851999374,29.31003503999548,23.65990779999635,86.16443883998672,6282.918587840058,190,G0 Z0.6
19:46:49.004,5,192,3.41565,2.24349,-0.18213,86.7574,56.98464,-4.62618,,1016.0,0,0,,2,0,"{""sr"":{""mpox"":86.7574,""mpoy"":56.98464,""mpoz"":-4.62618,""mpoa"":0,""posx"":3.41565,""posy"":2.24349,""posz"":-0.18213,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":192,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":802191575}}",5.253322552964537,0.1940183101080081,0.190469458981511,0.1960781913259776,5.253322552964537,0.1940183101080081,0.190469458981511,0.1960781913259776,-0.979590120000005,0.0305812800000051,-0.0051787199999984,-1.165979579999995,-0.4513197199999966,1.2645888600000106,-30.168103739998838,35.26476875999846,-36.56542881999849,101.5,32.72661602,107.13959017998906,87.99127423999104,88.5773593799909,93.2084789399904,286.97841431997057,7068.495763519905,-0.991420980000001,-0.0212159999999998,0.003359579999996,1.0789771600000584,2.761135639999989,4.944,11.0,-15.630015099999946,25.956139399999955,101.5,32.37956138,61.41845167999505,96.93454485999152,83.70423551999268,98.1945741999914,256.8705613599776,6119.722430939921,-1.019040220000002,-0.0247876600000084,-0.1065991799999819,4.527348720000028,1.5356378199999938,1.909238900000008,-2.9180879599999137,17.0,-97.3955666199998,101.5,30.63522534,100.13091685999557,90.62127621999598,93.97761999999584,58.17662195999742,224.87501929999004,6197.314720340016,-0.984,0.185,-0.022,2.869,1.648,3.296,-9.0,32.0,44.0,101.4,30.62,178.0,10.0,7.0,6.0,22.0,1282.0,-0.998593420000008,0.033195939999956,0.0167572800000024,-5.377944079999993,-9.216,-0.0646857200000162,-12.834850760000029,40.83485076000003,66.11278554000012,101.5,30.53,0.0,10.10891577999873,7.942719839999002,8.664785199998912,23.1060934399971,7122.52245179994,-0.4088973400000021,0.5370531800000252,-0.2984832999999774,1.9395004400000464,2.0166454999999077,1.172153380000044,12.037863100000148,12.058662299998955,-7.238119599998633,101.4088365,39.05785354,123.30756047998146,87.96462927998677,64.40267485999031,51.8362989199922,186.139438739972,6583.000688719864,192,G53 G0 Z0.
