t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,gcode_line,gcode_string
15:13:59.098,5,85,3.1048,2.6961,0.0,122.96739,82.04673,-38.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":122.96739,""mpoy"":82.04673,""mpoz"":-38.2,""mpoa"":0,""posx"":3.1048,""posy"":2.6961,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":85,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1793595727}}",5.248478944372867,0.193086000436498,0.2079042322988465,0.2089891882315421,5.248478944372867,0.193086000436498,0.2079042322988465,0.2089891882315421,-1.0054048800000008,-0.0124198400000007,-0.0064157600000007,0.640103120000105,1.7011108799999142,4.80295176000001,9.316035199999844,-12.99623552,20.319799679999843,101.2,33.84,43.25954739997891,75.16046699996328,76.12739499996282,87.963749839957,229.96236095988763,2657.1406227200287,-1.0315256799999994,-0.0468069600000008,0.0177912000000007,-4.741807240000038,-7.017995639999972,0.3121042000000164,-11.55792576000005,34.447559680000104,67.11036607999995,101.2,32.185579440000005,0.0,5.746960119999351,4.420738399999501,4.862811959999452,13.704289079998452,2543.143200000012,-1.0123130000000082,0.0859724000000056,0.0157920800000056,4.936470520000146,1.3352184000000995,0.9418409600000124,4.1234595199996855,5.456179800000566,-2.374026880000556,101.2,40.9554186,0.0,72.06443480000465,54.18378604000349,51.474596440003324,170.137087520011,2134.9834887600077,-0.9859901999999992,0.0386432800000007,-0.0053963600000016,-1.8197921600000533,-0.8438785999999912,1.0632326399999956,-31.0,39.81682839999996,-47.30858464000034,101.2,34.65413656,0.0,13.486195520001653,12.313482760001508,51.01300084000624,81.50352988000998,3188.520433360037,-1.02,0.062,-0.003,2.869,1.709,4.028,-8.0,29.0,44.0,101.2,32.24,35.0,18.0,14.0,13.0,43.0,2495.0,-1.0018692400000002,-0.0758481599999998,0.0227758000000009,4.745765760000099,1.8155065999999864,1.987262080000018,-2.0,16.270442559999864,-96.89743763999998,101.2,32.13897456,0.0,48.90562904000861,38.24670972000674,30.722766800005413,115.99411932002045,2482.79144536002,85,G1 X-0.1254
15:13:59.353,5,85,2.93149,2.6961,0.0,118.56536,82.04673,-38.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":118.56536,""mpoy"":82.04673,""mpoz"":-38.2,""mpoa"":0,""posx"":2.93149,""posy"":2.6961,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":85,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1793595727}}",5.2625885634782925,0.2110968289375396,0.2041478011535217,0.19579825707826,5.2625885634782925,0.2110968289375396,0.2041478011535217,0.19579825707826,-0.992618679999998,-0.0229446199999999,0.0004844799999968,0.2575306799999786,1.9276471199999865,4.728108639999991,7.826038920000727,-9.411680920000874,17.2284316000016,101.2,33.84990718,123.87913710001148,188.14143932001744,193.561152080018,223.75669150002076,572.9410093600532,2009.4557884199835,-1.0178550600000056,0.0109314800000031,-0.00199674,-4.8689497400000175,-6.850089239999983,0.2166350400000087,-10.175237380000278,32.37575552000088,62.08526536000176,101.2,32.17966188,0.0,7.694683100000309,5.918986940000237,6.510885400000262,17.83193902000069,2510.477989060013,-1.0422884800000034,0.181888480000014,0.0368051000000028,1.7647079199999771,1.4554456600000676,0.8647081000000045,12.03688980000012,12.410469999999789,4.893757300000241,101.2,40.96,0.0,57.93606113999783,43.485462779998365,41.162309539998496,136.75750345999495,2173.943837680013,-0.9978230000000003,0.0382918599999991,0.0050011600000009,-1.6056995400000085,-0.8829061200000052,1.0623262000000009,-30.37917513999997,40.37917513999997,-48.63878886000026,101.2,34.65777934,0.0,8.119807699999281,7.583496899999365,23.21165123999746,33.31956491999646,2705.16411140001,-1.02,0.062,-0.003,2.869,1.709,4.028,-8.0,29.0,44.0,101.2,32.24,35.0,18.0,14.0,13.0,43.0,2495.0,-1.0037143599999998,-0.0903659400000012,0.0470168399999999,4.909645739999988,1.6741390799999976,1.918645739999988,-1.8139803200000624,16.30726209999995,-95.81398032000006,101.2,32.1381399,0.0,23.72396391999599,18.74299259999689,14.934603299997487,56.66579241999048,2223.3770560599924,85,G1 X-0.1254
15:13:59.611,5,85,2.75951,2.6961,0.0,114.19719,82.04673,-38.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":114.19719,""mpoy"":82.04673,""mpoz"":-38.2,""mpoa"":0,""posx"":2.75951,""posy"":2.6961,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":85,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1793595727}}",5.339334875678029,0.2052559977392697,0.2118201116361414,0.2025888285617199,5.339334875678029,0.2052559977392697,0.2118201116361414,0.2025888285617199,-1.0161121599999998,-0.0175228799999999,-0.01971692,1.057713939999997,1.8211125799999996,4.875734239999999,9.059555520000004,-12.0,21.929701219999995,101.2,33.84070272,15.136649320001183,17.20170216000138,17.742606060001386,20.484256380001643,52.36765010000412,2151.5983151799987,-0.95367968,-0.0972906599999997,0.02407632,-4.872218360000001,-6.97003438,0.2954710400000008,-10.618921379999996,34.0,67.61892138,101.2,32.18,0.0,4.687053740000023,3.605426600000018,3.9659690200000193,11.176821280000055,2646.135038599998,-0.9719703800000002,0.1950786199999993,0.0235984400000001,2.8566508000000006,1.5522694200000022,0.9450790800000004,9.434037059999987,17.61885166000001,13.931181859999956,101.2,40.95963634,0.0,78.67601565999983,59.00701147999988,56.026859319999886,185.3654614199996,2193.2431491999982,-0.9932632,0.0334758199999999,0.01154952,-1.8940648399999984,-0.9393449799999996,0.9559787200000006,-30.780092860000003,40.7369786,-48.48292759999999,101.2,34.666507620000004,29.142316839999896,14.571158419999948,13.877294079999947,37.468692559999866,56.2030397799998,1981.7585052000009,-1.02,0.062,-0.003,2.869,1.709,4.028,-8.0,29.0,44.0,101.2,32.24,35.0,18.0,14.0,13.0,43.0,2495.0,-1.0059751,-0.07048266,0.0638598199999997,5.0635453,1.7452595599999998,2.0690325000000005,-1.702788920000002,13.622313240000016,-80.98405612000009,101.2,32.1290217,0.0,40.8311085999998,40.030498799999805,33.62561909999983,103.2786877599995,2207.9918639999983,85,G1 X-0.1254
15:13:59.875,5,85,2.58754,2.6961,0.0,109.82903,82.04673,-38.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":109.82903,""mpoy"":82.04673,""mpoz"":-38.2,""mpoa"":0,""posx"":2.58754,""posy"":2.6961,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":85,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1793595727}}",5.317651042455674,0.2042793433603419,0.2062629528255457,0.2012361558455169,5.317651042455674,0.2042793433603419,0.2062629528255457,0.2012361558455169,-1.0041887199999988,-0.0117783599999998,0.0006962399999991,0.5734051799999372,1.9521125199999996,4.88312672,8.229746300000148,-11.997921879999998,23.00207812,101.2,33.86,130.10091717997565,183.5289881399657,186.62455055996503,215.2777294599597,560.660532559895,1771.1383666400702,-1.0215495399999943,-0.0453156199999982,0.0180739600000003,-4.758119540000017,-7.092873239999993,0.2061330000000037,-10.0,34.0,65.40973150000005,101.2,32.18341332,0.0,7.673493079999413,6.492955519999503,6.492955519999503,18.888598279998558,1945.997130600016,-0.9829046399999944,0.3782373600000157,-0.0091286600000051,1.2032498800001663,1.425006160000024,0.8026570999999886,10.194505780000416,24.644767100000188,8.032849459999715,101.2,40.96086262,0.0,58.62567342000421,44.07945336000317,41.87548122000301,138.40948354000994,1915.5683407999927,-0.986996740000001,0.0438685600000001,-0.0064722599999999,-1.671189940000004,-0.9083538999999948,1.0644340799999883,-30.619843799999938,40.0,-47.20263368000024,101.2,34.68062172,0.0,9.5039122200016,8.363442620001406,34.974398060005875,53.98222328000907,2095.456499120033,-1.02,0.062,-0.003,2.869,1.709,4.028,-8.0,29.0,44.0,101.2,32.24,35.0,18.0,14.0,13.0,43.0,2495.0,-1.009024479999999,-0.077,0.0228641799999983,4.973101599999992,2.0648409399999275,2.1737356600000126,-2.3093079600001034,16.6906920399999,-95.37310356000016,101.2,32.13690688,0.0,15.774716380005271,15.774716380005271,12.990943060004344,39.90075284001334,1706.2714485400345,85,G1 X-0.1254
15:14:00.132,5,85,2.41423,2.6961,0.0,105.427,82.04673,-38.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":105.427,""mpoy"":82.04673,""mpoz"":-38.2,""mpoa"":0,""posx"":2.41423,""posy"":2.6961,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":85,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1793595727}}",5.404024645555908,0.2030268440971824,0.2028211282978451,0.2007125781922234,5.404024645555908,0.2030268440971824,0.2028211282978451,0.2007125781922234,-1.0125028400000016,0.0182971599999995,0.0208111599999959,1.0734654400000048,1.830814520000045,4.77219832000002,9.363284719999934,-12.0,23.62635340000007,101.2,33.84363264,48.31688151999112,83.19222483998469,83.55550955998464,96.27047831998226,255.75251643995296,9902.616911999865,-1.0846281600000358,-0.0352451600000101,0.1003912399999974,-4.977116679999963,-7.082748760000035,0.2100267999999793,-10.0,33.762573520000046,66.23742647999995,101.2,32.18437824,0.0,6.388836439999697,5.019799879999762,5.257226359999716,14.840480879999264,10068.634331439876,-1.1231179599999814,0.6287405599999981,0.0600552799999868,2.5570999999998167,1.085394479999974,1.2173425599999836,13.18971728000004,19.383900479999333,15.00091600000073,101.2,40.97529216,0.0,70.91120860000198,53.44800048000149,50.27287184000141,167.22344752000467,9942.993722679876,-1.006029120000001,0.0280868800000004,-0.036269200000004,-1.6488196800000048,-0.8785603600000185,1.0185499599999988,-31.55734352000003,40.55734352000003,-46.0,101.2,34.692025,0.0,15.352038480000738,16.770479040000737,52.9476728000028,95.00113052000482,9862.733023039886,-1.02,0.062,-0.003,2.869,1.709,4.028,-8.0,29.0,44.0,101.2,32.24,35.0,18.0,14.0,13.0,43.0,2495.0,-0.9566960800000016,-0.0725385600000029,-0.0101284400000073,4.903198560000012,1.7433131999999731,1.9716683600000044,-2.056190599999989,16.94380940000001,-95.40317131999996,101.2,32.13540608,0.0,30.494466040002383,30.494466040002383,25.663644160002026,77.70014264000608,9439.973282719911,85,G1 X-0.1254
15:14:00.382,5,85,2.24225,2.6961,0.0,101.05884,82.04673,-38.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":101.05884,""mpoy"":82.04673,""mpoz"":-38.2,""mpoa"":0,""posx"":2.24225,""posy"":2.6961,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":85,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1793595727}}",5.3274496761582695,0.203692962809813,0.2055707269023161,0.1984855712601597,5.3274496761582695,0.203692962809813,0.2055707269023161,0.1984855712601597,-1.0208279999999996,-0.0268732799999989,-0.0126517200000006,0.4428303199999635,1.890812840000045,4.860383360000004,9.636604200000066,-12.636604200000066,21.734159359999865,101.2,33.85,121.3998044400128,142.59561212001495,141.31503596001482,163.59617604001716,439.8712602400461,14760.94272592001,-1.1498664000000332,-0.0250509200000039,0.0628927599999907,-4.603505960000008,-7.219025719999993,0.3991946000000013,-10.0,34.0,66.0,101.2,32.17781504,0.0,7.618500360000303,5.985965160000238,6.53014344000026,18.502072760000736,14042.23052204,-0.9070675199999872,0.7120991200000145,-0.0438207200000057,2.4298300000000985,1.7095963999999864,1.0777731199999847,7.673185439999988,7.873100479999941,0.5712558800005899,101.2,40.97,0.0,62.748876119998016,47.29579423999851,44.48614351999859,147.97496155999534,15051.375859359994,-0.9931881599999977,0.0552866800000024,-0.0004540399999965,-1.7197903999999862,-0.9131345999999904,1.0473692400000132,-31.89836624000002,39.43932239999997,-43.478765280000125,101.2,34.70642556,11.42238147999923,15.815605479998933,22.405441199998485,42.614270399997125,84.3498959999943,14224.241207199995,-1.02,0.062,-0.003,2.869,1.709,4.028,-8.0,29.0,44.0,101.2,32.24,35.0,18.0,14.0,13.0,43.0,2495.0,-0.947644239999998,-0.0346005999999952,0.0228794799999812,4.951769519999984,1.7489236800000023,2.106528559999996,-2.4026274799999534,16.402627479999953,-94.45974399999994,101.2,32.14483156,0.0,21.339262159997524,20.936634679997567,17.715614039997945,53.95209715999373,13153.009114599998,85,G1 X-0.1254
15:14:00.660,5,85,2.06895,2.6961,0.0,96.65682,82.04673,-38.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":96.65682,""mpoy"":82.04673,""mpoz"":-38.2,""mpoa"":0,""posx"":2.06895,""posy"":2.6961,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":85,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1793595727}}",5.351119540442341,0.2038625688383674,0.2056917950960831,0.2112695057783888,5.351119540442341,0.2038625688383674,0.2056917950960831,0.2112695057783888,-1.00380128,0.0075628799999986,-0.0074882399999976,0.9105830799999428,1.8097352400000384,4.88356028,10.920873359999922,-12.088315600000078,24.0,101.2,33.85930072,198.74716187998305,198.74716187998305,195.10042511998333,226.09768891998067,612.6518032399476,14941.149985319958,-1.0049555999999744,-0.1676392799999876,-0.0007674399999892,-4.946775319999968,-7.135748520000012,0.4529553199999871,-10.0,34.0,65.97289663999997,101.2,32.18606372,0.0,9.502184319999618,7.601747119999694,8.208122799999643,22.17176315999911,13545.33358427997,-0.9801042399999824,0.9238492799999712,-0.0388136800000019,1.2129266800000675,1.2187607199999786,1.3276482799999714,12.447365199999838,6.102490759999766,5.382423399999334,101.2,40.97951464,0.0,54.54291060000232,41.11070096000174,38.66848192000164,128.26507668000548,14783.225653639964,-1.0201177999999955,0.0254792400000034,0.0359703999999984,-1.415151800000015,-0.6620608000000182,1.0504293599999854,-31.254616439999975,38.74538356000002,-45.37633819999993,101.2,34.72057216,2.174167440002165,14.172584520001433,21.54210120000216,28.54827304000334,65.08402212000694,14077.741081999951,-1.02,0.062,-0.003,2.869,1.709,4.028,-8.0,29.0,44.0,101.2,32.24,35.0,18.0,14.0,13.0,43.0,2495.0,-0.951151039999999,-0.0118475200000007,0.0021215200000082,5.113638000000002,2.1108931599999807,2.272127719999982,-2.143969879999988,16.067299280000068,-94.21126916000004,101.2,32.1227858,0.0,11.408507800002942,11.341208600002872,9.651059240002436,29.08777628000746,13393.484485599944,85,G1 X-0.1254
15:14:00.898,5,85,1.89697,2.6961,0.0,92.28865,82.04673,-38.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":92.28865,""mpoy"":82.04673,""mpoz"":-38.2,""mpoa"":0,""posx"":1.89697,""posy"":2.6961,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":85,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1793595727}}",5.130864281264414,0.1905285393041865,0.2011327969375997,0.1977165397213963,5.130864281264414,0.1905285393041865,0.2011327969375997,0.1977165397213963,-1.00452632,0.0026276000000003,-0.0329365199999999,0.7626106000000166,2.020637839999982,4.724669919999996,9.315378880000036,-12.684621119999964,23.0,101.2,33.87,53.36703744000543,70.00423684000717,67.73501100000693,78.75696552000807,214.559959040022,15189.834169039985,-1.0909434000000051,0.0137655999999954,-0.0228755600000025,-4.401595479999998,-7.349567040000009,0.3127309999999946,-10.0,34.0,66.0,101.2,32.19,0.0,6.636987120000163,5.30958976000013,5.752056000000141,15.92876996000039,14056.62888043998,-0.6847624800000033,0.6969574799999949,0.0385938400000013,2.7870099999999387,0.731380480000018,1.1405333999999945,11.81512748000002,15.722699080000089,10.075636720000093,101.2,40.97732828,0.0,72.21148207999903,54.42805767999926,51.194707799999314,170.2897644399977,15332.877107759994,-0.9881977599999988,0.0441211200000003,-0.0174234399999978,-1.5729446399999985,-0.8002901200000062,1.0497021199999994,-32.0,38.42225216000001,-43.0,101.2,34.7257774,0.0,29.465132799999235,45.06432111999884,51.41954567999867,131.1487294799966,14739.223824999985,-1.02,0.062,-0.003,2.869,1.709,4.028,-8.0,29.0,44.0,101.2,32.24,35.0,18.0,14.0,13.0,43.0,2495.0,-0.9704284399999994,-0.0712206399999961,0.1984001599999897,5.131215600000007,1.762895279999995,2.0621160400000007,-2.6249453199999766,16.624945319999977,-95.0,101.2,32.14,0.0,34.99693851999869,34.99693851999869,29.372430359998894,89.36718139999665,13242.397342400009,85,G1 X-0.1254
15:14:01.155,5,85,1.72366,2.6961,0.0,87.88662,82.04673,-38.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":87.88662,""mpoy"":82.04673,""mpoz"":-38.2,""mpoa"":0,""posx"":1.72366,""posy"":2.6961,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":85,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1793595727}}",5.463484117022217,0.2018367565671432,0.2002193790133767,0.2009417574788498,5.463484117022217,0.2018367565671432,0.2002193790133767,0.2009417574788498,-0.9898157199999992,0.0010761800000007,-0.0305910200000031,0.4487598399999958,2.214480500000008,4.983240160000004,10.0,-13.178358759999966,24.356717519999933,101.2,33.871783619999995,159.39839462000657,173.36629534000713,167.6148068400069,194.728966680008,531.6018626600219,14326.223402219985,-0.8111904999999987,-0.0928187200000056,0.0914640200000008,-4.547638159999995,-7.424618800000007,0.2631941799999966,-10.0,33.517928219999966,66.54306550000001,101.2,32.19,0.0,9.664941600000176,7.852764760000143,8.456823160000155,22.95423524000042,13307.731744799985,-0.9225207200000056,0.2381734600000098,0.0323735599999994,2.003382160000001,1.0970479999999978,1.0521150800000103,9.1788692,1.4766675799998774,-5.804254760000156,101.2,40.98,0.0,57.42700043999904,43.36688011999926,40.7906296399993,135.4640026199977,14362.207528579973,-0.9961527000000004,0.0347615199999996,-0.0127025200000021,-1.6887483999999973,-0.869098320000001,1.1085560200000033,-31.22991734000001,38.0,-42.97424282000006,101.2,34.72,0.0,19.906416799999207,30.38337809999881,34.190840439998674,93.14306681999642,14304.250655419986,-1.02,0.062,-0.003,2.869,1.709,4.028,-8.0,29.0,44.0,101.2,32.24,35.0,18.0,14.0,13.0,43.0,2495.0,-1.016605140000003,-0.1468954600000018,0.1776612599999963,4.914259879999997,1.892,2.136,-2.152069399999971,16.127922460000004,-96.0,101.2,32.13152064,0.0,16.36745079999864,16.36745079999864,13.847523419998858,41.97463215999652,12631.979553599997,85,G1 X-0.1254
15:14:01.412,5,85,1.55169,2.6961,0.0,83.51846,82.04673,-38.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":83.51846,""mpoy"":82.04673,""mpoz"":-38.2,""mpoa"":0,""posx"":1.55169,""posy"":2.6961,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":85,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1793595727}}",5.147554648244153,0.1922658479370637,0.1995291651187911,0.1875758417958744,5.147554648244153,0.1922658479370637,0.1995291651187911,0.1875758417958744,-1.0239814399999996,-0.0160209599999998,0.0277077199999974,0.8809327199998579,1.834023640000011,4.876953679999978,10.0,-13.010032959999998,24.95043967999982,101.2,33.86,7.268384680025216,10.33811780003716,9.941632320035753,11.577134560041635,31.61911404011364,15383.041359960034,-0.8571044399999903,-0.1052457199999778,0.0621564800000048,-4.749072920000029,-7.3720875199999485,0.2710140000000257,-9.514030799999324,33.53960459999791,65.10629127999593,101.2,32.19701108,0.0,5.959492840001001,4.557259600000767,4.907818400000824,14.022337560002356,14162.727450600029,-0.9751429599999818,0.1064361199999577,0.1085877999999963,2.971596719999971,1.3593577600000744,0.6664918000000387,11.631993920000268,8.991646999998839,15.049932799999052,101.2,40.98377568,0.0,80.14486755999474,60.407698439996025,56.81912207999626,188.4002481199876,15079.977326320082,-1.0032589999999957,0.0379785200000024,-0.0124525199999895,-1.6419372800000127,-0.9803967199999776,1.0565161200000048,-31.30354784000008,38.27484799999994,-41.47900288000024,101.2,34.703035480000004,0.0,44.57292159999498,65.46647899999262,74.52035431999161,206.8462166799767,15045.258592080005,-1.02,0.062,-0.003,2.869,1.709,4.028,-8.0,29.0,44.0,101.2,32.24,35.0,18.0,14.0,13.0,43.0,2495.0,-0.9851578799999936,-0.1418245599999756,0.3225324399999481,4.927420280000013,1.7079160800000392,2.1483467599999995,-2.1865187200001244,16.779732159999725,-95.0674982400003,101.2,32.13186484,0.0,48.80885451999253,48.80885451999253,41.48752687999365,125.27606095998084,13648.72409284005,85,G1 X-0.1254
15:14:01.670,5,85,1.37971,2.6961,0.0,79.15029,82.04673,-38.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":79.15029,""mpoy"":82.04673,""mpoz"":-38.2,""mpoa"":0,""posx"":1.37971,""posy"":2.6961,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":85,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1793595727}}",5.206786744871387,0.198183603534624,0.205289446357779,0.2117088540189625,5.206786744871387,0.198183603534624,0.205289446357779,0.2117088540189625,-0.97646872,-0.005,-0.0450616799999997,0.6586813599999939,1.993732480000004,4.919560159999999,10.86645063999999,-14.0,24.86645063999999,101.2,33.861335520000004,214.8798273599972,177.62243839999772,170.69083063999778,199.28371143999743,542.398274879993,15351.689966960004,-1.1410651199999955,0.0252728399999999,-0.090984959999998,-4.488410080000002,-7.500361999999993,0.2633251600000018,-10.0,33.700766560000005,66.62156511999999,101.2,32.196216,0.0,11.188172439999937,8.701912079999948,9.323477199999946,26.105736359999845,14422.224143240008,-0.8466440800000027,0.6667983600000079,-0.0588201199999992,3.719914119999981,1.9972709599999945,0.87996052,9.71394047999997,8.787621839999963,2.5347704399999245,101.2,40.98533368,0.0,55.79797388000032,41.95336376000024,39.85569584000023,131.73356188000076,15187.887646600006,-0.9981621200000002,0.0262166400000003,0.0121713599999991,-1.6061244399999983,-0.9251032399999984,1.0310494399999983,-31.96598348,37.66270347999999,-40.96598348,101.2,34.7003402,0.0,23.94808536000035,35.75347896000052,39.80104284000058,111.98259468000164,14906.676092920012,-1.02,0.062,-0.003,2.869,1.709,4.028,-8.0,29.0,44.0,101.2,32.24,35.0,18.0,14.0,13.0,43.0,2495.0,-1.05044556,-0.1404620799999988,0.089038199999996,5.037834679999997,1.7666827999999974,2.046777959999999,-3.0,16.0,-95.75945164,101.2,32.14,0.0,14.914006600000484,14.673458240000476,12.749070000000414,38.48775860000125,13661.699740040003,85,G1 X-0.1254
