t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,gcode_line,gcode_string
16:22:08.392,5,58,1.03843,1.3605,0.0,70.48169,48.12247,-44.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":70.48169,""mpoy"":48.12247,""mpoz"":-44.7,""mpoa"":0,""posx"":1.03843,""posy"":1.3605,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":58,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1254252183}}",5.199248933827815,0.1963884494733134,0.1997214109329573,0.1905173663718554,5.199248933827815,0.1963884494733134,0.1997214109329573,0.1905173663718554,-1.0110332599999976,0.0456485799999974,0.014111339999997,-1.8032136599999955,-0.8410720799999977,1.03775976,-32.21987460000004,37.0,-35.21987460000004,101.3,34.49,5.433289979999742,60.542371039997136,70.63276637999667,73.73750339999651,233.63145715998897,5939.641379279986,-0.9739121599999998,-0.0922793599999967,0.069272999999998,5.025600080000014,1.871235799999987,1.9193462200000044,-3.1061028799998534,12.428001039999414,-73.79125801999653,101.3,32.55000902,0.0,30.36198870000497,27.45973960000451,26.120240660004274,82.15596948001347,5690.646481559988,-1.1670512999999996,0.0445067800000125,0.2730494599999932,2.75953017999993,1.701178159999981,0.8979065200000065,13.230082280000037,-0.4687442199993313,1.0511022600000086,101.27635348,43.32757146,0.0,20.572884880003027,14.424666560002116,12.76937660000188,45.87516788000674,6637.006222519986,-0.9274444200000012,0.0615105200000011,-0.0235936000000002,2.9223245599999923,1.648,4.14870882,-9.021167080000003,32.0,35.55233126000006,101.20211662,33.6942649,0.0,29.698374099998787,23.18386559999905,23.18386559999905,70.27543077999712,5600.501281780002,-0.9565773200000012,-0.0976883399999975,0.0140499400000001,-3.800880080000002,-5.520239059999996,0.2777609400000042,-13.361635299999984,42.0,67.63836470000003,101.3,33.2716257,0.0,14.272981280000062,11.418384800000048,12.484047460000072,33.53188380000018,6233.312067879988,-0.97008072,-0.0503982800000005,-0.0882486599999992,0.2840516800000225,1.866553100000006,4.795846920000001,10.0,-15.288525640000028,28.617227739999976,101.3,33.97094224,44.58097118000404,48.18382800000471,44.14446502000431,50.29775544000489,138.48665152001345,5791.511748239995,58,G1 X3.5354
16:22:08.649,5,58,1.21041,1.3605,0.0,74.84986,48.12247,-44.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":74.84986,""mpoy"":48.12247,""mpoz"":-44.7,""mpoa"":0,""posx"":1.21041,""posy"":1.3605,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":58,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1254252183}}",5.449804645298266,0.2003670643112203,0.2029982365090618,0.2034845986543516,5.449804645298266,0.2003670643112203,0.2029982365090618,0.2034845986543516,-0.9756323200000006,0.0147291600000029,-0.033452199999996,-1.5920101200000054,-0.7466989200000165,0.9916201200000164,-32.919550679999915,37.0,-35.08212832000009,101.3,34.49,0.0,5.869448960006527,6.833162800007602,7.642693920008488,23.97224392002664,6151.881013599955,-1.0106229199999974,-0.1315014399999928,0.0958027999999986,5.539048879999983,1.7041351599999943,2.1820763999999837,-3.0,16.0,-95.0820028400001,101.3,32.54999552,0.0,118.48121387998836,107.45938011998943,101.94868871999,321.4596913999684,5494.147883599997,-0.886190880000004,0.2806655200000181,0.1569097999999773,3.466386159999988,1.5027402400000784,1.037856,12.212834440000169,-8.91930027999914,19.60544679999729,101.3,43.3299764,0.0,78.53138899999247,55.32893295999471,49.08211867999531,175.8008627999832,6465.850960399981,-1.0893059600000023,-0.0834241599999947,0.0112761999999972,2.807026719999971,1.650745200000031,3.977462560000005,-9.0,32.0,35.00793432000001,101.29920656,33.691556680000005,0.0,6.379947120002842,5.071240440002258,4.907652240002184,15.050133120006702,5431.197873240007,-1.0176511199999918,-0.2475205199999836,0.0148809999999998,-3.9498208399999832,-5.385650680000015,0.3299591599999977,-12.461128719999389,39.81694175999807,64.6648296799968,101.3,33.27,0.0,14.460861799999904,11.362105439999924,12.911484079999916,34.602776279999766,6509.518333079994,-0.9867423200000052,-0.0498153199999931,-0.0504955599999859,0.5988988799999958,1.99676863999998,4.833101120000005,10.0,-15.0,28.818014759999933,101.3,33.97929376,107.97794307999088,139.06250323998822,126.79228207998926,145.60662023998768,399.19118439996623,5959.193403839939,58,G1 X3.5354
16:22:08.906,5,58,1.38371,1.3605,0.0,79.25189,48.12247,-44.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":79.25189,""mpoy"":48.12247,""mpoz"":-44.7,""mpoa"":0,""posx"":1.38371,""posy"":1.3605,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":58,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1254252183}}",5.336390740621626,0.2031930036545885,0.2053219500073217,0.2167635101084852,5.336390740621626,0.2031930036545885,0.2053219500073217,0.2167635101084852,-0.9620727800000004,-0.0038044999999996,-0.00935454,-1.5332091200000006,-0.6244183000000013,1.0307908799999994,-32.059091360000004,37.0,-37.0,101.3,34.49940906,204.1771712799988,63.98178637999962,72.44996401999957,91.26813645999944,277.56804393999835,6828.391078320002,-0.9643622800000002,-0.0447232600000005,0.0355673600000007,5.355592179999999,1.609831640000002,2.07100894,-3.0,16.058570140000004,-95.9391419,101.3,32.531193939999994,0.0,7.490077760000681,6.759784960000615,6.453208200000586,20.27935388000184,6503.180245480001,-1.232326499999999,0.3632777600000004,0.3100050999999993,2.46079521999999,0.3537505600000057,0.9051888599999992,15.890309019999984,22.180461419999894,1.135823780000131,101.3,43.32912072,0.0,7.73493148000046,5.506707580000329,4.777235000000282,17.315699460001028,7405.211136379999,-1.19598662,-0.2762690400000003,0.00248368,2.396940160000002,1.940006819999999,4.19899786,-9.09025974,32.0,35.0,101.21435094,33.6905325,0.0,31.690100179999835,23.98169729999988,23.98169729999988,72.80158161999962,6370.728881679999,-0.9900194999999998,-0.1479674199999991,0.0283750799999998,-4.08005946,-5.58609876,0.3318377199999993,-13.0,42.0,67.02874882,101.3,33.26518298,0.0,12.523660520000009,10.115264140000004,11.078622140000006,29.382433480000014,6854.418179460002,-1.0278752,0.0392412799999999,0.04373962,0.5070908599999988,1.7527187400000013,4.9223673,10.0,-15.99258346,27.826387839999995,101.3,33.98,18.780111920000486,28.58565696000074,26.25891740000068,30.413809660000787,82.93164446000215,6542.223217320001,58,G1 X3.5354
16:22:09.164,5,58,1.55569,1.3605,0.0,83.62005,48.12247,-44.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":83.62005,""mpoy"":48.12247,""mpoz"":-44.7,""mpoa"":0,""posx"":1.55569,""posy"":1.3605,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":58,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1254252183}}",5.128405196643551,0.1944199402544898,0.2028222732346429,0.2115623819097292,5.128405196643551,0.1944199402544898,0.2028222732346429,0.2115623819097292,-0.9646577599999974,0.0261556200000009,-0.0292791800000036,-1.7299611000000137,-0.9293462999999956,1.0170388999999866,-32.0,38.0,-37.21879131999993,101.3,34.49,8.314073679997207,13.565067779995443,15.096607679994928,21.660350139992723,62.57434457997898,7889.593294380001,-0.9773518199999952,-0.1155221799999965,0.1509931599999956,5.051455220000005,2.095460700000013,2.122693080000005,-3.0,16.776781160000073,-96.0,101.3,32.5401014,0.0,93.21372882000874,83.89235614000786,79.23166952000742,250.90028726002356,7192.007641940021,-1.168546940000052,0.2918619000000076,0.1481434000000249,2.2282452399998807,1.6447056800000164,1.0846266800000042,10.933104079999994,-2.634327880000967,4.456701440002044,101.27866726,43.32,0.0,68.02920898000619,48.15550732000438,41.27614926000376,152.11025344001382,8076.06444989999,-1.0550168399999968,-0.0870573999999996,-0.0394754999999993,2.6387927400000013,1.783792740000001,4.012295759999989,-9.0,32.0,35.72735738000006,101.2802726,33.690753480000005,0.0,9.345209879997997,7.164070259998471,6.89142841999853,21.689485119995343,6937.69071455998,-0.8689057199999962,0.0587337800000025,0.0087769000000017,-3.8093179800000136,-5.604489499999994,0.122906459999989,-12.105319059999966,41.89468094000004,66.59357865999996,101.3,33.25871198,0.0,12.688184560000114,10.129483680000098,11.152963920000104,29.98203070000025,7461.263835759999,-0.9831143800000014,-0.0470807399999999,0.007312000000004,0.4935966799999745,1.876785679999979,4.937214539999989,10.026939659999991,-15.973060340000009,27.314214639999932,101.3,33.9802695,155.3740445400122,124.78075014000976,114.775660320009,131.90800000001033,360.7735358400282,7544.978125159988,58,G1 X3.5354
16:22:09.421,5,58,1.729,1.3605,0.0,88.02207,48.12247,-44.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":88.02207,""mpoy"":48.12247,""mpoz"":-44.7,""mpoa"":0,""posx"":1.729,""posy"":1.3605,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":58,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1254252183}}",5.173384931794131,0.1936142503640058,0.1959964957052166,0.198920167892774,5.173384931794131,0.1936142503640058,0.1959964957052166,0.198920167892774,-0.9853843200000028,0.0391835600000033,0.0005425599999995,-1.6644634000000085,-0.8764521999999958,1.03794852,-32.0,37.36378983999993,-37.99915688,101.3,34.49,4.593457640000446,37.53471332000399,41.35113160000439,61.71154360000656,176.22347100001872,8084.448128319996,-0.9965515600000028,-0.1452422800000021,0.1392608800000176,5.105593960000005,2.0317552800000085,2.0795160399999872,-2.3615591599999326,16.358010999999934,-95.36155915999991,101.3,32.557160399999994,0.0,41.22483427999232,37.24413591999305,35.07832903999346,111.37794519997924,7391.794810999989,-1.2815184800000077,0.101350959999997,0.4000005200000089,2.924875119999897,1.058803960000093,0.7986189999999884,15.981274879999996,8.584204640000353,6.301250919998348,101.26566644,43.31362084,0.0,32.585543439994325,23.171941799995967,20.27544911999647,72.77437987998732,8310.312416480003,-0.9068854800000004,0.2038400000000017,-0.0923409600000004,2.99354968000001,1.7777305600000008,3.944433959999993,-9.0,31.68496760000006,36.62160056000005,101.26216012,33.6993664,0.0,20.512824880001748,15.540019120001324,14.91841856000127,46.62005736000397,7225.617813680008,-0.9935596799999916,-0.0568065999999829,0.0007067199999969,-3.8751350000000064,-5.62339500000001,0.2748493200000002,-12.172475639999968,42.0,67.17247563999997,101.3,33.276436000000004,0.0,11.368340799999936,8.896962639999948,9.885513719999944,27.185162639999845,7919.287380840011,-1.0255070799999997,0.0134842800000001,-0.0071765200000005,0.6636499999999839,2.0324373200000068,4.895970920000006,10.0,-15.0,26.60631868000005,101.3,33.984371200000005,44.48599979999415,70.86265503999068,65.3511150399914,74.79946867999017,205.10801743997305,7974.518243600002,58,G1 X3.5354
16:22:09.678,5,58,1.90097,1.3605,0.0,92.39024,48.12247,-44.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":92.39024,""mpoy"":48.12247,""mpoz"":-44.7,""mpoa"":0,""posx"":1.90097,""posy"":1.3605,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":58,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1254252183}}",5.353251835660688,0.1976748547550811,0.2016087418355797,0.2031819949920079,5.353251835660688,0.1976748547550811,0.2016087418355797,0.2031819949920079,-0.9861025,0.0405489999999999,-0.0002015,-1.64752,-0.762652,1.007588,-32.4975115,37.501446,-38.501446,101.3,34.5099605,0.995022,27.363109,29.3531535,45.273508,125.8703025,8051.0189935,-0.9879845,-0.1233295,0.213154,5.066309,1.9831815,2.0446335,-2.5011725,16.0,-96.4978145,101.3,32.549989999999994,0.0,55.51771999999999,49.515804,47.015006,149.0475725,7358.4780735,-1.043466,0.111469,0.311233,2.307338,1.524042,0.766469,10.1299295,10.5978875,8.0811785,101.2500055,43.319838,0.0,45.004954,32.003523,28.0030825,100.511064,8241.841534,-0.9026755,0.180079,-0.026808,3.0282335,1.7636495,4.089,-9.0,32.0,36.497764,101.2547585,33.684977999999994,0.0,15.5693075,11.601241,11.0990055,35.2063195,7168.2558555000005,-0.995197,-0.167148,0.0413295,-3.658176,-5.4624765,0.197601,-12.260258,41.739742,67.02064250000001,101.3,33.27520500000001,0.0,10.997215,8.497848000000001,9.2579795,25.753802,7912.821038,-0.9865905,-0.0153955,0.010051,0.706951,1.9417885,4.825798,10.0,-15.4392355,26.440237,101.3,33.9943925,96.2237755,91.02941,84.4756545,96.523903,265.974711,7812.860108,58,G1 X3.5354
16:22:09.935,5,58,2.07295,1.3605,0.0,96.7584,48.12247,-44.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":96.7584,""mpoy"":48.12247,""mpoz"":-44.7,""mpoa"":0,""posx"":2.07295,""posy"":1.3605,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":58,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1254252183}}",5.462110493266413,0.2023630961903423,0.2001856645125656,0.1995730662377418,5.462110493266413,0.2023630961903423,0.2001856645125656,0.1995730662377418,-1.000810599999998,0.0494039999999989,0.021323280000005,-1.6529604799999875,-0.8763413199999958,1.0550079600000084,-31.00010224,38.0,-39.99979588,101.3,34.50999892,3.604406519999319,19.10335431999639,20.905557079996047,30.637454479994208,84.703550759984,5761.701832759884,-1.0291510400000023,-0.1240695999999983,0.1019364799999876,5.12711736,1.9694306400000083,2.097402039999996,-2.634677920000067,16.0,-95.63467792000006,101.3,32.54632756,0.0,67.27679788000714,60.2963066000064,56.488240640006,180.8869933600192,4950.357765279863,-1.3493792400000035,0.3073680799999785,0.376915720000002,3.7947135600000816,0.7725358399999195,0.7937156799999999,10.88821828000019,2.5529261200012785,-6.241046040001846,101.26176768,43.31,0.0,57.26422720000579,40.28199344000407,35.24674460000356,126.51063516001278,6003.068892159903,-1.1124009999999998,-0.0465617999999964,0.0115702399999991,2.680831559999992,1.8979210799999908,4.002187200000004,-8.965518840000007,32.0,35.42315711999994,101.25768448,33.69423168,0.0,11.271596159998406,8.55086635999879,8.162190399998847,26.04127439999632,4957.086912199916,-0.9669532000000052,0.016438599999999,-0.0021900400000013,-3.760043840000004,-5.396488479999989,0.3909310799999964,-12.0,42.0,67.0,101.3,33.27508032,0.0,10.667867520000067,8.127898800000052,8.635892800000057,24.891691400000163,5613.751764839905,-1.0178048800000006,-0.0080381200000014,-0.0059048400000004,0.8588248000000269,2.112817319999971,4.834749920000006,10.0,-15.0,26.077713920000008,101.3,33.99395468,54.40547732000468,113.04249244000972,104.579417840009,119.69205036001028,330.0598969200284,5656.774142599921,58,G1 X3.5354
16:22:10.193,5,58,2.24625,1.3605,0.0,101.16043,48.12247,-44.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":101.16043,""mpoy"":48.12247,""mpoz"":-44.7,""mpoa"":0,""posx"":2.24625,""posy"":1.3605,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":58,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1254252183}}",5.432779291627796,0.1986886967245197,0.2003203782214085,0.2040152897481006,5.432779291627796,0.1986886967245197,0.2003203782214085,0.2040152897481006,-0.9999080000000004,0.0527153999999988,0.0021933999999986,-1.6230294000000105,-1.0375472,1.0014711999999897,-31.199343600000056,38.9975376,-40.80311879999994,101.3,34.5099752,77.42480199999453,38.313303999997295,45.49704839999678,58.26814999999588,164.42793059998837,5828.139664400016,-1.004656599999998,-0.1367735999999958,0.1821377999999989,4.436203200000063,2.086029799999986,1.8449998000000207,-2.386698599999831,12.7290573999991,-75.57950159999466,101.3,32.5420584,0.0,21.0566936000058,18.807920600005176,17.581317000004844,56.62819520001562,5125.789352000016,-1.030400999999986,0.2661420000000364,0.1642607999999798,3.7199553999997033,1.9250742000000525,0.8871566000000228,15.201256200000048,12.216428999999083,4.651046400001127,101.2993754,43.31,0.0,19.79923020000479,14.079452800003407,12.31952120000298,44.2182810000107,5995.745651399993,-1.2537881999999998,-0.0809885999999991,0.0349413999999994,2.9716365999999965,1.831,4.0696155999999855,-9.0,32.0,35.5386574000001,101.2019242,33.6801924,0.0,20.72817079999872,15.54612779999904,14.805836399999084,45.93657459999717,5252.780665800015,-0.9524761999999946,0.0284666000000045,-0.0069651999999992,-3.820065200000002,-5.5959447999999945,0.2986481999999982,-12.0,42.10412720000003,66.61702880000003,101.3,33.265912199999995,0.0,9.741966200000046,7.306474600000036,7.897700400000068,22.51064880000014,5676.713576400004,-0.9892746,-0.0142866000000005,0.0154382000000005,0.7269617999999862,1.9251645999999984,4.777413800000003,10.0,-14.444550200000094,23.36270160000004,101.3,34.0,48.66993640000702,51.488634800008256,47.545994200007605,54.5421740000087,149.8096286000239,5927.592263800019,58,G1 X3.5354
16:22:10.450,5,58,2.41823,1.3605,0.0,105.52859,48.12247,-44.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":105.52859,""mpoy"":48.12247,""mpoz"":-44.7,""mpoa"":0,""posx"":2.41823,""posy"":1.3605,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":58,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1254252183}}",5.380597205561111,0.2028138997755476,0.2123110666546728,0.2116192234232638,5.380597205561111,0.2028138997755476,0.2123110666546728,0.2116192234232638,-1.0262042800000006,0.0489921600000001,0.0249076000000005,-1.6517991599999993,-0.7283691000000007,0.9235983199999986,-32.0,38.00276172,-40.9917139,101.3,34.5105952,0.6491010200000078,2.7350164199995044,3.4201518399993875,4.1675728599992565,11.817582099997852,5616.181117739998,-1.0483508200000005,-0.1119810999999994,0.0292619599999979,5.237829800000002,1.9343618200000037,2.246789300000002,-3.0,16.0,-95.0,101.3,32.558782699999995,0.0,92.0185660600011,82.62865188000099,76.99523518000092,247.88628874000293,4988.025388839998,-1.1709880600000095,0.7832175799999983,0.2794551800000094,5.278078840000058,2.2177707599999974,1.0528592399999983,10.91095140000001,15.98042748000013,-3.204440760000101,101.29129092,43.319129280000006,0.0,82.33850116000096,58.54986248000069,50.31993378000059,183.8893191200021,5623.14336014,-1.2080973400000006,-0.0370609800000006,0.0046371200000001,3.023247180000002,1.6674095799999986,3.985326339999999,-8.99408058,31.15317373999999,35.99408058,101.20059196,33.691472319999995,0.0,3.975854119999753,2.945076759999818,2.7978233799998287,8.982485539999443,5125.317030000001,-1.0388284,-0.1605932600000009,0.0446929600000004,-3.776225220000001,-5.491245820000001,0.2478116199999992,-12.451894660000006,42.0,67.93751480000002,101.3,33.264831,0.0,9.82038478000001,7.752935640000007,8.269797500000006,22.74194330000002,5760.72421768,-1.02456954,0.00148226,-0.0428864800000004,0.3165021999999963,1.6848354599999973,4.923284800000001,10.882980339999998,-14.0,25.169793919999996,101.3,34.0,77.20915022000081,162.7203596000017,151.92768208000157,173.5130361800018,473.21737170000495,5646.486797519999,58,G1 X3.5354
16:22:10.707,5,58,2.59154,1.3605,0.0,109.93062,48.12247,-44.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":109.93062,""mpoy"":48.12247,""mpoz"":-44.7,""mpoa"":0,""posx"":2.59154,""posy"":1.3605,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":58,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1254252183}}",5.223414788637696,0.2033815061319711,0.2112588755597667,0.2140755728817163,5.223414788637696,0.2033815061319711,0.2112588755597667,0.2140755728817163,-1.0105872000000031,0.0532574800000038,-0.0488989200000198,-1.6329590800000329,-0.7522697199999557,1.0278976400000222,-31.082664479999817,39.91733552000018,-42.08266447999982,101.3,34.510002879999995,45.85253044000906,33.94056476000669,44.030972600008674,55.95690584001103,160.53203304003162,7289.6984072,-1.0115884799999986,-0.1560473600000224,0.1515274400000525,5.234322520000033,1.83038636,2.19638636,-2.0,16.07953623999982,-95.91644244000015,101.3,32.55916416,0.0,7.667401799983038,6.8519345599848425,6.364664279985925,20.55781295995453,6317.2601296399735,-0.8800997599999529,0.0853753200000432,-0.0722712800000335,2.96940984000059,1.9102575199999805,0.8745715599999805,15.700689920000324,-1.4765741200025724,6.420560400001987,101.20360732,43.30922488,0.0,10.22265199998478,7.155856039989346,6.247176559990698,22.639489079966356,6820.331055360021,-0.956062519999987,0.1992046800000169,-0.0636926400000038,2.5292650799999192,1.82659576000001,3.920193239999981,-8.26191508000146,28.850064920005103,33.40078200000591,101.2160484,33.6916052,0.0,20.98797000000367,15.950857520002788,15.11133844000264,47.85257164000836,6375.515352999971,-0.8542121199999728,0.1291438000000404,-0.0051920799999994,-4.086721679999987,-5.373330719999995,0.3073307199999947,-11.038208239999912,41.519247559999904,67.0,101.3,33.26519,0.0,8.658705519999854,6.7345483199998855,7.215587639999877,20.20364595999965,6808.670461839973,-0.972593439999998,-0.017381159999999,0.0166285199999962,0.728446320000046,2.040604320000028,4.945207919999997,10.990099040000022,-14.009900959999978,24.009900959999975,101.3,34.0,21.943914039983376,36.27093163997253,34.82009443997362,38.99125147997046,106.27383071991947,7001.246465760015,58,G1 X3.5354
