t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,gcode_line,gcode_string
14:50:27.022,5,94,0.90378,3.1413,0.0,67.06166,93.35479,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":67.06166,""mpoy"":93.35479,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.90378,""posy"":3.1413,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":94,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":645800207}}",5.349533930384584,0.2021318408640247,0.2009773480246313,0.2046593976420433,5.349533930384584,0.2021318408640247,0.2009773480246313,0.2046593976420433,-0.967805400000004,0.1994981999999552,0.0329586999999959,2.312034900000004,1.6770383999997491,1.2402169000000172,9.543249100000232,10.963910699997156,-5.719354199990274,101.5,37.9879914,127.8656098999462,177.41353329992532,138.25469009994185,119.87400899994957,397.9817098998325,2463.855069899983,-1.0051622000000031,-0.079065499999998,0.0329408000000033,5.3551764,1.5464379000000203,1.9437713999999584,7.778348000000112,14.075644100000344,-105.22165199999988,101.5221652,30.7470269,0.0,30.702389200025383,36.27536450002945,21.334932300017503,69.21011320005714,1787.8833052999928,-0.9973127000000072,-0.0306574000000041,-0.0100424000000039,-5.9892362000000805,-9.224909599999943,0.5877668999999972,-1.0,29.0,67.48754709999976,101.5,31.0456034,0.0,12.98498699999605,10.934725999996672,11.618146099996466,32.12075709999023,2026.03925269999,-1.0073056999999943,0.1179930000000068,-0.0127963000000036,2.6860000000000004,1.6205365000000138,3.4759634999999864,-5.0,32.4999986,44.59955680000045,101.5,31.2950004,0.0,4.50001519999999,3.5000114999999923,3.5000114999999923,11.000037699999975,1716.9612577999883,-1.0073394999999978,0.0010574999999902,0.013709599999986,0.3537017999998892,1.873566999999917,4.7110105999999945,11.0,-15.0,25.55906049999982,101.6,32.402604700000005,19.148387000025057,28.64791710002995,33.33575790003485,32.03357980003349,79.87379980008323,1765.230612199989,-1.0005916999999942,0.0370737999999983,0.0095753999999917,-1.523997700000068,-1.057647800000043,0.854,-32.0,35.74989000000012,-37.25010999999988,101.6,32.5574989,0.0,21.932657500013804,17.48953920001129,14.191719900008932,51.75111150003314,1759.8761753000265,94,G1 X3.5354
14:50:27.279,5,94,1.07709,3.1413,0.0,71.46369,93.35479,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":71.46369,""mpoy"":93.35479,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.07709,""posy"":3.1413,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":94,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":645800207}}",5.324184087319115,0.205686168896274,0.2051814632432069,0.2025581119899519,5.324184087319115,0.205686168896274,0.2051814632432069,0.2025581119899519,-0.9095709599999932,0.2093878800000043,-0.0870974400000047,1.5619984399999909,1.914010720000004,1.1345141600000048,11.746599280000238,11.39274059999962,12.632758959999991,101.5,37.99791104,50.02845667999466,69.06146547999252,53.86427699999415,46.73090379999493,154.66195143998326,2188.5776429200423,-1.0063695599999996,-0.0806241199999998,0.0214841199999994,5.178037519999996,2.0589316,1.8870186399999975,7.181757279999966,14.0,-104.73339691999996,101.5,30.7436666,0.0,74.09626948000273,84.86239460000313,51.93071896000191,167.82488484000618,1456.830219720009,-1.01161864,-0.0358572,0.0115593999999998,-5.925822080000006,-9.2160658,0.4414960800000035,-0.8252704000000332,23.93284328000096,56.11839128000225,101.5,31.04793812,0.0,7.237332879999606,6.094596279999668,6.475508559999647,17.347234919999078,1944.269376120024,-1.0007409600000003,0.1182338799999995,-0.0125331999999997,2.7150479199999946,1.655118159999999,3.288594080000001,-5.382128000000023,32.0,45.11904887999998,101.5,31.3011904,0.0,4.489406039999997,3.491760559999998,3.491760559999998,10.475281679999991,1677.008873760003,-1.0010167999999997,-0.01480444,0.0040316399999998,0.4396089600000022,1.7773070800000057,4.742433959999999,11.0,-15.808050160000036,26.112412680000052,101.6,32.41808048,51.15776552000213,72.145566440003,83.29533644000347,80.67186132000334,200.03998036000831,1145.2587535600087,-0.98639252,0.0431073200000004,-0.0237861600000014,-1.576379760000002,-1.0074337200000076,0.8025347999999962,-30.20923940000001,35.82589824000004,-39.40741944000001,101.6,32.55790772,0.0,41.93281208000139,35.14956356000117,27.1329966000009,102.3653949600034,1526.3420140800108,94,G1 X3.5354
14:50:27.536,5,94,1.24907,3.1413,0.0,75.83185,93.35479,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":75.83185,""mpoy"":93.35479,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.24907,""posy"":3.1413,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":94,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":645800207}}",5.420825472280118,0.1965442189026158,0.2042574416773743,0.2095830454234499,5.420825472280118,0.1965442189026158,0.2042574416773743,0.2095830454234499,-0.829039799999998,0.5224554199999971,0.0019060800000008,1.473208120000039,1.1252139000000134,1.3239969399999971,11.838655540000008,-2.8886702000000137,22.888796799999724,101.5,37.98410274,94.94391387999733,133.2753079199962,103.78962037999705,89.04677679999747,296.0363039999916,2992.275663740022,-0.99847086,-0.07280324,0.0080989400000002,5.36817032000001,1.7441954199999976,1.9003097600000012,7.0,14.437362020000013,-106.0,101.52867974,30.7413625,0.0,57.41635368000157,64.41414996000177,40.50979050000112,130.12605072000358,1657.4465936600038,-0.97313842,-0.0227515600000002,-0.00923976,-5.709737920000002,-9.463094540000004,0.4645689599999976,-1.2765404400000169,29.0,67.72204390000003,101.5,31.0416895,0.0,9.980937819999813,8.317448579999844,8.871945119999834,24.397849199999545,2136.346929280003,-1.0095393800000003,0.1215639999999999,-0.0127597800000001,2.7585542800000007,1.667103439999999,3.38734228,-4.686827460000012,32.31317253999999,45.0,101.5,31.29,0.0,4.523264979999999,3.518094999999999,3.0155103199999997,10.364873099999985,1954.6095427399944,-1.0093707,-0.0019760399999998,0.0142019200000004,0.464532859999995,1.5494671400000049,4.794880900000001,11.0,-15.570395779999986,25.26661769999997,101.6,32.4142957,33.61337754000111,46.95268426000148,54.55973312000172,52.41171188000165,129.9921205800041,1434.6351090200037,-0.9887737599999996,0.03740054,-0.0067406200000007,-1.2925708799999942,-1.0042425200000007,0.916,-31.0,35.82779252,-40.10218254000002,101.6,32.557256020000004,0.0,30.54085718000068,26.07487908000058,20.371290780000468,78.0845871200018,1966.573105180006,94,G1 X3.5354
14:50:27.794,5,94,1.42237,3.1413,0.0,80.23387,93.35479,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":80.23387,""mpoy"":93.35479,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.42237,""posy"":3.1413,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":94,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":645800207}}",5.065407613759178,0.1989547350157731,0.1939896635934512,0.2060642251736237,5.065407613759178,0.1989547350157731,0.1939896635934512,0.2060642251736237,-0.8417503999999765,0.4200785200000376,-0.0020882599999957,3.288481420000246,1.114113440000066,1.2532385199999905,9.35569483999927,-2.2052940400019847,-3.655086919997825,101.5,37.99939556,90.4159264000233,119.74432184003034,93.61940326002374,80.32119220002038,266.4961413600676,3364.4383544000643,-1.0060460200000008,-0.0730842799999998,0.0068778600000017,5.19973528000002,1.6844556999999611,1.914403159999997,7.112860079999956,14.112860079999956,-105.0,101.54801193999998,30.745198360000003,0.0,68.17708445998687,75.85900917998539,48.012031059990754,158.43970305996947,1924.8354967400303,-0.9981076800000018,-0.0297593400000017,0.0098277599999991,-5.5404881400000425,-9.415484620000012,0.2241846600000123,-1.0,29.0,68.0,101.5,31.04212518,0.0,9.31001828000151,7.758348580001257,8.27557202000134,22.240599480003603,2379.376228199992,-1.0189685200000034,0.116544099999999,-0.014230720000001,2.7304488199999946,1.6619037199999944,3.328832360000012,-5.0,32.23088365999991,45.49926214,101.5,31.29730162,0.0,4.493357800000004,3.4948335200000025,2.9955723800000023,9.985239960000008,1993.7802447600104,-1.0053809599999983,-0.0083519200000015,0.0126838799999915,0.4092382999999734,1.852502400000049,4.734746279999992,10.521328600000109,-14.090935099999964,23.47867139999989,101.6,32.41521322,42.6017712199903,51.69653129998822,60.31261943998627,57.44059041998692,142.16546099996762,1595.7175246400311,-0.9896742600000008,0.0371503399999998,0.001735420000005,-1.8177033799999904,-1.0296527999999858,0.9098513200000132,-30.12668813999995,37.0,-39.87331186000005,101.6,32.564831119999994,0.0,31.884077199994632,27.53624817999536,23.18841915999609,87.43966575998529,1963.226530219974,94,G1 X3.5354
14:50:28.051,5,94,1.59435,3.1413,0.0,84.60204,93.35479,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":84.60204,""mpoy"":93.35479,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.59435,""posy"":3.1413,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":94,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":645800207}}",5.279884385810555,0.2075748505786758,0.2124757886021555,0.20960710826949,5.279884385810555,0.2075748505786758,0.2124757886021555,0.20960710826949,-0.9931784800000234,0.4936865600000743,-0.0155701600000132,1.736523199999548,1.0390691600000623,1.2293186000000285,7.718228039998611,7.174555640002044,-1.5284885200029088,101.5,38.0,61.20169891996952,83.82778115995825,65.6527313599673,56.0088274399721,186.2015317999073,3994.077454800195,-0.9926724,-0.0661656800000011,0.026786960000007,5.352733640000027,1.740900920000085,1.9003276000000424,6.45032128000043,13.82211712000092,-97.6762953600065,101.5,30.75,0.0,89.90405400001961,99.9854598800218,61.59595848001335,210.56682452004597,2872.73027608003,-1.0246015999999982,-0.0363120400000026,-0.0107506799999939,-5.998009359999935,-9.28113408000004,0.5140647199999708,-0.5049375599998179,29.0,67.40754020000026,101.5,31.04097372,0.0,7.096060479998068,5.843814519998409,6.261229839998295,17.531443879995226,3484.8234788800887,-1.022654440000005,0.1118921599999973,-0.0138811200000001,2.68619512,1.7399879600000003,3.3068342800000154,-5.0,32.66199647999987,45.33800352000013,101.5,31.31003212,0.0,4.147588879999867,2.990394599999993,2.990394599999993,9.629979039999856,3107.2134643601244,-1.002738,-0.0122240800000004,-0.0090372399999952,0.4283654800000183,1.7928965600000395,4.762653240000028,10.839137400000752,-14.036551040000752,22.84858516000105,101.6,32.41609924,51.93785692001209,64.71328632001591,75.6914278400186,71.96781780001776,177.67264720004363,2892.2877508401,-0.9848726799999996,0.0362899200000005,-0.0320235600000069,-1.6125295599999931,-1.0142443999999626,0.783800039999994,-30.911251520000068,36.91125152000007,-40.91125152000007,101.6,32.55596008,0.0,36.810525880006914,32.6514410400062,29.56656068000577,110.3030662800214,3080.108304720082,94,G1 X3.5354
14:50:28.309,5,94,1.76766,3.1413,0.0,89.00406,93.35479,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":89.00406,""mpoy"":93.35479,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.76766,""posy"":3.1413,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":94,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":645800207}}",5.205047298596275,0.1755847014152,0.1928583571971396,0.1968745993240256,5.205047298596275,0.1755847014152,0.1928583571971396,0.1968745993240256,-0.8546070399999993,0.2206931200000391,-0.0835108799999995,2.4009355999994275,1.5585018399998627,1.1501796000000566,12.624895159999756,11.62263220000036,15.0902848000014,101.5,38.00752484,123.38417343998071,170.05871123997346,132.43510191997933,112.87082595998238,377.7410299599411,3859.942739480105,-1.004164959999999,-0.0747671200000002,0.0341413999999998,5.003230119999965,1.8896835600000288,1.7549161199999996,8.0,15.0,-105.03895712000003,101.53251884,30.747138,0.0,51.37909944001292,57.23241436001438,34.46952244000867,119.66777604003008,2652.615685120003,-0.982761720000004,-0.0174841600000007,0.0041268799999978,-5.777375559999944,-9.377063960000006,0.3606977599999947,-1.0,29.0,68.0,101.5,31.05,0.0,11.187250839998756,9.213029759998976,9.8711033999989,26.322942839997072,3260.0400748400016,-1.0136562400000015,0.1161555600000001,-0.0110539599999999,2.6443631999999906,1.6838998400000047,3.321763519999995,-5.0,32.58308532000008,47.0,101.5,31.29,0.0,4.021753279999992,3.016314959999994,3.016314959999994,9.551664119999982,2654.397821719991,-1.0075270799999982,-0.0019342399999999,0.0151728399999962,0.6282155999999087,1.7582566399999884,4.818085599999996,11.032085760000031,-14.328648480000128,23.0,101.6,32.42,22.83530900000733,31.43561988001011,36.77374424001182,34.99436912001124,86.59623524002782,2349.227159079993,-0.9921567999999984,0.0369165599999994,0.0025692799999995,-1.5657952399999957,-0.8649792000000109,0.9399383600000072,-10.776159320002186,12.86186680000261,-14.252339520002892,101.6,32.56,0.0,21.899936520004445,18.77137404000381,18.07613760000367,66.74266272001356,2914.5480642400084,94,G1 X3.5354
14:50:28.566,5,94,1.93963,3.1413,0.0,93.37223,93.35479,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":93.37223,""mpoy"":93.35479,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.93963,""posy"":3.1413,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":94,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":645800207}}",5.268071543035996,0.204274405173522,0.2069115422852588,0.2094882727146498,5.268071543035996,0.204274405173522,0.2069115422852588,0.2094882727146498,-1.757788479999918,0.2345510399999736,-0.0646858399999943,4.186759319999843,2.063295499999964,1.4038412599999992,9.707886919999876,2.641749940000832,15.255405499999627,101.5,38.01,23.724568100010814,33.45016676001523,26.08228896001188,22.25099196001013,74.41556988003387,3806.801730099881,-0.9949808599999996,-0.0732395599999998,0.0624261999999976,5.201432199999982,1.8445178599999932,1.937405999999997,7.744354499999954,14.73949231999993,-105.74435449999994,101.50048622,30.7474437,0.0,123.5482245599922,136.95146363999137,82.61360153999479,280.61184105998245,2875.508786279935,-1.030014139999997,-0.0323080400000001,-0.0145577599999992,-5.902209059999995,-9.136881599999992,0.5236638599999843,-1.0,28.99463199999997,67.71907847999995,101.5,31.03129058,0.0,4.49473844000067,3.9328963800005856,3.9328963800005856,10.955924580001632,3647.823140839909,-0.9942467000000031,0.1258473999999994,-0.0026526400000007,2.7170058200000025,1.64821786,3.386379919999994,-5.010069820000046,31.49821566,45.01006982000005,101.5,31.2901007,0.0,3.985729260000004,2.9892969400000027,2.9892969400000027,8.967889840000009,3016.538262959916,-1.002428040000001,-0.0107494999999997,0.0025227200000012,0.9603434999999392,1.7136764000000166,4.700481280000003,10.219279080000073,-15.0,22.78072091999993,101.6,32.42,41.670151719997484,83.95928305999416,98.86794067999313,95.72138655999332,233.03797155998376,2910.9592313599296,-0.9844024599999992,0.0493365599999995,-0.025673340000001,-1.7518296399999944,-0.9235656799999894,0.8721205000000041,-30.0,36.70773639999994,-43.29226360000006,101.6,32.56,0.0,43.519861259997576,37.099726319997934,36.38637745999797,130.57080675999276,3673.926277639895,94,G1 X3.5354
14:50:28.823,5,94,2.11161,3.1413,0.0,97.74039,93.35479,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":97.74039,""mpoy"":93.35479,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.11161,""posy"":3.1413,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":94,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":645800207}}",5.351906893678117,0.1985870075284773,0.1999166695310191,0.2027487602761993,5.351906893678117,0.1985870075284773,0.1999166695310191,0.2027487602761993,-0.9141220800000024,0.1616733199999966,-0.0037050400000006,1.767305279999956,1.1218553199999886,1.294635839999997,9.880176799999974,5.71448320000012,-10.363679200000377,101.5,38.01784244,128.61313060000276,176.45094188000377,136.45539460000293,117.63396100000251,392.8974301600084,2463.1133208399715,-1.00851,-0.07472844,0.0238934000000002,5.051317399999991,1.8547448000000049,1.8900187199999976,8.0,14.090521159999984,-106.0,101.50905208,30.73608108,0.0,52.17271439999798,56.9469107999978,34.84215695999864,116.02213651999554,1864.223513079987,-0.9822200400000006,-0.0253493600000002,0.0057925599999998,-5.6346969199999934,-9.218940239999998,0.5268106800000002,-1.0,29.0,67.5629072,101.5,31.0415094,0.0,10.800688680000166,8.775559680000134,9.450602720000145,25.651636240000396,2572.454934719987,-0.99169944,0.1360224000000001,-0.00557936,2.5205629599999964,1.73956628,3.380261240000001,-5.0,32.0,46.05951303999999,101.5,31.29,0.0,3.9971219600000008,2.9978414400000006,2.49820168,8.993525320000002,2556.075963479979,-1.0099552800000002,-0.0112456000000001,0.0143322400000008,0.2760684000000011,1.3392591199999897,4.809488880000004,11.178720080000003,-14.0,23.549352759999973,101.6,32.41821272,23.1819799999988,29.39039003999855,34.60924375999829,33.606494919998326,81.94956579999594,1810.5792388399989,-0.9855604799999996,0.0441794399999999,-0.0015785600000004,-1.4400723599999965,-0.982288399999999,0.7780813599999996,-29.33126163999999,37.66873836000001,-45.51086871999999,101.6,32.56,0.0,19.788984839999408,17.643547119999447,16.563067519999493,58.54656259999823,2310.4414112799886,94,G1 X3.5354
14:50:29.081,5,94,2.28492,3.1413,0.0,102.14242,93.35479,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":102.14242,""mpoy"":93.35479,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.28492,""posy"":3.1413,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":94,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":645800207}}",5.287369000909791,0.2031712021538793,0.208243422098832,0.212482245703882,5.287369000909791,0.2031712021538793,0.208243422098832,0.212482245703882,-0.9877575999999836,0.4495720000000267,-0.0768126000000034,5.126685639999836,1.5474370000000937,1.2734994800000117,6.191602799999964,5.222335000001699,-1.954883000000528,101.5,38.01756148,59.39592128001779,75.83867284002243,58.85596584001739,50.70426716001498,169.5832124400502,3696.403134080111,-1.001287440000001,-0.0745119600000007,0.0205995599999998,5.191839360000061,1.906031199999948,1.835177920000017,8.0,14.0,-105.03424276000014,101.517676,30.74952296,0.0,108.36527671998772,115.7120747599869,73.46798383999169,236.9342487999732,2542.3796374399967,-0.967976039999999,-0.0142476399999982,0.0049838800000002,-5.555134160000011,-9.264283840000004,0.4146362399999885,-1.0,29.0,67.80371720000004,101.5,31.0320266,0.0,6.013447200000938,5.211654480000813,5.211654480000813,14.628556360002213,3236.90023692002,-0.9923877600000018,0.1200496800000002,-0.0008042400000008,2.769037039999996,1.7141111199999874,3.2909250800000125,-5.0,32.0,45.13903372000007,101.5,31.29499684,0.0,3.997611800000005,2.998208880000004,2.4985076400000032,8.494925840000013,3013.988713920067,-1.0042650399999995,-0.0138966000000006,-0.0001203600000001,0.5007905200000365,1.6301972000000562,4.658244479999974,10.63464415999992,-14.0,23.41154547999981,101.6,32.41,59.0219438399924,67.90696795999125,79.9652141599897,78.06128067998995,190.39336791997547,1922.2266541999936,-0.9866243200000006,0.0448076400000004,-0.0067667600000004,-1.4778980800000223,-0.928280360000036,0.8911049199999879,-30.0,37.7976011599999,-45.806643640000175,101.6,32.56400268,0.0,35.3837020799964,32.98480755999664,28.786741079997068,103.75221171998945,2577.9665922799545,94,G1 X3.5354
14:50:29.338,5,94,2.45689,3.1413,0.0,106.51058,93.35479,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":106.51058,""mpoy"":93.35479,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.45689,""posy"":3.1413,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":94,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":645800207}}",5.347013976131641,0.2013269550970319,0.2053237937668674,0.2066710004531167,5.347013976131641,0.2013269550970319,0.2053237937668674,0.2066710004531167,-1.2543584599999968,0.2586271600000372,-0.0335727400000082,2.118146079999557,1.389554800000261,1.1568291800000878,9.634533640000315,11.682884220000972,19.218174960002298,101.5,38.02,88.98459504004286,125.92159692006064,97.37936826004692,83.94773114004043,279.8257712401348,3253.207759760262,-1.0044057400000037,-0.0748212600000021,0.0110433600000019,5.153166939999978,1.6139600400000944,1.786581139999933,8.0,14.85724227999991,-105.5392863200002,101.56820432000002,30.76142738,0.0,83.24642513996626,86.29622275996533,57.7644131599764,181.0929322999265,2835.0403919802025,-1.009772980000003,-0.0353236799999972,-0.0094416400000053,-5.632342619999899,-9.20732848000005,0.478377219999994,-0.6922928800002665,20.07649604000773,46.38362884001786,101.5,31.03465452,0.0,8.018086680002513,6.414469060002011,6.949008740002179,18.708868340005864,3211.1609314203147,-0.9914848599999978,0.1233568800000049,-0.0048245600000014,2.7241406599999665,1.660927559999989,3.4255605399999665,-5.0,32.0,45.50131538,101.5,31.29,0.0,4.010523720000015,3.007893120000011,2.5065777400000093,8.522362980000032,3875.5729919800633,-1.0037530999999953,-0.0081723799999975,-0.0019625400000141,0.3633868199999058,1.685159060000085,4.79511195999996,10.336949199999708,-14.0,23.45163665999978,101.6,32.41885334,43.34290743997786,47.873502719976685,56.90623923997229,55.88827787997266,136.27963081993352,2260.7166854401667,-0.9933658399999956,0.037987040000002,0.0059702199999927,-1.3574220399999646,-0.8886245400000385,0.9670529999999936,-30.0,38.8369393799999,-44.46649591999984,101.6,32.57,0.0,26.753343239990954,26.123786699991008,22.391816599992296,78.69748091997323,3000.457819180179,94,G1 X3.5354
