t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,gcode_line,gcode_string
11:29:30.994,5,742,2.33492,1.51242,0.0,103.4126,51.98125,-32.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":103.4126,""mpoy"":51.98125,""mpoz"":-32.71661,""mpoa"":0,""posx"":2.33492,""posy"":1.51242,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":742,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":2010567813}}",5.270946462175217,0.2050392668281485,0.2160641683716871,0.2135101789679562,5.270946462175217,0.2050392668281485,0.2160641683716871,0.2135101789679562,-0.7791352799999982,0.5186707199999928,-0.0679330000000075,1.6895799999999583,1.817999320000044,1.472771280000012,7.704550679999598,14.404704600000132,5.5669936399993984,101.6,35.29989848,116.14062944001084,173.1421656400162,138.22872492001292,123.97834112001158,399.0107524000373,4624.49046171994,-1.00797592,-0.0002312799999999,-0.0071396000000045,0.360722199999966,1.7754158799999866,4.544064360000006,13.674745120000065,-16.0,25.67474512000006,101.6,30.01674712,132.28591512001137,144.9399398000124,141.47202652001212,166.44100216001422,450.0221257600385,4537.309493439963,-0.843519319999996,-0.061756840000003,-0.0029159999999983,-4.524528559999992,-6.816496640000007,0.5762885200000051,-2.5020999200001564,23.085034000001464,41.85078348000264,101.6,27.22,130.22797612000812,4.3786750400002745,3.7531502400002346,3.1870149600001816,10.008399400000629,5322.379288479979,-1.0006331600000011,0.0368654400000008,-0.0040028399999999,-1.3867142800000083,-0.8092722800000023,0.8291644400000018,-11.807042239999156,14.249878239998978,-15.471296599998892,101.6,30.07486856,78.65627136000376,45.73000208000223,54.109784560002616,78.85046268000389,233.5870861200115,5066.633513719989,-1.0057910400000016,-0.0914816000000022,0.0906923199999966,4.85628196000001,1.502082560000002,1.8056821200000064,7.0,12.20752283999995,-105.60790876000004,101.6,28.3,128.876607480007,133.73987572000726,136.1715097600074,91.18627940000496,330.09433032001795,4776.323556919936,-0.991,0.087,-0.007,2.686,1.526,3.296,-5.0,28.0,48.0,101.6,26.05,202.0,9.0,7.0,6.0,22.0,2276.0,742,X2.335 Y1.3446
11:29:31.250,5,743,2.335,1.34062,0.0,103.41457,47.61747,-32.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":103.41457,""mpoy"":47.61747,""mpoz"":-32.71661,""mpoa"":0,""posx"":2.335,""posy"":1.34062,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":743,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":2010567813}}",5.163040033944429,0.1970730064192717,0.210231154376444,0.2076951986259453,5.163040033944429,0.1970730064192717,0.210231154376444,0.2076951986259453,-0.8615079199999897,0.5037642799999819,-0.0549271600000033,3.451748279999714,1.4115810400000128,1.2546288400000358,6.898019639999784,1.2202275999977914,-6.828285959997645,101.6,35.29011172,27.383209920032247,41.04135676004835,32.765528080038614,29.387638800034622,94.58090544011148,4286.651876200153,-1.0070331199999982,-0.0130526399999982,0.0258553600000007,0.3412661600000825,1.7221972800000116,4.505584319999991,13.009735040000011,-16.0,25.0,101.6,30.01,36.36452216003142,44.00933584003802,42.76963632003695,50.41445084004354,136.3669568801178,3763.068263640103,-0.9841434399999756,-0.0441937600000073,-0.0157530400000024,-4.084737560000048,-7.042135160000066,0.3827952000000043,-5.65513867999984,36.034761760000045,67.68990043999989,101.6,27.216549160000003,64.81075688002407,2.170695600000806,1.8605960400006911,1.5504966400005755,4.961589320001843,4832.938986320025,-0.9880108000000004,0.0465736400000009,-0.0196227599999931,-1.3702079600000123,-0.7066108400000233,0.8351949199999983,-29.0,35.354700000000086,-38.29060067999983,101.6,30.08,55.33317348001368,26.957187000006662,32.27768460000797,47.17507792001166,139.75173412003457,4250.46042824002,-1.0066207599999948,-0.0975367999999926,0.1036436399999967,4.829791840000028,1.7610654399999368,1.8237795199999909,5.355021200000221,9.38295228000064,-82.21920260000573,101.6,28.31426832,81.054871840021,74.02013344002162,75.70240856002209,50.80472812001483,183.3680574000536,4049.0985667200416,-0.991,0.087,-0.007,2.686,1.526,3.296,-5.0,28.0,48.0,101.6,26.05,202.0,9.0,7.0,6.0,22.0,2276.0,743,Y1.1999
11:29:31.508,5,745,2.3237,1.17144,0.0,103.12754,43.32044,-32.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":103.12754,""mpoy"":43.32044,""mpoz"":-32.71661,""mpoa"":0,""posx"":2.3237,""posy"":1.17144,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":745,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":2010567813}}",5.394654718077039,0.2043985621243127,0.2069042714070056,0.2055203359458082,5.394654718077039,0.2043985621243127,0.2069042714070056,0.2055203359458082,-1.06195,0.878751,-0.000378,0.680228,1.760196,1.284881,11.037779,21.867772,12.037779,101.6,35.300094,160.469931,240.704897,192.167696,172.356593,555.701429,4234.186782,-1.012028,0.010028,0.012149,0.936161,1.616657,4.692586,13.0,-15.060772,23.939228,101.6,30.01,216.022339,202.873153,197.237788,232.928435,631.160922,3385.717722,-0.96687,-0.056769,-0.020194,-4.512647,-6.862056,0.570916,-6.213572,36.0,68.0,101.6,27.214271,165.936268,5.504995,4.718567,3.932139,12.582845,3887.371337,-1.001896,0.046612,-0.004209,-1.605209,-0.968522,0.898418,-29.716417,35.0,-38.716417,101.6,30.087164,99.581935,54.447677,64.477512,95.283434,282.984636,3588.880882,-1.016,-0.085464,-0.035617,4.730063,1.540594,1.800937,7.0,12.0,-105.746416,101.6,28.32,151.522512,164.21159,167.943671,111.962448,405.30406,3464.634769,-0.991,0.087,-0.007,2.686,1.526,3.296,-5.0,28.0,48.0,101.6,26.05,202.0,9.0,7.0,6.0,22.0,2276.0,745,X2.3209 Y1.1671
11:29:31.765,5,750,2.17301,1.09583,0.0,99.30013,41.39984,-32.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":99.30013,""mpoy"":41.39984,""mpoz"":-32.71661,""mpoa"":0,""posx"":2.17301,""posy"":1.09583,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":750,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":2010567813}}",5.188269459591662,0.1982027608680647,0.1920922874366106,0.1947515773546688,5.188269459591662,0.1982027608680647,0.1920922874366106,0.1947515773546688,-0.8701153000000069,0.2982502000000385,-0.030343919999996,3.3894964200008237,0.46782789999988,1.5242810600000738,7.296593699999651,-1.2842376800008402,10.851164300006056,101.6,35.3,23.70354263997213,35.5553144599582,28.385723819966625,25.45936109997007,82.08449093990349,3167.562052939971,-1.006645380000001,-0.0067768599999976,0.0095531399999985,0.2018186199998995,2.056708320000065,4.6356546,12.130850159999836,-16.814304200000155,24.0,101.6,30.018142880000003,26.26212479998163,40.61248183996639,39.4983084799673,46.55473965996147,126.66552911989515,3106.8958467399766,-0.9552652399999964,-0.0333451400000006,-0.0208310800000015,-4.072778639999938,-6.793395700000042,0.608019479999997,-7.0,34.89074974000014,66.29389397999991,101.6,27.21815358,61.12994299997927,2.0572575799993023,1.763363599999402,1.4694697599995017,4.408409139998505,4350.463197340106,-0.9867697999999984,0.0426426600000017,-0.0077852600000028,-1.3794691599999984,-0.8388149799999969,0.94342024000002,-29.0,35.651090340000074,-38.19994295999975,101.6,30.10651056,37.34921565998614,26.517163419994315,31.401903679993268,46.40503497999005,138.16837595997038,3614.478143080046,-1.0194239400000025,-0.0781766400000018,-0.0077600199999991,4.816781120000024,1.359991419999996,1.7332939199999893,7.0,12.0,-105.36184989999988,101.6,28.306745340000003,64.43712775998318,71.2713689399814,72.89856891998097,48.49056633998734,175.73762201995413,3254.6929473000064,-0.991,0.087,-0.007,2.686,1.526,3.296,-5.0,28.0,48.0,101.6,26.05,202.0,9.0,7.0,6.0,22.0,2276.0,750,X2.1603 Y1.0934
11:29:32.025,5,755,2.00208,1.07965,0.0,94.95836,40.9889,-32.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":94.95836,""mpoy"":40.9889,""mpoz"":-32.71661,""mpoa"":0,""posx"":2.00208,""posy"":1.07965,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":755,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":2010567813}}",5.322608614190472,0.1951953725726796,0.195817257985478,0.2012860490561163,5.322608614190472,0.1951953725726796,0.195817257985478,0.2012860490561163,-0.902924259999986,0.2470758199999954,0.0102286200000003,0.7184637400000023,1.4373977599999403,1.2854886799999887,11.63290720000024,5.738539839999693,4.769270259999864,101.6,35.29345052,106.08982934000986,159.14793260001477,127.0563742200118,113.95777854001058,367.4155971600341,3753.817180980027,-1.0038544199999997,0.0038544199999997,0.0096198399999987,0.6207540400000372,1.801643499999987,4.589766059999995,13.0,-16.0,25.0,101.6,30.01317424,159.62622208001355,141.67628524001205,137.82987058001171,162.19049896001377,441.6966547800375,3053.07891516001,-0.9331452800000052,-0.0673015999999959,-0.0161425200000001,-3.9831621199999834,-6.878093299999999,0.4803026000000038,-6.140964780000013,34.0,67.26715465999995,101.6,27.23183738,121.33554252000734,4.143164900000251,3.5512843400002145,2.9594031200001787,9.470091240000572,3816.675214160016,-0.9968615600000008,0.0464414199999993,-0.0138416,-1.3347177199999982,-0.793,0.8772353000000022,-29.432503659999973,35.18890454000002,-38.75640088000005,101.6,30.10432502,91.93439128000436,43.129714760002045,51.074661900002425,75.47700066000358,225.29600896001068,3426.724903760007,-0.99236056,-0.0715201999999996,0.0531689999999977,4.857145840000002,1.404,1.7997765600000029,6.511860039999954,12.488139960000046,-105.06430148000008,101.6,28.32,88.21679088000528,125.60312706000656,128.48393268000672,85.27184810000445,309.3105080600161,3401.5904945600287,-0.991,0.087,-0.007,2.686,1.526,3.296,-5.0,28.0,48.0,101.6,26.05,202.0,9.0,7.0,6.0,22.0,2276.0,755,X1.9801 Y1.0788
11:29:32.281,5,760,1.83023,1.07606,0.0,90.59336,40.89764,-32.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":90.59336,""mpoy"":40.89764,""mpoz"":-32.71661,""mpoa"":0,""posx"":1.83023,""posy"":1.07606,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":760,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":2010567813}}",5.188399612912556,0.1920641389959379,0.2056125467672865,0.1969587983312897,5.188399612912556,0.1920641389959379,0.2056125467672865,0.1969587983312897,-0.9917569800000025,0.1669425599999923,0.0216350000000019,2.9577210200000104,1.1879139999999904,1.249477419999997,9.409308579999848,8.372895179999203,-2.456771379999301,101.6,35.28991214,74.9172755399919,111.9134609399879,89.7157496999903,80.46670313999131,259.4357504399719,2676.538310180008,-1.00775342,-0.0016853599999999,-0.0218624999999999,0.4411167000000165,1.842074320000001,4.663086339999997,13.431171799999952,-16.0,25.60513672000005,101.6,30.01036288,66.21878525999402,104.67929107999004,101.40692845999033,119.20749095998866,325.7611912799689,2752.2769587799985,-0.9090207599999972,-0.0139029800000005,-0.0188315199999997,-4.394594119999986,-6.7464523599999975,0.6594055199999878,-6.0,33.0,66.11699748000001,101.6,27.21478992,99.74548087999396,3.352881239999796,2.873898799999825,2.756901319999814,7.663729439999533,3404.161882380003,-0.9917105799999996,0.0374759400000001,0.0003772599999993,-1.5072911599999983,-0.8861031800000013,0.9079563000000126,-29.153349740000014,35.0,-38.67114646000004,101.6,30.11,84.42987909999601,36.64744833999833,43.39829403999802,64.13303441999707,190.9524937999913,3018.3852089000006,-0.9864679200000004,-0.0649253199999994,0.0303612799999981,4.775381899999998,1.5704633600000102,1.759972819999996,6.518028140000025,12.599855139999962,-104.88211672,101.6,28.3163589,28.918306439998517,104.58787631999462,106.9977354599945,70.84985213999636,257.8549028999867,2771.485930219984,-0.991,0.087,-0.007,2.686,1.526,3.296,-5.0,28.0,48.0,101.6,26.05,202.0,9.0,7.0,6.0,22.0,2276.0,760,X1.7992 Y1.0758
11:29:32.538,5,763,1.65713,1.07521,0.0,86.19673,40.87605,-32.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":86.19673,""mpoy"":40.87605,""mpoz"":-32.71661,""mpoa"":0,""posx"":1.65713,""posy"":1.07521,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":763,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":2010567813}}",5.354835674321532,0.2121258410131982,0.210025291270267,0.2088700971678539,5.354835674321532,0.2121258410131982,0.210025291270267,0.2088700971678539,-0.8291659999999905,0.2663220000000069,-0.062982800000006,2.1906717999999707,1.1355668000000203,1.3928862000000104,9.622000800000055,-1.2092237999992748,4.531551199999398,101.6,35.25994,65.15223779999097,97.3081811999865,78.00738539998919,69.96538659999031,225.5780569999688,3178.849778800021,-0.9983134,-0.0179093999999994,-0.0150144000000015,0.460310799999989,1.9986446000000089,4.637500800000001,13.0,-16.558181200000053,24.0,101.6,30.02,91.37597779998916,94.29667159998884,90.54149439998928,106.81392879998737,292.4865781999654,2884.348399399996,-0.999456999999994,-0.0016074000000026,-0.0232386000000001,-4.158742200000008,-7.049371000000008,0.4792577999999914,-5.442251199999968,31.087679999999988,66.47006880000005,101.6,27.223823600000003,91.98827759999334,3.095759399999776,2.6535075999998075,2.6535075999998075,7.076021199999487,3193.969719999994,-0.989021199999999,0.0449412,-0.0081255999999992,-1.4820594000000074,-0.8353589999999991,0.8945914000000005,-29.11500159999998,35.45844519999998,-38.11500159999999,101.6,30.1254154,49.05363159999742,34.84183199999817,41.26006399999783,60.9732055999968,181.54428119999045,3015.7014908000074,-1.0047818,-0.0758290000000002,-0.0220250000000011,4.669399599999991,1.4795653999999998,1.787398399999993,6.7027376000000425,12.845346399999984,-104.74917879999992,101.6,28.3215468,17.174722399999865,97.45917199999404,99.71875099999389,65.97971539999597,239.65801419998533,2987.0020420000064,-0.991,0.087,-0.007,2.686,1.526,3.296,-5.0,28.0,48.0,101.6,26.05,202.0,9.0,7.0,6.0,22.0,2276.0,763,X1.6545 Y1.0752
11:29:32.796,5,765,1.48497,1.07507,0.0,81.82389,40.87255,-32.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":81.82389,""mpoy"":40.87255,""mpoz"":-32.71661,""mpoa"":0,""posx"":1.48497,""posy"":1.07507,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":765,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":2010567813}}",5.255950812553119,0.1895642765134423,0.195051179128586,0.2015527375213915,5.255950812553119,0.1895642765134423,0.195051179128586,0.2015527375213915,-0.8560594799999972,0.1835452800000017,-0.0864583599999995,2.898954119999974,0.9868038400000232,1.326169480000004,13.215632360000024,16.64765680000025,13.86100843999974,101.6,35.26,121.7079245599964,181.81060375999465,145.7489960399957,130.72332623999614,421.4700352399876,4191.689257759967,-0.9969817600000004,-0.0137499999999998,-0.0045658399999978,0.4563983999999886,1.8659192000000029,4.872395719999995,13.0,-16.0,24.699298199999976,101.6,30.02,151.9312709999958,165.31509563999543,158.76075275999565,186.4491263199949,512.6807945999859,3612.848921119981,-0.9646767200000004,-0.0425719600000012,-0.0268926000000007,-4.408146480000007,-6.728876279999998,0.6956340000000011,-4.403830920000018,30.35229932000001,66.0515316,101.6,27.22756108,137.15793659999724,4.533904719999909,3.886203799999922,3.886203799999922,11.01091095999978,4010.122818799983,-0.99383636,0.0384005200000003,-0.0040598799999997,-1.4413164799999991,-0.8496698399999962,0.8166835200000007,-29.0,35.0,-39.24964368,101.6,30.12457588,89.27905127999838,46.492758959999264,55.05721455999913,80.75058083999872,242.25174303999617,3807.9593045999886,-0.99507068,-0.0790105199999996,0.0708726800000003,4.864193919999988,1.502347200000006,1.69506588,7.0,12.0,-105.82181511999998,101.6,28.33,9.984329959999824,111.69969103999804,114.81979459999798,79.2506191599986,273.3210329199952,3505.576271199988,-0.991,0.087,-0.007,2.686,1.526,3.296,-5.0,28.0,48.0,101.6,26.05,202.0,9.0,7.0,6.0,22.0,2276.0,765,X1.347 Y1.075
11:29:33.054,5,767,1.31707,1.08947,0.0,77.55918,41.23836,-32.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":77.55918,""mpoy"":41.23836,""mpoz"":-32.71661,""mpoa"":0,""posx"":1.31707,""posy"":1.08947,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":767,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":2010567813}}",5.025407756021375,0.1992641817196272,0.1986459779496463,0.204916518770358,5.025407756021375,0.1992641817196272,0.1986459779496463,0.204916518770358,-1.055080599999983,0.152600679999998,0.0974647199999827,2.5364524799999293,1.6951881999999212,1.2326639200000122,0.8561621200010033,0.711846320001018,-0.0999110799999888,101.6,35.26011132,14.813702160016351,21.80482016002413,17.47099788001935,15.669864280017352,50.53290444005593,4190.650050000134,-1.0058712,-0.0141672,0.0172727599999988,0.3891076400000577,2.214479439999969,4.63838672,13.861332519999904,-16.138667480000095,26.722665039999807,101.6,30.02989944,29.26731744001957,30.06916236002011,29.000036080019388,34.07838412002278,93.41486392006244,4594.461682839991,-0.9923952800000058,-0.0323717999999964,-0.0453064799999998,-4.049072439999973,-6.900128720000004,0.6054531199999844,-3.6782020399997095,22.06921155999826,47.85081923999628,101.6,27.22034192,56.30859812001235,2.1148768400004645,1.5861578400003484,1.5861578400003484,4.758472680001045,4113.647780159987,-0.9759001600000018,0.0307260800000007,-0.0297041999999999,-1.3443964800000017,-0.953260279999992,0.8372884400000009,-29.320125000000044,35.0,-39.29723212000001,101.6,30.13,46.73828232000639,26.250268160003586,30.7320212400042,42.25652932000578,128.69033888001758,4451.671830479959,-0.984451080000003,-0.0800035200000019,0.0664084799999933,4.66002000000001,1.5216551999999972,1.855716159999994,6.940795999999924,12.70259051999995,-105.70259051999994,101.6,28.30833064,8.572605199999705,47.76167648000844,49.13031388000852,34.677065840005945,116.34198864002032,3810.241070720058,-0.991,0.087,-0.007,2.686,1.526,3.296,-5.0,28.0,48.0,101.6,26.05,202.0,9.0,7.0,6.0,22.0,2276.0,767,X1.3001 Y1.1013
11:29:33.312,5,772,1.2448,1.24009,0.0,75.72348,45.06415,-32.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":75.72348,""mpoy"":45.06415,""mpoz"":-32.71661,""mpoa"":0,""posx"":1.2448,""posy"":1.24009,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":772,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":2010567813}}",5.257745487726572,0.1851199953458635,0.1861042462569148,0.2000901211145291,5.257745487726572,0.1851199953458635,0.1861042462569148,0.2000901211145291,-0.9310467999999852,0.4081839599999968,-0.0142262400000104,0.8754843999997459,1.187390320000031,1.3984141599999935,13.554187679999494,5.292304999999197,1.4193939600016114,101.6,35.27,150.41789163998345,220.6156296799757,176.85699915998055,158.62503631998254,511.4281969199438,4205.172405239927,-1.0140786399999997,-0.0205844399999997,0.0511309599999937,0.9364753199999348,1.840138720000012,4.644557160000012,13.86638067999991,-15.983803959999898,26.0,101.6,30.03,139.48729555998565,192.3365195199802,185.4054742399809,217.4615605199776,596.0699349599386,4368.611473879852,-0.9017781600000035,0.0125225199999968,-0.013125680000004,-4.885210359999942,-6.494451520000037,0.98398147999997,-4.196917719999978,29.25977700000006,65.93714071999992,101.6,27.23606148,156.18707975998765,5.921784679999532,5.181561759999591,5.181561759999591,14.064239279998889,4947.724417479816,-1.0008971599999978,0.0345088000000004,0.0195927199999939,-1.340143840000008,-0.8035136800000134,0.8320800400000055,-30.0,35.0,-37.68227591999995,101.6,30.12260544,106.43503379999312,66.18075843999573,76.41489579999507,90.74268883999412,285.1913095599816,4765.120754519835,-0.9988942400000022,-0.1035494799999988,0.0514307199999954,4.766657079999989,1.5289366800000197,1.7532305599999989,7.0,12.316175960000075,-105.27490172000005,101.6,28.34030868,13.882844799998743,109.17078695999228,113.418188359992,78.87897207999441,265.47853547998113,3879.915929519899,-0.991,0.087,-0.007,2.686,1.526,3.296,-5.0,28.0,48.0,101.6,26.05,202.0,9.0,7.0,6.0,22.0,2276.0,772,X1.2402 Y1.2695
11:29:33.569,5,776,1.22951,1.41112,0.0,75.33522,49.40827,-32.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":75.33522,""mpoy"":49.40827,""mpoz"":-32.71661,""mpoa"":0,""posx"":1.22951,""posy"":1.41112,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":776,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":2010567813}}",5.101546735258804,0.1940997025597033,0.2041231894408983,0.2098877352451516,5.101546735258804,0.1940997025597033,0.2041231894408983,0.2098877352451516,-0.9058010600000008,0.5142334000000028,-0.0108656800000026,7.025624620000056,0.9448567400000496,1.3572870799999954,13.772041660000072,19.4987165600008,2.5325907599991866,101.6,35.28,37.32142863998803,53.9586925599827,43.39178167998609,38.89522405998753,125.90361515995964,1972.8527352999783,-1.000343399999999,-0.00707788,-0.0172035199999992,0.6800450400000112,1.695796019999967,4.593398739999996,13.0,-16.794757600000068,25.41048501999986,101.6,30.03,37.97857065999202,55.07947963998596,53.3123882199864,62.19504501998416,170.6341122399565,1868.1608884200257,-1.0326936600000012,-0.0928321800000032,-0.0018691000000007,-4.1248255399999705,-6.882309600000027,0.5323547999999795,-4.827199240000058,29.831909999999983,66.17280075999994,101.6,27.22022678,71.93274155999104,2.899929839999605,2.386238319999705,2.386238319999705,6.817823199999157,2270.96557110003,-0.9981739200000006,0.0474447800000002,-0.0007495999999981,-1.5218232999999954,-0.854,0.8635117000000117,-29.774384219999977,35.0,-35.697042119999864,101.6,30.126172,49.32496881998966,41.58367403999642,46.94228583999599,51.28957077999579,162.60367343998658,2499.666327360022,-0.99660706,-0.0707596199999996,0.0394142199999983,4.876216820000017,1.4366486399999945,1.8498643199999991,7.0,12.365745599999965,-105.26850880000006,101.6,28.32577746,0.0,55.59336221999457,58.51932879999428,39.8662928599961,133.8629647599869,1779.045176019986,-0.991,0.087,-0.007,2.686,1.526,3.296,-5.0,28.0,48.0,101.6,26.05,202.0,9.0,7.0,6.0,22.0,2276.0,776,X1.2294 Y1.4137
