t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,gcode_line,gcode_string
12:55:57.144,5,482,1.4659,1.47583,-0.03789,84.79499,54.37141,-26.95495,,185.42,0,0,,2,1,"{""sr"":{""mpox"":84.79499,""mpoy"":54.37141,""mpoz"":-26.95495,""mpoa"":0,""posx"":1.4659,""posy"":1.47583,""posz"":-0.03789,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":482,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1217156878}}",5.347468179826092,0.2021298511807688,0.2116940720244392,0.2167397925732155,5.347468179826092,0.2021298511807688,0.2116940720244392,0.2167397925732155,-0.9070474399999972,0.1292149999999966,-0.0381077200000018,3.743734319999802,1.863151120000049,1.1570726799999935,8.762754480000064,13.191962600000409,7.698321519999394,99.6,39.3267354,59.66800928000531,23.89678240000213,24.264424880002164,28.308495400002524,73.89620252000658,1920.1506189200063,-1.0033768799999978,-0.0261296399999988,0.0258323200000002,-4.504602239999995,-7.962965120000004,0.3128156799999996,-13.610094879999972,37.0,66.28425311999995,99.6,31.95935936,79.93052468000563,1.5596202000001098,1.1697150800000824,1.1697150800000824,3.509144880000247,1673.7696417599975,-1.0055523600000005,-0.0185009199999994,-0.0016417199999996,0.6957236800000014,1.7935409599999992,4.895301319999994,9.699088239999972,-15.594699119999978,24.385920239999987,99.6,32.85405308,76.07951980000361,52.38821928000295,50.66262536000287,63.226956680003575,161.00888868000908,1514.916369679993,-0.9888476799999996,0.0403271200000001,-0.0105996799999996,-1.9128075999999996,-0.9480246799999964,0.9192184799999992,-32.77982615999998,35.22017384000002,-39.97058152000003,99.62201724,33.23220176,58.31944212000389,52.14403848000084,54.74246096000086,56.841699160000914,167.9560937600027,1479.7075878800058,-1.0163476799999993,0.1028473199999997,-0.0079474000000002,2.7092978000000003,1.670865919999999,4.048030399999999,-6.0,30.0,35.85160871999999,99.6,32.25328368,104.4101054400013,2.38379200000003,1.9070342000000235,1.9070342000000235,5.2443431600000645,1323.0835663600035,-1.0106870399999996,-0.0754244799999996,0.0138473599999999,5.437306919999994,1.8852730799999973,2.1530155999999936,-2.081671799999953,18.0,-93.0,99.6,31.96263,77.88329012000362,53.46582604000248,61.46465044000286,36.6261957600017,136.82199660000634,1515.1526554400066,482,X1.4685 Y1.4741 Z-0.038
12:55:57.411,5,486,1.49395,1.46225,-0.03898,85.50746,54.02639,-26.98247,,185.42,0,0,,2,1,"{""sr"":{""mpox"":85.50746,""mpoy"":54.02639,""mpoz"":-26.98247,""mpoa"":0,""posx"":1.49395,""posy"":1.46225,""posz"":-0.03898,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":486,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1217156878}}",5.406495112002033,0.207894516838691,0.2098980984356343,0.2063337434546049,5.406495112002033,0.207894516838691,0.2098980984356343,0.2063337434546049,-1.0128044999999986,0.1750588999999997,-0.0047680999999998,1.1479635000002923,0.9613718999999769,1.4409125000000034,7.245955200000111,13.440890900000216,-10.1337120000001,99.6,39.34,52.61026510000468,19.998054300001783,20.30571600000181,23.690002500002112,61.84013680000552,1975.876606900014,-1.0076439000000006,-0.0260215,0.0163274999999998,-5.082072099999997,-7.769441399999997,0.6070832999999957,-12.0,37.0,65.0,99.6,31.9633975,69.6538083000047,1.359098900000092,1.0193240000000687,1.0193240000000687,3.057972000000206,1458.8213708000098,-1.0071108999999998,-0.0015301,0.0015768999999998,0.3022409999999967,2.319,4.963303700000001,9.952065999999997,-15.0,23.683544899999987,99.6,32.8536441,92.19044020000489,47.0061931000025,45.54863650000242,56.84469830000302,143.93369120000762,1221.348606399998,-0.987738,0.0390914999999998,-0.0139094,-1.870670599999998,-1.0515192999999992,0.8734706999999983,-32.883445499999986,35.0,-39.5452653,99.6,33.24,35.4692753000005,50.475507600000704,52.74917910000074,55.02285060000077,161.88541190000228,1377.758235799997,-1.0080753999999996,0.1483261999999997,-0.0064204,2.858243799999999,1.759243799999999,3.9153652,-6.0,29.71035750000001,36.0,99.6,32.2493197,101.11605090000108,2.3298627000000245,1.86389010000002,1.86389010000002,5.125698700000054,1416.880564099995,-1.0056545,-0.0695413000000002,0.0175793999999995,5.392891699999997,1.821513899999997,2.060581999999999,-2.0,17.236360700000024,-92.0,99.6,31.9729092,74.45166050000326,48.14625390000205,55.84965440000237,33.12462250000141,123.87594130000528,1457.4160852000102,486,X1.5001 Y1.4603 Z-0.0392
12:55:57.659,5,489,1.52474,1.45648,-0.04007,86.28963,53.87978,-27.01019,,185.42,0,0,,2,1,"{""sr"":{""mpox"":86.28963,""mpoy"":53.87978,""mpoz"":-27.01019,""mpoa"":0,""posx"":1.52474,""posy"":1.45648,""posz"":-0.04007,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":489,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1217156878}}",5.158161937726585,0.201203652212999,0.2048057629454277,0.2125636449189148,5.158161937726585,0.201203652212999,0.2048057629454277,0.2125636449189148,-0.909570940000003,0.3777139999999986,-0.0155091600000016,2.9423909199998715,-0.4316049400000203,1.3665015199999857,5.974927100000176,-7.069024760000508,2.932495520000878,99.6,39.32347904,113.44129546001044,42.3890202600039,43.04115864000396,49.562547140004575,131.07989340001208,2597.821475659989,-0.9844166400000074,0.0374416600000028,0.0235379999999995,-5.412164540000037,-7.857122419999985,0.4004066600000118,-12.070011099999986,37.0,65.40274487999994,99.6,31.95367746,130.24572506001036,2.5290433400002006,1.8967825000001504,2.4940376200002072,5.69034718000045,2283.897786319985,-1.0025868399999998,-0.0131846399999992,0.0211776800000012,0.6408208199999963,1.566342460000002,4.892521640000006,4.497199839999478,-6.745799099999218,10.28802187999881,99.6,32.86494786,130.08916070000888,76.99431168000531,75.12132332000519,93.35137362000644,238.08612844001647,2068.1022302400224,-0.98775764,0.042128040000001,-0.0105606799999996,-1.8027480400000009,-0.7353647799999901,0.7602519599999991,-32.132707439999976,35.132707439999976,-40.132707439999976,99.6,33.238672980000004,109.31210252000648,59.590433120001535,61.7378358600016,64.42208978000167,190.17787234000488,2154.467269420031,-1.0528353399999992,0.0534579199999994,0.0018015000000008,2.751587820000004,1.6037448600000015,3.9117656199999953,-6.199295079999963,30.0,36.0,99.6,32.25800692,114.71045232000232,2.6309734400000533,2.1047786800000425,2.1047786800000425,5.788141960000117,1984.4844750600205,-1.00183716,-0.0807644600000001,0.0317415999999985,5.553245540000014,1.795010119999998,2.006354480000004,-1.4100056799999643,17.857663739999985,-92.0,99.6,31.96,102.06905884000618,72.56933056000439,84.95921626000515,49.559543120003006,188.20826440001144,2300.6650959600224,489,X1.5257 Y1.4564 Z-0.0401
12:55:57.916,5,493,1.5558,1.4589,-0.04115,87.07845,53.9413,-27.03771,,185.42,0,0,,2,1,"{""sr"":{""mpox"":87.07845,""mpoy"":53.9413,""mpoz"":-27.03771,""mpoa"":0,""posx"":1.5558,""posy"":1.4589,""posz"":-0.04115,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":493,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1217156878}}",5.279911165910799,0.1980184382409788,0.1790868195055381,0.1903578692774782,5.279911165910799,0.1980184382409788,0.1790868195055381,0.1903578692774782,-0.9761277999999975,0.3522914000000047,0.0079377999999996,5.440080200000007,1.1759364000000525,1.3780164000000032,10.977651400000386,-6.274282000000221,3.101224600000115,99.6,39.33,37.11603779999527,13.945332199998225,14.159875599998198,16.51985459999789,43.123257999994514,2082.312560000005,-1.004882799999999,-0.0296465999999996,0.0252949999999999,-4.672649200000001,-8.1232348,0.3706357999999993,-12.742883000000022,37.0,65.018999,99.6,31.9529508,52.96606999999527,1.028467799999908,0.7713507999999312,1.028467799999908,2.314051599999793,1582.0013198000045,-1.0085694,-0.0048978,0.0129146000000002,0.3516728000000006,2.191033600000001,4.9420112000000005,9.667323200000023,-15.0,23.39985420000004,99.6,32.8666736,71.11732479999549,38.10928379999758,36.90899119999765,46.211257599997055,117.62865559999254,1144.162321399998,-0.9940618,0.0443370000000001,2.999999999970924e-05,-1.8071651999999965,-0.9622181999999948,0.8557727999999979,-32.0,35.07822439999999,-39.51034559999998,99.6,33.245679,57.47210039999917,47.9654375999993,49.69392119999928,51.85452679999925,152.53873319999778,1478.6620608000026,-1.0085138000000002,0.1291694000000005,-0.0068363999999998,2.8488663999999995,1.682346999999998,3.9261336,-6.0,30.66993839999999,35.66012320000002,99.6,32.2598978,98.05099879999896,2.233735399999976,1.7869881999999806,1.7869881999999806,4.914218199999946,1492.6882146000069,-1.0091578,-0.0780436000000001,0.0367458000000001,5.217667999999996,1.8510475999999991,2.0558600000000027,-2.0,17.828235999999993,-92.15688479999996,99.6,31.974996,58.184450799997805,39.92341659999801,46.99680999999768,27.277868999998656,103.68132619999486,1541.3267860000046,493,X1.56 Y1.4598 Z-0.0413
12:55:58.178,5,497,1.58514,1.46936,-0.04224,87.82379,54.20687,-27.06551,,185.42,0,0,,2,1,"{""sr"":{""mpox"":87.82379,""mpoy"":54.20687,""mpoz"":-27.06551,""mpoa"":0,""posx"":1.58514,""posy"":1.46936,""posz"":-0.04224,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":497,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1217156878}}",5.177835791099709,0.2005507802014823,0.2082576456690049,0.2043697206438407,5.177835791099709,0.2005507802014823,0.2082576456690049,0.2043697206438407,-1.0633512399999967,0.1324754400000022,-0.027238999999997,-2.6105313999999584,2.5298035199999984,1.2272377600000026,13.04209024,4.105467960000319,26.742508479998992,99.6,39.3003912,153.1933361599929,61.08936735999717,62.02920383999713,72.36740399999665,188.90712087999125,2300.9713808399856,-1.0184279599999997,-0.0377338400000001,0.0248472399999998,-4.968566680000002,-8.034747999999988,0.3261839200000042,-11.808737920000056,33.60948448000016,59.11605996000037,99.6,31.94255636,180.5410063199924,3.4887149199998526,2.61653643999989,3.4887149199998526,7.849609319999669,1756.160548999996,-1.00552756,-0.0053008000000003,0.0081978799999991,0.5681462399999991,1.7281462399999992,4.95357312,10.0,-14.966576119999962,23.843064960000007,99.6,32.87,179.74025231999323,102.82437835999612,99.58581507999624,124.6846793199953,316.56954375998805,1469.619254880001,-0.9929524399999996,0.0366011999999999,-0.0009524399999997,-1.7516927199999943,-0.7915626799999896,0.9015561199999996,-32.37433759999998,35.975603119999974,-39.27572168000006,99.6,33.24374304,94.39871571999842,67.34175903999888,68.54429007999886,71.55061871999881,211.64552847999647,1589.0320168399974,-0.9993625200000004,0.1127407200000008,-0.0122238399999998,2.7922682799999987,1.6459800799999975,3.955133959999999,-6.016556640000019,30.0,35.01655664000002,99.6,32.24597304,127.73819575999823,2.9035175599999605,2.322814079999968,2.322814079999968,6.3877377199999135,1719.6011816399991,-1.0007742000000002,-0.0765690799999999,0.0328424800000001,5.424851959999984,1.7836538400000008,2.032994119999996,-2.0,17.00855288000001,-93.0,99.6,31.95767624,139.62766287999514,92.11294879999686,109.76793055999626,62.93529515999784,239.4936666799918,1734.612667759992,497,X1.5919 Y1.473 Z-0.0426
12:55:58.431,5,500,1.61087,1.48718,-0.04342,88.47735,54.65949,-27.0955,,185.42,0,0,,2,1,"{""sr"":{""mpox"":88.47735,""mpoy"":54.65949,""mpoz"":-27.0955,""mpoa"":0,""posx"":1.61087,""posy"":1.48718,""posz"":-0.04342,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":500,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1217156878}}",5.043008673713167,0.1861254950043352,0.1957102501178384,0.203938938155392,5.043008673713167,0.1861254950043352,0.1957102501178384,0.203938938155392,-0.7816275000000021,0.6202158999999972,-0.0263077000000023,0.8820559000000638,1.089544399999952,1.2773119000000002,11.333191000000124,11.593459400000716,20.48382569999891,99.6,39.2892092,19.6342672000068,7.635450300002663,7.752919300002704,9.025857600003157,23.61116210000824,2405.945851699996,-1.0050517,-0.0425505999999998,0.0141182000000001,-5.160606399999995,-7.913073899999995,0.5271309000000011,-12.179726100000035,36.90990129999996,65.26935350000004,99.6,31.9664052,37.11412250000712,0.7189037000001367,0.5391775000001024,0.7189037000001367,1.7972596000003416,1862.120035600013,-0.9909196000000008,-0.0094492999999999,0.0084545999999989,0.5998093999999913,1.9581033000000023,4.981627599999999,10.0,-14.850249900000009,23.0,99.6,32.8691634,42.554481000007215,29.4097812000036,28.709548900003515,35.86162750000437,91.26368730001116,1642.3280121999994,-0.9873850000000004,0.0437852,0.014900299999999,-1.852395699999999,-0.9613285999999948,0.8615211000000031,-32.0,35.0,-40.93885269999998,99.6,33.2406115,26.13366570000383,46.13222160000105,46.54411590000107,49.01548490000113,144.57508570000334,1745.005472099995,-0.9957222,0.1163874000000001,-0.0134844999999999,2.9893140999999948,1.6191938999999984,3.8763430000000025,-6.0,30.430646000000007,35.61094180000001,99.6,32.254722400000006,93.01946500000156,2.1532280000000363,1.722583000000029,1.722583000000029,4.73710200000008,1615.1732164000014,-1.0057671,-0.0746794000000002,-0.0193485999999973,5.4306823,1.6941308000000086,1.9582708000000024,-2.0,17.729888199999976,-93.0,99.6,31.953133,51.321163000004624,32.14325420000289,38.355816500003456,21.87902220000197,83.73452900000754,2007.8219924999928,500,X1.6125 Y1.4886 Z-0.0435
12:55:58.688,5,504,1.63096,1.51097,-0.04451,88.98754,55.26394,-27.12301,,185.42,0,0,,2,1,"{""sr"":{""mpox"":88.98754,""mpoy"":55.26394,""mpoz"":-27.12301,""mpoa"":0,""posx"":1.63096,""posy"":1.51097,""posz"":-0.04451,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":504,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1217156878}}",5.065352464483352,0.199676636420752,0.2038409854645511,0.2071563344021883,5.065352464483352,0.199676636420752,0.2038409854645511,0.2071563344021883,-1.0543556399999998,0.2298767599999998,0.0354228400000003,-1.2571251600000597,2.379672440000022,1.027232879999992,8.523578679999979,16.0,-3.630367519999951,99.6,39.309860920000006,129.36182180000188,48.88673504000071,49.63883812000072,57.91197860000084,151.17282612000218,1632.2362661999907,-0.9962206400000004,-0.0331280399999995,0.0146032399999998,-5.060893960000001,-7.961384639999999,0.2879902799999982,-13.0,37.0,66.28861936,99.6,31.95072352,145.8329868400019,2.8455215600000368,2.134140920000027,2.8455215600000368,7.113803920000092,1623.637076079994,-1.0069372799999998,-0.0212742800000001,-0.0279940400000003,0.347930599999999,2.06742128,4.85698316,9.325003879999992,-15.0,23.12424556,99.6,32.8632502,134.32419884000151,85.04949280000098,83.02450496000094,103.27438412000116,263.923426400003,1403.9837950399951,-0.99300272,0.0478938800000001,0.0265985599999998,-1.88087944,-0.993227520000002,0.8815510800000009,-32.296556560000006,35.853684720000004,-40.59311388000001,99.6,33.23442856,105.85429772000047,62.398323080000274,62.95545048000029,66.2982176400003,195.5518865200009,1713.5084478800009,-1.01184432,0.1140401599999998,-0.0151524799999998,2.725999759999999,1.65933984,3.9052042400000007,-6.0,30.09947232,36.44373892000001,99.6,32.27456756,118.22115756000044,2.7160572000000096,2.172845720000008,2.172845720000008,5.43211492000002,1744.316881439999,-1.00766748,-0.0790014399999998,0.0270979199999997,5.509408359999997,1.8227682799999976,2.041782599999999,-2.0,17.948470560000004,-92.64760048,99.6,31.9545546,113.1825164000012,77.06449524000077,91.95931356000092,51.80806424000052,200.108648400002,1720.823587479996,504,X1.6339 Y1.5157 Z-0.0447
12:55:58.946,5,507,1.6443,1.5394,-0.0456,89.32635,55.986,-27.15074,,185.42,0,0,,2,1,"{""sr"":{""mpox"":89.32635,""mpoy"":55.986,""mpoz"":-27.15074,""mpoa"":0,""posx"":1.6443,""posy"":1.5394,""posz"":-0.0456,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":507,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1217156878}}",5.453814691680185,0.2017713909815808,0.2028346550481178,0.2068791399256043,5.453814691680185,0.2017713909815808,0.2028346550481178,0.2068791399256043,-0.9367478000000042,0.0891567999999953,-0.0378201999999991,-0.4997124000000246,1.6163011999999377,1.2829018,7.839650000000053,2.230555799999717,-1.975461999999501,99.6,39.32,68.49585960000456,26.32750040000176,26.732538800001784,31.18796180000208,81.41273100000542,1219.761543600005,-1.0184383999999995,-0.0235905999999996,0.0237266000000003,-5.010270800000004,-8.044451199999996,0.3491804000000031,-13.0,36.63786519999997,66.42178980000003,99.6,31.9588066,88.45657160000482,1.6871594000000916,1.2653696000000687,1.6871594000000916,4.217899000000229,1181.9361578000032,-1.0038314,-0.0065521999999997,-0.0056456000000002,0.6263771999999996,2.0364324,4.8951104,9.43372280000002,-15.0,22.76480999999997,99.6,32.88,97.2441480000049,54.6491084000024,53.34793900000234,66.79335440000294,169.68499140000745,1003.2279621999982,-0.9857116,0.0371461999999996,-0.0202471999999998,-1.6918640000000014,-0.9918496000000012,0.8256704000000012,-32.243437600000014,34.76778800000001,-39.0,99.6,33.24,62.38033640000339,53.04056720000072,53.74842940000071,56.60232820000075,166.9530864000022,1189.476569399998,-1.0235435999999996,0.1256068,-0.0048237999999999,2.692437000000004,1.6031526000000025,3.8349303999999993,-6.483662600000005,30.0,37.35126339999999,99.6,32.2766984,103.98755820000105,1.93465240000002,1.93465240000002,1.93465240000002,4.836630400000049,1238.5933673999962,-1.0107792000000002,-0.0737184,0.0192975999999998,5.391034999999996,1.6348040000000024,2.0698191999999995,-2.4711235999999777,17.443944000000016,-93.0,99.6,31.96,73.25078160000268,52.82935140000193,63.04006640000231,35.5155304000013,137.17873620000503,1293.925162800002,507,X1.6443 Y1.5394 Z-0.0456
12:55:59.204,5,511,1.64964,1.57006,-0.04668,89.46209,56.76465,-27.17826,,185.42,0,0,,2,1,"{""sr"":{""mpox"":89.46209,""mpoy"":56.76465,""mpoz"":-27.17826,""mpoa"":0,""posx"":1.64964,""posy"":1.57006,""posz"":-0.04668,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":511,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1217156878}}",5.289520886223434,0.1996703875202249,0.1917510243823195,0.1991713187695281,5.289520886223434,0.1996703875202249,0.1917510243823195,0.1991713187695281,-1.0386332400000005,0.0371594799999912,0.0293187199999965,1.9376421599995184,1.4136511200002164,1.1399226399999869,10.174810999999709,-5.477444279999916,-5.62387416000058,99.6,39.34991156,73.98860148001182,28.7979585600046,29.24100408000467,34.11450484000546,89.05214904001424,1506.1862701200073,-0.9851557200000004,-0.0482671200000002,0.0138321999999994,-4.718558320000003,-8.110046559999999,0.3046206400000081,-13.0,36.50311071999993,65.59003579999995,99.6,31.95503104,94.3127442800123,1.8137064000002363,1.3602798800001772,1.8137064000002363,4.53426628000059,1512.224699959982,-1.0085409200000002,-0.0045083200000002,0.0108388400000001,0.4787672800000054,2.220085760000009,5.030045119999989,9.529807200000064,-15.0,23.47019279999994,99.6,32.88929688,83.1666736800091,58.35451728000638,56.97606392000623,71.2200798400078,180.57736384001976,1291.5780915199891,-0.98995712,0.0363250399999998,-0.0083847600000001,-1.6062704800000054,-0.9962996399999994,0.9561349600000028,-32.0,35.0,-39.51282779999998,99.6,33.24342048,65.2810674400022,54.56327980000184,55.05045244000186,57.97348484000196,171.4845947600058,1314.2124559199892,-1.0300330400000004,0.13421296,-0.0069754800000004,2.852074039999999,1.6197065600000036,3.784,-6.0,30.0,36.258698000000045,99.6,32.262855,106.66755568000268,2.2211392000000947,1.9624412000000515,1.9624412000000515,4.9061024400001285,1358.210282040023,-1.0077447200000005,-0.0718516799999997,0.0115971600000004,5.342577439999998,1.8171262399999957,2.0351481600000034,-2.0,17.880744640000017,-92.58519860000004,99.61192576,31.9758518,76.00156992000754,55.44727192000506,66.16397220000603,37.74142016000344,144.56172932001317,1303.1472681200248,511,X1.6498 Y1.5734 Z-0.0468
12:55:59.459,5,515,1.64683,1.60107,-0.04777,89.39069,57.55234,-27.20578,,185.42,0,0,,2,1,"{""sr"":{""mpox"":89.39069,""mpoy"":57.55234,""mpoz"":-27.20578,""mpoa"":0,""posx"":1.64683,""posy"":1.60107,""posz"":-0.04777,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":515,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1217156878}}",5.233599907195309,0.211313485985478,0.2096891211408577,0.2084465173573467,5.233599907195309,0.211313485985478,0.2096891211408577,0.2084465173573467,-0.9117734999999983,0.3333381000000002,0.0158651399999999,3.43473625999981,1.8770314999999984,1.1836654800000022,12.64811339999997,-7.20966213999993,4.690794159999623,99.6,39.3464812,115.92792783999468,42.596244359998046,43.25157153999802,50.46016651999769,131.72069481999395,2127.2385923800207,-0.9820263399999996,-0.0376655600000003,0.0004230599999998,-5.10003307999999,-7.496010299999999,0.5335441999999947,-13.0,36.59298689999997,65.21830643999995,99.6,31.96218288,131.28475503999474,2.5012778399999,2.5012778399999,2.5012778399999,6.253194759999748,1712.7220989200064,-1.0046274200000005,-0.0122170999999998,-0.0079405399999998,0.4064822599999951,1.9126774000000089,4.842358080000001,10.498691959999968,-15.0,23.38959628000002,99.6,32.88,103.45349685999678,77.52123379999732,75.69002329999738,94.61252895999672,241.66389631999164,1407.9426591399954,-0.9910207999999998,0.0481054199999997,-0.0100636400000001,-1.782428839999999,-0.8138978999999973,0.989297259999999,-32.0,35.197062480000035,-39.53306338,99.6,33.25,92.38286575999966,59.17003011999923,60.769220579999214,63.43453745999917,187.6382951799976,1514.7573426599977,-1.0076228399999998,0.1209243999999998,-0.0088684800000001,2.725683700000003,1.81749018,3.9748064799999976,-6.0,30.0,36.19923150000002,99.6,32.26252102,114.23566233999884,2.1057263399999786,2.1057263399999786,2.1057263399999786,5.264316499999946,1479.7086388399991,-0.99704894,-0.0758596999999998,0.03130616,5.350402719999993,1.842898480000008,2.006379479999998,-2.0,17.0,-93.73246793999998,99.65898614,31.96695358,93.19836621999718,70.78356925999786,84.35041997999745,48.36877195999853,184.03727953999444,1657.85668092,515,X1.6452 Y1.6076 Z-0.048
