t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,gcode_line,gcode_string
12:41:05.840,5,706,1.25388,2.31725,0.0,77.95399,72.42404,-41.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":77.95399,""mpoy"":72.42404,""mpoz"":-41.21661,""mpoa"":0,""posx"":1.25388,""posy"":2.31725,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":706,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1095330162}}",5.187716809713574,0.1979270992065533,0.181920225369976,0.1881559151847949,5.187716809713574,0.1979270992065533,0.181920225369976,0.1881559151847949,-0.957,0.086,-0.014,2.869,1.77,3.845,-5.0,33.0,38.0,101.5,32.54,0.0,30.0,23.0,22.0,70.0,1374.0,-0.9959201999999994,-0.09200912,0.1295650400000003,4.883056600000007,1.4843777999999874,1.9107696800000016,5.477591999999999,14.0,-106.05663015999998,101.5,32.15489392,0.0,64.95247763999983,60.17655987999984,56.833417999999845,185.3055982799995,5277.274648999995,-1.2860673200000048,0.3618235599999959,0.167436239999998,1.169752919999974,2.151150200000021,1.177910799999999,15.436898760000032,7.273593320000023,-7.160008679999927,101.5,41.12293624,34.49444455999825,63.59913183999677,50.124739279997456,44.73498287999772,145.25394923999264,5543.84242275999,-1.1233605600000076,-0.0457630399999986,-0.0372512400000015,-4.074344680000007,-5.80695396,0.6482337999999964,-9.200051079999982,38.0,69.0,101.5,32.19786632,0.0,9.802493239999128,8.20208635999927,9.002289799999199,24.20615679999785,5856.502610919987,-1.004,-0.009,-0.009,0.488,2.075,4.761,11.0,-16.0,26.0,101.6,32.96,0.0,221.0,200.0,270.0,688.0,380.0,-0.98815856,0.0380607200000005,0.0052607200000008,-1.6414028800000011,-0.8017776399999984,0.8599823599999988,-32.89185108000002,36.0,-35.0,101.5,34.24,107.75991592000253,82.05029876000188,74.92734120000172,89.18510740000205,305.013067200007,5993.445957040001,706,X1.273 Y2.3202
12:41:06.097,5,711,1.42506,2.33096,0.0,82.30201,72.7721,-41.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":82.30201,""mpoy"":72.7721,""mpoz"":-41.21661,""mpoa"":0,""posx"":1.42506,""posy"":2.33096,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":711,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1095330162}}",5.232653380729473,0.2017142530264501,0.2092276773494301,0.2098382880918339,5.232653380729473,0.2017142530264501,0.2092276773494301,0.2098382880918339,-0.957,0.086,-0.014,2.869,1.77,3.845,-5.0,33.0,38.0,101.5,32.54,0.0,30.0,23.0,22.0,70.0,1374.0,-1.0054679200000018,-0.0898940999999992,0.0957863399999918,4.808616039999997,1.5558285000000052,1.9411461999999968,5.122247580000021,14.0,-106.02508712,101.5,32.156097239999994,0.0,70.85326585999967,65.60558197999966,62.140024159999705,201.55188625999895,5097.074925819991,-0.6825545400000061,0.2676030200000066,-0.1855112399999984,3.294997959999955,1.871704819999992,1.3663700999999957,14.644049339999974,-6.924824340000336,11.906006800000926,101.5,41.12052182,82.28171025999649,151.9955666999936,119.79311593999492,106.85994781999544,347.1424162799853,5464.093588780011,-0.9050047600000148,-0.0444980799999979,0.0109658199999969,-4.14116458,-5.646957379999996,0.7421173800000017,-9.724321999999953,36.95242307999982,66.78712049999963,101.5,32.2,0.0,33.775674299998244,28.26127845999853,31.01847637999839,82.7159376799957,6052.526091020002,-1.004,-0.009,-0.009,0.488,2.075,4.761,11.0,-16.0,26.0,101.6,32.96,0.0,221.0,200.0,270.0,688.0,380.0,-0.9947462,0.0313077800000014,-0.0124441999999995,-1.6028600000000026,-0.7653764600000058,1.0221399999999972,-32.026718900000006,36.73999999999995,-35.26000000000005,101.5,34.24233272,26.127472540004568,21.461852360003757,19.828885440003468,23.561381480004123,80.015384280014,5733.689325300012,711,X1.4535 Y2.3319
12:41:06.355,5,715,1.59691,2.33409,0.0,86.66701,72.85166,-41.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":86.66701,""mpoy"":72.85166,""mpoz"":-41.21661,""mpoa"":0,""posx"":1.59691,""posy"":2.33409,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":715,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1095330162}}",5.184734063394317,0.1960945358375238,0.1991585115816679,0.2013987540877907,5.184734063394317,0.1960945358375238,0.1991585115816679,0.2013987540877907,-0.957,0.086,-0.014,2.869,1.77,3.845,-5.0,33.0,38.0,101.5,32.54,0.0,30.0,23.0,22.0,70.0,1374.0,-1.013032940000004,-0.070337759999999,-0.0242713400000072,4.906014459999994,1.6292642599999974,1.9222426,2.521094180000024,6.554844880000062,-53.25011890000055,101.5,32.16991552,0.0,69.40936051999932,63.95576815999938,60.48530015999941,196.8251157999981,5179.586000619995,-0.5286272199999932,0.4890309400000104,-0.234044600000002,3.4652439800000074,1.682442199999991,1.2173259000000145,10.915318760000016,-3.9397712200002384,6.924499840001225,101.5,41.13,58.70103341999381,106.5649532799888,83.98763291999114,74.50515813999215,243.38351721997432,5668.1616545999805,-1.032009099999999,0.0029432399999988,-0.0409716200000003,-3.9970308599999855,-5.6285991799999975,0.6928710999999881,-9.0,39.0,69.0,101.5,32.1807944,0.0,21.461369739996936,17.95747265999744,19.27143401999725,52.55845635999249,5433.65270643999,-1.004,-0.009,-0.009,0.488,2.075,4.761,11.0,-16.0,26.0,101.6,32.96,0.0,221.0,200.0,270.0,688.0,380.0,-0.9910268999999986,0.0391579799999946,-0.0243217000000023,-1.4710744400000175,-0.8219810999999956,0.9449810999999956,-32.52489536000007,36.0,-34.0,101.5,34.245249,54.06422208000742,48.29037312000663,44.61610560000612,53.01443136000727,180.0391084800247,6084.806897280013,715,X1.5982 Y2.3341
12:41:06.612,5,719,1.76939,2.33475,0.0,91.04801,72.86841,-41.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":91.04801,""mpoy"":72.86841,""mpoz"":-41.21661,""mpoa"":0,""posx"":1.76939,""posy"":2.33475,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":719,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1095330162}}",5.396273691023776,0.2094453974970713,0.2037049169462497,0.2046051961140374,5.396273691023776,0.2094453974970713,0.2037049169462497,0.2046051961140374,-0.957,0.086,-0.014,2.869,1.77,3.845,-5.0,33.0,38.0,101.5,32.54,0.0,30.0,23.0,22.0,70.0,1374.0,-1.0109553600000003,-0.0769494399999998,-0.010760440000001,4.86776584,1.660745920000001,1.8777483999999995,6.0,13.233630320000003,-106.50268528,101.5,32.1523364,0.0,70.1213362000001,64.15356332000009,61.16967632000008,198.42846284000024,4950.000871640004,-1.1107409200000025,0.5474193599999976,0.1917347200000004,4.834855479999988,0.6654348000000018,1.407462199999998,15.003135839999944,2.692040799999966,5.669268079999962,101.5,41.13538416,58.73254636000086,108.82528920000162,85.39448944000127,76.62424460000113,248.3364061600037,5454.451288400003,-0.8632225599999989,-0.0541908399999995,0.0212824000000001,-3.980021240000003,-5.673913319999997,0.5694432000000007,-8.54535755999999,39.94024744,68.0,101.5,32.19940248,0.0,22.277476800000443,18.64033776000037,20.004264400000395,54.55708608000107,6362.845678400002,-1.004,-0.009,-0.009,0.488,2.075,4.761,11.0,-16.0,26.0,101.6,32.96,0.0,221.0,200.0,270.0,688.0,380.0,-0.9970359599999996,0.0405535599999989,-0.0079656400000002,-1.5537162400000004,-0.8359195599999982,1.001193840000001,-32.94225616,36.0,-35.396618640000014,101.5,34.24057736,59.474469359999006,50.19863503999916,46.37917371999922,55.10937095999908,187.15360643999688,6053.187417640005,719,X1.8515 Y2.3349
12:41:06.869,5,720,1.94207,2.33494,0.0,95.43412,72.87331,-41.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":95.43412,""mpoy"":72.87331,""mpoz"":-41.21661,""mpoa"":0,""posx"":1.94207,""posy"":2.33494,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":720,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1095330162}}",5.141414159833903,0.1994851608136947,0.1871266526679351,0.1948330369319665,5.141414159833903,0.1994851608136947,0.1871266526679351,0.1948330369319665,-0.957,0.086,-0.014,2.869,1.77,3.845,-5.0,33.0,38.0,101.5,32.54,0.0,30.0,23.0,22.0,70.0,1374.0,-0.9757300999999994,-0.0660736999999975,0.0614340999999952,4.956356699999999,1.578105600000007,1.9127002999999967,5.330325100000026,13.489034699999996,-106.15870959999997,101.5,32.1530842,0.0,71.02413440000046,65.40351920000042,61.8267642000004,202.85310270000127,4361.327341200042,-0.9959416000000116,0.4123062999999988,0.1244746000000184,4.748822300000088,0.9282969000000209,1.2270432999999965,11.859827799999987,-1.5852709000003058,3.798345599999886,101.5,41.1185986,79.43495920000434,145.83762050000797,115.42892530000633,103.01721300000564,333.87506330001827,5600.304104800099,-1.1046177999999998,-0.0574755000000039,-0.0116324999999953,-3.737153499999997,-5.8168345000000095,0.5584283000000008,-7.345525899999956,40.0,68.19096169999995,101.5,32.1873177,0.0,30.760270800002097,25.524480500001737,27.487901400001867,75.26449300000512,4927.612318600091,-1.004,-0.009,-0.009,0.488,2.075,4.761,11.0,-16.0,26.0,101.6,32.96,0.0,221.0,200.0,270.0,688.0,380.0,-0.997322800000001,0.0275144999999993,-0.011359899999994,-1.509509000000003,-0.671,1.0099819999999935,-33.0,36.0,-35.0,101.5,34.2427033,31.35982709999406,24.330900299995392,22.979183699995644,26.493647099994977,90.56501789998283,5852.317922300118,720,X2.0686 Y2.335
12:41:07.127,5,721,2.11374,2.335,0.0,99.79445,72.8748,-41.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":99.79445,""mpoy"":72.8748,""mpoz"":-41.21661,""mpoa"":0,""posx"":2.11374,""posy"":2.335,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":721,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1095330162}}",5.321960432930207,0.2021675121466885,0.2057822108486397,0.2157243365487526,5.321960432930207,0.2021675121466885,0.2057822108486397,0.2157243365487526,-0.957,0.086,-0.014,2.869,1.77,3.845,-5.0,33.0,38.0,101.5,32.54,0.0,30.0,23.0,22.0,70.0,1374.0,-0.9961715400000002,-0.0670037000000007,0.0458529999999997,4.750102060000009,1.9709139599999872,1.8891116200000004,5.925584399999964,13.925584399999964,-107.92558439999996,101.5,32.16803842,0.0,64.85425354000063,59.138385460000585,55.87854418000059,186.3908648800018,3625.753876740013,-1.2155566199999988,0.2570739400000052,0.2934746599999943,2.8704750399998584,1.2404813399999917,1.2073228399999931,11.396371120000095,-10.60146074,-5.576218319999016,101.5,41.10887888,37.12639526000533,67.08615726000967,52.87298860000762,47.1877210800068,153.39011726002207,4550.284002840021,-0.8358181200000144,-0.0173793799999951,0.0163314800000013,-4.25662144000001,-5.651473379999997,0.5446738400000085,-7.565362519999892,40.0,68.78268125999995,101.5,32.1887505,0.0,9.68697456000242,7.948423640001988,8.600379860002148,23.410632580005856,4568.737523399966,-1.004,-0.009,-0.009,0.488,2.075,4.761,11.0,-16.0,26.0,101.6,32.96,0.0,221.0,200.0,270.0,688.0,380.0,-0.98433738,0.0071836400000054,0.0404776599999935,-1.4487008400000094,-0.6525126599999971,1.0541404799999987,-32.9118027,36.0,-36.0881973,101.5,34.24873328,107.56279637999248,67.5211713799953,65.16578165999546,71.44682067999501,253.59695803998235,4355.10145507996,721,X2.2133
12:41:07.384,5,724,2.2704,2.2935,0.0,103.77372,71.82069,-41.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":103.77372,""mpoy"":71.82069,""mpoz"":-41.21661,""mpoa"":0,""posx"":2.2704,""posy"":2.2935,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":724,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1095330162}}",5.389362959177267,0.2058308428991288,0.2047617974308911,0.2141004448178674,5.389362959177267,0.2058308428991288,0.2047617974308911,0.2141004448178674,-0.957,0.086,-0.014,2.869,1.77,3.845,-5.0,33.0,38.0,101.5,32.54,0.0,30.0,23.0,22.0,70.0,1374.0,-0.991716,-0.032716,-0.018494,4.947764,1.615618,1.953,6.0,14.530852,-105.592555,101.5,32.155309,0.0,71.134103,64.233033,60.517073,203.316131,5684.54463,-0.895642,0.455314,0.144446,2.675024,1.355284,1.293863,14.375129,0.0,13.57651,101.5,41.112014,102.223136,187.675289,147.744376,131.772011,428.059383,6684.792738,-0.850311,0.111061,-0.019441,-4.245075,-5.642344,0.447193,-7.110347,40.779306,68.889653,101.5,32.2,0.0,37.365434,31.137862,32.917168,89.854973,6392.600172,-1.004,-0.009,-0.009,0.488,2.075,4.761,11.0,-16.0,26.0,101.6,32.96,0.0,221.0,200.0,270.0,688.0,380.0,-0.963995,0.043931,0.011917,-1.313089,-0.616218,1.092782,-32.0,35.10193,-37.0,101.5,34.25,13.454715,8.358232,8.256302,8.86788,31.802053,6070.11827,724,X2.2808 Y2.2787
12:41:07.642,5,729,2.32082,2.13112,0.0,105.05451,67.69637,-41.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":105.05451,""mpoy"":67.69637,""mpoz"":-41.21661,""mpoa"":0,""posx"":2.32082,""posy"":2.13112,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":729,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1095330162}}",5.118441518046354,0.1988883803203431,0.2021665026429978,0.207345422948436,5.118441518046354,0.1988883803203431,0.2021665026429978,0.207345422948436,-0.957,0.086,-0.014,2.869,1.77,3.845,-5.0,33.0,38.0,101.5,32.54,0.0,30.0,23.0,22.0,70.0,1374.0,-0.9804012000000004,-0.0766785199999934,0.020819719999988,4.835471159999989,1.5511785599999857,1.813089279999993,6.0,14.924415840000036,-105.96516348000004,101.5,32.15075584,0.0,63.3106831199994,56.595913279999465,52.7589025199995,175.06363039999837,6244.214690599997,-1.2545470800000038,0.1900874799999981,0.3101894800000043,2.361540839999915,1.5495881999999823,1.0596347599999836,11.466772280000065,2.871908000000064,-1.38107403999943,101.5,41.12330688,40.614609279993545,70.47829243998879,55.54645119999117,49.57371415999212,160.9652529599744,7236.482390199991,-1.0814684000000092,-0.2138921200000211,0.0001839999999961,-3.8817169199999566,-5.540966720000004,0.5641931199999957,-7.0,40.0,67.75093060000006,101.5,32.18747204,0.0,9.023243679997568,7.403687199998005,7.86641699999788,21.74833011999414,7275.691362559999,-1.004,-0.009,-0.009,0.488,2.075,4.761,11.0,-16.0,26.0,101.6,32.96,0.0,221.0,200.0,270.0,688.0,380.0,-0.991495599999998,0.0256533999999935,-0.0074438399999995,-1.3723521999999913,-0.6077035599999824,0.9916756799999956,-32.75941124000007,36.0,-36.48117751999986,101.5,34.26,110.11460628001043,59.99347536000569,59.99347536000569,65.30935236000619,233.89861152002217,6588.134181039994,729,X2.3239 Y2.1042
12:41:07.900,5,733,2.3318,1.9597,0.0,105.33329,63.34217,-41.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":105.33329,""mpoy"":63.34217,""mpoz"":-41.21661,""mpoa"":0,""posx"":2.3318,""posy"":1.9597,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":733,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1095330162}}",5.301142503334362,0.1988564927969379,0.1941345469879032,0.1965353271028773,5.301142503334362,0.1988564927969379,0.1941345469879032,0.1965353271028773,-0.957,0.086,-0.014,2.869,1.77,3.845,-5.0,33.0,38.0,101.5,32.54,0.0,30.0,23.0,22.0,70.0,1374.0,-0.9937462800000018,-0.0283721999999912,-0.0811977200000245,4.793174559999955,1.750350240000008,1.852943600000005,6.0,14.359729520000084,-105.28054027999984,101.5,32.16150656,0.0,66.20077528000128,58.90456984000122,54.97206988000107,180.28647860000373,7493.778172639965,-1.0430686800000375,0.6448754800000305,0.1697134000000104,3.0803114799994056,1.7474731200002709,1.2833349600000177,14.218956799999397,0.0468421199997793,1.8727544799983784,101.5,41.12392076,81.81346904001295,143.53891568002237,113.14182912001765,100.98299464001572,327.8745942400511,8598.54371023999,-0.8955846800000005,0.1075590799999971,-0.0045343199999862,-3.87269492000001,-5.309801559999955,0.7863355200000239,-6.3925199599998574,40.0,67.96584928000001,101.5,32.20607512,0.0,24.34781788000477,19.8564028800039,21.13966440000415,57.6784670800113,8497.01062267998,-1.004,-0.009,-0.009,0.488,2.075,4.761,11.0,-16.0,26.0,101.6,32.96,0.0,221.0,200.0,270.0,688.0,380.0,-0.981336999999988,0.0240273599999887,0.0027040399999952,-1.5635169600000087,-0.727798439999956,1.042201560000044,-32.61503688000014,37.0,-38.0,101.5,34.26,49.66024927998143,28.487274959989342,28.87223807998921,31.95194303998805,115.10398783995696,8423.938379319994,733,X2.3318 Y1.9597
12:41:08.156,5,738,2.33426,1.78656,0.0,105.39569,58.94434,-41.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":105.39569,""mpoy"":58.94434,""mpoz"":-41.21661,""mpoa"":0,""posx"":2.33426,""posy"":1.78656,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":738,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1095330162}}",5.205146861151363,0.1990086709338875,0.1978049856218059,0.1821388280890511,5.205146861151363,0.1990086709338875,0.1978049856218059,0.1821388280890511,-0.957,0.086,-0.014,2.869,1.77,3.845,-5.0,33.0,38.0,101.5,32.54,0.0,30.0,23.0,22.0,70.0,1374.0,-0.9874429199999968,-0.0887656399999848,0.098819599999968,4.8159634399999645,1.5330724799999869,1.9041001199999947,3.0250427600000545,7.355901400000206,-53.44243032000096,101.5,32.16702528,0.0,62.47409247999886,55.532526919998986,52.061743919999046,168.58088491999692,7595.541646920006,-1.4432477199999882,0.4795960000000155,0.1013490399999098,2.6538545200002623,1.5109216000001473,1.0706052800000054,13.735997800000089,17.113125560001297,12.473265919998646,101.5,41.12,61.44420803998835,110.785769239979,87.0459620399835,77.73623327998526,251.82815635995223,8989.701239399972,-0.8881117599999865,0.1215176000000084,-0.0229327599999872,-4.373735399999895,-5.356102720000068,0.6895113199999796,-5.713875040000096,38.09250100000064,65.25917836000121,101.5,32.19047696,0.0,16.213884119995807,13.061184879996624,13.961956279996391,38.282782679990106,8831.82664764001,-1.004,-0.009,-0.009,0.488,2.075,4.761,11.0,-16.0,26.0,101.6,32.96,0.0,221.0,200.0,270.0,688.0,380.0,-0.9814813599999944,0.0317203999999933,0.0019876000000047,-1.5228508799999847,-0.7595668799999928,1.0348508799999847,-32.04453239999999,36.95546760000001,-36.54098543999985,101.5,34.2554808,61.84391676001335,39.372657880008525,39.417190280008505,44.94251720000967,159.90561120003449,8351.57413655996,738,X2.3343 Y1.7788
12:41:08.414,5,741,2.3348,1.61463,0.0,105.40954,54.57731,-41.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":105.40954,""mpoy"":54.57731,""mpoz"":-41.21661,""mpoa"":0,""posx"":2.3348,""posy"":1.61463,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":741,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1095330162}}",5.174644735188377,0.201866691528665,0.2043722046880403,0.2096181161474645,5.174644735188377,0.201866691528665,0.2043722046880403,0.2096181161474645,-0.957,0.086,-0.014,2.869,1.77,3.845,-5.0,33.0,38.0,101.5,32.54,0.0,30.0,23.0,22.0,70.0,1374.0,-0.9822718,-0.0544204000000054,0.0297848000000155,4.964566399999993,1.8878760000000088,1.971031200000002,6.0,14.21091679999997,-105.493485,101.5,32.1678908,0.0,60.62698839999955,54.00076859999962,51.03985939999964,163.48275939999886,7204.204997599999,-0.9556548000000342,0.4833477999999965,-0.0012423999999855,1.1766352000000155,1.9993833999999957,1.230627800000016,10.358682000000147,-8.9510056000006,3.5910656000009085,101.5,41.1312054,57.74316479999561,104.95211959999192,82.48821319999364,73.5582815999943,239.29508839998155,8222.414281399973,-1.0928672000000013,-0.2263650000000042,0.0312374000000046,-3.9412958000000025,-5.562282399999981,0.5625818000000058,-6.065419200000006,40.35596319999995,67.35596319999995,101.5,32.2013328,0.0,14.32699719999849,11.733284599998752,12.57604879999866,34.06654519999639,8156.826203199991,-1.004,-0.009,-0.009,0.488,2.075,4.761,11.0,-16.0,26.0,101.6,32.96,0.0,221.0,200.0,270.0,688.0,380.0,-0.9876302000000016,0.0330242000000003,0.0257991999999995,-1.6605686000000006,-0.6986911999999929,1.0053572000000073,-32.0,37.0,-39.577615800000046,101.5577612,34.2563956,62.96013380000494,39.27788200000308,39.85549780000313,47.36450460000371,163.46530240001283,8306.162775200013,741,X2.3349 Y1.5617
12:41:08.672,5,742,2.33495,1.44316,0.0,105.41341,50.22207,-41.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":105.41341,""mpoy"":50.22207,""mpoz"":-41.21661,""mpoa"":0,""posx"":2.33495,""posy"":1.44316,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":742,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1095330162}}",5.066681266406226,0.1865148460921753,0.1911720902136721,0.2023785404162481,5.066681266406226,0.1865148460921753,0.1911720902136721,0.2023785404162481,-0.957,0.086,-0.014,2.869,1.77,3.845,-5.0,33.0,38.0,101.5,32.54,0.0,30.0,23.0,22.0,70.0,1374.0,-0.9981333599999992,-0.0710482399999986,0.1295557599999981,4.932073800000001,1.652172279999998,1.896172279999998,6.35613067999999,14.356130679999987,-106.5167574,101.5,32.15872896,0.0,61.49408711999983,54.776246199999854,52.70921759999986,166.91252307999954,7587.017441839993,-1.125640999999982,0.8372952000000016,0.176789599999985,2.2766072399999984,1.8627362400000216,1.1461057199999976,12.893129560000062,8.06811908000011,10.665359800000022,101.5,41.13155724,82.2175287599983,155.2997769599968,122.02125375999746,108.31833191999776,352.3608391999927,8372.288702199992,-1.0269070800000002,0.0514435199999953,-0.0336656799999974,-3.947362239999999,-5.714709159999996,0.4282844800000014,-7.084585719999998,40.0,67.29906220000001,101.5,32.19785512,0.0,23.13093627999941,18.224373959999536,19.6262487999995,53.97218407999864,9064.093394439966,-1.004,-0.009,-0.009,0.488,2.075,4.761,11.0,-16.0,26.0,101.6,32.96,0.0,221.0,200.0,270.0,688.0,380.0,-0.9757749200000004,0.0330262400000002,-0.0517737599999985,-1.4266896799999975,-0.7104048400000043,1.0470303199999995,-32.0,37.0,-39.24000000000002,101.5,34.2524,36.55592892000234,20.65103636000136,21.2790684000014,25.04725912000165,85.67028848000562,8670.694519559976,742,X2.335 Y1.3446
