t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,gcode_line,gcode_string
18:40:18.613,5,719,1.45766,1.55548,-0.11224,84.5857,56.39443,-28.8334,,185.42,0,0,,2,1,"{""sr"":{""mpox"":84.5857,""mpoy"":56.39443,""mpoz"":-28.8334,""mpoa"":0,""posx"":1.45766,""posy"":1.55548,""posz"":-0.11224,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":719,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1271135913}}",5.257920028539391,0.1982715053408519,0.2028694302720336,0.2022888134231863,5.257920028539391,0.1982715053408519,0.2028694302720336,0.2022888134231863,-1.069992620000013,0.2124516000000005,0.0234151200000047,2.53530028000003,1.0356680799999758,1.294833019999993,9.31556543999982,4.366930500000959,-10.434780880000805,100.2,35.2,110.80496246000682,133.49995440000822,94.11746798000578,72.08997584000443,266.9999092800164,2469.17682203998,-1.02159312,0.1273085400000005,0.0001455800000004,2.73699742,1.6541723600000031,4.0703517200000086,-4.77931170000028,23.8965582400014,30.268973580001774,100.2,29.09836016,136.63716026000722,3.162897340000168,2.530317680000134,2.530317680000134,6.958373860000369,1688.932648559986,-1.007572019999999,-0.0785690599999997,0.0482466399999996,5.092879100000005,1.589213100000008,2.071301300000004,-3.5471813400000114,14.154998999999965,-95.20345624,100.24528194,28.657021500000003,87.00186370000185,79.34132276000167,82.07722994000174,47.057612020001,186.58890284000395,1618.444182919988,-0.980721059999998,-0.0388531800000005,0.008574439999999,-4.83828334000001,-7.542455719999992,0.343917420000002,-13.700342919999976,37.54599574000001,65.45400425999999,100.2,28.72091976,114.65910292000235,2.7299784400000564,2.183982700000045,2.183982700000045,6.005953360000124,1668.7650125399796,-1.00938406,-0.0112806800000004,-0.0056976200000006,0.3706476000000129,1.8060033399999984,4.685129480000007,11.846031640000035,-15.153968359999965,24.611331279999952,100.3,29.73542628,107.44204600000216,64.57375506000129,56.97684272000114,68.91484744000138,185.0390789400037,1282.2536609399997,-0.9899676999999996,0.0385737200000006,0.0188122600000002,-1.5052772199999929,-0.8418484599999948,0.8608954599999984,-30.0,34.46532683999999,-37.888783700000026,100.3,29.84111228,74.45231715999861,48.3940060999991,51.18596791999905,52.58194869999903,159.14182739999703,1359.7761439799938,719,X1.4579 Y1.5538 Z-0.1123
18:40:18.870,5,723,1.4668,1.52563,-0.11343,84.81785,55.63632,-28.86371,,185.42,0,0,,2,1,"{""sr"":{""mpox"":84.81785,""mpoy"":55.63632,""mpoz"":-28.86371,""mpoa"":0,""posx"":1.4668,""posy"":1.52563,""posz"":-0.11343,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":723,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1271135913}}",5.208212732913869,0.2029637740838611,0.2113452366092069,0.2110861987428829,5.208212732913869,0.2029637740838611,0.2113452366092069,0.2110861987428829,-0.9861023999999996,0.3092140000000006,0.0072248000000017,0.7259866000000189,1.5274489999999938,1.279591000000002,11.12383440000014,3.754176399999986,15.69093520000012,100.2,35.2,71.52313160000321,86.5799022000039,61.03883100000275,46.753146800002106,173.1598034000078,1730.703708599998,-1.0033512,0.1257967999999999,-0.0072983999999997,2.7780253999999966,1.6589250000000018,4.053701799999999,-6.0,30.44547280000001,37.13318559999999,100.2,29.1055452,96.66754080000344,2.2273626000000792,1.7818898000000634,1.7818898000000634,4.900197600000174,1405.6542446000092,-1.009422,-0.0782744,0.0278625999999997,4.903596400000002,1.646291399999997,2.013783800000002,-3.0,15.0,-95.96137260000005,100.248246,28.65757,86.55301020000137,69.9560610000008,72.36833940000082,41.49118140000047,164.51735740000188,1282.0570184000028,-0.9827468000000006,-0.0288062000000002,0.0072218000000004,-4.768425999999995,-7.570226,0.3637740000000006,-14.0,37.75614320000001,66.76210159999998,100.2,28.7073158,99.71739880000112,2.408776600000027,1.9270214000000212,1.9270214000000212,5.299308800000059,1541.681664000003,-1.0072622000000002,-0.0102570000000002,0.01257,0.4142798000000001,1.7407013999999934,4.701674200000001,11.481503800000006,-14.75447460000001,23.76402159999998,100.3,29.7323596,93.9737740000022,57.0629828000006,50.32192840000052,60.66948820000065,163.47533780000174,1068.9644846000017,-0.9912491999999996,0.0479050000000001,0.0041693999999996,-1.5223741999999985,-0.9069300000000012,0.6848779999999998,-15.0694339999999,17.978693799999867,-20.03340139999985,100.3,29.84,76.86928179999933,53.4224035999996,56.504465399999575,57.87269359999955,175.50471679999868,1404.8992851999951,723,X1.4688 Y1.5213 Z-0.1136
18:40:19.129,5,727,1.48352,1.49908,-0.11453,85.2426,54.96181,-28.89165,,185.42,0,0,,2,1,"{""sr"":{""mpox"":85.2426,""mpoy"":54.96181,""mpoz"":-28.89165,""mpoa"":0,""posx"":1.48352,""posy"":1.49908,""posz"":-0.11453,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":727,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1271135913}}",5.278792898706224,0.2012987493414944,0.2054724301747416,0.1929261865149987,5.278792898706224,0.2012987493414944,0.2054724301747416,0.1929261865149987,-0.9810442199999974,0.4530687800000041,0.0525993199999998,1.6026089200000408,1.168305299999984,1.475151620000002,8.51697610000008,13.49498018000024,-3.668814080000367,100.2,35.18509552,73.8306301199977,88.95256683999723,62.71155963999807,47.58962291999853,177.90513267999447,2404.3069173000104,-1.0014648199999998,0.09809446,-0.01508416,2.9522173799999982,1.6811718400000022,4.099727880000003,-6.0,30.45474093999999,37.81603580000001,100.2,29.0945475,99.13357479999756,2.273705439999944,1.8189644999999552,1.8189644999999552,5.0021528199998775,1884.0186510800147,-0.99908268,-0.07752758,0.0352754799999998,5.022896959999997,1.6122435000000015,1.981836879999998,-3.347913000000012,15.0,-95.69582600000004,100.3,28.65652116,85.0996028799993,70.11046811999942,72.52807079999941,41.58276059999966,164.88048055999866,1560.849234540006,-0.97940312,-0.0390048600000001,0.00211672,-4.73484174,-7.751,0.3155098000000012,-8.536253299999847,24.952124539999552,44.1656149199992,100.2,28.70828934,100.50992961999924,2.427776439999981,1.9422210999999852,1.9422210999999852,5.34110721999996,1992.395575220004,-1.0014643799999998,-0.0100893399999998,-0.0098808600000001,0.2688877599999981,1.9943384200000065,4.757313279999999,11.515109320000002,-15.342575840000013,23.342575840000013,100.3,29.73172536,54.79267193999959,57.21712633999957,50.42865397999962,61.09625377999955,163.8931252999988,1347.605113580003,-0.9953381,0.0437213600000001,-0.0114587600000006,-1.4644918599999988,-0.9311380000000006,0.7451665799999989,-22.29290324000034,26.0937196600004,-29.150033580000425,100.3,29.84511998,76.79935810000043,53.24755476000029,56.31952880000031,57.34352062000032,174.07854450000096,1751.502034700005,727,X1.4885 Y1.4933 Z-0.1148
18:40:19.387,5,730,1.50657,1.47783,-0.11563,85.82792,54.42221,-28.91959,,185.42,0,0,,2,1,"{""sr"":{""mpox"":85.82792,""mpoy"":54.42221,""mpoz"":-28.91959,""mpoa"":0,""posx"":1.50657,""posy"":1.47783,""posz"":-0.11563,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":730,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1271135913}}",5.1474421198848725,0.2018114252226928,0.2062805162742116,0.2081868330635783,5.1474421198848725,0.2018114252226928,0.2062805162742116,0.2081868330635783,-0.8502667200000041,0.5005973400000153,-0.0139441799999974,1.6894709800000525,1.230374980000024,1.4830334199999922,11.760792919999751,-1.3579030799990306,-0.1812730800009205,100.2,35.20214454,111.61528777999048,133.6223926199886,94.20378665999196,71.48797949999391,267.2447852399772,3207.996453800016,-1.0206379400000012,0.1167107000000003,-0.0085931799999994,2.698507579999993,1.5429377600000116,4.226974159999995,-6.0,30.94317127999998,36.369061520000045,100.2,29.1,137.43085373998997,3.15469091999977,3.0978621999997524,2.523752439999816,7.571257799999448,2211.501778660022,-1.0024242,-0.0793984400000001,0.020140700000002,5.143925920000005,1.775717319999983,2.034429159999995,-1.1938080600000016,8.607272239999716,-52.27242991999849,100.3,28.65895194,97.40251807999678,78.40864461999773,81.23596651999769,46.387679819998695,184.6918172799947,2087.3774447400124,-1.0118358000000007,-0.0247749600000001,0.0294808599999998,-4.694596460000007,-7.588403319999995,0.258569020000012,-13.334483899999915,37.0,66.78838703999993,100.2,28.70546094,113.6052540599966,2.7304850399999228,2.184388179999938,2.184388179999938,6.00706741999983,2107.187798260014,-1.0031073599999998,-0.0152098799999996,-0.0137997799999998,0.4170696599999923,1.7981416800000272,4.652037180000004,11.0,-15.0,23.106862080000035,100.3,29.73542794,108.6725174399971,64.05373631999827,56.45414075999848,67.85353409999817,182.39030105999507,1484.0847645600124,-0.9880163400000004,0.0376770800000006,-0.0072626199999988,-1.719335739999995,-0.9444151000000008,0.8255848999999993,-29.317633899999965,34.53417363999999,-36.46582636000001,100.3,29.85534192,72.4994718000019,48.44594232000121,51.24090026000128,52.1725529800013,158.06333100000398,2015.196356240002,730,X1.5081 Y1.4767 Z-0.1157
18:40:19.645,5,734,1.53417,1.46339,-0.11683,86.52918,54.05539,-28.94986,,185.42,0,0,,2,1,"{""sr"":{""mpox"":86.52918,""mpoy"":54.05539,""mpoz"":-28.94986,""mpoa"":0,""posx"":1.53417,""posy"":1.46339,""posz"":-0.11683,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":734,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1271135913}}",5.317935553231526,0.2015855432431265,0.1946893493367625,0.2004920832887563,5.317935553231526,0.2015855432431265,0.1946893493367625,0.2004920832887563,-0.905947399999996,0.4491510000000017,0.0759717999999962,2.4964117999999424,0.9805642000000112,1.247603000000013,9.967514800000144,15.266310499999484,15.55186200000044,100.2,35.1953138,36.72968310000479,45.11856130000586,31.968428500004165,24.259728700003148,90.46384980001172,2332.3216559000125,-1.0286265999999995,0.1350469999999996,-0.0052335,2.7090586999999955,1.7320807999999954,4.191365899999997,-6.0,30.72235949999998,37.277640500000025,100.2,29.0902211,59.6926353000051,1.3882005000001183,1.110560900000095,1.110560900000095,3.331681900000285,2215.254588599972,-0.9972567,-0.0753827,0.0344427,4.952372899999999,1.7588298999999954,1.9883501999999995,-2.959661799999983,15.0,-96.420488,100.3,28.65,79.89267030000158,60.1297465000012,62.652673700001245,35.74145820000071,142.12485600000284,1903.23996220001,-1.0152772999999995,-0.0316093000000001,0.0294140999999995,-4.726078800000001,-7.704609699999992,0.3285890999999994,-12.855047500000016,37.46833850000002,66.95918529999999,100.2,28.7042756,88.4974159000016,2.137618800000039,1.710095000000031,1.710095000000031,4.702761400000086,1720.2064822000102,-1.0088496999999998,-0.0061893000000002,0.0011549999999991,0.45773459999999,2.131335300000001,4.6888893,11.0,-15.429271400000008,24.48935439999996,100.3,29.74,88.0006716000016,50.224774000000906,44.2149720000008,53.22967500000097,143.3767047000026,1471.1175069999974,-0.9908524,0.0361965999999999,0.0037124999999998,-1.3875198000000042,-0.9190414999999976,0.816496299999999,-29.057508600000023,34.61481800000002,-38.32767339999995,100.3,29.8455729,79.13797389999911,58.51751529999934,60.74675459999932,61.86137329999931,188.37066959999788,1737.027021599998,734,X1.5389 Y1.4617 Z-0.117
18:40:19.903,5,738,1.56482,1.45666,-0.11792,87.30748,53.88436,-28.9778,,185.42,0,0,,2,1,"{""sr"":{""mpox"":87.30748,""mpoy"":53.88436,""mpoz"":-28.9778,""mpoa"":0,""posx"":1.56482,""posy"":1.45666,""posz"":-0.11792,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":738,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1271135913}}",5.177158878027127,0.2049068127633807,0.2101861659199599,0.2044051615746441,5.177158878027127,0.2049068127633807,0.2101861659199599,0.2044051615746441,-0.9703091400000006,0.2014868999999999,-0.0121420399999998,2.5985765199999973,1.0036558600000034,1.5083082600000002,9.195727420000004,-0.6219630199999939,7.381747919999905,100.2,35.19050718,131.90063879999937,160.05016477999922,112.59810579999944,86.05712409999958,320.10033049999845,1768.6443217399994,-1.0110352800000002,0.09035576,-0.0098363399999999,2.8418018800000007,1.672049560000001,4.199561479999999,-6.0,31.0,36.25362362,100.2,29.08840172,163.4565241999993,3.731883719999984,3.731883719999984,2.9855073399999874,8.956522019999962,1428.12910054,-1.00668656,-0.0774027999999999,0.037123,5.085244480000001,1.76766598,2.0206986600000008,-3.0,15.342261019999995,-95.07155192,100.3,28.66,111.9617315599998,82.65237801999984,86.75568749999984,48.65352693999991,196.37267075999964,1490.1678443400017,-0.99771134,-0.0694850199999996,0.0210969599999999,-4.7712285,-7.61921756,0.3121731399999993,-12.58018526,37.38435096,65.96453622,100.2,28.69846902,118.93793857999978,2.900925479999995,2.320740219999996,2.320740219999996,6.382035339999988,1694.5808137000006,-1.01527614,-0.0075819599999999,0.0116627,0.1695041400000017,2.0170768600000004,4.5758352,11.0,-15.0,23.38281312,100.3,29.74,95.39849601999984,67.47698511999988,59.33321041999989,71.54887199999986,193.12378413999969,1498.467983880001,-0.99090178,0.0528837799999999,-0.00292052,-1.5451746000000002,-0.95027484,0.7989840199999998,-29.0,34.02568156,-39.02104903999999,100.3,29.84051366,70.09796206000013,46.001787420000085,47.75423692000008,48.630461640000085,147.2057210600003,1559.5317964800008,738,X1.5727 Y1.4562 Z-0.1182
18:40:20.161,5,741,1.5961,1.45815,-0.11903,88.10207,53.92225,-29.00574,,185.42,0,0,,2,1,"{""sr"":{""mpox"":88.10207,""mpoy"":53.92225,""mpoz"":-29.00574,""mpoa"":0,""posx"":1.5961,""posy"":1.45815,""posz"":-0.11903,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":741,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1271135913}}",5.197363497554588,0.2022477070276266,0.2027506115821151,0.1970247987433618,5.197363497554588,0.2022477070276266,0.2027506115821151,0.1970247987433618,-0.9506029199999996,0.4545078199999973,0.0295202799999999,3.166696820000023,1.1655766800000371,1.177132439999979,11.487255080000049,0.2493371199994755,7.850606839999693,100.2,35.2006479,52.92111187999135,61.37845577998983,43.18082293999285,33.00248643999453,122.75691155997966,3061.635012879985,-1.0023006999999995,0.1739100600000033,-0.0141466799999999,2.774944920000009,1.658415340000001,4.179717680000001,-6.657910840000041,30.171351839999943,35.829262679999985,100.2,29.08341484,74.57598515999089,1.8817960799997355,1.710444239999793,1.3683550799998343,4.105066239999504,2026.5183345799896,-1.0096239600000003,-0.100673820000001,0.0407332400000015,5.156079119999998,1.75242226000001,1.9641859600000044,-3.553362140000014,15.446637859999983,-96.44663786,100.3,28.66131626,93.36631967999809,61.95097861999805,65.65570845999788,36.49264313999887,148.59864839999526,2287.4913854200104,-0.969366099999999,-0.0315148999999998,0.00928488,-4.746419759999988,-7.650120740000001,0.2453932799999956,-12.0,38.0,65.86936334000005,100.2,28.72215572,92.78881109999708,2.23050029999993,1.784400439999944,1.784400439999944,4.907100459999846,2181.1095313000164,-1.0114472,-0.0039767199999997,0.0109614999999993,0.4897511200000271,1.7501068199999836,4.569677920000004,11.870136860000043,-15.0,23.450632679999988,100.3,29.75,102.17810579999885,51.82274111999848,45.83465457999869,54.977168659998384,148.57887167999567,1569.2065469000036,-0.9957033400000002,0.0364722799999996,-0.0081628000000001,-1.6430374400000043,-0.9262690599999992,0.8445261399999975,-29.55374093999996,34.553740939999955,-36.98696796000005,100.3,29.85094446,83.08034664000168,56.86893820000108,58.39661562000114,59.47803420000116,180.59694054000357,1836.2868877599976,741,X1.5982 Y1.4585 Z-0.1191
18:40:20.419,5,745,1.62591,1.46784,-0.12023,88.8592,54.16842,-29.03622,,185.42,0,0,,2,1,"{""sr"":{""mpox"":88.8592,""mpoy"":54.16842,""mpoz"":-29.03622,""mpoa"":0,""posx"":1.62591,""posy"":1.46784,""posz"":-0.12023,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":745,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1271135913}}",5.051367882814849,0.2003209320514354,0.1976675693593287,0.2133609768278836,5.051367882814849,0.2003209320514354,0.1976675693593287,0.2133609768278836,-1.0178385400000003,0.2311931800000004,0.0126362800000004,2.994164160000009,1.21341426000001,1.4798060199999985,9.204210659999992,8.132443119999987,1.2626445999998452,100.2,35.2,98.40760376000134,115.98038952000157,82.0063362600011,62.676271420000845,233.13229892000317,2014.7615568599992,-1.0210662200000002,0.1144631399999999,-0.0009324599999999,2.731911159999997,1.4901137200000003,4.22885262,-6.0,30.29563543999999,37.0,100.2,29.08137206,122.50047322000135,3.4027910200000377,2.835659120000032,2.2685276000000254,6.805581800000076,1520.9586474399975,-1.00321874,-0.0749976599999998,0.0353723799999997,5.053381820000001,1.7398565199999954,2.026618179999999,-2.7721960800000067,15.0,-96.0,100.3,28.66476554,106.78297122000046,71.71209336000031,76.94655254000033,41.87567468000018,172.21371302000074,1625.2248026200004,-0.97011704,-0.0572096799999993,0.0052265,-4.786796600000002,-7.533698360000001,0.4021979999999999,-12.224473219999991,37.74855156,65.25144844,100.2,28.71,107.43609322000044,2.62039256000001,2.0963142200000084,2.0963142200000084,5.764863700000023,1732.4887744599991,-1.0089894,-0.0051814400000001,-0.0067167,0.3743038999999992,1.7824147800000016,4.6835872,11.774421740000006,-15.521743220000005,23.52174322,100.3,29.74225568,121.0444024600005,59.47871522000025,52.69605446000021,63.65265988000026,170.60999846000067,1398.2304148199985,-0.99527024,0.0346569799999999,0.00986492,-1.42341808,-0.8739002800000002,0.7677547200000013,-30.0,34.0,-37.48209296,100.3,29.85354144,72.31391617999977,51.10183377999983,52.06601945999983,52.54811241999983,160.53689353999948,1506.5265457999994,745,X1.6304 Y1.47 Z-0.1204
18:40:20.693,5,749,1.6538,1.48633,-0.1214,89.56765,54.63811,-29.06606,,185.42,0,0,,2,1,"{""sr"":{""mpox"":89.56765,""mpoy"":54.63811,""mpoz"":-29.06606,""mpoa"":0,""posx"":1.6538,""posy"":1.48633,""posz"":-0.1214,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":749,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1271135913}}",5.360145235829324,0.2046995306317786,0.2088539012833078,0.2085072306316717,5.360145235829324,0.2046995306317786,0.2088539012833078,0.2085072306316717,-1.0085012000000058,0.1643407200000013,0.0287337400000039,0.2686055599999123,2.0198969200000256,1.521977100000001,9.021982799999996,-7.250556220000382,0.5195948800001704,100.2,35.22,126.41447708000396,148.82903174000467,104.70384168000326,80.02365020000252,297.63608154000934,2869.029768539988,-0.9795356000000006,0.1011614000000008,-0.0101452799999999,2.8442343199999978,1.5888986799999996,4.131882840000001,-6.0,30.671869840000028,36.96887436000001,100.2,29.10297046,153.9248785400042,4.217972440000114,3.5149768200000957,2.8119822000000765,8.435945740000228,2032.7199284999929,-1.00188812,-0.0763732800000005,0.0357581199999997,4.8134576,1.8122041400000015,2.045353020000001,-2.48601153999998,15.0,-96.48601153999998,100.3,28.67345964,106.64932402000125,76.43839040000088,83.22257250000098,44.51740390000051,185.88177362000215,2406.8093916799976,-0.9542565799999984,-0.0708096399999988,0.0041905199999998,-4.75271376000001,-7.5734535599999955,0.2906833800000003,-13.0,38.0,66.45530032000003,100.2,28.7194295,118.43810510000134,2.8470702400000323,2.2776556200000257,2.2776556200000257,6.26355324000007,2256.990264399995,-1.00874714,-0.0149855800000001,0.0062698800000007,0.4387024000000081,1.9156021799999956,4.697671620000003,11.50962396000002,-15.942574380000014,25.50962396000002,100.3,29.74,126.37305376000182,64.6436744200007,57.27202702000063,68.61302248000075,184.85822526000203,1667.6706204799973,-0.9952120799999998,0.0337354399999997,-0.01553384,-1.4733839999999958,-0.8993323200000017,0.7705178799999991,-29.368554720000013,34.36855472000002,-37.71151267999996,100.3,29.85551338,71.9409514599997,48.00260257999948,48.45122469999947,48.899847819999465,149.3912770399984,1784.8609900799934,749,X1.658 Y1.4902 Z-0.1216
18:40:20.972,5,753,1.6754,1.51193,-0.12258,90.11629,55.28814,-29.09591,,185.42,0,0,,2,1,"{""sr"":{""mpox"":90.11629,""mpoy"":55.28814,""mpoz"":-29.09591,""mpoa"":0,""posx"":1.6754,""posy"":1.51193,""posz"":-0.12258,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":753,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1271135913}}",5.251110410114572,0.2059350586942154,0.20648323116972,0.2116375798343137,5.251110410114572,0.2059350586942154,0.20648323116972,0.2116375798343137,-0.9204393200000004,0.351132520000001,-0.00285728,1.3224300400000035,1.5397133999999997,1.5659890000000023,11.81085096,9.964213000000028,11.00135479999989,100.2,35.21,77.28789487999934,91.21960627999924,64.49871135999945,49.29544375999959,182.89991735999843,2946.429241320002,-1.00538716,0.1232539999999999,-0.01054912,2.73357308,1.6614269199999998,4.07131692,-6.122498320000001,30.12249832,37.0,100.2,29.08587628,100.8080409599993,2.66820747999998,2.325588279999984,1.8604707599999872,5.581412159999962,1651.9603813200008,-1.00107192,-0.08048936,0.03954328,4.95875124,1.699739719999999,1.9700165999999997,-3.0,15.0,-96.03713692,100.3,28.66263208,89.2417451199998,64.81382699999986,70.94865971999984,37.67618459999992,157.78103647999964,1988.9956484000008,-0.99341008,-0.0297950799999999,0.0153646399999999,-4.678609680000001,-7.66018648,0.2148573199999995,-12.738873640000005,37.73887364,65.47774684000001,100.2,28.714887800000003,101.72576383999976,2.4437195599999946,1.954976159999996,1.954976159999996,5.376183519999988,2076.9458966000007,-1.00496292,-0.00708244,0.0025476,0.2999789599999995,1.9515056800000008,4.764009199999999,8.974982759999975,-11.80199203999996,18.468422479999944,100.3,29.75,100.21771979999978,55.33731831999989,48.971078479999896,59.25500459999988,159.15600391999968,1619.7523266800006,-0.9929084,0.0432791199999999,0.0012509599999999,-1.46700668,-0.8079016400000005,0.8229981599999999,-29.68070256,34.31929744000001,-37.37785527999999,100.3,29.86172496,85.19284916000014,54.888285040000085,54.380060520000086,55.20758248000009,169.04995184000026,1932.1004001200008,753,X1.6787 Y1.5174 Z-0.1228
